epoch,o,h,l,c,v,time,vwap
1777280100,81.25,82.2,81.1,82.2,8840,2026-04-27 14:25:00,97.30384491449352
1777280160,82.5,82.5,81.35,81.35,4615,2026-04-27 14:26:00,97.27781607610643
1777280220,81.8,81.8,80.7,80.9,2210,2026-04-27 14:27:00,97.26503030859662
1777280280,80.9,81.15,80.55,81.15,1625,2026-04-27 14:28:00,97.25578516189734
1777280340,81.15,82.0,81.15,81.6,1495,2026-04-27 14:29:00,97.2475263761468
1777280400,81.6,82.5,81.6,82.25,5135,2026-04-27 14:30:00,97.22040110808398
1777280460,81.85,85.3,81.4,84.5,10205,2026-04-27 14:31:00,97.17484259512729
1777280520,84.5,86.1,84.0,86.0,16315,2026-04-27 14:32:00,97.1112209948511
1777280580,85.25,86.1,83.85,84.65,9295,2026-04-27 14:33:00,97.07093262491522
1777280640,84.85,86.0,84.45,85.8,11180,2026-04-27 14:34:00,97.02727242016125
1777280700,84.6,85.95,84.6,85.2,11180,2026-04-27 14:35:00,96.9816339121461
1777280760,85.35,86.3,85.0,86.2,14365,2026-04-27 14:36:00,96.92844179037839
1777280820,86.05,86.05,82.5,82.6,8320,2026-04-27 14:37:00,96.88761547536896
1777280880,82.3,82.3,79.5,81.45,6500,2026-04-27 14:38:00,96.85332718832596
1777280940,81.7,82.65,81.0,82.65,5135,2026-04-27 14:39:00,96.82844884927498
1777281000,82.7,84.0,82.0,82.2,10660,2026-04-27 14:40:00,96.77544956479477
1777281060,82.2,82.35,81.25,81.65,4355,2026-04-27 14:41:00,96.75309487569761
1777281120,81.25,81.6,79.2,79.65,10465,2026-04-27 14:42:00,96.69256825075834
1777281180,79.65,80.0,79.0,79.6,2860,2026-04-27 14:43:00,96.67605296675305
1777281240,79.6,79.6,79.0,79.5,4420,2026-04-27 14:44:00,96.65044292417664
1777281300,79.3,81.15,79.3,80.95,5850,2026-04-27 14:45:00,96.61952030812326
1777281360,81.35,81.95,80.0,80.05,5005,2026-04-27 14:46:00,96.59164682236253
1777281420,79.85,81.1,79.85,81.1,8905,2026-04-27 14:47:00,96.5454182095404
1777281480,80.9,81.2,80.9,81.0,2665,2026-04-27 14:48:00,96.53154773563143
1777281540,80.8,82.0,80.7,81.45,5070,2026-04-27 14:49:00,96.505990788416
1777281600,81.45,82.65,80.75,82.0,3770,2026-04-27 14:50:00,96.48773515308004
1777281660,82.0,82.5,81.0,81.2,4745,2026-04-27 14:51:00,96.46355827556326
1777281720,80.9,81.2,80.5,80.8,2990,2026-04-27 14:52:00,96.44796455005843
1777281780,80.5,80.85,79.3,79.5,13130,2026-04-27 14:53:00,96.37419518186519
1777281840,79.8,79.8,77.85,78.3,13520,2026-04-27 14:54:00,96.293548352497
1777281900,78.25,79.7,77.65,79.7,6110,2026-04-27 14:55:00,96.26015521301649
1777281960,78.95,79.6,78.9,78.9,2015,2026-04-27 14:56:00,96.24864144969085
1777282020,78.75,79.1,77.25,77.35,56225,2026-04-27 14:57:00,95.90525353946981
1777282080,77.35,77.35,76.45,76.7,7865,2026-04-27 14:58:00,95.85656337083832
1777282140,76.7,77.3,76.25,76.3,5655,2026-04-27 14:59:00,95.82097921110972
1777282200,77.0,79.75,77.0,79.35,12025,2026-04-27 15:00:00,95.75749598949979
1777282260,79.05,80.55,77.75,79.15,15535,2026-04-27 15:01:00,95.67521248807994
1777282320,79.5,80.55,79.0,79.85,3510,2026-04-27 15:02:00,95.65751677296447
1777282380,79.55,80.1,79.35,79.75,2925,2026-04-27 15:03:00,95.64270744977968
1777282440,79.75,80.05,78.35,79.25,10400,2026-04-27 15:04:00,95.58862506959193
1777282500,79.25,80.0,79.1,79.75,13455,2026-04-27 15:05:00,95.52130831143232
1777282560,79.75,80.0,79.45,79.6,14560,2026-04-27 15:06:00,95.44841808371484
1777282620,79.6,79.75,79.0,79.35,15600,2026-04-27 15:07:00,95.36983810608525
1777282680,79.55,79.85,79.1,79.5,3770,2026-04-27 15:08:00,95.35113964165278
1777282740,79.5,79.75,78.65,79.4,12350,2026-04-27 15:09:00,95.28980896875505
1777282800,79.7,80.0,79.05,79.9,5525,2026-04-27 15:10:00,95.26338255792813
1777282860,79.75,79.75,77.3,77.3,7800,2026-04-27 15:11:00,95.21994115394692
1777282920,77.2,77.2,75.6,76.05,13390,2026-04-27 15:12:00,95.14068677624581
1777282980,76.05,76.25,75.0,76.15,8255,2026-04-27 15:13:00,95.09240601353245
1777283040,76.5,76.55,75.75,76.55,5265,2026-04-27 15:14:00,95.06238832817029
1777283100,76.5,77.0,76.1,76.75,25610,2026-04-27 15:15:00,94.91931428344802
1777283160,76.55,78.05,76.55,77.5,22620,2026-04-27 15:16:00,94.79993107115426
1777283220,77.7,78.95,77.55,78.5,8645,2026-04-27 15:17:00,94.75734826163819
1777283280,78.25,79.35,78.25,79.05,16445,2026-04-27 15:18:00,94.6796757422356
1777283340,79.3,79.4,78.6,79.1,5590,2026-04-27 15:19:00,94.65353177622978
1777283400,78.95,80.4,78.5,78.6,37115,2026-04-27 15:20:00,94.47663932844462
1777283460,78.7,79.05,76.95,76.95,20670,2026-04-27 15:21:00,94.36974087997238
1777283520,77.25,77.3,76.0,76.05,13325,2026-04-27 15:22:00,94.29799209063295
1777283580,76.0,77.3,76.0,77.25,5200,2026-04-27 15:23:00,94.27197604105068
1777283640,77.3,78.6,76.75,78.6,13065,2026-04-27 15:24:00,94.21211614472485
1777283700,78.7,78.95,77.8,78.45,17095,2026-04-27 15:25:00,94.13373324257378
1777283760,78.5,78.55,76.9,77.2,22295,2026-04-27 15:26:00,94.0246167574676
1777283820,77.2,77.35,76.5,76.5,11960,2026-04-27 15:27:00,93.9642481371925
1777283880,76.55,76.55,75.0,75.4,26715,2026-04-27 15:28:00,93.8224941941477
1777283940,75.55,75.6,74.0,74.95,16510,2026-04-27 15:29:00,93.73385325172433
