epoch,o,h,l,c,v,time
1775623260,227.55,229.05,226.75,229.05,780,2026-04-08 10:11:00
1775623320,228.0,228.0,225.45,225.45,195,2026-04-08 10:12:00
1775623380,225.45,225.45,225.45,225.45,0,2026-04-08 10:13:00
1775623440,225.45,230.0,225.45,229.0,780,2026-04-08 10:14:00
1775623500,230.45,235.3,228.5,233.1,16510,2026-04-08 10:15:00
1775623560,233.1,234.0,231.35,232.5,520,2026-04-08 10:16:00
1775623620,232.5,232.5,227.45,228.25,1235,2026-04-08 10:17:00
1775623680,228.25,228.25,223.05,224.85,1560,2026-04-08 10:18:00
1775623740,225.45,226.75,224.25,225.05,1430,2026-04-08 10:19:00
1775623800,225.05,226.5,219.0,225.8,3055,2026-04-08 10:20:00
1775623860,225.8,227.5,225.65,227.5,1625,2026-04-08 10:21:00
1775623920,227.95,232.35,227.95,231.0,1950,2026-04-08 10:22:00
1775623980,231.0,231.0,226.3,226.3,195,2026-04-08 10:23:00
1775624040,226.3,227.25,224.85,227.25,195,2026-04-08 10:24:00
1775624100,227.25,231.5,227.25,229.0,2340,2026-04-08 10:25:00
1775624160,229.0,229.0,222.6,224.6,2665,2026-04-08 10:26:00
1775624220,224.6,226.4,224.6,224.95,260,2026-04-08 10:27:00
1775624280,224.95,224.95,222.5,222.5,390,2026-04-08 10:28:00
1775624340,222.5,222.5,218.65,218.65,455,2026-04-08 10:29:00
1775624400,218.0,219.6,218.0,218.95,260,2026-04-08 10:30:00
1775624460,218.95,218.95,216.7,216.7,65,2026-04-08 10:31:00
1775624520,216.7,216.7,214.5,214.5,520,2026-04-08 10:32:00
1775624580,214.5,214.5,210.75,210.75,1885,2026-04-08 10:33:00
1775624640,212.05,213.0,212.05,212.2,520,2026-04-08 10:34:00
1775624700,214.0,214.0,214.0,214.0,585,2026-04-08 10:35:00
1775624760,214.0,218.0,214.0,216.35,975,2026-04-08 10:36:00
1775624820,216.35,216.35,216.25,216.25,130,2026-04-08 10:37:00
1775624880,216.25,216.35,209.6,216.35,845,2026-04-08 10:38:00
1775624940,216.35,216.35,213.65,213.65,195,2026-04-08 10:39:00
1775625000,214.15,218.5,214.15,217.75,520,2026-04-08 10:40:00
1775625060,219.0,219.0,215.1,215.1,1430,2026-04-08 10:41:00
1775625120,215.05,217.7,214.75,217.7,975,2026-04-08 10:42:00
1775625180,217.75,218.1,210.1,210.1,1300,2026-04-08 10:43:00
1775625240,210.1,210.1,205.5,206.0,390,2026-04-08 10:44:00
1775625300,207.05,207.45,206.4,206.4,325,2026-04-08 10:45:00
1775625360,205.65,205.65,202.95,202.95,1365,2026-04-08 10:46:00
1775625420,202.95,203.55,201.1,201.1,910,2026-04-08 10:47:00
1775625480,201.1,201.3,199.5,199.5,455,2026-04-08 10:48:00
1775625540,199.4,205.8,199.4,203.6,455,2026-04-08 10:49:00
1775625600,202.7,204.65,202.7,203.2,845,2026-04-08 10:50:00
1775625660,203.2,203.45,202.7,202.7,520,2026-04-08 10:51:00
1775625720,202.7,202.8,199.5,199.5,845,2026-04-08 10:52:00
1775625780,199.9,199.9,196.8,198.9,1235,2026-04-08 10:53:00
1775625840,198.1,198.3,194.4,194.4,650,2026-04-08 10:54:00
1775625900,194.4,195.0,194.35,195.0,845,2026-04-08 10:55:00
1775625960,194.9,194.9,192.35,192.4,1365,2026-04-08 10:56:00
1775626020,192.4,192.4,186.2,188.95,845,2026-04-08 10:57:00
1775626080,188.95,188.95,186.6,186.6,455,2026-04-08 10:58:00
1775626140,186.6,186.6,184.85,185.9,650,2026-04-08 10:59:00
1775626200,185.9,185.9,185.9,185.9,0,2026-04-08 11:00:00
1775626260,185.9,186.8,181.3,183.9,2600,2026-04-08 11:01:00
1775626320,182.55,185.3,182.5,185.3,650,2026-04-08 11:02:00
1775626380,185.3,185.6,184.7,184.7,455,2026-04-08 11:03:00
1775626440,184.7,184.7,184.45,184.45,390,2026-04-08 11:04:00
1775626500,183.25,183.75,181.3,181.3,650,2026-04-08 11:05:00
1775626560,181.3,185.85,181.3,185.35,260,2026-04-08 11:06:00
1775626620,185.35,185.35,185.35,185.35,65,2026-04-08 11:07:00
1775626680,185.75,185.75,184.2,185.45,1690,2026-04-08 11:08:00
1775626740,185.45,185.45,185.45,185.45,0,2026-04-08 11:09:00
1775626800,184.0,184.0,181.5,181.5,390,2026-04-08 11:10:00
1775626860,181.5,181.5,179.9,180.5,1430,2026-04-08 11:11:00
1775626920,180.5,180.5,180.5,180.5,0,2026-04-08 11:12:00
1775626980,180.5,184.6,180.5,183.5,585,2026-04-08 11:13:00
1775627040,183.5,185.05,183.5,185.05,65,2026-04-08 11:14:00
1775627100,185.05,185.05,184.15,184.6,130,2026-04-08 11:15:00
1775627160,184.6,184.6,179.1,179.1,325,2026-04-08 11:16:00
1775627220,178.9,180.25,178.4,180.25,650,2026-04-08 11:17:00
1775627280,180.25,185.3,180.25,185.3,390,2026-04-08 11:18:00
1775627340,185.65,186.0,182.4,183.0,455,2026-04-08 11:19:00
1775627400,183.0,183.0,179.25,179.25,130,2026-04-08 11:20:00
1775627460,179.25,180.05,178.8,180.05,520,2026-04-08 11:21:00
1775627520,180.75,183.2,180.75,183.2,715,2026-04-08 11:22:00
1775627580,183.2,183.2,181.0,181.0,650,2026-04-08 11:23:00
1775627640,181.0,181.8,180.7,181.8,390,2026-04-08 11:24:00
1775627700,181.8,185.55,181.8,185.55,715,2026-04-08 11:25:00
1775627760,185.55,187.15,185.55,186.5,325,2026-04-08 11:26:00
1775627820,186.5,186.85,185.95,186.0,1040,2026-04-08 11:27:00
1775627880,186.0,187.75,185.9,187.75,910,2026-04-08 11:28:00
1775627940,186.0,186.35,186.0,186.35,390,2026-04-08 11:29:00
1775628000,187.0,187.15,186.35,186.35,260,2026-04-08 11:30:00
1775628060,186.35,189.75,186.35,188.85,1820,2026-04-08 11:31:00
1775628120,188.85,189.2,188.0,188.0,260,2026-04-08 11:32:00
1775628180,187.0,187.15,185.85,186.3,910,2026-04-08 11:33:00
1775628240,186.3,188.85,186.3,188.85,390,2026-04-08 11:34:00
1775628300,188.85,188.85,186.0,187.4,520,2026-04-08 11:35:00
1775628360,187.4,188.0,186.85,188.0,325,2026-04-08 11:36:00
1775628420,188.0,188.85,188.0,188.85,195,2026-04-08 11:37:00
1775628480,188.85,192.1,188.85,192.1,1170,2026-04-08 11:38:00
1775628540,191.7,192.55,189.8,189.8,715,2026-04-08 11:39:00
1775628600,189.8,191.45,189.8,191.45,390,2026-04-08 11:40:00
1775628660,191.05,191.05,190.45,190.45,130,2026-04-08 11:41:00
1775628720,190.45,190.45,187.45,188.8,585,2026-04-08 11:42:00
1775628780,188.8,188.8,186.2,188.35,780,2026-04-08 11:43:00
1775628840,188.35,189.2,188.35,189.2,975,2026-04-08 11:44:00
1775628900,188.15,188.15,186.0,186.0,260,2026-04-08 11:45:00
1775628960,186.0,186.0,184.05,185.6,195,2026-04-08 11:46:00
1775629020,185.6,186.5,185.6,186.5,780,2026-04-08 11:47:00
1775629080,186.5,187.35,186.5,187.35,195,2026-04-08 11:48:00
1775629140,186.5,186.5,184.85,184.85,1300,2026-04-08 11:49:00
1775629200,184.85,185.5,184.85,185.5,260,2026-04-08 11:50:00
1775629260,190.9,198.1,190.9,196.2,1950,2026-04-08 11:51:00
1775629320,194.9,195.3,194.0,194.0,2015,2026-04-08 11:52:00
1775629380,194.0,196.9,194.0,196.9,845,2026-04-08 11:53:00
1775629440,196.9,196.9,194.05,194.05,130,2026-04-08 11:54:00
1775629500,194.05,199.75,194.05,199.75,585,2026-04-08 11:55:00
1775629560,199.75,200.05,199.6,200.05,260,2026-04-08 11:56:00
1775629620,200.05,200.05,198.3,198.3,455,2026-04-08 11:57:00
1775629680,199.15,200.55,199.15,200.55,585,2026-04-08 11:58:00
1775629740,201.05,201.95,200.65,200.65,390,2026-04-08 11:59:00
1775629800,200.65,202.0,199.95,200.0,845,2026-04-08 12:00:00
1775629860,200.0,201.2,200.0,200.2,390,2026-04-08 12:01:00
1775629920,199.3,200.1,198.5,200.1,715,2026-04-08 12:02:00
1775629980,200.1,200.1,195.3,195.35,715,2026-04-08 12:03:00
1775630040,195.35,199.0,195.35,197.0,390,2026-04-08 12:04:00
1775630100,197.0,197.0,191.65,191.65,325,2026-04-08 12:05:00
1775630160,191.65,193.0,191.35,193.0,520,2026-04-08 12:06:00
1775630220,193.0,193.0,192.85,192.85,65,2026-04-08 12:07:00
1775630280,192.85,192.85,192.85,192.85,0,2026-04-08 12:08:00
1775630340,192.85,192.85,192.85,192.85,0,2026-04-08 12:09:00
1775630400,192.85,192.85,189.05,189.25,130,2026-04-08 12:10:00
1775630460,189.25,191.15,189.25,191.15,390,2026-04-08 12:11:00
1775630520,191.15,191.15,190.0,190.0,325,2026-04-08 12:12:00
1775630580,190.0,191.35,190.0,191.35,65,2026-04-08 12:13:00
1775630640,191.35,192.9,191.35,192.7,325,2026-04-08 12:14:00
1775630700,191.7,191.7,191.7,191.7,195,2026-04-08 12:15:00
1775630760,191.7,191.7,191.7,191.7,0,2026-04-08 12:16:00
1775630820,191.7,192.65,190.9,191.45,260,2026-04-08 12:17:00
1775630880,191.45,192.15,191.45,192.15,130,2026-04-08 12:18:00
1775630940,192.15,192.15,192.1,192.1,325,2026-04-08 12:19:00
1775631000,192.1,192.1,190.9,190.9,65,2026-04-08 12:20:00
1775631060,190.9,191.75,190.9,191.7,130,2026-04-08 12:21:00
1775631120,191.7,191.7,191.7,191.7,0,2026-04-08 12:22:00
1775631180,191.7,191.7,191.7,191.7,0,2026-04-08 12:23:00
1775631240,191.7,191.7,190.0,190.05,130,2026-04-08 12:24:00
1775631300,188.4,189.05,188.4,189.05,2340,2026-04-08 12:25:00
1775631360,189.05,192.65,189.05,192.65,260,2026-04-08 12:26:00
1775631420,192.65,194.25,192.65,194.25,195,2026-04-08 12:27:00
1775631480,194.25,194.25,193.0,194.0,325,2026-04-08 12:28:00
1775631540,194.0,196.6,194.0,196.6,585,2026-04-08 12:29:00
1775631600,197.2,201.25,197.2,201.15,1040,2026-04-08 12:30:00
1775631660,201.9,210.0,201.3,207.65,1040,2026-04-08 12:31:00
1775631720,207.65,212.75,207.65,210.7,325,2026-04-08 12:32:00
1775631780,214.0,214.0,210.85,212.7,2145,2026-04-08 12:33:00
1775631840,212.5,212.9,210.15,210.7,975,2026-04-08 12:34:00
1775631900,208.9,210.85,208.7,210.85,910,2026-04-08 12:35:00
1775631960,210.85,210.85,206.15,207.0,1040,2026-04-08 12:36:00
1775632020,207.0,207.0,203.9,206.45,715,2026-04-08 12:37:00
1775632080,206.45,210.4,206.45,209.85,975,2026-04-08 12:38:00
1775632140,209.85,209.85,208.45,208.45,65,2026-04-08 12:39:00
1775632200,208.45,208.95,208.15,208.95,195,2026-04-08 12:40:00
1775632260,208.95,210.8,205.9,206.2,2600,2026-04-08 12:41:00
1775632320,205.45,206.6,205.35,206.6,520,2026-04-08 12:42:00
1775632380,205.1,205.1,200.6,201.1,910,2026-04-08 12:43:00
1775632440,200.0,200.0,198.0,199.75,650,2026-04-08 12:44:00
1775632500,200.65,203.55,200.65,203.5,715,2026-04-08 12:45:00
1775632560,203.5,203.5,198.3,198.3,650,2026-04-08 12:46:00
1775632620,198.3,199.65,197.9,197.9,520,2026-04-08 12:47:00
1775632680,197.9,197.9,197.75,197.8,260,2026-04-08 12:48:00
1775632740,197.0,197.0,193.55,193.55,1365,2026-04-08 12:49:00
1775632800,194.35,195.85,191.55,195.85,1040,2026-04-08 12:50:00
1775632860,195.85,195.85,195.2,195.2,130,2026-04-08 12:51:00
1775632920,195.2,195.2,194.55,194.55,130,2026-04-08 12:52:00
1775632980,196.0,196.0,195.3,195.3,2730,2026-04-08 12:53:00
1775633040,195.3,195.4,194.95,195.4,130,2026-04-08 12:54:00
1775633100,195.4,195.4,191.1,191.1,780,2026-04-08 12:55:00
1775633160,189.0,189.1,187.3,187.3,260,2026-04-08 12:56:00
1775633220,187.3,188.7,185.65,187.5,1820,2026-04-08 12:57:00
1775633280,187.5,188.55,186.8,188.55,910,2026-04-08 12:58:00
1775633340,188.55,189.0,187.6,187.95,1170,2026-04-08 12:59:00
1775633400,187.95,191.7,187.95,190.7,975,2026-04-08 13:00:00
1775633460,190.7,192.7,190.7,192.45,390,2026-04-08 13:01:00
1775633520,192.45,192.45,189.85,190.2,260,2026-04-08 13:02:00
1775633580,190.2,191.65,189.95,191.65,910,2026-04-08 13:03:00
1775633640,191.65,191.8,191.65,191.8,130,2026-04-08 13:04:00
1775633700,191.8,191.8,191.8,191.8,0,2026-04-08 13:05:00
1775633760,191.8,193.3,191.8,192.1,1040,2026-04-08 13:06:00
1775633820,192.1,192.9,192.1,192.4,650,2026-04-08 13:07:00
1775633880,193.55,195.8,193.5,193.5,650,2026-04-08 13:08:00
1775633940,193.5,193.5,193.5,193.5,65,2026-04-08 13:09:00
1775634000,193.35,193.35,190.75,190.75,1040,2026-04-08 13:10:00
1775634060,190.75,190.75,189.4,189.4,325,2026-04-08 13:11:00
1775634120,188.0,189.05,188.0,189.05,260,2026-04-08 13:12:00
1775634180,189.05,192.85,189.05,192.85,130,2026-04-08 13:13:00
1775634240,192.85,192.85,190.5,190.5,130,2026-04-08 13:14:00
1775634300,190.85,192.85,190.85,191.05,650,2026-04-08 13:15:00
1775634360,191.05,191.05,189.0,189.45,585,2026-04-08 13:16:00
1775634420,189.45,190.4,189.45,189.45,520,2026-04-08 13:17:00
1775634480,189.25,189.25,187.65,189.0,325,2026-04-08 13:18:00
1775634540,189.0,190.65,189.0,190.4,130,2026-04-08 13:19:00
1775634600,190.4,191.65,190.4,191.65,195,2026-04-08 13:20:00
1775634660,191.65,191.65,191.65,191.65,0,2026-04-08 13:21:00
1775634720,191.65,191.65,190.35,190.95,130,2026-04-08 13:22:00
1775634780,189.8,190.1,189.7,190.1,390,2026-04-08 13:23:00
1775634840,190.1,190.1,189.35,189.35,65,2026-04-08 13:24:00
1775634900,189.35,189.35,186.65,186.65,325,2026-04-08 13:25:00
1775634960,186.65,187.45,185.85,187.45,650,2026-04-08 13:26:00
1775635020,187.45,187.45,184.4,186.75,1170,2026-04-08 13:27:00
1775635080,186.75,187.35,186.75,187.35,130,2026-04-08 13:28:00
1775635140,187.35,187.35,187.35,187.35,0,2026-04-08 13:29:00
1775635200,186.9,187.7,186.9,187.7,195,2026-04-08 13:30:00
1775635260,187.7,188.8,187.5,187.5,260,2026-04-08 13:31:00
1775635320,187.5,187.5,185.0,186.15,390,2026-04-08 13:32:00
1775635380,186.15,186.15,186.1,186.1,195,2026-04-08 13:33:00
1775635440,188.45,188.5,187.8,188.15,3510,2026-04-08 13:34:00
1775635500,187.85,189.35,187.85,189.35,455,2026-04-08 13:35:00
1775635560,189.35,189.35,183.9,184.3,520,2026-04-08 13:36:00
1775635620,184.3,185.6,184.3,185.25,260,2026-04-08 13:37:00
1775635680,185.25,185.25,185.25,185.25,0,2026-04-08 13:38:00
1775635740,181.3,182.15,179.3,180.2,650,2026-04-08 13:39:00
1775635800,180.2,187.55,180.2,186.75,2470,2026-04-08 13:40:00
1775635860,187.35,190.3,187.35,188.05,455,2026-04-08 13:41:00
1775635920,188.05,190.5,185.7,185.7,1300,2026-04-08 13:42:00
1775635980,185.5,188.9,185.5,188.9,260,2026-04-08 13:43:00
1775636040,188.9,190.25,188.6,190.25,390,2026-04-08 13:44:00
1775636100,191.25,191.35,187.0,188.25,1690,2026-04-08 13:45:00
1775636160,188.5,189.1,188.5,189.1,390,2026-04-08 13:46:00
1775636220,188.65,190.05,188.65,190.05,520,2026-04-08 13:47:00
1775636280,190.05,191.05,189.25,190.05,455,2026-04-08 13:48:00
1775636340,190.05,190.05,189.35,189.35,195,2026-04-08 13:49:00
1775636400,189.35,189.4,188.0,188.0,650,2026-04-08 13:50:00
1775636460,188.0,188.85,187.25,188.85,455,2026-04-08 13:51:00
1775636520,189.0,189.0,188.35,188.35,650,2026-04-08 13:52:00
1775636580,188.35,192.2,188.35,191.8,260,2026-04-08 13:53:00
1775636640,190.95,192.3,190.35,191.55,455,2026-04-08 13:54:00
1775636700,191.55,191.55,190.55,190.55,65,2026-04-08 13:55:00
1775636760,190.55,190.55,187.25,187.25,65,2026-04-08 13:56:00
1775636820,185.75,188.4,185.75,187.9,650,2026-04-08 13:57:00
1775636880,187.9,188.4,187.9,188.4,65,2026-04-08 13:58:00
1775636940,188.4,188.4,185.6,185.6,325,2026-04-08 13:59:00
1775637000,185.6,189.8,185.6,189.1,715,2026-04-08 14:00:00
1775637060,189.1,189.1,188.2,188.2,65,2026-04-08 14:01:00
1775637120,188.2,189.85,188.2,189.85,1625,2026-04-08 14:02:00
1775637180,189.85,189.85,188.95,188.95,65,2026-04-08 14:03:00
1775637240,188.95,190.5,188.95,190.1,130,2026-04-08 14:04:00
1775637300,190.1,190.1,189.55,189.55,65,2026-04-08 14:05:00
1775637360,189.5,198.15,189.5,196.95,4095,2026-04-08 14:06:00
1775637420,196.95,196.95,194.4,194.7,1430,2026-04-08 14:07:00
1775637480,194.7,194.7,193.8,194.5,780,2026-04-08 14:08:00
1775637540,194.5,195.5,193.6,193.6,260,2026-04-08 14:09:00
1775637600,193.6,194.35,192.45,194.35,130,2026-04-08 14:10:00
1775637660,195.8,195.8,192.55,192.65,390,2026-04-08 14:11:00
1775637720,192.65,192.65,190.05,191.95,1040,2026-04-08 14:12:00
1775637780,191.95,198.9,191.95,196.1,650,2026-04-08 14:13:00
1775637840,196.1,198.45,196.1,197.65,130,2026-04-08 14:14:00
1775637900,196.65,197.6,194.8,194.9,390,2026-04-08 14:15:00
1775637960,194.9,194.9,194.9,194.9,0,2026-04-08 14:16:00
1775638020,194.9,198.0,194.9,197.15,130,2026-04-08 14:17:00
1775638080,197.15,198.6,197.15,197.85,390,2026-04-08 14:18:00
1775638140,197.85,197.85,192.85,193.45,650,2026-04-08 14:19:00
1775638200,193.45,193.45,193.45,193.45,0,2026-04-08 14:20:00
1775638260,193.45,193.45,187.9,187.9,130,2026-04-08 14:21:00
1775638320,187.9,190.3,187.9,189.75,260,2026-04-08 14:22:00
1775638380,189.75,191.5,189.75,191.5,65,2026-04-08 14:23:00
1775638440,191.5,191.5,191.5,191.5,0,2026-04-08 14:24:00
1775638500,189.0,189.0,187.2,188.15,520,2026-04-08 14:25:00
1775638560,188.25,189.25,188.25,189.0,195,2026-04-08 14:26:00
1775638620,189.0,189.0,188.5,188.5,65,2026-04-08 14:27:00
1775638680,188.5,190.25,188.5,190.25,130,2026-04-08 14:28:00
1775638740,190.25,190.25,188.75,188.75,325,2026-04-08 14:29:00
1775638800,188.75,189.8,188.75,189.8,65,2026-04-08 14:30:00
1775638860,189.8,189.8,185.3,186.0,715,2026-04-08 14:31:00
1775638920,187.05,187.75,187.05,187.75,260,2026-04-08 14:32:00
1775638980,187.75,187.75,187.75,187.75,0,2026-04-08 14:33:00
1775639040,187.75,188.0,187.75,188.0,65,2026-04-08 14:34:00
1775639100,188.0,188.0,184.25,184.25,65,2026-04-08 14:35:00
1775639160,184.25,185.8,184.25,185.25,715,2026-04-08 14:36:00
1775639220,187.05,187.05,186.0,186.15,715,2026-04-08 14:37:00
1775639280,186.15,187.1,184.85,184.85,1495,2026-04-08 14:38:00
1775639340,184.85,184.85,184.85,184.85,0,2026-04-08 14:39:00
1775639400,184.85,187.15,184.85,186.4,325,2026-04-08 14:40:00
1775639460,186.4,187.3,186.4,187.3,130,2026-04-08 14:41:00
1775639520,187.3,187.3,182.6,182.6,195,2026-04-08 14:42:00
1775639580,182.6,182.6,180.6,181.35,1430,2026-04-08 14:43:00
1775639640,181.35,183.0,181.35,182.15,1950,2026-04-08 14:44:00
1775639700,182.15,182.15,180.0,180.05,390,2026-04-08 14:45:00
1775639760,180.8,183.55,180.8,183.55,780,2026-04-08 14:46:00
1775639820,183.55,183.55,176.7,177.65,1170,2026-04-08 14:47:00
1775639880,177.65,177.65,175.2,177.5,780,2026-04-08 14:48:00
1775639940,178.2,186.05,178.2,184.2,1105,2026-04-08 14:49:00
1775640000,184.2,190.5,184.2,188.7,4680,2026-04-08 14:50:00
1775640060,188.05,189.7,188.05,188.75,585,2026-04-08 14:51:00
1775640120,189.8,189.8,187.5,187.5,455,2026-04-08 14:52:00
1775640180,187.5,188.15,187.5,188.15,130,2026-04-08 14:53:00
1775640240,188.15,188.15,187.65,187.65,65,2026-04-08 14:54:00
1775640300,186.7,187.0,186.7,187.0,260,2026-04-08 14:55:00
1775640360,184.0,186.15,184.0,186.15,195,2026-04-08 14:56:00
1775640420,186.15,186.2,186.05,186.05,260,2026-04-08 14:57:00
1775640480,186.05,186.05,185.25,185.25,195,2026-04-08 14:58:00
1775640540,185.25,185.25,182.7,182.7,130,2026-04-08 14:59:00
1775640600,182.7,191.85,182.7,191.5,715,2026-04-08 15:00:00
1775640660,191.5,195.1,191.5,195.1,2665,2026-04-08 15:01:00
1775640720,195.1,195.1,187.25,187.25,845,2026-04-08 15:02:00
1775640780,187.25,187.25,183.15,186.0,585,2026-04-08 15:03:00
1775640840,186.0,186.0,185.05,185.6,195,2026-04-08 15:04:00
1775640900,185.6,185.6,181.35,181.7,715,2026-04-08 15:05:00
1775640960,181.7,182.05,181.7,182.05,130,2026-04-08 15:06:00
1775641020,182.05,182.85,181.8,182.35,585,2026-04-08 15:07:00
1775641080,182.35,182.85,182.35,182.85,520,2026-04-08 15:08:00
1775641140,183.45,184.9,182.0,184.9,975,2026-04-08 15:09:00
1775641200,183.55,185.85,183.5,184.3,1820,2026-04-08 15:10:00
1775641260,183.75,184.9,183.75,184.9,780,2026-04-08 15:11:00
1775641320,184.9,186.45,184.65,185.0,845,2026-04-08 15:12:00
1775641380,185.0,186.95,185.0,186.95,1170,2026-04-08 15:13:00
1775641440,186.65,188.1,186.4,188.1,455,2026-04-08 15:14:00
1775641500,188.5,189.6,188.3,188.75,1235,2026-04-08 15:15:00
1775641560,188.75,189.1,186.8,189.1,715,2026-04-08 15:16:00
1775641620,189.1,189.1,187.65,187.85,1235,2026-04-08 15:17:00
1775641680,187.7,188.6,187.15,187.9,2535,2026-04-08 15:18:00
1775641740,187.6,187.9,184.65,185.55,1950,2026-04-08 15:19:00
1775641800,187.0,187.1,185.45,185.45,2210,2026-04-08 15:20:00
1775641860,185.75,187.5,185.75,187.5,1625,2026-04-08 15:21:00
1775641920,187.5,187.5,185.75,185.85,2470,2026-04-08 15:22:00
1775641980,185.7,185.7,184.3,184.3,845,2026-04-08 15:23:00
1775642040,184.3,184.4,183.25,183.7,2405,2026-04-08 15:24:00
1775642100,184.0,184.0,182.45,182.5,1300,2026-04-08 15:25:00
1775642160,182.5,182.75,180.8,181.15,1885,2026-04-08 15:26:00
1775642220,181.45,183.65,181.0,183.35,2665,2026-04-08 15:27:00
1775642280,182.0,182.4,178.2,179.0,1950,2026-04-08 15:28:00
1775642340,177.8,177.8,170.15,171.65,2535,2026-04-08 15:29:00
