epoch,o,h,l,c,v,time,vwap
1777280100,196.45,197.7,195.6,197.5,10400,2026-04-27 14:25:00,223.7495208284497
1777280160,198.1,199.45,195.6,195.75,27170,2026-04-27 14:26:00,223.66906022274165
1777280220,197.3,197.7,195.25,196.1,10660,2026-04-27 14:27:00,223.6380122781959
1777280280,195.4,197.8,194.3,197.35,9945,2026-04-27 14:28:00,223.61042174005502
1777280340,197.6,198.45,196.75,196.95,10855,2026-04-27 14:29:00,223.57991489886533
1777280400,197.15,199.6,197.15,199.0,16055,2026-04-27 14:30:00,223.53838539992202
1777280460,198.0,206.0,196.4,203.95,61100,2026-04-27 14:31:00,223.4132378628569
1777280520,204.45,207.5,202.95,206.35,47775,2026-04-27 14:32:00,223.32842134094383
1777280580,206.8,207.0,202.05,204.45,35230,2026-04-27 14:33:00,223.25947556735485
1777280640,204.45,207.55,203.75,204.1,26065,2026-04-27 14:34:00,223.20784596361779
1777280700,204.1,207.0,204.1,205.3,31525,2026-04-27 14:35:00,223.14967011400324
1777280760,206.0,207.7,205.2,206.55,44460,2026-04-27 14:36:00,223.0739645147955
1777280820,206.55,207.45,200.0,200.0,23530,2026-04-27 14:37:00,223.01840528136225
1777280880,199.5,199.8,193.55,198.1,59280,2026-04-27 14:38:00,222.86815546240712
1777280940,198.95,200.55,196.3,199.75,15405,2026-04-27 14:39:00,222.83198780109447
1777281000,199.75,202.95,198.35,198.95,14885,2026-04-27 14:40:00,222.79594082442426
1777281060,198.95,199.75,196.35,197.35,9230,2026-04-27 14:41:00,222.77214704332937
1777281120,197.35,197.95,193.0,193.25,18460,2026-04-27 14:42:00,222.71703944946893
1777281180,193.65,194.75,192.4,193.15,13910,2026-04-27 14:43:00,222.6755099830662
1777281240,193.3,193.85,192.35,193.5,10075,2026-04-27 14:44:00,222.64585871368342
1777281300,192.6,197.0,192.45,197.0,18590,2026-04-27 14:45:00,222.5978563341383
1777281360,196.55,197.8,193.45,193.8,13390,2026-04-27 14:46:00,222.5590840168622
1777281420,193.5,196.15,193.5,196.0,4615,2026-04-27 14:47:00,222.54676533225327
1777281480,195.95,196.55,195.35,196.0,6435,2026-04-27 14:48:00,222.52960763832218
1777281540,196.0,198.4,195.0,196.6,16250,2026-04-27 14:49:00,222.48735636304383
1777281600,196.15,199.5,195.5,197.8,16120,2026-04-27 14:50:00,222.4475155036994
1777281660,198.05,199.0,195.1,195.6,12025,2026-04-27 14:51:00,222.4152338519934
1777281720,195.55,196.3,194.6,195.25,8385,2026-04-27 14:52:00,222.39247663763825
1777281780,195.8,195.8,193.05,193.9,9230,2026-04-27 14:53:00,222.36622634286863
1777281840,193.9,193.9,189.05,189.9,36270,2026-04-27 14:54:00,222.2491114314713
1777281900,189.9,192.45,188.35,191.75,26585,2026-04-27 14:55:00,222.1686829447568
1777281960,191.75,193.3,191.5,192.15,8060,2026-04-27 14:56:00,222.14470203582013
1777282020,192.0,193.5,188.45,188.95,15665,2026-04-27 14:57:00,222.09324267822797
1777282080,189.0,189.0,186.2,187.55,20735,2026-04-27 14:58:00,222.02250641930928
1777282140,188.85,189.75,187.3,187.3,45630,2026-04-27 14:59:00,221.8667364297491
1777282200,189.5,194.65,189.5,193.2,37245,2026-04-27 15:00:00,221.76214861035942
1777282260,194.0,197.05,190.4,193.9,44590,2026-04-27 15:01:00,221.64097888310584
1777282320,193.9,196.3,193.3,194.45,26000,2026-04-27 15:02:00,221.57220233841952
1777282380,194.6,195.45,194.0,194.3,11635,2026-04-27 15:03:00,221.54136779939364
1777282440,194.25,195.45,191.5,193.0,13455,2026-04-27 15:04:00,221.50409930169624
1777282500,193.75,196.0,193.3,195.7,8515,2026-04-27 15:05:00,221.48279349292187
1777282560,195.4,196.0,194.25,195.0,15600,2026-04-27 15:06:00,221.44279380483079
1777282620,195.0,195.9,194.0,194.65,7150,2026-04-27 15:07:00,221.4242588423224
1777282680,195.05,195.5,194.05,194.35,15340,2026-04-27 15:08:00,221.38413472407123
1777282740,194.75,195.3,192.95,194.8,17615,2026-04-27 15:09:00,221.3389709431715
1777282800,195.0,195.45,193.25,194.65,16770,2026-04-27 15:10:00,221.29587383350128
1777282860,194.65,194.9,190.05,190.05,30680,2026-04-27 15:11:00,221.20383943336765
1777282920,190.05,190.05,185.7,187.0,39455,2026-04-27 15:12:00,221.07476593390197
1777282980,187.6,187.85,185.0,187.0,24895,2026-04-27 15:13:00,220.99382423171147
1777283040,188.0,188.05,186.0,187.7,18135,2026-04-27 15:14:00,220.9363123320579
1777283100,187.95,188.5,186.5,187.65,31070,2026-04-27 15:15:00,220.83809231320066
1777283160,188.0,190.0,187.4,189.8,18525,2026-04-27 15:16:00,220.78358146872324
1777283220,189.8,192.0,189.15,190.7,22555,2026-04-27 15:17:00,220.71939043437624
1777283280,190.65,193.6,190.45,192.55,20540,2026-04-27 15:18:00,220.66475972750706
1777283340,192.5,193.75,191.75,192.5,22100,2026-04-27 15:19:00,220.60611189367958
1777283400,192.2,194.45,190.2,190.75,35945,2026-04-27 15:20:00,220.50533592133453
1777283460,191.4,191.7,188.0,188.0,20280,2026-04-27 15:21:00,220.44355112857534
1777283520,188.0,188.65,186.5,187.35,22555,2026-04-27 15:22:00,220.3737394523746
1777283580,187.4,188.85,186.55,188.75,21515,2026-04-27 15:23:00,220.31023218846883
1777283640,188.75,191.45,188.0,191.3,23985,2026-04-27 15:24:00,220.24543016610974
1777283700,191.0,191.65,189.65,190.75,19500,2026-04-27 15:25:00,220.19196154496893
1777283760,191.0,191.0,188.55,188.95,23140,2026-04-27 15:26:00,220.12489930538806
1777283820,189.0,189.6,188.05,188.8,43550,2026-04-27 15:27:00,219.99886078381917
1777283880,188.85,188.85,186.6,186.65,45500,2026-04-27 15:28:00,219.8592573765982
1777283940,187.0,187.3,185.0,185.85,61620,2026-04-27 15:29:00,219.6675374332505
