epoch,o,h,l,c,v,time,vwap
1777366680,463.05,463.05,460.7,462.5,520,2026-04-28 14:28:00,407.36099337748345
1777366740,462.5,463.8,455.0,456.45,1560,2026-04-28 14:29:00,407.4648030663495
1777366800,457.0,457.0,445.0,445.15,1105,2026-04-28 14:30:00,407.52116839697345
1777366860,444.8,444.8,434.15,434.15,1625,2026-04-28 14:31:00,407.57961109647965
1777366920,437.0,443.25,436.8,438.0,1495,2026-04-28 14:32:00,407.64091028561415
1777366980,438.0,438.0,434.35,436.9,1105,2026-04-28 14:33:00,407.6844239349138
1777367040,436.15,448.0,436.15,447.55,1235,2026-04-28 14:34:00,407.750576419214
1777367100,446.9,447.6,444.05,447.0,455,2026-04-28 14:35:00,407.7745570393646
1777367160,447.0,447.0,439.55,444.9,455,2026-04-28 14:36:00,407.7972260990928
1777367220,441.75,441.75,440.0,440.9,520,2026-04-28 14:37:00,407.820310320781
1777367280,439.5,440.0,438.05,440.0,455,2026-04-28 14:38:00,407.8399337921422
1777367340,440.0,440.0,438.1,438.1,195,2026-04-28 14:39:00,407.847840097544
1777367400,439.65,439.65,435.0,435.0,455,2026-04-28 14:40:00,407.8643833231787
1777367460,435.0,444.75,435.0,441.0,1625,2026-04-28 14:41:00,407.9363296856001
1777367520,442.0,445.3,442.0,445.3,845,2026-04-28 14:42:00,407.9784679448252
1777367580,445.2,448.55,444.0,445.8,1560,2026-04-28 14:43:00,408.0570513375465
1777367640,445.8,446.3,433.1,434.35,455,2026-04-28 14:44:00,408.0729754282748
1777367700,433.15,444.45,433.15,438.7,3575,2026-04-28 14:45:00,408.2180272108844
1777367760,438.7,440.5,435.1,438.3,1885,2026-04-28 14:46:00,408.29296083147227
1777367820,436.6,440.1,436.6,437.3,780,2026-04-28 14:47:00,408.32282907156343
1777367880,432.0,433.6,430.0,430.0,650,2026-04-28 14:48:00,408.3414137517147
1777367940,431.25,432.95,430.5,430.5,715,2026-04-28 14:49:00,408.36229122055676
1777368000,430.5,435.35,430.5,431.25,2275,2026-04-28 14:50:00,408.4307002561913
1777368060,427.2,429.75,427.2,429.7,1170,2026-04-28 14:51:00,408.46334413369715
1777368120,431.55,438.35,431.55,432.0,1105,2026-04-28 14:52:00,408.4974116645381
1777368180,431.0,431.0,430.6,430.6,910,2026-04-28 14:53:00,408.52372650735606
1777368240,430.6,430.6,427.25,429.7,455,2026-04-28 14:54:00,408.53632500424953
1777368300,429.7,432.0,428.25,431.5,715,2026-04-28 14:55:00,408.5577736265602
1777368360,429.0,431.5,427.55,429.0,2015,2026-04-28 14:56:00,408.611441395664
1777368420,429.0,440.3,429.0,433.55,1495,2026-04-28 14:57:00,408.6599230834249
1777368480,433.55,433.55,426.15,427.5,455,2026-04-28 14:58:00,408.67106352424395
1777368540,428.6,432.0,426.15,429.5,1040,2026-04-28 14:59:00,408.69917749282945
1777368600,424.25,437.15,424.25,437.15,1495,2026-04-28 15:00:00,408.75427296455337
1777368660,439.0,449.1,439.0,447.15,14430,2026-04-28 15:01:00,409.4587817174973
1777368720,446.7,452.1,446.7,451.1,3575,2026-04-28 15:02:00,409.647219022544
1777368780,452.5,455.0,451.0,451.0,2340,2026-04-28 15:03:00,409.7693437243642
1777368840,448.3,463.5,448.3,455.2,3445,2026-04-28 15:04:00,409.96601323205095
1777368900,455.2,455.5,449.55,452.5,1625,2026-04-28 15:05:00,410.05268992500817
1777368960,455.0,456.0,454.0,455.45,1365,2026-04-28 15:06:00,410.13026690536253
1777369020,459.05,467.2,459.05,463.5,2470,2026-04-28 15:07:00,410.2947878640383
1777369080,463.5,470.0,463.5,465.85,5785,2026-04-28 15:08:00,410.6930170747423
1777369140,465.85,471.65,465.85,470.75,845,2026-04-28 15:09:00,410.75583313219084
1777369200,472.35,476.55,470.7,472.5,8710,2026-04-28 15:10:00,411.41441136671176
1777369260,473.3,477.85,472.5,474.0,2730,2026-04-28 15:11:00,411.62294724315745
1777369320,474.0,477.4,472.8,477.4,3055,2026-04-28 15:12:00,411.86729766044897
1777369380,477.4,477.4,475.05,475.4,3900,2026-04-28 15:13:00,412.16716881686597
1777369440,475.4,477.75,473.0,476.05,4420,2026-04-28 15:14:00,412.5070774647887
1777369500,476.0,478.85,475.5,477.0,1495,2026-04-28 15:15:00,412.62293603061784
1777369560,479.0,480.0,475.3,475.95,2600,2026-04-28 15:16:00,412.82017052090634
1777369620,476.2,480.0,475.1,476.1,3575,2026-04-28 15:17:00,413.09001007908205
1777369680,478.0,481.55,476.4,481.0,5005,2026-04-28 15:18:00,413.49302119460503
1777369740,480.75,480.75,471.3,475.2,4550,2026-04-28 15:19:00,413.8241433499425
1777369800,475.2,476.9,474.75,474.75,2340,2026-04-28 15:20:00,413.9918163748949
1777369860,474.75,476.35,473.45,476.0,1560,2026-04-28 15:21:00,414.10537581075926
1777369920,476.0,478.3,476.0,478.2,585,2026-04-28 15:22:00,414.1493632758884
1777369980,478.4,478.4,471.2,472.1,1950,2026-04-28 15:23:00,414.2816304017042
1777370040,472.1,474.0,470.35,471.0,4290,2026-04-28 15:24:00,414.5650075700227
1777370100,471.0,471.0,457.1,460.0,7150,2026-04-28 15:25:00,414.9402214714715
1777370160,457.35,459.35,454.85,459.2,3315,2026-04-28 15:26:00,415.10903821703687
1777370220,458.75,458.75,455.4,457.4,2405,2026-04-28 15:27:00,415.22574209427205
1777370280,457.0,461.45,456.6,459.75,2600,2026-04-28 15:28:00,415.3581759369423
1777370340,463.65,463.65,458.0,458.0,2925,2026-04-28 15:29:00,415.5003890906396
