epoch,o,h,l,c,v,time,vwap
1777354680,245.25,246.15,240.6,241.8,36920,2026-04-28 11:08:00,251.26139855072464
1777354740,242.15,242.55,237.35,237.95,35750,2026-04-28 11:09:00,251.13007533632288
1777354800,238.0,240.4,237.25,238.0,22880,2026-04-28 11:10:00,251.0476934868632
1777354860,238.2,246.1,237.8,246.1,26260,2026-04-28 11:11:00,251.01231904576505
1777354920,245.9,248.55,240.3,240.8,58435,2026-04-28 11:12:00,250.85238742269837
1777354980,240.8,240.8,236.8,238.05,16965,2026-04-28 11:13:00,250.79444299934104
1777355040,238.1,238.45,234.6,237.75,17290,2026-04-28 11:14:00,250.73454826348132
1777355100,237.45,243.55,237.2,243.5,24895,2026-04-28 11:15:00,250.68703335333961
1777355160,243.6,247.65,241.15,247.65,27755,2026-04-28 11:16:00,250.6649569303054
1777355220,248.0,249.4,245.35,247.45,38025,2026-04-28 11:17:00,250.63325551603822
1777355280,247.15,248.2,244.0,246.65,36725,2026-04-28 11:18:00,250.59567888866627
1777355340,247.4,249.35,246.3,248.05,28210,2026-04-28 11:19:00,250.57736465205716
1777355400,248.2,248.3,244.0,245.25,23270,2026-04-28 11:20:00,250.54593632588492
1777355460,245.5,245.55,241.9,244.25,17095,2026-04-28 11:21:00,250.51876794592022
1777355520,244.25,248.5,243.65,248.1,16510,2026-04-28 11:22:00,250.5087294325256
1777355580,248.0,254.7,247.6,251.45,144950,2026-04-28 11:23:00,250.54182103387933
1777355640,251.75,263.25,251.75,262.0,131300,2026-04-28 11:24:00,250.89545232311195
1777355700,262.55,271.1,261.5,268.6,177320,2026-04-28 11:25:00,251.60385235923084
1777355760,269.15,281.45,268.9,281.25,113880,2026-04-28 11:26:00,252.34658520541677
1777355820,280.15,289.2,279.4,287.6,119405,2026-04-28 11:27:00,253.24894451566158
1777355880,287.9,296.85,286.15,289.7,136890,2026-04-28 11:28:00,254.28809120935648
1777355940,289.35,296.0,286.7,296.0,54080,2026-04-28 11:29:00,254.75263633443097
1777356000,295.15,304.0,295.15,299.4,94770,2026-04-28 11:30:00,255.60731644871592
1777356060,300.0,301.8,288.1,288.1,54925,2026-04-28 11:31:00,255.9638503291823
1777356120,288.9,293.7,286.3,291.8,20865,2026-04-28 11:32:00,256.1126076555024
1777356180,292.85,301.0,291.3,298.45,28730,2026-04-28 11:33:00,256.35322288227127
1777356240,297.7,297.7,288.0,288.0,26715,2026-04-28 11:34:00,256.5195867388051
1777356300,288.0,289.0,284.15,287.15,20930,2026-04-28 11:35:00,256.6452219603847
1777356360,286.7,288.0,277.65,277.65,46995,2026-04-28 11:36:00,256.8369023577523
1777356420,277.55,283.0,277.0,281.35,20865,2026-04-28 11:37:00,256.93581880350473
1777356480,282.0,288.45,278.0,281.0,23205,2026-04-28 11:38:00,257.043331539559
1777356540,281.45,282.55,278.6,280.05,9035,2026-04-28 11:39:00,257.0832831532263
1777356600,279.65,282.25,275.2,281.45,18720,2026-04-28 11:40:00,257.17063971219795
1777356660,281.9,284.3,279.15,280.6,23985,2026-04-28 11:41:00,257.27776758940297
1777356720,280.35,285.0,279.0,282.8,12935,2026-04-28 11:42:00,257.3405470884167
1777356780,281.5,284.3,280.0,280.4,11570,2026-04-28 11:43:00,257.3911715734037
1777356840,280.0,280.9,274.5,274.5,10140,2026-04-28 11:44:00,257.4240265895242
1777356900,274.0,279.0,268.2,278.25,34125,2026-04-28 11:45:00,257.5577550146771
1777356960,278.25,281.95,276.15,278.95,18395,2026-04-28 11:46:00,257.6315456528893
1777357020,277.7,283.85,277.7,280.45,10270,2026-04-28 11:47:00,257.67540540869334
1777357080,281.05,283.0,277.7,277.85,15080,2026-04-28 11:48:00,257.73218492593986
1777357140,278.75,281.1,275.2,278.45,14235,2026-04-28 11:49:00,257.78708016744906
1777357200,279.05,282.35,276.65,278.55,12935,2026-04-28 11:50:00,257.83695067048075
1777357260,278.1,282.0,277.05,281.9,8385,2026-04-28 11:51:00,257.8743588816582
1777357320,281.45,285.8,279.65,281.65,27820,2026-04-28 11:52:00,257.9963612603108
1777357380,281.5,285.25,281.05,284.05,20020,2026-04-28 11:53:00,258.092215347126
1777357440,283.7,287.35,283.0,285.0,16575,2026-04-28 11:54:00,258.17392790368103
1777357500,284.6,288.6,283.0,288.5,19435,2026-04-28 11:55:00,258.281528420553
1777357560,288.7,291.0,285.6,287.65,28990,2026-04-28 11:56:00,258.43614311346147
1777357620,286.55,286.55,281.75,282.95,14300,2026-04-28 11:57:00,258.49963855137986
1777357680,283.55,291.0,282.9,291.0,13715,2026-04-28 11:58:00,258.58017663570064
1777357740,290.5,294.15,290.2,293.4,29705,2026-04-28 11:59:00,258.7660635017055
1777357800,294.05,298.5,290.7,298.5,25740,2026-04-28 12:00:00,258.94902441860467
1777357860,298.4,304.0,296.8,303.7,30615,2026-04-28 12:01:00,259.1927790820044
1777357920,303.0,306.8,302.6,305.75,44850,2026-04-28 12:02:00,259.5613439497023
1777357980,305.9,305.9,297.15,299.9,25740,2026-04-28 12:03:00,259.7437863334742
1777358040,300.2,303.0,298.35,302.1,14625,2026-04-28 12:04:00,259.85235241849125
1777358100,302.75,308.0,302.75,305.05,26130,2026-04-28 12:05:00,260.058392678944
1777358160,304.15,309.0,304.15,308.95,15990,2026-04-28 12:06:00,260.19440235214296
1777358220,306.9,308.0,303.5,305.05,24440,2026-04-28 12:07:00,260.3843186271198
1777358280,305.5,305.5,299.6,302.9,14300,2026-04-28 12:08:00,260.4893828769124
1777358340,302.65,305.65,300.5,302.7,6500,2026-04-28 12:09:00,260.5367434867491
1777358400,302.7,302.7,299.0,299.95,9165,2026-04-28 12:10:00,260.59899794997034
1777358460,300.0,304.15,300.0,304.15,6500,2026-04-28 12:11:00,260.6477307059653
1777358520,304.15,304.15,297.75,298.3,17940,2026-04-28 12:12:00,260.7636575081155
1777358580,298.9,300.6,297.5,299.35,16575,2026-04-28 12:13:00,260.87310952412736
1777358640,299.25,299.9,295.1,298.15,14885,2026-04-28 12:14:00,260.9678248471601
1777358700,299.5,305.7,297.35,298.3,22815,2026-04-28 12:15:00,261.112651141714
1777358760,298.55,299.85,296.25,297.1,19695,2026-04-28 12:16:00,261.2327662176006
1777358820,297.15,298.7,294.6,296.95,9620,2026-04-28 12:17:00,261.2909011426498
1777358880,296.95,298.05,293.65,297.1,14495,2026-04-28 12:18:00,261.37850677988416
1777358940,297.0,308.8,297.0,307.8,28275,2026-04-28 12:19:00,261.59898948540734
1777359000,307.9,309.35,302.5,306.15,15665,2026-04-28 12:20:00,261.7159123578865
1777359060,306.0,317.7,305.25,316.1,33150,2026-04-28 12:21:00,262.01628581948927
1777359120,315.75,328.0,315.05,321.85,74620,2026-04-28 12:22:00,262.75103865819483
1777359180,321.5,323.85,317.3,322.15,25415,2026-04-28 12:23:00,262.99843678430284
1777359240,321.95,324.65,314.3,316.55,27235,2026-04-28 12:24:00,263.2363907270722
1777359300,316.5,321.3,315.0,315.85,20735,2026-04-28 12:25:00,263.4137805844739
1777359360,315.85,315.9,307.6,308.4,20865,2026-04-28 12:26:00,263.5658891253055
1777359420,308.65,314.7,306.95,313.3,17030,2026-04-28 12:27:00,263.70276528918674
1777359480,313.0,321.25,313.0,320.7,15210,2026-04-28 12:28:00,263.8425229482773
1777359540,319.9,323.15,319.75,323.15,18135,2026-04-28 12:29:00,264.0154057527348
1777359600,321.8,325.85,321.75,325.65,17355,2026-04-28 12:30:00,264.18686626101817
1777359660,324.35,331.0,324.35,330.0,25935,2026-04-28 12:31:00,264.45933210205754
1777359720,330.85,334.35,328.45,332.55,26910,2026-04-28 12:32:00,264.75057340041946
1777359780,333.0,334.0,328.75,332.85,15470,2026-04-28 12:33:00,264.91761277556196
1777359840,332.4,332.85,322.35,322.35,18135,2026-04-28 12:34:00,265.08228203230976
1777359900,322.2,324.3,313.45,316.2,16510,2026-04-28 12:35:00,265.21536561366105
1777359960,315.3,319.0,314.5,315.55,6890,2026-04-28 12:36:00,265.26999426628987
1777360020,315.25,322.15,315.25,321.95,10335,2026-04-28 12:37:00,265.3621173091273
1777360080,321.25,322.5,318.55,318.55,9490,2026-04-28 12:38:00,265.44137823686117
1777360140,319.4,322.25,318.0,320.85,7150,2026-04-28 12:39:00,265.5035189584332
1777360200,319.8,321.0,316.8,317.65,11960,2026-04-28 12:40:00,265.60116061343075
1777360260,316.65,318.95,312.8,315.6,9490,2026-04-28 12:41:00,265.6753360836475
1777360320,316.45,317.0,312.45,314.55,5265,2026-04-28 12:42:00,265.7155298799927
1777360380,313.8,317.25,312.55,312.55,9360,2026-04-28 12:43:00,265.78390275553033
1777360440,312.0,312.65,308.1,308.15,10010,2026-04-28 12:44:00,265.8499443274759
1777360500,308.35,309.45,299.7,299.7,16185,2026-04-28 12:45:00,265.9350471017054
1777360560,299.75,312.4,299.75,312.4,15340,2026-04-28 12:46:00,266.0455029865931
1777360620,311.3,315.45,310.1,312.05,12415,2026-04-28 12:47:00,266.1338415369767
1777360680,311.2,315.7,311.2,311.85,5460,2026-04-28 12:48:00,266.17241592333653
1777360740,311.85,313.35,306.75,307.2,5850,2026-04-28 12:49:00,266.2094734148251
1777360800,308.1,309.6,306.2,307.55,3380,2026-04-28 12:50:00,266.2310364716031
1777360860,308.65,309.7,304.1,304.5,8450,2026-04-28 12:51:00,266.2808738379548
1777360920,304.5,309.25,303.55,309.25,4745,2026-04-28 12:52:00,266.3122736418511
1777360980,309.0,311.8,308.1,311.0,11050,2026-04-28 12:53:00,266.38819191141937
1777361040,311.1,317.85,311.1,315.35,16445,2026-04-28 12:54:00,266.5116701555024
1777361100,315.4,316.55,309.6,310.55,6175,2026-04-28 12:55:00,266.5533336652891
1777361160,310.65,322.45,310.65,319.4,19760,2026-04-28 12:56:00,266.71284067554285
1777361220,318.9,322.0,315.35,321.1,11765,2026-04-28 12:57:00,266.81040336967294
1777361280,321.1,324.4,320.45,324.3,9425,2026-04-28 12:58:00,266.8929011826414
1777361340,323.6,325.0,320.75,325.0,10140,2026-04-28 12:59:00,266.9824725052124
1777361400,323.0,325.9,322.15,322.15,8385,2026-04-28 13:00:00,267.0527045297543
1777361460,321.45,324.45,315.7,321.6,13260,2026-04-28 13:01:00,267.1622998207497
1777361520,321.05,321.55,313.2,314.75,7345,2026-04-28 13:02:00,267.21520261296445
1777361580,314.7,314.85,306.85,308.9,13845,2026-04-28 13:03:00,267.3023699194973
1777361640,309.15,316.9,303.8,315.0,37570,2026-04-28 13:04:00,267.5715008102462
1777361700,315.0,316.85,309.15,309.65,12155,2026-04-28 13:05:00,267.648174908648
1777361760,309.65,313.95,308.75,313.1,4745,2026-04-28 13:06:00,267.6804830668562
1777361820,313.35,313.35,308.0,308.0,2730,2026-04-28 13:07:00,267.696965641425
1777361880,308.0,308.7,305.05,305.65,4485,2026-04-28 13:08:00,267.72243772432375
1777361940,306.85,307.95,304.65,307.85,9490,2026-04-28 13:09:00,267.77934243115925
1777362000,307.85,308.45,305.0,308.45,5070,2026-04-28 13:10:00,267.81013170537597
1777362060,308.45,309.0,306.0,308.7,5265,2026-04-28 13:11:00,267.842252264484
1777362120,308.7,309.05,305.25,306.75,6110,2026-04-28 13:12:00,267.87768874505855
1777362180,306.45,311.35,306.05,310.9,7800,2026-04-28 13:13:00,267.9276527175596
1777362240,311.0,315.95,311.0,315.35,13325,2026-04-28 13:14:00,268.0215510996494
1777362300,316.0,317.5,312.0,312.65,11570,2026-04-28 13:15:00,268.0981472553538
1777362360,310.55,312.45,308.9,311.25,4420,2026-04-28 13:16:00,268.12642201216045
1777362420,311.05,311.05,305.5,305.55,5980,2026-04-28 13:17:00,268.15956859951285
1777362480,305.85,305.85,300.0,304.0,17355,2026-04-28 13:18:00,268.2514600818145
1777362540,304.0,305.55,302.15,305.55,10920,2026-04-28 13:19:00,268.3115348110368
1777362600,305.55,313.2,304.45,313.2,5395,2026-04-28 13:20:00,268.347225761335
1777362660,313.2,313.2,305.55,305.6,2600,2026-04-28 13:21:00,268.36149489126586
1777362720,304.8,306.45,302.25,304.2,4485,2026-04-28 13:22:00,268.38515904610614
1777362780,304.2,304.2,300.05,301.75,9555,2026-04-28 13:23:00,268.4320282861102
1777362840,301.75,301.75,294.9,295.8,15600,2026-04-28 13:24:00,268.4946522381656
1777362900,296.55,299.85,296.45,299.65,5005,2026-04-28 13:25:00,268.5175077647148
1777362960,299.3,304.75,299.3,304.4,11375,2026-04-28 13:26:00,268.57723398993693
1777363020,303.6,303.6,289.6,290.35,17875,2026-04-28 13:27:00,268.6340350244754
1777363080,292.05,298.8,292.05,297.9,10855,2026-04-28 13:28:00,268.68032658009645
1777363140,299.75,309.0,299.75,307.8,16315,2026-04-28 13:29:00,268.77310781441935
1777363200,306.55,322.0,306.55,320.75,34255,2026-04-28 13:30:00,269.03065383566667
1777363260,318.1,325.1,315.0,318.65,36855,2026-04-28 13:31:00,269.29377688825707
1777363320,319.15,321.5,315.5,321.5,14430,2026-04-28 13:32:00,269.40194500961303
1777363380,322.8,329.0,321.6,326.85,24375,2026-04-28 13:33:00,269.6023060611415
1777363440,327.2,329.55,324.6,328.4,19175,2026-04-28 13:34:00,269.76318496327076
1777363500,327.8,347.05,325.95,346.65,75595,2026-04-28 13:35:00,270.5837041998917
1777363560,344.9,353.9,338.05,338.4,50570,2026-04-28 13:36:00,271.06441229261003
1777363620,337.5,341.0,330.5,338.05,22815,2026-04-28 13:37:00,271.2779475605769
1777363680,337.95,341.15,332.4,334.55,14170,2026-04-28 13:38:00,271.4029707412577
1777363740,334.55,336.2,330.6,333.5,8450,2026-04-28 13:39:00,271.47605517128994
1777363800,332.85,335.0,323.0,323.0,17420,2026-04-28 13:40:00,271.60076541671185
1777363860,322.0,324.5,318.0,324.5,30095,2026-04-28 13:41:00,271.82104607553043
1777363920,324.6,325.9,319.4,321.2,8125,2026-04-28 13:42:00,271.8764971431652
1777363980,322.1,322.1,316.1,318.55,9295,2026-04-28 13:43:00,271.9363806020367
1777364040,318.65,326.0,318.55,325.8,14625,2026-04-28 13:44:00,272.0448988180516
1777364100,326.2,331.9,323.0,324.6,16835,2026-04-28 13:45:00,272.1664987180518
1777364160,324.0,325.5,319.3,323.0,5265,2026-04-28 13:46:00,272.2032556686306
1777364220,323.0,325.65,321.65,322.5,5135,2026-04-28 13:47:00,272.23870150491973
1777364280,324.6,328.85,324.25,328.85,5785,2026-04-28 13:48:00,272.2836118836239
1777364340,329.0,332.35,327.2,332.35,5720,2026-04-28 13:49:00,272.33069088674335
1777364400,332.25,334.95,328.05,329.4,10140,2026-04-28 13:50:00,272.40987485769176
1777364460,328.75,328.75,321.45,323.0,10335,2026-04-28 13:51:00,272.48131777850807
1777364520,321.85,324.65,320.1,323.2,6695,2026-04-28 13:52:00,272.5276736117273
1777364580,321.75,322.35,311.0,319.25,13000,2026-04-28 13:53:00,272.61044563927226
1777364640,319.25,320.95,316.5,318.65,4355,2026-04-28 13:54:00,272.6377528527545
1777364700,318.65,318.65,308.8,308.8,14040,2026-04-28 13:55:00,272.70676904318015
1777364760,308.8,310.4,303.85,307.5,27625,2026-04-28 13:56:00,272.836935089171
1777364820,307.55,323.65,307.55,318.7,25220,2026-04-28 13:57:00,272.9930441266778
1777364880,318.0,318.0,310.1,313.6,9035,2026-04-28 13:58:00,273.04250015333525
1777364940,314.1,317.75,312.95,317.1,7995,2026-04-28 13:59:00,273.08993102965377
1777365000,315.65,323.0,315.65,322.5,28665,2026-04-28 14:00:00,273.27991507764204
1777365060,322.65,323.8,317.25,318.0,10010,2026-04-28 14:01:00,273.33988088500354
1777365120,318.0,319.8,316.2,317.8,2860,2026-04-28 14:02:00,273.35690785178997
1777365180,317.8,321.15,317.4,319.55,3445,2026-04-28 14:03:00,273.3782072139477
1777365240,317.65,320.0,314.8,320.0,2990,2026-04-28 14:04:00,273.3968575528307
1777365300,320.0,326.15,319.9,324.9,14755,2026-04-28 14:05:00,273.498328805645
1777365360,325.05,326.35,318.6,320.05,7280,2026-04-28 14:06:00,273.5435367513808
1777365420,318.0,322.9,317.75,321.75,1820,2026-04-28 14:07:00,273.5552376535451
1777365480,321.75,322.95,319.9,321.8,4680,2026-04-28 14:08:00,273.5853308094153
1777365540,320.95,322.15,318.9,321.0,1755,2026-04-28 14:09:00,273.59641898212305
1777365600,318.85,328.6,318.85,327.85,7020,2026-04-28 14:10:00,273.64712150842826
1777365660,327.85,333.9,327.1,331.0,16380,2026-04-28 14:11:00,273.77191363887545
1777365720,330.7,333.45,324.35,325.35,11570,2026-04-28 14:12:00,273.8510634170733
1777365780,326.2,326.8,323.7,325.4,6695,2026-04-28 14:13:00,273.8967970748598
1777365840,325.4,333.0,325.4,333.0,7345,2026-04-28 14:14:00,273.9542677050168
1777365900,333.5,341.2,332.05,338.35,19630,2026-04-28 14:15:00,274.1211819383411
1777365960,339.0,339.9,335.55,339.9,11505,2026-04-28 14:16:00,274.2209587021913
1777366020,339.9,340.0,332.4,332.4,18070,2026-04-28 14:17:00,274.3592350833996
1777366080,333.85,334.6,325.15,326.0,20280,2026-04-28 14:18:00,274.4966161887465
1777366140,327.95,330.4,325.25,326.55,14365,2026-04-28 14:19:00,274.5945208510638
1777366200,330.0,330.75,327.25,330.75,6955,2026-04-28 14:20:00,274.6456116557688
1777366260,332.0,332.95,322.7,322.9,5850,2026-04-28 14:21:00,274.68251059925063
1777366320,323.0,323.25,317.0,317.0,6045,2026-04-28 14:22:00,274.71592197979453
1777366380,316.3,320.95,315.65,320.95,10270,2026-04-28 14:23:00,274.7778559195578
1777366440,320.05,323.15,316.05,320.0,19110,2026-04-28 14:24:00,274.89029744084166
