epoch,o,h,l,c,v,time,vwap
1775550420,23010.75,23010.75,22970.75,22978.15,1473062,2026-04-07 13:57:00,22905.099131981126
1775550480,22980.2,22984.75,22960.05,22963.55,971782,2026-04-07 13:58:00,22905.297890888516
1775550540,22966.8,22984.3,22960.65,22977.7,1081086,2026-04-07 13:59:00,22905.570749990184
1775550600,22979.9,23000.95,22974.1,22975.65,1164336,2026-04-07 14:00:00,22905.85404281648
1775550660,22978.15,22999.7,22978.15,22998.4,626784,2026-04-07 14:01:00,22906.05499794917
1775550720,23000.6,23019.6,22997.95,23014.6,897886,2026-04-07 14:02:00,22906.391591630552
1775550780,23014.05,23020.55,23006.6,23012.9,836417,2026-04-07 14:03:00,22906.698372977036
1775550840,23013.85,23019.75,23008.0,23013.55,677783,2026-04-07 14:04:00,22906.947190822044
1775550900,23016.4,23019.55,23013.25,23016.15,683483,2026-04-07 14:05:00,22907.203021499143
1775550960,23018.45,23022.65,23010.1,23010.1,645871,2026-04-07 14:06:00,22907.430310869062
1775551020,23011.65,23014.9,22993.9,22993.9,619218,2026-04-07 14:07:00,22907.61304489973
1775551080,22996.35,23015.7,22996.3,23014.15,921119,2026-04-07 14:08:00,22907.946905274533
1775551140,23014.0,23015.55,23005.4,23015.55,1114699,2026-04-07 14:09:00,22908.353430365023
1775551200,23016.15,23018.35,23005.65,23007.05,983429,2026-04-07 14:10:00,22908.681302804565
1775551260,23008.35,23016.7,23000.3,23012.35,1268727,2026-04-07 14:11:00,22909.123706107173
1775551320,23014.25,23016.05,23008.0,23010.55,796045,2026-04-07 14:12:00,22909.39455646574
1775551380,23011.3,23012.2,22986.05,23001.15,902384,2026-04-07 14:13:00,22909.671474844148
1775551440,23002.75,23013.05,22999.1,23011.95,691265,2026-04-07 14:14:00,22909.907389370834
1775551500,23014.55,23023.25,23012.95,23018.5,887265,2026-04-07 14:15:00,22910.2279390985
1775551560,23019.6,23026.15,23009.3,23009.3,781642,2026-04-07 14:16:00,22910.484903507
1775551620,23008.85,23010.4,22997.75,23009.25,819620,2026-04-07 14:17:00,22910.752789722803
1775551680,23010.5,23011.8,22996.95,23000.55,1338113,2026-04-07 14:18:00,22911.148676563036
1775551740,23001.05,23008.35,22994.8,22996.6,888718,2026-04-07 14:19:00,22911.398152360758
1775551800,22998.9,23005.6,22990.05,22993.55,851928,2026-04-07 14:20:00,22911.627424950977
1775551860,22995.95,23004.7,22995.95,23001.25,628689,2026-04-07 14:21:00,22911.811625816896
1775551920,23003.6,23009.5,23002.85,23007.65,540514,2026-04-07 14:22:00,22911.980676930525
1775551980,23010.1,23011.8,22982.15,22986.2,1279144,2026-04-07 14:23:00,22912.289208028775
1775552040,22989.5,23004.8,22985.2,23004.8,752040,2026-04-07 14:24:00,22912.51475434143
1775552100,23005.95,23011.3,22999.05,23002.4,707115,2026-04-07 14:25:00,22912.720336967595
1775552160,23003.55,23014.6,23001.65,23010.45,583933,2026-04-07 14:26:00,22912.904574401953
1775552220,23011.6,23024.85,23010.9,23022.1,876855,2026-04-07 14:27:00,22913.212817244217
1775552280,23023.3,23025.4,23018.3,23019.75,681562,2026-04-07 14:28:00,22913.44606393261
1775552340,23020.5,23021.75,23011.6,23014.1,720242,2026-04-07 14:29:00,22913.678398855252
1775552400,23015.0,23021.7,23012.95,23020.35,689248,2026-04-07 14:30:00,22913.913508990543
1775552460,23021.65,23047.45,23015.95,23046.6,1555725,2026-04-07 14:31:00,22914.57033655463
1775552520,23049.95,23049.95,23036.3,23041.45,1016487,2026-04-07 14:32:00,22914.979393020432
1775552580,23042.95,23048.1,23040.2,23043.3,1004643,2026-04-07 14:33:00,22915.386975910224
1775552640,23044.35,23045.8,23026.25,23034.2,964619,2026-04-07 14:34:00,22915.748223672985
1775552700,23036.05,23036.45,23016.45,23016.6,792207,2026-04-07 14:35:00,22915.99942645026
1775552760,23017.9,23020.6,22999.6,23005.6,1423700,2026-04-07 14:36:00,22916.398719529472
1775552820,23007.05,23010.15,22989.45,22999.75,1153901,2026-04-07 14:37:00,22916.698689339744
1775552880,23002.05,23022.7,23001.65,23009.7,1033718,2026-04-07 14:38:00,22916.99756458474
1775552940,23009.25,23018.05,22999.8,23001.3,724916,2026-04-07 14:39:00,22917.187125570028
1775553000,23004.25,23018.5,23004.1,23016.5,703726,2026-04-07 14:40:00,22917.403438924022
1775553060,23018.15,23018.15,23003.45,23011.7,852898,2026-04-07 14:41:00,22917.651707751058
1775553120,23013.75,23023.5,23013.45,23018.55,889399,2026-04-07 14:42:00,22917.927968357217
1775553180,23020.4,23027.05,23008.35,23011.1,1850945,2026-04-07 14:43:00,22918.45586627231
1775553240,23012.6,23041.15,23011.75,23028.6,1933705,2026-04-07 14:44:00,22919.10399216619
1775553300,23031.4,23033.95,23020.7,23032.5,948534,2026-04-07 14:45:00,22919.430359508508
1775553360,23033.8,23038.4,23024.3,23029.05,1074936,2026-04-07 14:46:00,22919.786739072806
1775553420,23030.65,23040.85,23024.1,23040.85,1021124,2026-04-07 14:47:00,22920.159468340018
1775553480,23042.0,23055.3,23033.35,23040.5,1139899,2026-04-07 14:48:00,22920.571652091505
1775553540,23041.8,23049.5,23041.8,23044.55,855994,2026-04-07 14:49:00,22920.88971537019
1775553600,23046.4,23057.6,23045.2,23056.8,1036055,2026-04-07 14:50:00,22921.310428094846
1775553660,23058.0,23068.95,23046.75,23051.5,1528281,2026-04-07 14:51:00,22921.90219595103
1775553720,23053.4,23059.55,23045.8,23056.85,920700,2026-04-07 14:52:00,22922.27072208857
1775553780,23058.55,23065.4,23056.85,23057.15,1361210,2026-04-07 14:53:00,22922.813103469267
1775553840,23059.45,23062.95,23052.35,23060.05,1615443,2026-04-07 14:54:00,22923.46492588362
1775553900,23064.6,23087.9,23064.2,23085.9,2859482,2026-04-07 14:55:00,22924.819173190484
1775553960,23087.45,23098.65,23087.45,23093.65,2058805,2026-04-07 14:56:00,22925.82656547799
1775554020,23094.85,23101.4,23090.95,23093.4,1697469,2026-04-07 14:57:00,22926.646930901505
1775554080,23094.8,23100.2,23083.8,23084.3,2989034,2026-04-07 14:58:00,22927.99435971442
1775554140,23086.0,23099.45,23084.7,23096.7,2588580,2026-04-07 14:59:00,22929.233901124142
1775554200,23096.7,23113.65,23076.5,23109.65,4300627,2026-04-07 15:00:00,22931.40964446524
1775554260,23112.8,23116.35,23106.75,23112.45,4182515,2026-04-07 15:01:00,22933.508340613993
1775554320,23113.85,23130.1,23113.85,23122.25,5389436,2026-04-07 15:02:00,22936.286188261744
1775554380,23123.35,23126.15,23109.3,23117.8,4240331,2026-04-07 15:03:00,22938.364002260107
1775554440,23118.45,23130.25,23115.05,23118.55,5091946,2026-04-07 15:04:00,22940.80728002728
1775554500,23117.95,23122.5,23102.15,23113.05,5358919,2026-04-07 15:05:00,22943.230719647225
1775554560,23113.05,23127.85,23113.05,23124.45,5336792,2026-04-07 15:06:00,22945.734843461876
1775554620,23124.0,23134.8,23123.25,23125.15,4879558,2026-04-07 15:07:00,22947.973348593478
1775554680,23127.1,23131.85,23118.5,23120.6,4060086,2026-04-07 15:08:00,22949.747032561052
1775554740,23119.4,23130.6,23114.9,23127.0,4679892,2026-04-07 15:09:00,22951.82170381805
1775554800,23125.0,23130.0,23115.7,23118.45,5271994,2026-04-07 15:10:00,22953.99018003166
1775554860,23118.65,23127.15,23117.45,23117.5,3607038,2026-04-07 15:11:00,22955.43321131476
1775554920,23119.25,23124.2,23113.65,23115.95,3630264,2026-04-07 15:12:00,22956.84639758738
1775554980,23117.25,23121.1,23099.35,23099.35,3430641,2026-04-07 15:13:00,22958.022224873795
1775555040,23103.85,23114.65,23102.65,23109.25,3775208,2026-04-07 15:14:00,22959.383009171703
1775555100,23109.4,23116.3,23108.45,23111.55,3509502,2026-04-07 15:15:00,22960.645316359856
1775555160,23112.85,23119.65,23106.45,23107.6,4077629,2026-04-07 15:16:00,22962.0482087918
1775555220,23108.65,23127.35,23106.1,23124.5,4787184,2026-04-07 15:17:00,22963.848727019922
1775555280,23126.95,23142.3,23125.85,23130.2,5572319,2026-04-07 15:18:00,22965.967517081743
1775555340,23130.35,23139.3,23120.2,23123.45,4226473,2026-04-07 15:19:00,22967.474334989194
1775555400,23125.35,23143.2,23125.35,23136.35,4051517,2026-04-07 15:20:00,22969.009199093038
1775555460,23138.4,23145.15,23123.1,23126.45,4140690,2026-04-07 15:21:00,22970.45817031864
1775555520,23131.95,23132.3,23123.9,23127.5,3803046,2026-04-07 15:22:00,22971.774489154723
1775555580,23128.35,23134.55,23123.75,23127.25,3501042,2026-04-07 15:23:00,22972.96500500655
1775555640,23129.4,23138.95,23126.0,23135.35,4235636,2026-04-07 15:24:00,22974.455517604343
1775555700,23137.05,23146.35,23131.0,23138.1,4244558,2026-04-07 15:25:00,22975.94703557049
1775555760,23137.8,23149.6,23137.8,23144.6,3242922,2026-04-07 15:26:00,22977.113338532694
1775555820,23145.15,23153.85,23140.7,23146.65,3683326,2026-04-07 15:27:00,22978.434594077884
1775555880,23148.45,23150.5,23137.55,23139.45,2024135,2026-04-07 15:28:00,22979.12124173272
1775555940,23142.95,23142.95,23124.15,23129.95,1172773,2026-04-07 15:29:00,22979.492993815395
