epoch,o,h,l,c,v,time
1775623320,236.4,238.8,236.4,238.8,65,2026-04-08 10:12:00
1775623380,236.3,236.3,235.15,235.15,195,2026-04-08 10:13:00
1775623440,235.15,235.15,230.0,230.0,195,2026-04-08 10:14:00
1775623500,230.0,230.0,227.4,227.45,260,2026-04-08 10:15:00
1775623560,226.35,226.35,226.35,226.35,65,2026-04-08 10:16:00
1775623620,226.35,233.25,226.35,233.25,1040,2026-04-08 10:17:00
1775623680,233.25,239.4,233.25,238.6,260,2026-04-08 10:18:00
1775623740,238.6,238.6,234.75,238.5,520,2026-04-08 10:19:00
1775623800,239.35,243.45,235.8,238.25,2405,2026-04-08 10:20:00
1775623860,238.25,238.25,233.9,233.9,390,2026-04-08 10:21:00
1775623920,233.15,233.15,228.55,230.9,585,2026-04-08 10:22:00
1775623980,234.0,234.0,232.95,233.6,390,2026-04-08 10:23:00
1775624040,233.6,236.0,233.45,233.45,325,2026-04-08 10:24:00
1775624100,234.1,234.1,230.65,230.65,2340,2026-04-08 10:25:00
1775624160,230.65,235.8,230.65,235.8,1170,2026-04-08 10:26:00
1775624220,235.8,235.8,231.4,235.0,2275,2026-04-08 10:27:00
1775624280,237.05,237.05,234.8,234.8,195,2026-04-08 10:28:00
1775624340,234.8,241.15,234.8,240.35,1495,2026-04-08 10:29:00
1775624400,240.35,241.95,240.0,240.0,195,2026-04-08 10:30:00
1775624460,242.5,242.5,242.5,242.5,130,2026-04-08 10:31:00
1775624520,242.65,242.65,241.2,241.2,130,2026-04-08 10:32:00
1775624580,241.2,243.45,241.2,243.45,65,2026-04-08 10:33:00
1775624640,243.6,243.6,243.6,243.6,325,2026-04-08 10:34:00
1775624700,243.6,243.6,241.3,241.3,390,2026-04-08 10:35:00
1775624760,241.3,241.4,238.95,241.4,260,2026-04-08 10:36:00
1775624820,241.4,241.4,236.4,236.4,65,2026-04-08 10:37:00
1775624880,236.4,245.1,236.4,239.8,1755,2026-04-08 10:38:00
1775624940,239.8,239.8,239.8,239.8,0,2026-04-08 10:39:00
1775625000,239.8,239.8,238.75,238.75,65,2026-04-08 10:40:00
1775625060,238.75,238.75,235.75,238.4,195,2026-04-08 10:41:00
1775625120,238.4,238.4,237.7,237.7,65,2026-04-08 10:42:00
1775625180,238.8,245.45,238.8,245.45,325,2026-04-08 10:43:00
1775625240,245.45,250.4,245.45,250.0,455,2026-04-08 10:44:00
1775625300,248.2,248.55,248.2,248.55,130,2026-04-08 10:45:00
1775625360,248.55,249.0,248.55,249.0,715,2026-04-08 10:46:00
1775625420,249.0,251.55,248.15,251.55,1560,2026-04-08 10:47:00
1775625480,252.3,254.5,252.3,253.85,455,2026-04-08 10:48:00
1775625540,252.45,253.35,248.25,248.25,325,2026-04-08 10:49:00
1775625600,248.25,251.6,248.25,251.6,780,2026-04-08 10:50:00
1775625660,251.85,251.95,250.4,250.4,715,2026-04-08 10:51:00
1775625720,250.4,253.8,247.8,253.8,325,2026-04-08 10:52:00
1775625780,253.8,257.7,253.8,257.7,65,2026-04-08 10:53:00
1775625840,257.7,261.1,254.85,260.0,1365,2026-04-08 10:54:00
1775625900,261.95,261.95,259.05,259.05,195,2026-04-08 10:55:00
1775625960,258.0,263.0,258.0,263.0,390,2026-04-08 10:56:00
1775626020,263.0,264.55,260.35,260.35,520,2026-04-08 10:57:00
1775626080,261.5,264.0,261.5,264.0,1105,2026-04-08 10:58:00
1775626140,264.0,264.15,261.3,264.15,1950,2026-04-08 10:59:00
1775626200,264.15,267.6,262.4,267.55,5070,2026-04-08 11:00:00
1775626260,267.55,273.05,267.55,273.05,3640,2026-04-08 11:01:00
1775626320,273.5,273.75,270.5,270.5,1560,2026-04-08 11:02:00
1775626380,269.7,270.55,269.7,270.55,455,2026-04-08 11:03:00
1775626440,270.55,271.4,267.3,271.0,1560,2026-04-08 11:04:00
1775626500,271.0,271.0,271.0,271.0,0,2026-04-08 11:05:00
1775626560,271.0,271.0,266.6,266.6,65,2026-04-08 11:06:00
1775626620,266.6,270.2,265.0,267.1,455,2026-04-08 11:07:00
1775626680,267.1,267.1,264.3,264.3,65,2026-04-08 11:08:00
1775626740,264.3,268.25,264.3,266.5,130,2026-04-08 11:09:00
1775626800,266.5,266.5,266.5,266.5,0,2026-04-08 11:10:00
1775626860,266.5,272.0,266.5,272.0,390,2026-04-08 11:11:00
1775626920,272.0,272.0,266.3,266.3,130,2026-04-08 11:12:00
1775626980,266.4,266.4,262.9,263.7,845,2026-04-08 11:13:00
1775627040,263.7,263.7,263.7,263.7,0,2026-04-08 11:14:00
1775627100,263.7,266.8,263.7,266.05,130,2026-04-08 11:15:00
1775627160,266.05,273.0,266.05,273.0,260,2026-04-08 11:16:00
1775627220,273.0,273.0,266.65,267.6,130,2026-04-08 11:17:00
1775627280,267.6,267.6,265.0,265.0,65,2026-04-08 11:18:00
1775627340,265.0,268.4,263.55,268.4,130,2026-04-08 11:19:00
1775627400,268.4,271.15,268.4,271.15,65,2026-04-08 11:20:00
1775627460,271.15,271.15,271.15,271.15,0,2026-04-08 11:21:00
1775627520,270.45,271.0,270.45,271.0,585,2026-04-08 11:22:00
1775627580,267.85,270.05,267.85,270.05,130,2026-04-08 11:23:00
1775627640,270.05,272.2,270.05,272.2,130,2026-04-08 11:24:00
1775627700,272.2,272.2,267.0,267.0,1300,2026-04-08 11:25:00
1775627760,267.0,267.0,264.0,264.0,195,2026-04-08 11:26:00
1775627820,264.0,264.0,264.0,264.0,0,2026-04-08 11:27:00
1775627880,264.0,264.0,259.55,259.55,195,2026-04-08 11:28:00
1775627940,259.55,262.85,259.55,262.85,195,2026-04-08 11:29:00
1775628000,262.85,262.85,262.85,262.85,0,2026-04-08 11:30:00
1775628060,262.85,265.2,260.0,260.0,130,2026-04-08 11:31:00
1775628120,260.0,260.05,260.0,260.05,195,2026-04-08 11:32:00
1775628180,260.05,260.05,260.05,260.05,0,2026-04-08 11:33:00
1775628240,260.05,260.05,260.05,260.05,0,2026-04-08 11:34:00
1775628300,260.05,260.05,260.05,260.05,0,2026-04-08 11:35:00
1775628360,260.05,260.05,260.05,260.05,0,2026-04-08 11:36:00
1775628420,260.05,260.05,260.05,260.05,0,2026-04-08 11:37:00
1775628480,260.05,260.05,250.0,250.0,65,2026-04-08 11:38:00
1775628540,250.0,254.9,250.0,254.9,325,2026-04-08 11:39:00
1775628600,254.9,256.45,254.35,255.0,520,2026-04-08 11:40:00
1775628660,254.85,255.8,254.85,255.8,260,2026-04-08 11:41:00
1775628720,255.8,260.15,255.8,260.15,455,2026-04-08 11:42:00
1775628780,260.15,263.0,260.15,263.0,65,2026-04-08 11:43:00
1775628840,263.5,263.5,263.5,263.5,65,2026-04-08 11:44:00
1775628900,263.5,265.95,263.5,265.95,390,2026-04-08 11:45:00
1775628960,265.95,265.95,264.1,264.1,195,2026-04-08 11:46:00
1775629020,264.1,264.1,264.1,264.1,0,2026-04-08 11:47:00
1775629080,264.1,264.1,264.1,264.1,0,2026-04-08 11:48:00
1775629140,264.1,264.1,264.1,264.1,0,2026-04-08 11:49:00
1775629200,264.1,264.1,253.1,253.1,1040,2026-04-08 11:50:00
1775629260,253.1,253.95,240.85,246.95,1170,2026-04-08 11:51:00
1775629320,247.7,251.45,247.7,251.45,520,2026-04-08 11:52:00
1775629380,251.45,252.45,251.45,252.45,130,2026-04-08 11:53:00
1775629440,252.45,252.45,252.45,252.45,0,2026-04-08 11:54:00
1775629500,252.45,252.45,252.45,252.45,0,2026-04-08 11:55:00
1775629560,252.45,252.45,252.45,252.45,0,2026-04-08 11:56:00
1775629620,252.45,252.45,247.4,250.2,520,2026-04-08 11:57:00
1775629680,250.2,250.2,250.2,250.2,0,2026-04-08 11:58:00
1775629740,250.2,250.2,247.65,247.65,65,2026-04-08 11:59:00
1775629800,247.65,247.65,247.4,247.4,195,2026-04-08 12:00:00
1775629860,247.4,247.4,245.85,245.85,1235,2026-04-08 12:01:00
1775629920,245.85,250.35,245.85,250.35,520,2026-04-08 12:02:00
1775629980,250.35,250.35,250.35,250.35,0,2026-04-08 12:03:00
1775630040,250.35,250.35,250.35,250.35,0,2026-04-08 12:04:00
1775630100,250.35,250.35,250.35,250.35,0,2026-04-08 12:05:00
1775630160,250.35,257.25,250.35,257.25,260,2026-04-08 12:06:00
1775630220,253.35,253.35,253.35,253.35,260,2026-04-08 12:07:00
1775630280,253.35,253.35,253.35,253.35,0,2026-04-08 12:08:00
1775630340,253.35,253.35,253.35,253.35,0,2026-04-08 12:09:00
1775630400,256.4,257.0,256.4,257.0,650,2026-04-08 12:10:00
1775630460,257.0,257.0,255.7,255.7,130,2026-04-08 12:11:00
1775630520,255.7,257.45,254.05,257.45,130,2026-04-08 12:12:00
1775630580,257.45,257.45,257.45,257.45,0,2026-04-08 12:13:00
1775630640,257.45,257.45,255.8,256.65,65,2026-04-08 12:14:00
1775630700,256.65,256.65,254.55,254.55,455,2026-04-08 12:15:00
1775630760,254.55,254.55,253.9,253.9,130,2026-04-08 12:16:00
1775630820,253.9,256.85,253.9,256.85,195,2026-04-08 12:17:00
1775630880,256.85,256.85,256.85,256.85,0,2026-04-08 12:18:00
1775630940,256.85,256.85,256.85,256.85,0,2026-04-08 12:19:00
1775631000,256.85,256.85,256.85,256.85,0,2026-04-08 12:20:00
1775631060,256.85,256.85,255.95,255.95,65,2026-04-08 12:21:00
1775631120,255.95,255.95,255.95,255.95,0,2026-04-08 12:22:00
1775631180,255.95,255.95,255.95,255.95,0,2026-04-08 12:23:00
1775631240,254.4,256.6,254.4,256.6,390,2026-04-08 12:24:00
1775631300,256.6,256.6,255.5,255.5,65,2026-04-08 12:25:00
1775631360,255.5,255.6,255.05,255.05,585,2026-04-08 12:26:00
1775631420,255.05,255.05,255.05,255.05,0,2026-04-08 12:27:00
1775631480,255.05,255.05,255.05,255.05,0,2026-04-08 12:28:00
1775631540,255.05,255.05,250.0,250.0,130,2026-04-08 12:29:00
1775631600,250.0,250.0,250.0,250.0,65,2026-04-08 12:30:00
1775631660,245.6,245.6,235.9,235.9,845,2026-04-08 12:31:00
1775631720,236.4,236.6,234.0,234.05,780,2026-04-08 12:32:00
1775631780,232.05,234.9,232.05,234.9,260,2026-04-08 12:33:00
1775631840,234.9,237.9,234.9,237.9,325,2026-04-08 12:34:00
1775631900,237.9,237.9,237.8,237.8,65,2026-04-08 12:35:00
1775631960,237.8,237.8,237.8,237.8,0,2026-04-08 12:36:00
1775632020,237.8,243.6,237.8,243.6,585,2026-04-08 12:37:00
1775632080,243.6,243.6,243.6,243.6,0,2026-04-08 12:38:00
1775632140,243.6,243.6,243.6,243.6,0,2026-04-08 12:39:00
1775632200,243.6,243.6,243.6,243.6,0,2026-04-08 12:40:00
1775632260,243.6,243.6,243.6,243.6,0,2026-04-08 12:41:00
1775632320,243.6,243.6,241.65,241.8,130,2026-04-08 12:42:00
1775632380,241.8,244.85,241.8,244.85,260,2026-04-08 12:43:00
1775632440,244.85,248.1,244.85,247.25,195,2026-04-08 12:44:00
1775632500,247.0,247.0,247.0,247.0,65,2026-04-08 12:45:00
1775632560,247.0,247.0,246.65,246.65,390,2026-04-08 12:46:00
1775632620,246.65,249.45,246.65,248.35,910,2026-04-08 12:47:00
1775632680,248.35,248.7,248.35,248.7,390,2026-04-08 12:48:00
1775632740,248.7,248.7,248.7,248.7,0,2026-04-08 12:49:00
1775632800,248.7,248.7,248.7,248.7,0,2026-04-08 12:50:00
1775632860,253.7,254.0,253.7,254.0,130,2026-04-08 12:51:00
1775632920,254.0,254.0,253.5,253.5,65,2026-04-08 12:52:00
1775632980,253.5,253.5,251.9,251.9,390,2026-04-08 12:53:00
1775633040,251.9,253.35,251.9,253.0,195,2026-04-08 12:54:00
1775633100,253.0,257.55,253.0,257.55,260,2026-04-08 12:55:00
1775633160,260.0,261.25,260.0,261.25,130,2026-04-08 12:56:00
1775633220,261.25,261.6,259.55,259.55,130,2026-04-08 12:57:00
1775633280,259.55,259.55,259.55,259.55,0,2026-04-08 12:58:00
1775633340,262.0,262.0,262.0,262.0,455,2026-04-08 12:59:00
1775633400,263.0,263.0,262.1,262.1,260,2026-04-08 13:00:00
1775633460,262.1,262.1,262.1,262.1,0,2026-04-08 13:01:00
1775633520,262.1,262.1,262.1,262.1,0,2026-04-08 13:02:00
1775633580,262.1,262.1,262.1,262.1,0,2026-04-08 13:03:00
1775633640,262.1,262.1,262.1,262.1,0,2026-04-08 13:04:00
1775633700,262.1,262.1,257.2,257.2,650,2026-04-08 13:05:00
1775633760,257.0,257.0,257.0,257.0,130,2026-04-08 13:06:00
1775633820,257.0,257.0,253.45,253.45,65,2026-04-08 13:07:00
1775633880,253.45,255.0,251.05,255.0,130,2026-04-08 13:08:00
1775633940,255.0,255.6,255.0,255.0,650,2026-04-08 13:09:00
1775634000,255.0,257.55,255.0,257.55,65,2026-04-08 13:10:00
1775634060,257.55,257.55,257.55,257.55,0,2026-04-08 13:11:00
1775634120,257.55,257.55,257.55,257.55,0,2026-04-08 13:12:00
1775634180,257.55,257.55,257.55,257.55,0,2026-04-08 13:13:00
1775634240,257.55,257.9,257.55,257.9,65,2026-04-08 13:14:00
1775634300,257.9,257.9,257.15,257.15,65,2026-04-08 13:15:00
1775634360,257.15,257.15,257.15,257.15,0,2026-04-08 13:16:00
1775634420,257.15,257.15,257.15,257.15,0,2026-04-08 13:17:00
1775634480,257.15,260.6,257.15,260.6,65,2026-04-08 13:18:00
1775634540,260.6,260.6,260.6,260.6,0,2026-04-08 13:19:00
1775634600,260.6,260.6,260.6,260.6,0,2026-04-08 13:20:00
1775634660,260.6,260.6,256.9,256.9,130,2026-04-08 13:21:00
1775634720,256.9,256.9,256.9,256.9,0,2026-04-08 13:22:00
1775634780,256.9,256.9,256.9,256.9,0,2026-04-08 13:23:00
1775634840,260.6,260.6,259.9,259.9,260,2026-04-08 13:24:00
1775634900,259.9,259.9,259.9,259.9,0,2026-04-08 13:25:00
1775634960,259.9,262.05,259.9,262.05,130,2026-04-08 13:26:00
1775635020,262.05,262.05,262.05,262.05,0,2026-04-08 13:27:00
1775635080,262.05,262.05,262.05,262.05,0,2026-04-08 13:28:00
1775635140,262.05,265.9,262.05,265.9,715,2026-04-08 13:29:00
1775635200,265.9,265.9,264.15,264.15,325,2026-04-08 13:30:00
1775635260,264.15,264.15,264.15,264.15,0,2026-04-08 13:31:00
1775635320,264.15,264.15,263.65,263.65,65,2026-04-08 13:32:00
1775635380,263.65,263.65,263.65,263.65,0,2026-04-08 13:33:00
1775635440,263.65,264.8,262.25,264.8,780,2026-04-08 13:34:00
1775635500,267.0,267.0,265.6,265.6,1040,2026-04-08 13:35:00
1775635560,265.6,274.0,265.6,272.7,260,2026-04-08 13:36:00
1775635620,273.0,273.0,272.65,272.75,260,2026-04-08 13:37:00
1775635680,272.75,277.6,271.45,275.65,390,2026-04-08 13:38:00
1775635740,275.65,281.9,275.65,278.9,585,2026-04-08 13:39:00
1775635800,278.9,278.9,266.6,266.6,975,2026-04-08 13:40:00
1775635860,266.6,267.0,264.95,264.95,910,2026-04-08 13:41:00
1775635920,264.95,267.5,264.95,267.5,65,2026-04-08 13:42:00
1775635980,270.9,270.9,270.9,270.9,65,2026-04-08 13:43:00
1775636040,264.0,264.85,263.2,263.2,2080,2026-04-08 13:44:00
1775636100,263.2,266.0,263.2,266.0,130,2026-04-08 13:45:00
1775636160,266.0,266.0,260.0,260.0,975,2026-04-08 13:46:00
1775636220,260.0,261.1,260.0,261.1,65,2026-04-08 13:47:00
1775636280,261.1,263.05,261.1,263.05,65,2026-04-08 13:48:00
1775636340,263.05,263.05,262.0,262.0,130,2026-04-08 13:49:00
1775636400,262.0,265.95,262.0,265.95,65,2026-04-08 13:50:00
1775636460,265.95,265.95,265.95,265.95,0,2026-04-08 13:51:00
1775636520,265.95,265.95,265.95,265.95,0,2026-04-08 13:52:00
1775636580,260.2,260.2,256.9,258.4,715,2026-04-08 13:53:00
1775636640,258.4,258.4,258.4,258.4,0,2026-04-08 13:54:00
1775636700,260.4,261.0,260.4,261.0,260,2026-04-08 13:55:00
1775636760,261.0,261.0,261.0,261.0,0,2026-04-08 13:56:00
1775636820,261.0,265.5,261.0,265.5,65,2026-04-08 13:57:00
1775636880,265.5,265.5,264.5,264.5,65,2026-04-08 13:58:00
1775636940,264.5,266.9,264.5,266.9,195,2026-04-08 13:59:00
1775637000,266.9,266.9,261.7,261.7,130,2026-04-08 14:00:00
1775637060,262.75,264.0,262.75,264.0,1365,2026-04-08 14:01:00
1775637120,264.0,264.0,262.3,262.3,130,2026-04-08 14:02:00
1775637180,262.3,264.85,262.3,264.85,65,2026-04-08 14:03:00
1775637240,264.85,264.85,262.0,262.0,65,2026-04-08 14:04:00
1775637300,262.0,262.0,262.0,262.0,0,2026-04-08 14:05:00
1775637360,262.0,262.0,254.7,255.7,975,2026-04-08 14:06:00
1775637420,255.7,259.55,255.7,259.55,910,2026-04-08 14:07:00
1775637480,259.55,259.55,257.85,257.85,65,2026-04-08 14:08:00
1775637540,257.85,258.8,257.85,258.8,65,2026-04-08 14:09:00
1775637600,258.8,258.8,258.8,258.8,0,2026-04-08 14:10:00
1775637660,258.8,260.75,258.8,260.75,130,2026-04-08 14:11:00
1775637720,260.75,260.75,260.75,260.75,0,2026-04-08 14:12:00
1775637780,260.75,260.75,260.75,260.75,0,2026-04-08 14:13:00
1775637840,260.75,260.75,255.9,255.9,130,2026-04-08 14:14:00
1775637900,257.7,257.7,257.7,257.7,130,2026-04-08 14:15:00
1775637960,261.1,261.1,261.1,261.1,65,2026-04-08 14:16:00
1775638020,261.1,261.1,261.1,261.1,0,2026-04-08 14:17:00
1775638080,261.1,261.1,258.65,259.7,130,2026-04-08 14:18:00
1775638140,259.7,264.0,259.7,263.95,130,2026-04-08 14:19:00
1775638200,263.95,265.9,263.95,265.9,130,2026-04-08 14:20:00
1775638260,265.9,265.9,265.9,265.9,0,2026-04-08 14:21:00
1775638320,265.9,269.65,265.9,269.65,65,2026-04-08 14:22:00
1775638380,269.65,269.65,269.65,269.65,0,2026-04-08 14:23:00
1775638440,268.5,268.5,268.5,268.5,130,2026-04-08 14:24:00
1775638500,268.5,270.3,268.5,270.3,65,2026-04-08 14:25:00
1775638560,268.8,268.8,268.8,268.8,130,2026-04-08 14:26:00
1775638620,268.8,268.8,268.8,268.8,0,2026-04-08 14:27:00
1775638680,268.8,268.8,267.8,267.8,455,2026-04-08 14:28:00
1775638740,267.8,267.8,267.8,267.8,0,2026-04-08 14:29:00
1775638800,267.8,267.8,267.5,267.5,65,2026-04-08 14:30:00
1775638860,267.5,273.7,267.5,273.7,715,2026-04-08 14:31:00
1775638920,273.7,273.7,273.6,273.6,65,2026-04-08 14:32:00
1775638980,273.6,273.6,272.25,272.25,65,2026-04-08 14:33:00
1775639040,272.25,272.25,270.5,270.5,3445,2026-04-08 14:34:00
1775639100,270.5,270.5,270.5,270.5,0,2026-04-08 14:35:00
1775639160,270.5,274.5,270.5,274.5,130,2026-04-08 14:36:00
1775639220,274.5,274.5,274.5,274.5,0,2026-04-08 14:37:00
1775639280,274.5,274.5,270.45,273.7,520,2026-04-08 14:38:00
1775639340,273.4,273.5,272.35,272.35,195,2026-04-08 14:39:00
1775639400,272.35,272.35,272.35,272.35,0,2026-04-08 14:40:00
1775639460,272.35,272.35,271.7,271.7,65,2026-04-08 14:41:00
1775639520,271.7,277.4,271.7,277.4,715,2026-04-08 14:42:00
1775639580,277.4,280.25,277.4,277.95,1040,2026-04-08 14:43:00
1775639640,277.95,282.0,277.95,282.0,130,2026-04-08 14:44:00
1775639700,281.95,288.1,281.95,287.2,1040,2026-04-08 14:45:00
1775639760,287.2,287.2,278.35,279.15,975,2026-04-08 14:46:00
1775639820,281.2,287.2,281.2,286.45,780,2026-04-08 14:47:00
1775639880,286.45,288.25,283.25,283.25,325,2026-04-08 14:48:00
1775639940,284.75,284.75,271.4,277.45,3055,2026-04-08 14:49:00
1775640000,275.0,275.4,268.9,271.35,5265,2026-04-08 14:50:00
1775640060,273.15,273.15,270.6,270.6,260,2026-04-08 14:51:00
1775640120,270.6,273.3,269.9,272.75,1040,2026-04-08 14:52:00
1775640180,272.75,272.75,272.75,272.75,0,2026-04-08 14:53:00
1775640240,272.75,272.75,271.6,272.75,1105,2026-04-08 14:54:00
1775640300,272.75,272.75,272.75,272.75,0,2026-04-08 14:55:00
1775640360,272.75,276.4,272.75,273.45,130,2026-04-08 14:56:00
1775640420,273.45,276.6,273.45,274.9,325,2026-04-08 14:57:00
1775640480,274.9,275.15,274.9,275.15,65,2026-04-08 14:58:00
1775640540,275.15,277.15,275.15,277.15,260,2026-04-08 14:59:00
1775640600,275.75,275.75,264.05,264.05,1300,2026-04-08 15:00:00
1775640660,264.05,265.9,256.1,265.9,4355,2026-04-08 15:01:00
1775640720,266.95,269.8,265.25,269.8,585,2026-04-08 15:02:00
1775640780,269.8,274.55,269.8,270.3,715,2026-04-08 15:03:00
1775640840,270.3,270.3,270.3,270.3,0,2026-04-08 15:04:00
1775640900,270.3,279.6,270.3,278.15,390,2026-04-08 15:05:00
1775640960,277.2,279.9,277.2,278.4,455,2026-04-08 15:06:00
1775641020,278.4,280.0,278.4,278.45,195,2026-04-08 15:07:00
1775641080,278.45,278.45,275.95,278.0,910,2026-04-08 15:08:00
1775641140,278.0,278.0,278.0,278.0,1170,2026-04-08 15:09:00
1775641200,279.8,279.8,278.0,279.0,260,2026-04-08 15:10:00
1775641260,279.65,279.65,278.95,278.95,130,2026-04-08 15:11:00
1775641320,278.95,278.95,276.0,276.0,65,2026-04-08 15:12:00
1775641380,276.0,276.85,273.7,273.7,1105,2026-04-08 15:13:00
1775641440,273.9,274.05,270.55,274.05,2340,2026-04-08 15:14:00
1775641500,274.2,274.2,271.6,272.35,1365,2026-04-08 15:15:00
1775641560,274.35,274.35,272.55,272.95,2600,2026-04-08 15:16:00
1775641620,273.85,275.15,273.55,275.15,1105,2026-04-08 15:17:00
1775641680,275.15,275.15,273.65,275.1,260,2026-04-08 15:18:00
1775641740,275.1,275.75,274.65,275.65,1495,2026-04-08 15:19:00
1775641800,275.65,276.25,274.5,276.25,2080,2026-04-08 15:20:00
1775641860,276.45,276.45,275.0,275.45,2275,2026-04-08 15:21:00
1775641920,275.45,275.45,273.35,273.35,65,2026-04-08 15:22:00
1775641980,273.35,274.3,273.35,274.0,520,2026-04-08 15:23:00
1775642040,274.9,275.85,274.7,275.2,2405,2026-04-08 15:24:00
1775642100,275.2,275.2,274.85,275.2,650,2026-04-08 15:25:00
1775642160,275.65,278.25,275.65,278.25,260,2026-04-08 15:26:00
1775642220,278.45,280.0,278.45,280.0,1170,2026-04-08 15:27:00
1775642280,280.55,284.75,280.55,284.75,5785,2026-04-08 15:28:00
1775642340,284.75,289.15,284.35,289.15,2080,2026-04-08 15:29:00
