epoch,o,h,l,c,v,time,vwap
1777280220,472.8,473.95,469.0,469.0,845,2026-04-27 14:27:00,498.3142130337607
1777280280,470.9,472.15,469.25,472.15,260,2026-04-27 14:28:00,498.30805892038103
1777280340,474.85,475.0,473.3,473.35,2210,2026-04-27 14:29:00,498.25825997652584
1777280400,475.0,477.25,475.0,477.0,1170,2026-04-27 14:30:00,498.23582776409893
1777280460,474.45,488.25,472.05,486.15,4615,2026-04-27 14:31:00,498.1857317998716
1777280520,486.15,490.7,485.1,488.7,4355,2026-04-27 14:32:00,498.14877297045825
1777280580,485.45,491.15,482.55,491.15,2990,2026-04-27 14:33:00,498.130100916367
1777280640,491.15,491.6,486.2,488.4,910,2026-04-27 14:34:00,498.1222067686602
1777280700,488.4,490.55,487.5,487.5,585,2026-04-27 14:35:00,498.1166695626991
1777280760,486.5,493.2,486.5,491.0,16640,2026-04-27 14:36:00,498.0126876319845
1777280820,491.0,491.7,480.5,480.5,715,2026-04-27 14:37:00,498.00169974903037
1777280880,476.05,476.05,466.7,474.3,28535,2026-04-27 14:38:00,497.4227088086361
1777280940,475.0,479.05,473.8,477.8,2340,2026-04-27 14:39:00,497.38347864719276
1777281000,479.65,484.1,478.15,478.5,6240,2026-04-27 14:40:00,497.2833397779374
1777281060,477.8,477.85,477.8,477.85,260,2026-04-27 14:41:00,497.2790467774894
1777281120,477.85,477.85,466.65,468.4,1885,2026-04-27 14:42:00,497.232868328187
1777281180,465.65,468.85,465.0,467.6,1105,2026-04-27 14:43:00,497.2051176114141
1777281240,467.6,467.9,464.75,467.0,715,2026-04-27 14:44:00,497.1868255890773
1777281300,465.7,471.6,465.6,471.6,1365,2026-04-27 14:45:00,497.1572779763541
1777281360,473.35,474.55,468.75,468.75,1755,2026-04-27 14:46:00,497.1151630792884
1777281420,467.05,471.8,467.05,470.9,3120,2026-04-27 14:47:00,497.04625136911284
1777281480,470.0,471.9,470.0,471.4,1560,2026-04-27 14:48:00,497.0125875082039
1777281540,471.4,474.85,470.05,470.05,1235,2026-04-27 14:49:00,496.9845981533082
1777281600,470.05,475.0,470.05,475.0,780,2026-04-27 14:50:00,496.9701938301938
1777281660,474.65,475.0,470.75,471.25,780,2026-04-27 14:51:00,496.9533529764828
1777281720,471.25,471.95,468.75,469.0,1690,2026-04-27 14:52:00,496.913752520024
1777281780,468.8,470.85,467.0,467.0,910,2026-04-27 14:53:00,496.89095116241083
1777281840,467.0,467.0,458.85,458.85,1365,2026-04-27 14:54:00,496.8475065259952
1777281900,459.25,464.0,457.75,464.0,1300,2026-04-27 14:55:00,496.8118182312038
1777281960,464.65,464.65,463.45,464.25,1365,2026-04-27 14:56:00,496.7747137663465
1777282020,464.25,466.2,460.0,460.0,1105,2026-04-27 14:57:00,496.7408218583975
1777282080,458.55,460.2,456.05,456.8,2600,2026-04-27 14:58:00,496.65439792275237
1777282140,458.0,460.8,457.25,457.25,1950,2026-04-27 14:59:00,496.5905541153597
1777282200,463.15,470.35,462.95,470.0,3250,2026-04-27 15:00:00,496.5189432295594
1777282260,470.35,475.0,464.0,470.15,3900,2026-04-27 15:01:00,496.4340008590143
1777282320,469.05,473.85,469.05,472.05,3575,2026-04-27 15:02:00,496.3622102671163
1777282380,472.9,473.45,470.55,470.55,1105,2026-04-27 15:03:00,496.33874211145576
1777282440,470.4,472.45,470.1,470.1,2275,2026-04-27 15:04:00,496.2897186782683
1777282500,468.25,473.4,468.25,471.5,1885,2026-04-27 15:05:00,496.25140176953414
1777282560,472.3,475.0,470.2,475.0,8450,2026-04-27 15:06:00,496.10516620791867
1777282620,475.0,475.0,472.35,472.35,325,2026-04-27 15:07:00,496.0988807747261
1777282680,472.05,472.15,471.05,471.05,585,2026-04-27 15:08:00,496.0869565217391
1777282740,471.85,471.85,468.9,471.5,1105,2026-04-27 15:09:00,496.0648681498705
1777282800,471.5,472.3,469.6,470.55,390,2026-04-27 15:10:00,496.0567806011939
1777282860,470.55,471.65,467.2,467.3,7410,2026-04-27 15:11:00,495.8846295226592
1777282920,461.55,462.65,456.5,461.3,1885,2026-04-27 15:12:00,495.8320417365772
1777282980,461.3,461.3,456.35,459.55,2860,2026-04-27 15:13:00,495.7485300272023
1777283040,459.1,459.8,456.95,459.65,3510,2026-04-27 15:14:00,495.6468440271257
1777283100,459.7,459.7,456.7,456.7,1040,2026-04-27 15:15:00,495.614364640884
1777283160,456.7,461.3,456.7,460.6,975,2026-04-27 15:16:00,495.58701109317224
1777283220,460.65,466.95,460.65,464.4,5525,2026-04-27 15:17:00,495.44955926578865
1777283280,464.0,469.0,464.0,468.65,2990,2026-04-27 15:18:00,495.3857903993379
1777283340,467.6,469.95,466.5,469.15,5915,2026-04-27 15:19:00,495.26287133810433
1777283400,469.15,469.9,462.85,463.4,9100,2026-04-27 15:20:00,495.0348489495476
1777283460,464.05,465.0,459.6,459.6,5265,2026-04-27 15:21:00,494.8887370189371
1777283520,458.85,460.8,457.75,458.05,8450,2026-04-27 15:22:00,494.6465484980277
1777283580,458.05,463.0,458.05,463.0,2275,2026-04-27 15:23:00,494.5906330455853
1777283640,463.0,466.55,461.75,466.55,4030,2026-04-27 15:24:00,494.5031427708721
1777283700,466.65,466.65,463.45,465.35,13520,2026-04-27 15:25:00,494.20114298520843
1777283760,465.1,465.1,462.35,462.65,8450,2026-04-27 15:26:00,493.9981815032906
1777283820,462.65,464.7,461.55,462.25,6500,2026-04-27 15:27:00,493.8418558274657
1777283880,462.1,462.1,456.0,460.0,12805,2026-04-27 15:28:00,493.51673900321856
1777283940,460.0,460.8,457.35,459.8,3900,2026-04-27 15:29:00,493.4183725566469
