epoch,o,h,l,c,v,time
1775796780,214.95,217.35,212.05,217.35,19695,2026-04-10 10:23:00
1775796840,217.35,218.5,215.1,216.7,6630,2026-04-10 10:24:00
1775796900,216.7,220.95,216.6,219.0,14430,2026-04-10 10:25:00
1775796960,219.75,220.65,216.0,216.0,10140,2026-04-10 10:26:00
1775797020,215.75,215.75,211.0,211.5,13650,2026-04-10 10:27:00
1775797080,210.4,212.0,208.15,209.2,12220,2026-04-10 10:28:00
1775797140,209.6,212.7,208.9,212.2,5980,2026-04-10 10:29:00
1775797200,213.35,216.75,212.05,216.0,7020,2026-04-10 10:30:00
1775797260,216.25,218.15,213.7,214.1,11505,2026-04-10 10:31:00
1775797320,214.85,215.8,211.6,215.6,8450,2026-04-10 10:32:00
1775797380,215.6,215.6,211.4,212.05,3120,2026-04-10 10:33:00
1775797440,212.05,216.05,211.8,216.0,3640,2026-04-10 10:34:00
1775797500,217.0,217.8,214.8,214.8,3185,2026-04-10 10:35:00
1775797560,214.8,217.9,214.35,215.8,3120,2026-04-10 10:36:00
1775797620,216.5,216.5,212.85,214.8,6175,2026-04-10 10:37:00
1775797680,214.8,214.9,213.0,213.0,650,2026-04-10 10:38:00
1775797740,213.0,214.0,212.8,214.0,2080,2026-04-10 10:39:00
1775797800,214.65,217.0,213.75,216.0,4225,2026-04-10 10:40:00
1775797860,216.45,216.45,211.5,213.55,4095,2026-04-10 10:41:00
1775797920,213.3,214.45,212.2,214.45,2015,2026-04-10 10:42:00
1775797980,214.45,215.6,213.15,213.15,2145,2026-04-10 10:43:00
1775798040,213.15,213.7,211.75,212.25,1820,2026-04-10 10:44:00
1775798100,212.25,212.3,208.3,210.0,15730,2026-04-10 10:45:00
1775798160,210.0,213.7,208.05,208.05,4030,2026-04-10 10:46:00
1775798220,208.75,213.0,208.5,212.45,3900,2026-04-10 10:47:00
1775798280,212.85,213.6,208.0,208.0,14495,2026-04-10 10:48:00
1775798340,209.75,210.5,208.05,208.05,14365,2026-04-10 10:49:00
1775798400,208.6,211.05,207.65,208.25,6760,2026-04-10 10:50:00
1775798460,208.25,209.7,208.25,209.65,1755,2026-04-10 10:51:00
1775798520,208.4,208.4,206.5,207.05,1430,2026-04-10 10:52:00
1775798580,207.5,209.1,206.35,208.85,2730,2026-04-10 10:53:00
1775798640,208.15,208.85,207.0,207.0,1365,2026-04-10 10:54:00
1775798700,207.0,207.9,206.5,207.0,3120,2026-04-10 10:55:00
1775798760,207.0,207.0,204.1,204.45,6175,2026-04-10 10:56:00
1775798820,204.4,204.85,199.9,200.6,14950,2026-04-10 10:57:00
1775798880,200.7,205.75,200.6,205.75,5785,2026-04-10 10:58:00
1775798940,206.0,211.05,206.0,210.8,5005,2026-04-10 10:59:00
1775799000,210.6,213.65,209.8,213.65,11700,2026-04-10 11:00:00
1775799060,213.95,215.45,213.8,214.05,3185,2026-04-10 11:01:00
1775799120,213.55,215.4,213.25,213.75,2600,2026-04-10 11:02:00
1775799180,213.1,214.25,211.55,214.25,4810,2026-04-10 11:03:00
1775799240,214.25,214.5,212.2,214.45,3705,2026-04-10 11:04:00
1775799300,212.55,214.2,210.0,212.45,3705,2026-04-10 11:05:00
1775799360,212.2,213.7,211.7,211.7,2275,2026-04-10 11:06:00
1775799420,211.5,212.15,210.0,212.15,3705,2026-04-10 11:07:00
1775799480,213.0,215.0,212.4,213.5,8840,2026-04-10 11:08:00
1775799540,213.5,216.0,213.5,216.0,9035,2026-04-10 11:09:00
1775799600,215.75,217.0,214.55,216.5,2275,2026-04-10 11:10:00
1775799660,217.0,217.5,215.95,216.5,2405,2026-04-10 11:11:00
1775799720,217.0,217.25,215.7,217.25,2275,2026-04-10 11:12:00
1775799780,216.9,217.85,215.0,215.0,2990,2026-04-10 11:13:00
1775799840,215.0,215.55,213.95,215.0,1690,2026-04-10 11:14:00
1775799900,215.0,216.95,212.4,213.6,2730,2026-04-10 11:15:00
1775799960,214.0,214.0,211.3,211.8,3120,2026-04-10 11:16:00
1775800020,211.8,212.4,207.3,208.55,4420,2026-04-10 11:17:00
1775800080,208.2,209.5,207.0,207.0,3250,2026-04-10 11:18:00
1775800140,208.15,210.4,207.15,210.4,5590,2026-04-10 11:19:00
1775800200,210.2,211.0,209.15,209.6,2730,2026-04-10 11:20:00
1775800260,210.4,213.15,208.45,210.7,5265,2026-04-10 11:21:00
1775800320,210.35,212.8,210.35,212.3,1495,2026-04-10 11:22:00
1775800380,212.7,212.7,210.4,210.8,2405,2026-04-10 11:23:00
1775800440,210.8,210.8,209.45,210.3,8970,2026-04-10 11:24:00
1775800500,210.5,212.5,210.5,212.4,1625,2026-04-10 11:25:00
1775800560,213.0,213.35,212.55,212.55,1820,2026-04-10 11:26:00
1775800620,212.5,212.5,210.25,210.25,845,2026-04-10 11:27:00
1775800680,210.25,210.4,208.55,208.55,2275,2026-04-10 11:28:00
1775800740,208.8,208.8,204.7,205.3,10270,2026-04-10 11:29:00
1775800800,205.3,209.25,205.3,209.25,6500,2026-04-10 11:30:00
1775800860,208.3,210.9,207.9,209.55,2795,2026-04-10 11:31:00
1775800920,209.55,210.6,208.75,209.95,4810,2026-04-10 11:32:00
1775800980,209.95,211.7,209.0,210.15,34320,2026-04-10 11:33:00
1775801040,210.15,211.45,209.95,210.75,1235,2026-04-10 11:34:00
1775801100,210.75,212.0,210.0,211.4,3055,2026-04-10 11:35:00
1775801160,211.4,211.4,208.0,208.0,1820,2026-04-10 11:36:00
1775801220,206.9,207.85,205.3,207.85,3315,2026-04-10 11:37:00
1775801280,207.35,208.7,206.6,207.75,1300,2026-04-10 11:38:00
1775801340,209.35,211.5,207.45,207.45,21580,2026-04-10 11:39:00
1775801400,207.05,209.1,206.7,206.7,2665,2026-04-10 11:40:00
1775801460,206.7,206.7,204.05,204.05,2795,2026-04-10 11:41:00
1775801520,205.35,205.85,199.65,201.75,49400,2026-04-10 11:42:00
1775801580,202.75,205.85,200.8,204.6,19370,2026-04-10 11:43:00
1775801640,204.95,205.95,203.05,203.25,3445,2026-04-10 11:44:00
1775801700,203.6,206.75,203.6,206.75,3185,2026-04-10 11:45:00
1775801760,206.35,206.35,203.25,204.45,3315,2026-04-10 11:46:00
1775801820,204.45,204.45,198.0,198.0,7215,2026-04-10 11:47:00
1775801880,197.0,201.1,196.1,199.8,15860,2026-04-10 11:48:00
1775801940,199.8,200.0,197.0,199.55,15535,2026-04-10 11:49:00
1775802000,199.85,206.0,199.85,206.0,4745,2026-04-10 11:50:00
1775802060,206.35,207.35,205.3,205.35,11765,2026-04-10 11:51:00
1775802120,205.1,205.5,203.9,204.25,9750,2026-04-10 11:52:00
1775802180,204.4,204.75,202.55,203.7,3055,2026-04-10 11:53:00
1775802240,204.05,205.15,202.35,205.15,1495,2026-04-10 11:54:00
1775802300,205.15,206.5,203.25,205.35,2405,2026-04-10 11:55:00
1775802360,205.35,205.9,203.95,203.95,1170,2026-04-10 11:56:00
1775802420,203.95,207.55,203.95,205.85,2535,2026-04-10 11:57:00
1775802480,205.85,206.0,205.75,206.0,390,2026-04-10 11:58:00
1775802540,205.85,207.4,205.7,207.2,1560,2026-04-10 11:59:00
1775802600,206.5,208.0,204.4,205.5,12675,2026-04-10 12:00:00
1775802660,206.55,208.0,205.65,208.0,3120,2026-04-10 12:01:00
1775802720,208.35,208.85,207.75,208.6,5070,2026-04-10 12:02:00
1775802780,209.0,211.85,209.0,211.65,3510,2026-04-10 12:03:00
1775802840,211.6,214.85,211.15,214.1,14885,2026-04-10 12:04:00
1775802900,213.5,215.0,213.25,213.25,38090,2026-04-10 12:05:00
1775802960,213.75,214.95,213.0,214.95,2925,2026-04-10 12:06:00
1775803020,216.0,216.0,213.75,215.6,2600,2026-04-10 12:07:00
1775803080,215.5,216.9,214.3,214.45,4290,2026-04-10 12:08:00
1775803140,214.75,217.5,214.25,216.95,5590,2026-04-10 12:09:00
1775803200,217.35,217.7,214.5,215.65,2080,2026-04-10 12:10:00
1775803260,216.0,216.0,215.0,215.7,3900,2026-04-10 12:11:00
1775803320,215.7,216.15,214.0,214.8,9750,2026-04-10 12:12:00
1775803380,215.15,216.0,214.95,216.0,3575,2026-04-10 12:13:00
1775803440,216.1,217.0,214.0,214.55,3705,2026-04-10 12:14:00
1775803500,214.4,215.0,209.45,209.45,4095,2026-04-10 12:15:00
1775803560,209.6,214.1,209.6,214.1,3770,2026-04-10 12:16:00
1775803620,214.85,215.6,214.1,214.1,2015,2026-04-10 12:17:00
1775803680,213.0,213.0,209.95,212.8,3380,2026-04-10 12:18:00
1775803740,212.05,212.7,210.65,212.2,6890,2026-04-10 12:19:00
1775803800,212.2,212.2,210.9,210.9,2210,2026-04-10 12:20:00
1775803860,209.9,209.9,208.55,209.45,2665,2026-04-10 12:21:00
1775803920,209.45,211.15,209.45,211.0,520,2026-04-10 12:22:00
1775803980,211.0,213.4,210.75,213.3,1235,2026-04-10 12:23:00
1775804040,213.3,217.0,213.3,217.0,16250,2026-04-10 12:24:00
1775804100,217.0,220.5,216.5,220.4,12090,2026-04-10 12:25:00
1775804160,220.65,220.65,215.65,215.7,6760,2026-04-10 12:26:00
1775804220,215.7,215.7,212.6,213.75,7280,2026-04-10 12:27:00
1775804280,213.75,213.75,210.0,212.25,3575,2026-04-10 12:28:00
1775804340,210.75,214.3,210.55,214.25,2210,2026-04-10 12:29:00
1775804400,214.25,215.7,212.55,215.1,4030,2026-04-10 12:30:00
1775804460,215.45,215.45,214.3,214.4,2340,2026-04-10 12:31:00
1775804520,214.4,214.4,212.9,213.7,1820,2026-04-10 12:32:00
1775804580,213.7,215.25,213.1,213.4,1105,2026-04-10 12:33:00
1775804640,213.4,213.75,211.25,212.8,3315,2026-04-10 12:34:00
1775804700,211.65,213.9,211.65,213.3,1430,2026-04-10 12:35:00
1775804760,213.05,215.1,213.05,215.0,3120,2026-04-10 12:36:00
1775804820,215.9,216.0,214.6,215.4,845,2026-04-10 12:37:00
1775804880,215.4,215.4,213.2,214.05,1040,2026-04-10 12:38:00
1775804940,214.75,214.75,210.7,213.6,6045,2026-04-10 12:39:00
1775805000,213.6,215.3,213.35,214.7,780,2026-04-10 12:40:00
1775805060,214.7,215.75,212.5,214.15,3510,2026-04-10 12:41:00
1775805120,214.15,215.6,214.15,214.25,1040,2026-04-10 12:42:00
1775805180,213.05,214.8,210.75,210.75,1885,2026-04-10 12:43:00
1775805240,210.75,211.8,210.0,210.0,3770,2026-04-10 12:44:00
1775805300,210.0,210.55,208.75,209.9,4160,2026-04-10 12:45:00
1775805360,209.9,210.0,209.0,209.7,3315,2026-04-10 12:46:00
1775805420,209.65,211.2,209.0,211.2,3250,2026-04-10 12:47:00
1775805480,212.15,215.0,212.15,214.0,3770,2026-04-10 12:48:00
1775805540,214.0,214.0,212.85,213.4,780,2026-04-10 12:49:00
1775805600,213.1,213.1,208.0,208.4,6435,2026-04-10 12:50:00
1775805660,210.45,211.0,209.5,211.0,2080,2026-04-10 12:51:00
1775805720,211.5,213.25,211.0,213.1,1950,2026-04-10 12:52:00
1775805780,213.1,213.1,211.0,212.0,3250,2026-04-10 12:53:00
1775805840,212.0,212.3,207.35,210.15,13650,2026-04-10 12:54:00
1775805900,210.7,211.05,208.9,210.0,1365,2026-04-10 12:55:00
1775805960,210.0,210.65,208.15,208.8,845,2026-04-10 12:56:00
1775806020,208.8,210.65,207.35,210.65,5655,2026-04-10 12:57:00
1775806080,210.0,211.55,210.0,211.5,1625,2026-04-10 12:58:00
1775806140,211.5,212.0,209.95,209.95,2145,2026-04-10 12:59:00
1775806200,209.95,211.35,209.95,210.6,1430,2026-04-10 13:00:00
1775806260,210.5,213.55,210.5,210.75,4745,2026-04-10 13:01:00
1775806320,210.75,212.2,209.9,211.9,5330,2026-04-10 13:02:00
1775806380,211.9,213.9,211.5,211.5,2210,2026-04-10 13:03:00
1775806440,212.0,214.0,212.0,213.8,2795,2026-04-10 13:04:00
1775806500,214.5,214.5,212.05,213.35,845,2026-04-10 13:05:00
1775806560,213.35,215.0,213.35,214.45,4290,2026-04-10 13:06:00
1775806620,215.0,215.0,213.85,213.85,715,2026-04-10 13:07:00
1775806680,214.5,215.9,214.25,214.95,5720,2026-04-10 13:08:00
1775806740,215.2,215.2,214.0,214.85,2665,2026-04-10 13:09:00
1775806800,214.85,214.85,211.65,212.6,975,2026-04-10 13:10:00
1775806860,213.8,213.8,211.5,211.6,3445,2026-04-10 13:11:00
1775806920,211.4,212.15,208.8,209.9,5135,2026-04-10 13:12:00
1775806980,210.2,210.95,209.0,209.0,2860,2026-04-10 13:13:00
1775807040,207.1,210.35,207.0,210.35,3770,2026-04-10 13:14:00
1775807100,210.35,210.35,208.95,209.55,3900,2026-04-10 13:15:00
1775807160,210.6,210.6,208.5,208.9,1755,2026-04-10 13:16:00
1775807220,208.9,212.8,208.9,211.5,6240,2026-04-10 13:17:00
1775807280,211.65,211.65,209.0,209.4,780,2026-04-10 13:18:00
1775807340,209.4,209.6,208.25,209.6,715,2026-04-10 13:19:00
1775807400,209.4,210.0,207.4,210.0,4940,2026-04-10 13:20:00
1775807460,210.0,210.0,208.95,209.0,1300,2026-04-10 13:21:00
1775807520,209.0,210.55,208.8,209.9,2145,2026-04-10 13:22:00
1775807580,209.9,209.9,208.2,208.2,2145,2026-04-10 13:23:00
1775807640,208.0,209.5,208.0,208.5,2080,2026-04-10 13:24:00
1775807700,208.5,209.5,207.45,209.5,2470,2026-04-10 13:25:00
1775807760,210.0,211.5,210.0,211.2,2990,2026-04-10 13:26:00
1775807820,211.35,211.35,208.0,208.6,2600,2026-04-10 13:27:00
1775807880,208.6,210.1,208.6,210.1,1625,2026-04-10 13:28:00
1775807940,210.1,211.5,209.65,210.85,780,2026-04-10 13:29:00
1775808000,210.85,211.3,210.25,210.25,910,2026-04-10 13:30:00
1775808060,211.2,211.9,210.0,211.9,780,2026-04-10 13:31:00
1775808120,211.95,213.15,211.8,212.45,2145,2026-04-10 13:32:00
1775808180,212.75,212.75,210.0,210.0,2535,2026-04-10 13:33:00
1775808240,209.65,210.0,208.55,209.55,910,2026-04-10 13:34:00
1775808300,209.55,210.3,206.1,206.1,4745,2026-04-10 13:35:00
1775808360,207.35,210.05,207.35,208.55,3380,2026-04-10 13:36:00
1775808420,208.55,210.0,208.55,210.0,650,2026-04-10 13:37:00
1775808480,208.8,210.0,208.8,209.55,325,2026-04-10 13:38:00
1775808540,209.6,210.95,209.6,210.95,260,2026-04-10 13:39:00
1775808600,210.95,212.8,210.95,211.85,2405,2026-04-10 13:40:00
1775808660,211.85,214.1,211.85,213.1,3835,2026-04-10 13:41:00
1775808720,213.55,215.55,213.3,215.35,6695,2026-04-10 13:42:00
1775808780,215.35,217.0,214.5,215.45,3770,2026-04-10 13:43:00
1775808840,215.45,215.65,214.95,215.55,3315,2026-04-10 13:44:00
1775808900,215.5,218.05,215.5,217.45,3250,2026-04-10 13:45:00
1775808960,218.5,219.1,216.2,217.2,6955,2026-04-10 13:46:00
1775809020,217.0,218.0,216.2,216.2,6370,2026-04-10 13:47:00
1775809080,215.0,215.0,210.75,213.45,6240,2026-04-10 13:48:00
1775809140,213.45,213.45,211.7,212.05,1885,2026-04-10 13:49:00
1775809200,211.9,212.3,210.3,211.5,6305,2026-04-10 13:50:00
1775809260,211.5,215.3,211.5,215.1,1235,2026-04-10 13:51:00
1775809320,215.55,216.3,213.3,213.3,1560,2026-04-10 13:52:00
1775809380,214.2,215.35,214.1,215.35,2015,2026-04-10 13:53:00
1775809440,215.35,215.75,214.95,214.95,1365,2026-04-10 13:54:00
1775809500,216.1,216.1,215.05,216.0,4875,2026-04-10 13:55:00
1775809560,215.65,217.8,215.65,217.0,7540,2026-04-10 13:56:00
1775809620,217.75,218.0,216.85,217.35,1495,2026-04-10 13:57:00
1775809680,218.0,223.6,217.75,223.3,12025,2026-04-10 13:58:00
1775809740,222.55,228.0,221.1,225.2,17615,2026-04-10 13:59:00
1775809800,223.9,228.0,222.35,224.35,16705,2026-04-10 14:00:00
1775809860,225.0,226.9,224.35,226.5,8450,2026-04-10 14:01:00
1775809920,227.2,227.35,222.8,223.8,8125,2026-04-10 14:02:00
1775809980,223.95,225.0,223.05,223.7,3900,2026-04-10 14:03:00
1775810040,223.8,224.5,222.75,223.45,6955,2026-04-10 14:04:00
1775810100,224.05,226.0,224.05,225.8,7085,2026-04-10 14:05:00
1775810160,225.75,226.05,223.0,225.0,5525,2026-04-10 14:06:00
1775810220,225.0,225.0,221.65,223.0,9100,2026-04-10 14:07:00
1775810280,223.0,223.0,220.85,221.8,2665,2026-04-10 14:08:00
1775810340,221.45,223.9,221.05,223.9,3055,2026-04-10 14:09:00
1775810400,223.9,224.75,220.85,222.0,4550,2026-04-10 14:10:00
1775810460,222.15,224.4,222.15,223.65,2210,2026-04-10 14:11:00
1775810520,222.9,226.25,222.9,226.0,2990,2026-04-10 14:12:00
1775810580,226.0,227.2,223.3,224.1,5915,2026-04-10 14:13:00
1775810640,225.55,225.55,203.0,214.35,37245,2026-04-10 14:14:00
1775810700,214.35,214.35,178.85,188.85,81965,2026-04-10 14:15:00
1775810760,191.55,202.9,189.85,189.85,38610,2026-04-10 14:16:00
1775810820,191.65,204.5,191.65,201.8,17745,2026-04-10 14:17:00
1775810880,202.1,206.7,202.0,204.05,10140,2026-04-10 14:18:00
1775810940,202.5,203.2,199.4,202.7,58240,2026-04-10 14:19:00
1775811000,202.85,206.0,201.6,204.8,5070,2026-04-10 14:20:00
1775811060,206.0,208.25,205.0,207.85,9230,2026-04-10 14:21:00
1775811120,207.85,210.8,197.45,198.15,10270,2026-04-10 14:22:00
1775811180,198.2,199.0,190.05,190.75,22750,2026-04-10 14:23:00
1775811240,191.2,192.2,185.7,187.55,17485,2026-04-10 14:24:00
1775811300,187.1,191.4,183.0,190.0,22490,2026-04-10 14:25:00
1775811360,190.55,193.95,188.2,193.5,11310,2026-04-10 14:26:00
1775811420,192.2,192.7,187.45,189.2,7605,2026-04-10 14:27:00
1775811480,191.1,193.05,189.65,190.95,23660,2026-04-10 14:28:00
1775811540,190.95,194.05,188.1,191.9,20020,2026-04-10 14:29:00
1775811600,192.05,196.6,190.8,196.0,8580,2026-04-10 14:30:00
1775811660,195.0,195.0,190.8,192.4,15730,2026-04-10 14:31:00
1775811720,191.3,193.1,190.0,190.0,16900,2026-04-10 14:32:00
1775811780,191.25,196.7,191.25,192.6,14820,2026-04-10 14:33:00
1775811840,192.6,195.05,192.05,192.1,6045,2026-04-10 14:34:00
1775811900,192.1,192.2,187.95,187.95,11635,2026-04-10 14:35:00
1775811960,188.35,190.95,184.0,188.2,11505,2026-04-10 14:36:00
1775812020,187.6,190.25,186.35,188.85,8255,2026-04-10 14:37:00
1775812080,188.85,191.7,188.0,191.45,6695,2026-04-10 14:38:00
1775812140,190.8,194.4,190.5,191.25,16965,2026-04-10 14:39:00
1775812200,190.9,194.4,190.9,193.45,4485,2026-04-10 14:40:00
1775812260,193.75,199.0,192.8,196.7,20475,2026-04-10 14:41:00
1775812320,196.2,199.35,194.65,198.9,9230,2026-04-10 14:42:00
1775812380,198.65,200.0,195.25,196.0,9425,2026-04-10 14:43:00
1775812440,195.9,199.5,195.0,198.0,10205,2026-04-10 14:44:00
1775812500,197.45,198.0,193.1,196.65,8580,2026-04-10 14:45:00
1775812560,197.0,199.1,194.15,194.95,5720,2026-04-10 14:46:00
1775812620,194.95,195.6,193.1,194.05,4355,2026-04-10 14:47:00
1775812680,193.85,198.0,192.65,198.0,8905,2026-04-10 14:48:00
1775812740,196.05,214.95,196.05,213.55,44005,2026-04-10 14:49:00
1775812800,212.7,212.7,204.45,204.45,22685,2026-04-10 14:50:00
1775812860,203.85,210.05,203.3,207.7,12155,2026-04-10 14:51:00
1775812920,209.05,211.95,207.55,208.4,10465,2026-04-10 14:52:00
1775812980,208.4,208.6,205.65,207.8,13455,2026-04-10 14:53:00
1775813040,207.0,208.25,202.5,205.7,13780,2026-04-10 14:54:00
1775813100,205.7,210.0,205.6,207.45,8775,2026-04-10 14:55:00
1775813160,207.45,209.45,207.0,209.45,4420,2026-04-10 14:56:00
1775813220,209.3,210.0,207.05,209.1,5785,2026-04-10 14:57:00
1775813280,208.95,210.65,208.1,210.05,19565,2026-04-10 14:58:00
1775813340,209.0,209.5,205.75,206.0,7150,2026-04-10 14:59:00
1775813400,205.9,210.5,205.9,208.0,14365,2026-04-10 15:00:00
1775813460,209.4,213.95,206.4,211.55,18590,2026-04-10 15:01:00
1775813520,211.6,212.0,208.0,212.0,8060,2026-04-10 15:02:00
1775813580,213.0,218.0,212.6,217.95,24310,2026-04-10 15:03:00
1775813640,218.0,219.6,215.2,218.95,17290,2026-04-10 15:04:00
1775813700,219.15,225.4,219.15,224.4,48945,2026-04-10 15:05:00
1775813760,223.65,228.0,222.9,226.9,29445,2026-04-10 15:06:00
1775813820,225.85,228.5,224.05,227.55,15405,2026-04-10 15:07:00
1775813880,229.4,229.4,225.55,226.95,30745,2026-04-10 15:08:00
1775813940,226.35,229.7,226.35,229.35,16055,2026-04-10 15:09:00
1775814000,229.35,231.75,228.5,231.3,56095,2026-04-10 15:10:00
1775814060,230.9,235.0,230.35,234.55,26780,2026-04-10 15:11:00
1775814120,235.0,237.25,226.8,229.85,30225,2026-04-10 15:12:00
1775814180,230.8,233.5,229.7,230.0,19305,2026-04-10 15:13:00
1775814240,230.4,230.45,226.85,229.05,11310,2026-04-10 15:14:00
1775814300,229.55,231.0,223.95,226.95,51610,2026-04-10 15:15:00
1775814360,228.0,232.2,225.55,231.0,14560,2026-04-10 15:16:00
1775814420,231.1,231.7,228.0,229.8,13390,2026-04-10 15:17:00
1775814480,228.9,231.0,227.0,229.2,13195,2026-04-10 15:18:00
1775814540,228.75,229.45,227.7,228.5,19240,2026-04-10 15:19:00
1775814600,229.1,230.4,226.05,229.9,15470,2026-04-10 15:20:00
1775814660,229.9,231.55,229.1,230.65,13650,2026-04-10 15:21:00
1775814720,230.65,230.65,229.45,229.8,14300,2026-04-10 15:22:00
1775814780,229.75,229.85,229.15,229.85,20540,2026-04-10 15:23:00
1775814840,230.0,230.95,229.2,229.85,27365,2026-04-10 15:24:00
1775814900,229.55,231.0,229.55,231.0,31785,2026-04-10 15:25:00
1775814960,230.15,230.95,229.15,230.0,17160,2026-04-10 15:26:00
1775815020,230.0,230.5,229.35,229.65,14300,2026-04-10 15:27:00
1775815080,229.55,230.2,229.1,230.0,26325,2026-04-10 15:28:00
1775815140,229.35,231.8,229.2,231.8,31070,2026-04-10 15:29:00
