epoch,o,h,l,c,v,time,vwap
1777269120,140.0,143.7,140.0,142.4,4095,2026-04-27 11:22:00,151.61048591294562
1777269180,143.7,143.7,140.25,141.1,3185,2026-04-27 11:23:00,151.58982751704772
1777269240,141.1,143.65,141.1,143.65,2860,2026-04-27 11:24:00,151.5758388724273
1777269300,143.95,146.3,143.2,145.15,7020,2026-04-27 11:25:00,151.54817000239214
1777269360,145.15,149.0,145.15,148.6,5070,2026-04-27 11:26:00,151.53903020667727
1777269420,149.15,150.0,148.4,149.65,12610,2026-04-27 11:27:00,151.5245760037864
1777269480,148.5,152.35,148.25,151.8,4680,2026-04-27 11:28:00,151.52535593486982
1777269540,152.05,154.0,151.85,153.85,7930,2026-04-27 11:29:00,151.53645686550806
1777269600,153.85,155.55,150.85,155.55,11440,2026-04-27 11:30:00,151.56391696470223
1777269660,155.55,157.0,153.7,154.1,8320,2026-04-27 11:31:00,151.57647377378927
1777269720,154.1,155.7,152.15,155.55,5135,2026-04-27 11:32:00,151.58857930662143
1777269780,155.55,159.75,155.15,158.55,15990,2026-04-27 11:33:00,151.6539996943882
1777269840,158.35,164.65,158.25,161.85,17680,2026-04-27 11:34:00,151.75885477711822
1777269900,162.7,170.9,162.7,165.85,17745,2026-04-27 11:35:00,151.9028141606167
1777269960,165.3,169.65,163.2,169.45,14625,2026-04-27 11:36:00,152.04932831112924
1777270020,169.45,176.3,169.45,176.3,18655,2026-04-27 11:37:00,152.30488910920172
1777270080,175.35,179.45,174.8,179.4,21450,2026-04-27 11:38:00,152.62927550428094
1777270140,179.5,183.0,173.45,173.85,27560,2026-04-27 11:39:00,152.95075568100614
1777270200,173.85,175.65,171.5,172.0,18590,2026-04-27 11:40:00,153.14344450732122
1777270260,171.25,173.0,169.6,171.7,16965,2026-04-27 11:41:00,153.31317504818645
1777270320,170.75,174.45,170.0,171.3,9165,2026-04-27 11:42:00,153.40161633421675
1777270380,171.3,173.3,167.6,173.3,14105,2026-04-27 11:43:00,153.55106254109992
1777270440,172.8,173.15,170.05,171.95,4225,2026-04-27 11:44:00,153.59236135092203
1777270500,171.95,176.9,171.95,175.3,10530,2026-04-27 11:45:00,153.713125
1777270560,175.0,177.75,174.15,174.15,6305,2026-04-27 11:46:00,153.78097511722626
1777270620,173.45,173.7,170.0,170.0,7150,2026-04-27 11:47:00,153.84180959525352
1777270680,169.0,169.0,162.45,165.65,12090,2026-04-27 11:48:00,153.91622844170365
1777270740,165.0,165.0,160.0,160.0,9945,2026-04-27 11:49:00,153.9476050023596
1777270800,161.1,164.25,160.85,162.95,5915,2026-04-27 11:50:00,153.97513526229122
1777270860,162.05,168.75,161.8,168.35,3315,2026-04-27 11:51:00,153.9997299382716
1777270920,168.8,170.0,164.0,164.0,6630,2026-04-27 11:52:00,154.03383316616515
1777270980,163.6,163.7,160.5,160.5,6370,2026-04-27 11:53:00,154.05495034657426
1777271040,161.7,163.5,160.55,160.8,4680,2026-04-27 11:54:00,154.07109541223403
1777271100,160.8,161.25,158.3,158.55,6305,2026-04-27 11:55:00,154.08549226231898
1777271160,158.05,160.85,156.3,160.45,8060,2026-04-27 11:56:00,154.1115375730174
1777271220,160.45,160.45,158.0,158.0,2015,2026-04-27 11:57:00,154.11551167084266
1777271280,157.3,157.3,153.05,153.05,12740,2026-04-27 11:58:00,154.10867072851153
1777271340,152.85,153.4,150.65,151.35,12025,2026-04-27 11:59:00,154.09205385341713
1777271400,151.35,156.5,151.0,154.55,7085,2026-04-27 12:00:00,154.0936733502044
1777271460,154.05,159.15,154.0,158.4,5655,2026-04-27 12:01:00,154.10579442880714
1777271520,158.0,160.0,158.0,159.4,10595,2026-04-27 12:02:00,154.13356719876415
1777271580,159.4,160.35,158.3,158.6,6760,2026-04-27 12:03:00,154.14846676930972
1777271640,159.3,160.5,156.95,157.5,9035,2026-04-27 12:04:00,154.16334344563307
1777271700,157.5,158.2,156.0,156.2,3445,2026-04-27 12:05:00,154.1667846212701
1777271760,156.7,157.4,154.7,154.7,5135,2026-04-27 12:06:00,154.16812414538748
1777271820,155.1,155.1,150.3,154.05,12805,2026-04-27 12:07:00,154.16738876248263
1777271880,154.05,154.95,152.35,154.35,2925,2026-04-27 12:08:00,154.16764807977532
1777271940,154.35,156.65,153.95,155.3,4030,2026-04-27 12:09:00,154.16985921703252
1777272000,155.3,155.3,152.65,153.85,4030,2026-04-27 12:10:00,154.1692358469808
1777272060,153.2,155.65,153.2,155.65,1755,2026-04-27 12:11:00,154.1704915201005
1777272120,155.15,155.2,152.1,153.0,2535,2026-04-27 12:12:00,154.16905956899527
1777272180,153.0,153.65,151.2,151.7,9490,2026-04-27 12:13:00,154.15780327868853
1777272240,152.65,153.75,152.2,152.85,5915,2026-04-27 12:14:00,154.15409764603314
1777272300,152.95,154.8,152.0,152.0,3640,2026-04-27 12:15:00,154.15034812880765
1777272360,152.0,153.15,150.3,150.7,5200,2026-04-27 12:16:00,154.14178965645542
1777272420,150.7,150.9,149.3,149.45,6565,2026-04-27 12:17:00,154.12714276883133
1777272480,149.85,149.85,148.0,148.35,4355,2026-04-27 12:18:00,154.11520357803826
1777272540,148.35,148.35,147.2,148.35,3250,2026-04-27 12:19:00,154.1063258392362
1777272600,150.05,153.6,150.05,152.8,5785,2026-04-27 12:20:00,154.10275499861788
1777272660,153.3,156.5,152.05,156.15,12350,2026-04-27 12:21:00,154.11463250786284
1777272720,155.55,157.0,154.7,155.65,7215,2026-04-27 12:22:00,154.1198189287888
1777272780,155.7,156.1,152.5,152.5,2860,2026-04-27 12:23:00,154.1176528689521
1777272840,152.25,153.4,150.6,151.5,1885,2026-04-27 12:24:00,154.11534782740716
1777272900,151.0,151.4,148.95,150.05,2015,2026-04-27 12:25:00,154.11152469360513
1777272960,151.85,152.25,148.35,148.4,4225,2026-04-27 12:26:00,154.10028459838324
1777273020,148.1,150.2,147.55,150.0,3185,2026-04-27 12:27:00,154.09421065360664
1777273080,150.7,151.2,147.0,147.45,5330,2026-04-27 12:28:00,154.0777804583836
1777273140,147.45,147.65,145.95,147.65,5070,2026-04-27 12:29:00,154.06269631145074
1777273200,147.45,149.45,146.2,148.55,8840,2026-04-27 12:30:00,154.0402319170612
1777273260,148.1,148.1,145.35,145.35,3055,2026-04-27 12:31:00,154.02801083151311
1777273320,145.0,146.45,143.45,146.45,7735,2026-04-27 12:32:00,154.00112403100775
1777273380,146.35,146.35,140.5,140.65,8710,2026-04-27 12:33:00,153.94799548613173
1777273440,140.95,142.2,139.65,139.9,9100,2026-04-27 12:34:00,153.8898326137103
1777273500,139.9,140.9,137.8,138.05,14040,2026-04-27 12:35:00,153.78929180135174
1777273560,138.05,139.5,137.0,137.0,9295,2026-04-27 12:36:00,153.71903549585932
1777273620,137.0,139.2,136.15,139.05,10400,2026-04-27 12:37:00,153.65067427839105
1777273680,139.05,141.5,139.05,140.35,13650,2026-04-27 12:38:00,153.56981443418348
1777273740,141.3,142.5,140.85,140.85,3640,2026-04-27 12:39:00,153.54922685626752
1777273800,141.35,141.75,140.35,141.75,2470,2026-04-27 12:40:00,153.53628201056674
1777273860,141.65,143.6,141.65,143.1,6695,2026-04-27 12:41:00,153.50533966609098
1777273920,142.95,143.95,142.0,143.5,1560,2026-04-27 12:42:00,153.49843228627316
1777273980,143.5,143.5,141.75,142.2,2600,2026-04-27 12:43:00,153.48544707504885
1777274040,142.6,142.6,140.6,141.5,4030,2026-04-27 12:44:00,153.46413411346296
1777274100,141.5,143.0,141.5,143.0,3770,2026-04-27 12:45:00,153.4467558126217
1777274160,143.0,144.25,142.25,142.25,2145,2026-04-27 12:46:00,153.4361858855165
1777274220,142.25,142.25,140.6,141.55,2600,2026-04-27 12:47:00,153.42260050861503
1777274280,141.55,143.25,141.55,143.25,1885,2026-04-27 12:48:00,153.4141780391709
1777274340,143.2,143.9,142.0,142.45,2210,2026-04-27 12:49:00,153.40354535082716
1777274400,143.0,143.8,143.0,143.55,1690,2026-04-27 12:50:00,153.39624351593227
1777274460,144.65,145.55,143.2,143.2,3575,2026-04-27 12:51:00,153.38028513701943
1777274520,143.0,143.0,140.3,140.3,5785,2026-04-27 12:52:00,153.3472409877945
1777274580,140.5,140.5,138.0,139.95,9035,2026-04-27 12:53:00,153.29458989510587
1777274640,141.05,143.25,141.05,141.55,5135,2026-04-27 12:54:00,153.26841570751523
1777274700,141.6,142.75,140.5,142.05,4810,2026-04-27 12:55:00,153.24504532402455
1777274760,142.05,144.5,141.9,144.15,4420,2026-04-27 12:56:00,153.22766788423715
1777274820,143.9,145.3,143.2,144.35,4810,2026-04-27 12:57:00,153.2092474203679
1777274880,144.6,145.25,143.0,143.05,7800,2026-04-27 12:58:00,153.17517885088307
1777274940,143.3,144.25,142.1,142.85,2795,2026-04-27 12:59:00,153.1627864459765
1777275000,141.5,141.5,138.65,138.95,8190,2026-04-27 13:00:00,153.11297666397797
1777275060,139.15,140.85,138.0,139.65,8515,2026-04-27 13:01:00,153.06410043232458
1777275120,139.3,140.5,138.8,139.4,6240,2026-04-27 13:02:00,153.0278441127695
1777275180,139.55,140.0,136.6,136.95,2925,2026-04-27 13:03:00,153.00787163561077
1777275240,136.9,139.95,136.8,139.95,3185,2026-04-27 13:04:00,152.99023267354028
1777275300,139.95,143.45,139.2,142.95,6500,2026-04-27 13:05:00,152.96262990047836
1777275360,142.95,143.3,139.55,139.55,2015,2026-04-27 13:06:00,152.95120862518885
1777275420,139.55,139.75,138.4,139.0,7150,2026-04-27 13:07:00,152.90918115842805
1777275480,139.0,139.0,135.5,135.65,6305,2026-04-27 13:08:00,152.86345460504754
1777275540,135.65,136.15,133.35,133.4,12545,2026-04-27 13:09:00,152.7613911153376
1777275600,133.6,133.8,132.35,132.85,7605,2026-04-27 13:10:00,152.6982950544391
1777275660,133.0,137.3,133.0,137.3,9685,2026-04-27 13:11:00,152.63640446710366
1777275720,137.8,137.8,134.55,134.55,6435,2026-04-27 13:12:00,152.5882324455206
1777275780,134.55,134.75,132.1,132.6,3185,2026-04-27 13:13:00,152.5619173003036
1777275840,132.6,132.6,130.4,130.6,13975,2026-04-27 13:14:00,152.43578030667308
1777275900,129.45,130.35,128.4,129.0,8905,2026-04-27 13:15:00,152.35032338771924
1777275960,128.55,129.05,122.85,125.45,25675,2026-04-27 13:16:00,152.07045119317283
1777276020,125.45,126.1,123.45,125.35,9295,2026-04-27 13:17:00,151.97018552048073
1777276080,125.75,128.7,125.75,128.25,12675,2026-04-27 13:18:00,151.84942956349207
1777276140,128.1,129.6,127.6,129.55,4160,2026-04-27 13:19:00,151.8122328502919
1777276200,129.55,132.75,128.7,132.5,20020,2026-04-27 13:20:00,151.65843804943634
1777276260,132.55,133.0,129.0,129.7,5720,2026-04-27 13:21:00,151.60858915488598
1777276320,130.4,131.75,129.1,129.45,4095,2026-04-27 13:22:00,151.57263502202076
1777276380,129.45,129.45,127.55,128.65,5265,2026-04-27 13:23:00,151.52491389945513
1777276440,128.65,129.35,127.8,129.35,4355,2026-04-27 13:24:00,151.48679409878127
1777276500,129.35,129.85,128.5,129.85,11245,2026-04-27 13:25:00,151.39117834883007
1777276560,130.0,130.5,129.0,129.0,4940,2026-04-27 13:26:00,151.34779344279013
1777276620,129.0,129.0,125.55,126.2,11570,2026-04-27 13:27:00,151.2341873508959
1777276680,126.9,128.35,125.65,127.85,3055,2026-04-27 13:28:00,151.20632715658192
1777276740,128.15,130.0,128.15,130.0,4030,2026-04-27 13:29:00,151.17305054288678
1777276800,130.6,131.4,129.8,130.15,10530,2026-04-27 13:30:00,151.08720540417917
1777276860,129.05,132.8,128.8,132.5,6045,2026-04-27 13:31:00,151.04373585475028
1777276920,133.0,133.0,130.1,130.1,9555,2026-04-27 13:32:00,150.96659985468395
1777276980,130.05,130.6,130.05,130.05,2665,2026-04-27 13:33:00,150.9451356560044
1777277040,130.65,131.0,128.3,128.8,26390,2026-04-27 13:34:00,150.72236744301287
1777277100,128.8,130.1,125.8,129.85,17420,2026-04-27 13:35:00,150.58468420793542
1777277160,129.45,130.6,128.5,130.6,2860,2026-04-27 13:36:00,150.56306427025964
1777277220,130.65,131.7,130.0,130.0,2210,2026-04-27 13:37:00,150.54588881246008
1777277280,129.7,130.05,128.8,129.85,3640,2026-04-27 13:38:00,150.51745620921446
1777277340,129.85,129.85,128.4,129.45,3900,2026-04-27 13:39:00,150.48649135270196
1777277400,129.45,129.45,126.2,128.05,3705,2026-04-27 13:40:00,150.45520682991267
1777277460,128.05,128.6,125.55,125.55,2405,2026-04-27 13:41:00,150.43268525760095
1777277520,125.55,126.4,125.1,125.65,12090,2026-04-27 13:42:00,150.3205354970561
1777277580,125.2,127.5,125.0,127.5,7930,2026-04-27 13:43:00,150.2529994663303
1777277640,128.0,128.5,127.05,127.5,6630,2026-04-27 13:44:00,150.19684097178532
1777277700,128.6,128.6,125.9,126.0,2990,2026-04-27 13:45:00,150.16993739727351
1777277760,125.85,125.9,123.45,124.35,9360,2026-04-27 13:46:00,150.08037985355043
1777277820,123.75,124.55,122.7,123.9,6630,2026-04-27 13:47:00,150.01621533951655
1777277880,124.0,125.15,123.6,124.4,5720,2026-04-27 13:48:00,149.96216491631898
1777277940,124.6,128.4,124.25,128.4,5655,2026-04-27 13:49:00,149.917279209437
1777278000,128.35,130.5,128.35,129.35,13650,2026-04-27 13:50:00,149.81445015832202
1777278060,129.45,130.05,128.85,129.75,7930,2026-04-27 13:51:00,149.75634065281898
1777278120,130.0,130.0,127.25,127.35,3315,2026-04-27 13:52:00,149.7292464908953
1777278180,128.95,129.5,128.05,128.05,2535,2026-04-27 13:53:00,149.70921828733862
1777278240,127.7,127.7,126.2,126.2,3900,2026-04-27 13:54:00,149.6758521584861
1777278300,126.2,127.8,126.0,127.8,1625,2026-04-27 13:55:00,149.6629231678487
1777278360,128.85,130.95,128.55,129.05,4940,2026-04-27 13:56:00,149.62595454974513
1777278420,129.05,129.05,126.9,126.9,4485,2026-04-27 13:57:00,149.58901048415598
1777278480,126.55,128.55,126.55,128.55,585,2026-04-27 13:58:00,149.58455033683515
1777278540,128.15,129.5,127.15,127.95,2470,2026-04-27 13:59:00,149.56520286171514
1777278600,128.85,128.85,126.3,127.15,2535,2026-04-27 14:00:00,149.54464860924972
1777278660,127.15,128.0,126.0,128.0,2470,2026-04-27 14:01:00,149.52541638281377
1777278720,128.0,128.6,127.1,128.15,2210,2026-04-27 14:02:00,149.50835739267188
1777278780,128.05,130.35,127.95,130.35,8450,2026-04-27 14:03:00,149.45007488357945
1777278840,130.35,130.35,127.6,127.7,13585,2026-04-27 14:04:00,149.3442166177635
1777278900,127.0,127.6,126.1,126.3,10400,2026-04-27 14:05:00,149.25867361143335
1777278960,126.45,127.35,125.7,127.35,13715,2026-04-27 14:06:00,149.1519451434904
1777279020,127.85,129.55,127.3,128.7,15405,2026-04-27 14:07:00,149.04064523536167
1777279080,128.7,128.95,127.8,128.0,9360,2026-04-27 14:08:00,148.97130269602235
1777279140,128.55,128.75,127.4,127.75,2405,2026-04-27 14:09:00,148.95334773958976
1777279200,127.75,128.9,126.95,127.35,1820,2026-04-27 14:10:00,148.93952444068648
1777279260,126.75,128.0,126.3,127.15,3835,2026-04-27 14:11:00,148.91018531197224
1777279320,126.7,126.85,125.6,126.7,2210,2026-04-27 14:12:00,148.8929649730913
1777279380,127.3,127.3,125.0,125.0,6630,2026-04-27 14:13:00,148.8375187696228
1777279440,125.0,125.0,122.1,124.55,7540,2026-04-27 14:14:00,148.77358974358975
1777279500,124.55,125.95,123.9,124.35,2795,2026-04-27 14:15:00,148.74978237707705
1777279560,124.15,126.6,124.15,125.9,3315,2026-04-27 14:16:00,148.72339575219635
1777279620,126.95,127.3,124.45,124.55,1820,2026-04-27 14:17:00,148.7080795166546
1777279680,124.8,127.0,124.75,127.0,1170,2026-04-27 14:18:00,148.6992411219181
1777279740,125.05,125.05,123.3,124.45,9555,2026-04-27 14:19:00,148.61887864373153
1777279800,124.95,127.2,124.95,126.3,4160,2026-04-27 14:20:00,148.5867224961167
1777279860,126.8,128.0,126.4,127.65,6695,2026-04-27 14:21:00,148.53828833887343
1777279920,127.2,127.85,126.3,127.0,7475,2026-04-27 14:22:00,148.48280091399897
1777279980,127.0,127.2,125.9,126.7,2925,2026-04-27 14:23:00,148.46086406767523
1777280040,126.7,128.0,126.5,128.0,2145,2026-04-27 14:24:00,148.44576447436097
