epoch,o,h,l,c,v,time,vwap
1777366500,284.9,285.3,281.45,285.3,7540,2026-04-28 14:25:00,315.3889450570282
1777366560,285.1,286.2,280.5,280.95,7215,2026-04-28 14:26:00,315.2685898243184
1777366620,280.85,282.85,277.8,277.8,8580,2026-04-28 14:27:00,315.11351821659247
1777366680,279.15,280.8,278.9,279.1,4485,2026-04-28 14:28:00,315.03577417639144
1777366740,279.9,284.0,275.4,282.3,4160,2026-04-28 14:29:00,314.9703578230868
1777366800,282.85,291.95,282.85,291.0,24570,2026-04-28 14:30:00,314.6907467983336
1777366860,289.9,297.2,289.9,296.3,25350,2026-04-28 14:31:00,314.4720429943589
1777366920,296.3,297.0,290.8,292.8,10725,2026-04-28 14:32:00,314.36355127427186
1777366980,295.0,297.95,294.0,294.0,5915,2026-04-28 14:33:00,314.3074838885359
1777367040,296.0,296.0,285.2,285.4,9945,2026-04-28 14:34:00,314.17428171304664
1777367100,286.7,293.75,286.3,290.05,11700,2026-04-28 14:35:00,314.04420830337887
1777367160,290.65,294.35,288.0,291.45,10010,2026-04-28 14:36:00,313.9404600751387
1777367220,293.7,294.9,291.25,294.75,5720,2026-04-28 14:37:00,313.8902382085291
1777367280,294.3,295.5,292.5,293.35,5265,2026-04-28 14:38:00,313.84087874922125
1777367340,293.25,296.05,293.0,294.45,6955,2026-04-28 14:39:00,313.77951883835095
1777367400,295.0,297.0,294.3,294.3,21580,2026-04-28 14:40:00,313.5901203654894
1777367460,293.95,294.9,288.4,292.45,8840,2026-04-28 14:41:00,313.50625546934253
1777367520,291.2,292.0,288.45,289.4,5525,2026-04-28 14:42:00,313.44663339831817
1777367580,289.55,291.05,287.0,289.05,2730,2026-04-28 14:43:00,313.4168546019937
1777367640,290.4,298.0,290.4,296.6,4680,2026-04-28 14:44:00,313.38173921870015
1777367700,298.45,298.45,288.6,293.65,11830,2026-04-28 14:45:00,313.27813662983584
1777367760,293.65,297.0,292.95,294.85,7735,2026-04-28 14:46:00,313.2150882640446
1777367820,296.1,296.1,293.25,296.0,5070,2026-04-28 14:47:00,313.17656913367756
1777367880,296.0,300.9,295.55,298.2,20280,2026-04-28 14:48:00,313.0437165927442
1777367940,298.2,300.0,296.0,298.1,9165,2026-04-28 14:49:00,312.98404836745675
1777368000,298.1,302.4,295.45,302.4,11440,2026-04-28 14:50:00,312.93155907464285
1777368060,302.05,303.0,298.0,298.0,9880,2026-04-28 14:51:00,312.8678796891221
1777368120,298.0,299.4,294.0,299.1,7800,2026-04-28 14:52:00,312.8216800425044
1777368180,300.0,301.5,298.75,299.45,4680,2026-04-28 14:53:00,312.7948120447632
1777368240,300.0,301.7,298.05,300.35,5460,2026-04-28 14:54:00,312.76570704680233
1777368300,300.15,300.45,294.5,300.0,12090,2026-04-28 14:55:00,312.6999390632357
1777368360,299.75,300.0,296.0,298.65,5135,2026-04-28 14:56:00,312.6692623403903
1777368420,296.25,297.1,288.25,293.8,21775,2026-04-28 14:57:00,312.496159323055
1777368480,294.0,299.3,292.85,298.7,8840,2026-04-28 14:58:00,312.4449690339126
1777368540,298.7,301.5,293.3,297.55,15600,2026-04-28 14:59:00,312.34807280513917
1777368600,298.55,300.0,288.65,288.65,12675,2026-04-28 15:00:00,312.2234738999137
1777368660,288.0,288.0,281.15,282.9,17810,2026-04-28 15:01:00,312.00842567314385
1777368720,282.75,283.1,277.9,279.0,17615,2026-04-28 15:02:00,311.7707278186698
1777368780,279.7,281.4,275.65,280.9,22685,2026-04-28 15:03:00,311.4870701911432
1777368840,280.9,281.9,271.7,275.15,21970,2026-04-28 15:04:00,311.16656054279747
1777368900,275.5,280.7,275.15,276.4,17095,2026-04-28 15:05:00,310.9295752015136
1777368960,277.0,278.35,272.8,273.95,14300,2026-04-28 15:06:00,310.71991340875707
1777369020,273.75,274.2,270.0,272.05,20995,2026-04-28 15:07:00,310.40067857690536
1777369080,271.2,272.05,268.85,270.85,30615,2026-04-28 15:08:00,309.9302295628457
1777369140,270.25,271.3,267.5,268.4,14885,2026-04-28 15:09:00,309.69143022146335
1777369200,267.8,268.5,265.0,265.55,16315,2026-04-28 15:10:00,309.4149749232727
1777369260,265.5,266.25,262.8,263.6,24245,2026-04-28 15:11:00,308.99250309023483
1777369320,263.6,265.0,262.0,262.6,26715,2026-04-28 15:12:00,308.5258645162869
1777369380,263.0,264.4,261.85,264.0,22360,2026-04-28 15:13:00,308.15414027423856
1777369440,263.1,264.35,262.0,263.35,17550,2026-04-28 15:14:00,307.8624677516576
1777369500,263.6,265.5,263.6,264.85,25415,2026-04-28 15:15:00,307.4607605216644
1777369560,265.0,265.5,263.15,265.5,23205,2026-04-28 15:16:00,307.10597778461977
1777369620,265.6,265.6,262.1,264.25,26650,2026-04-28 15:17:00,306.69383341542937
1777369680,263.65,263.75,260.85,260.9,25545,2026-04-28 15:18:00,306.2755519918189
1777369740,261.5,266.9,261.5,265.1,48230,2026-04-28 15:19:00,305.5775018278194
1777369800,264.2,265.1,263.0,263.15,20540,2026-04-28 15:20:00,305.2733758279648
1777369860,264.0,265.95,263.45,264.4,28665,2026-04-28 15:21:00,304.86854351487926
1777369920,264.55,264.85,262.2,264.05,31850,2026-04-28 15:22:00,304.4242230367655
1777369980,264.4,266.8,264.05,266.8,28210,2026-04-28 15:23:00,304.064943123061
1777370040,266.25,267.9,265.4,266.85,23465,2026-04-28 15:24:00,303.7716753983846
1777370100,268.0,274.1,267.5,273.9,47645,2026-04-28 15:25:00,303.3012300453344
1777370160,273.0,274.0,271.0,271.9,25870,2026-04-28 15:26:00,303.0349875375471
1777370220,271.9,273.9,271.75,273.0,22815,2026-04-28 15:27:00,302.8120686374017
1777370280,273.35,273.35,271.1,272.0,21710,2026-04-28 15:28:00,302.5959843362869
1777370340,272.0,276.0,269.2,275.0,27820,2026-04-28 15:29:00,302.3501966537645
