epoch,o,h,l,c,v,time,vwap
1777539300,53.2,54.15,51.9,52.3,95615,2026-04-30 14:25:00,40.76051822239966
1777539360,52.05,53.05,50.7,51.95,82355,2026-04-30 14:26:00,40.78550619011696
1777539420,51.9,52.55,49.75,50.7,100945,2026-04-30 14:27:00,40.81257063959262
1777539480,50.7,50.85,49.05,50.85,63895,2026-04-30 14:28:00,40.829884083299994
1777539540,51.25,52.4,50.25,51.4,63830,2026-04-30 14:29:00,40.848066473512546
1777539600,51.5,52.65,51.15,51.4,70395,2026-04-30 14:30:00,40.868046548953856
1777539660,51.25,56.0,51.25,55.8,97435,2026-04-30 14:31:00,40.907078311152034
1777539720,55.7,56.1,53.85,54.75,109200,2026-04-30 14:32:00,40.947514153174204
1777539780,54.25,55.75,52.7,55.75,274300,2026-04-30 14:33:00,41.0553347164783
1777539840,55.3,58.85,55.1,58.0,278980,2026-04-30 14:34:00,41.17994150583914
1777539900,58.05,60.5,58.05,59.25,217035,2026-04-30 14:35:00,41.2827307078351
1777539960,59.3,60.75,57.5,60.35,145015,2026-04-30 14:36:00,41.354926529739416
1777540020,60.3,61.0,59.1,59.25,142220,2026-04-30 14:37:00,41.421132183305545
1777540080,59.4,60.9,57.8,60.0,142480,2026-04-30 14:38:00,41.489739015293175
1777540140,60.05,66.1,59.65,65.6,349960,2026-04-30 14:39:00,41.7064561205512
1777540200,65.75,65.75,62.85,64.45,225355,2026-04-30 14:40:00,41.83734166709547
1777540260,64.4,65.35,63.0,63.95,248625,2026-04-30 14:41:00,41.97685106074151
1777540320,63.95,69.0,63.95,68.8,288470,2026-04-30 14:42:00,42.171772946986465
1777540380,69.45,71.05,67.7,68.55,408395,2026-04-30 14:43:00,42.44038841481697
1777540440,68.15,69.75,66.55,68.35,379405,2026-04-30 14:44:00,42.68320574408508
1777540500,68.3,68.65,64.0,66.25,219765,2026-04-30 14:45:00,42.81044572693317
1777540560,65.85,65.95,62.9,63.85,140725,2026-04-30 14:46:00,42.88293495316513
1777540620,63.7,63.7,58.95,59.6,245375,2026-04-30 14:47:00,42.98276350820134
1777540680,59.9,61.05,57.2,61.05,150410,2026-04-30 14:48:00,43.048657534592024
1777540740,60.9,61.05,57.1,57.15,134810,2026-04-30 14:49:00,43.09460301850156
1777540800,57.0,57.8,54.35,54.9,150930,2026-04-30 14:50:00,43.1375107026076
1777540860,54.85,56.15,53.85,56.0,162110,2026-04-30 14:51:00,43.18752816294201
1777540920,56.0,56.25,53.85,54.6,117325,2026-04-30 14:52:00,43.21955665913098
1777540980,54.45,55.7,53.45,55.5,91065,2026-04-30 14:53:00,43.24624900901851
1777541040,55.35,55.55,53.4,53.75,73645,2026-04-30 14:54:00,43.26467989580236
1777541100,53.65,54.85,53.4,54.2,65520,2026-04-30 14:55:00,43.28172448291645
1777541160,54.25,55.5,53.2,53.6,78455,2026-04-30 14:56:00,43.30094650345495
1777541220,53.55,54.75,52.6,54.75,69030,2026-04-30 14:57:00,43.31968209771439
1777541280,54.6,57.65,53.85,57.3,131300,2026-04-30 14:58:00,43.36306235243697
1777541340,57.55,62.0,57.55,61.2,189800,2026-04-30 14:59:00,43.44271187451542
1777541400,61.8,61.8,54.85,59.2,217815,2026-04-30 15:00:00,43.52304895749653
1777541460,58.65,59.0,54.7,54.7,127270,2026-04-30 15:01:00,43.55624637830655
1777541520,54.8,57.15,54.15,56.2,144040,2026-04-30 15:02:00,43.59860644535089
1777541580,56.0,59.0,55.1,58.5,90415,2026-04-30 15:03:00,43.629878218967484
1777541640,58.25,58.55,56.0,57.15,100555,2026-04-30 15:04:00,43.66135983238407
1777541700,56.9,57.25,55.7,56.6,91910,2026-04-30 15:05:00,43.688838823052315
1777541760,56.2,58.7,55.7,57.95,98280,2026-04-30 15:06:00,43.72115234181825
1777541820,58.1,58.7,56.8,56.8,76310,2026-04-30 15:07:00,43.74412185329017
1777541880,56.85,56.85,54.4,56.1,134940,2026-04-30 15:08:00,43.78237511781338
1777541940,56.45,56.45,54.85,56.15,79755,2026-04-30 15:09:00,43.80496450469574
1777542000,55.9,55.9,53.65,53.75,124410,2026-04-30 15:10:00,43.83321891425323
1777542060,53.85,54.25,53.3,53.75,85345,2026-04-30 15:11:00,43.85250871844102
1777542120,53.65,55.5,52.9,54.3,152295,2026-04-30 15:12:00,43.88864735904239
1777542180,54.25,54.7,53.15,53.65,73255,2026-04-30 15:13:00,43.90486170476185
1777542240,53.5,55.85,52.1,55.45,126035,2026-04-30 15:14:00,43.937762248039796
1777542300,54.95,55.5,53.7,54.85,159640,2026-04-30 15:15:00,43.9770089811985
1777542360,54.5,57.4,54.3,56.9,144755,2026-04-30 15:16:00,44.0190168413862
1777542420,56.6,61.45,56.5,59.0,225615,2026-04-30 15:17:00,44.094534316822276
1777542480,59.5,59.65,58.15,59.15,143910,2026-04-30 15:18:00,44.14278796669866
1777542540,59.2,59.75,58.05,58.4,95485,2026-04-30 15:19:00,44.17304262031745
1777542600,57.6,59.35,57.25,58.6,144430,2026-04-30 15:20:00,44.21920230274999
1777542660,58.5,58.95,58.0,58.15,78000,2026-04-30 15:21:00,44.243232174840514
1777542720,57.9,57.9,54.7,57.3,219635,2026-04-30 15:22:00,44.30634444026418
1777542780,56.95,59.0,56.5,58.5,126230,2026-04-30 15:23:00,44.34566580360773
1777542840,58.3,59.8,57.9,59.1,116545,2026-04-30 15:24:00,44.38330805306863
1777542900,58.95,60.25,58.75,59.7,155480,2026-04-30 15:25:00,44.435262911597036
1777542960,59.35,61.9,58.75,61.0,182585,2026-04-30 15:26:00,44.500984761062675
1777543020,60.6,61.9,60.2,61.15,245960,2026-04-30 15:27:00,44.589495948848864
1777543080,60.8,63.35,60.4,62.0,314665,2026-04-30 15:28:00,44.707110522540724
1777543140,62.4,63.35,60.7,62.4,330135,2026-04-30 15:29:00,44.83162632864667
