epoch,o,h,l,c,v,time,vwap
1777357920,195.6,196.25,193.0,193.75,115830,2026-04-28 12:02:00,238.11059940518408
1777357980,193.75,198.6,193.05,197.45,77610,2026-04-28 12:03:00,237.82328956011764
1777358040,197.45,198.0,195.0,195.3,32565,2026-04-28 12:04:00,237.697584937278
1777358100,195.7,195.7,191.0,194.2,73255,2026-04-28 12:05:00,237.4102441311802
1777358160,194.35,194.35,191.25,191.55,23530,2026-04-28 12:06:00,237.31314113249925
1777358220,192.05,194.15,191.3,192.75,39585,2026-04-28 12:07:00,237.1549666037208
1777358280,192.65,195.15,192.65,194.7,44135,2026-04-28 12:08:00,236.98761632463498
1777358340,194.35,196.0,192.75,195.15,35555,2026-04-28 12:09:00,236.8551804955961
1777358400,194.95,197.4,194.7,196.6,40690,2026-04-28 12:10:00,236.70987672117536
1777358460,197.0,197.0,194.0,194.75,26975,2026-04-28 12:11:00,236.6097096230507
1777358520,194.55,197.5,194.15,197.5,18720,2026-04-28 12:12:00,236.54502500990634
1777358580,197.35,198.0,196.1,197.5,35165,2026-04-28 12:13:00,236.42409344371166
1777358640,197.5,199.4,197.45,197.75,38610,2026-04-28 12:14:00,236.29302174979745
1777358700,197.65,199.9,195.65,198.45,50895,2026-04-28 12:15:00,236.1247101659197
1777358760,198.25,200.4,197.9,199.85,27625,2026-04-28 12:16:00,236.03735026122828
1777358820,200.3,201.0,199.3,200.05,28665,2026-04-28 12:17:00,235.94764378373796
1777358880,200.5,202.1,197.55,198.0,72865,2026-04-28 12:18:00,235.7087072277517
1777358940,198.35,198.4,191.1,191.1,58110,2026-04-28 12:19:00,235.48582574191025
1777359000,191.55,196.0,190.4,194.8,26390,2026-04-28 12:20:00,235.3937168220547
1777359060,194.95,195.75,185.2,187.0,86515,2026-04-28 12:21:00,235.03719328931126
1777359120,187.3,187.75,177.55,180.55,211640,2026-04-28 12:22:00,234.07260320895156
1777359180,180.6,183.4,180.15,181.1,75075,2026-04-28 12:23:00,233.74202174218436
1777359240,181.0,185.05,180.05,183.65,71630,2026-04-28 12:24:00,233.44552690944246
1777359300,183.45,184.7,181.4,184.25,42380,2026-04-28 12:25:00,233.27384602209472
1777359360,184.0,189.15,184.0,189.15,49725,2026-04-28 12:26:00,233.0939138152529
1777359420,189.2,189.9,185.15,186.3,32370,2026-04-28 12:27:00,232.97002232914218
1777359480,186.45,186.45,181.85,182.0,29900,2026-04-28 12:28:00,232.84567553233805
1777359540,182.1,182.8,180.5,181.65,30485,2026-04-28 12:29:00,232.71865054173014
1777359600,181.65,181.65,178.8,179.25,47905,2026-04-28 12:30:00,232.51098724184632
1777359660,179.0,179.4,175.0,175.95,78845,2026-04-28 12:31:00,232.15173164933447
1777359720,176.35,177.1,173.45,174.85,66170,2026-04-28 12:32:00,231.84790043335138
1777359780,174.9,177.0,174.05,175.4,48360,2026-04-28 12:33:00,231.63000010376888
1777359840,175.55,181.05,175.3,181.05,45045,2026-04-28 12:34:00,231.44878663488927
1777359900,181.45,187.0,180.45,185.45,71370,2026-04-28 12:35:00,231.189148293039
1777359960,186.0,186.6,183.5,185.7,41080,2026-04-28 12:36:00,231.04183691246624
1777360020,185.75,186.4,183.0,183.0,18265,2026-04-28 12:37:00,230.972763252149
1777360080,183.0,185.25,183.0,184.65,20670,2026-04-28 12:38:00,230.89751402241544
1777360140,185.1,185.25,183.1,183.85,11245,2026-04-28 12:39:00,230.8559727659227
1777360200,184.45,185.9,183.75,185.6,13390,2026-04-28 12:40:00,230.80844103866175
1777360260,186.0,187.6,184.7,185.95,24830,2026-04-28 12:41:00,230.72124374742393
1777360320,185.9,187.95,185.35,187.7,25480,2026-04-28 12:42:00,230.63559933167775
1777360380,187.5,188.5,185.5,187.8,22620,2026-04-28 12:43:00,230.5600297071363
1777360440,188.5,190.2,187.8,190.0,39585,2026-04-28 12:44:00,230.43519366446318
1777360500,190.0,194.45,189.0,193.9,52065,2026-04-28 12:45:00,230.2878899073333
1777360560,194.5,194.5,185.2,186.55,53040,2026-04-28 12:46:00,230.10897861994636
1777360620,186.0,190.0,185.0,189.3,37180,2026-04-28 12:47:00,229.99229819501443
1777360680,189.3,189.55,185.9,189.3,11895,2026-04-28 12:48:00,229.9551093687575
1777360740,189.55,191.95,188.0,190.75,20995,2026-04-28 12:49:00,229.8919708520515
1777360800,190.6,192.0,189.55,190.65,21905,2026-04-28 12:50:00,229.8261443504231
1777360860,189.8,193.5,189.55,193.05,36920,2026-04-28 12:51:00,229.72246113526714
1777360920,193.3,193.65,189.4,189.95,39260,2026-04-28 12:52:00,229.60357991211055
1777360980,190.45,191.2,188.25,189.2,25935,2026-04-28 12:53:00,229.5239584928212
1777361040,188.7,188.8,184.85,185.55,37375,2026-04-28 12:54:00,229.39942993213361
1777361100,185.7,190.75,185.7,190.0,24505,2026-04-28 12:55:00,229.32641171352304
1777361160,190.0,190.0,182.55,184.3,32825,2026-04-28 12:56:00,229.21490991918716
1777361220,184.9,187.05,183.0,183.2,22425,2026-04-28 12:57:00,229.13719458763518
1777361280,183.3,184.0,181.05,182.1,25220,2026-04-28 12:58:00,229.04802062923565
1777361340,182.4,183.9,181.0,181.35,15860,2026-04-28 12:59:00,228.9912220297211
1777361400,182.3,182.6,180.5,182.05,26130,2026-04-28 13:00:00,228.89930908347011
1777361460,182.55,185.6,181.2,183.75,26520,2026-04-28 13:01:00,228.80976326471088
1777361520,183.8,187.7,183.0,187.0,23790,2026-04-28 13:02:00,228.735509095938
1777361580,186.6,190.9,186.6,189.85,34190,2026-04-28 13:03:00,228.63651062161495
1777361640,189.9,192.0,184.25,185.45,83200,2026-04-28 13:04:00,228.37060301990985
1777361700,185.8,190.15,184.45,189.35,24895,2026-04-28 13:05:00,228.29884572910166
1777361760,189.35,190.65,187.3,188.3,18395,2026-04-28 13:06:00,228.2445685269452
1777361820,188.4,191.0,187.7,191.0,11180,2026-04-28 13:07:00,228.21387711103125
1777361880,190.5,192.95,190.0,191.8,29575,2026-04-28 13:08:00,228.13467109666317
1777361940,191.8,193.65,191.2,192.35,32305,2026-04-28 13:09:00,228.04985024585434
1777362000,191.8,193.4,190.4,190.6,24050,2026-04-28 13:10:00,227.9838819407085
1777362060,191.55,193.0,190.85,190.85,23595,2026-04-28 13:11:00,227.91981844969345
1777362120,190.95,193.2,190.95,192.3,22295,2026-04-28 13:12:00,227.86184728094025
1777362180,192.55,193.0,189.15,190.0,27690,2026-04-28 13:13:00,227.78547061971125
1777362240,189.2,190.4,186.7,186.75,27495,2026-04-28 13:14:00,227.70343923970472
1777362300,186.9,190.1,186.25,190.1,25545,2026-04-28 13:15:00,227.633729333239
1777362360,190.6,192.35,189.75,190.0,14820,2026-04-28 13:16:00,227.59329785178798
1777362420,189.75,192.9,189.75,192.8,16965,2026-04-28 13:17:00,227.55056027747972
1777362480,193.2,196.0,192.05,193.4,68250,2026-04-28 13:18:00,227.382633444791
1777362540,194.15,195.2,192.5,193.05,28080,2026-04-28 13:19:00,227.31331543329313
1777362600,193.5,193.55,186.65,186.65,27430,2026-04-28 13:20:00,227.23327401720246
1777362660,188.2,192.75,187.85,192.1,16120,2026-04-28 13:21:00,227.1926794666319
1777362720,192.1,194.0,191.4,193.15,27040,2026-04-28 13:22:00,227.12682676747949
1777362780,192.7,194.95,192.0,193.95,24180,2026-04-28 13:23:00,227.06953612410874
1777362840,194.3,197.6,193.65,196.3,51415,2026-04-28 13:24:00,226.95696898920056
1777362900,196.95,197.25,194.45,194.55,32890,2026-04-28 13:25:00,226.8813052265355
1777362960,194.75,194.75,190.55,191.4,33930,2026-04-28 13:26:00,226.7960493548699
1777363020,191.85,199.15,191.85,198.75,45370,2026-04-28 13:27:00,226.706226226364
1777363080,197.2,197.2,193.05,195.05,31265,2026-04-28 13:28:00,226.63651417897464
1777363140,193.45,193.45,186.05,187.35,60385,2026-04-28 13:29:00,226.4701271022243
1777363200,187.85,188.7,177.3,179.0,124410,2026-04-28 13:30:00,226.0594981131223
1777363260,178.85,182.4,176.6,181.65,81965,2026-04-28 13:31:00,225.80784043212927
1777363320,181.5,184.0,180.4,181.0,42575,2026-04-28 13:32:00,225.67633669532802
1777363380,180.6,180.6,175.55,176.6,46410,2026-04-28 13:33:00,225.51983251077513
1777363440,176.65,178.6,175.65,177.0,35945,2026-04-28 13:34:00,225.4002882627602
1777363500,177.05,178.3,165.25,165.6,145405,2026-04-28 13:35:00,224.8101599135364
1777363560,166.25,168.75,162.9,168.75,130130,2026-04-28 13:36:00,224.31939113285844
1777363620,169.35,172.85,168.3,169.95,89245,2026-04-28 13:37:00,223.9949141528297
1777363680,170.0,173.8,169.35,172.5,57395,2026-04-28 13:38:00,223.79802570331208
1777363740,171.95,174.85,171.6,173.8,35945,2026-04-28 13:39:00,223.6785899108408
1777363800,173.15,179.45,172.2,179.45,68445,2026-04-28 13:40:00,223.47831940795274
1777363860,178.9,180.9,176.9,177.3,75660,2026-04-28 13:41:00,223.2483297891003
1777363920,176.9,180.25,176.45,179.5,30485,2026-04-28 13:42:00,223.1607143162156
1777363980,179.55,182.0,179.2,180.25,41470,2026-04-28 13:43:00,223.04412699088664
1777364040,180.95,181.65,176.4,176.95,49985,2026-04-28 13:44:00,222.89366842254944
1777364100,176.3,179.45,174.0,179.15,61425,2026-04-28 13:45:00,222.71890383623497
1777364160,179.85,181.9,177.8,179.95,32240,2026-04-28 13:46:00,222.6294072480277
1777364220,180.55,180.95,178.6,179.45,18525,2026-04-28 13:47:00,222.57755156648338
1777364280,179.1,180.0,176.6,177.05,18135,2026-04-28 13:48:00,222.52408983391837
1777364340,176.9,178.35,175.0,175.0,8775,2026-04-28 13:49:00,222.49710216254644
1777364400,175.8,178.2,174.45,177.7,31395,2026-04-28 13:50:00,222.40627130455223
1777364460,178.45,181.8,178.1,181.8,21255,2026-04-28 13:51:00,222.35060639979207
1777364520,182.0,182.5,179.45,181.25,26390,2026-04-28 13:52:00,222.28077088869824
1777364580,180.8,186.4,180.05,182.9,70265,2026-04-28 13:53:00,222.10341254697408
1777364640,182.95,184.8,180.65,183.95,22880,2026-04-28 13:54:00,222.04754220436146
1777364700,183.75,189.2,183.0,188.8,47970,2026-04-28 13:55:00,221.9457792100068
1777364760,189.6,191.6,187.15,189.9,83655,2026-04-28 13:56:00,221.77563726521535
1777364820,189.1,189.1,178.3,181.9,88465,2026-04-28 13:57:00,221.55300085328432
1777364880,182.65,188.25,182.65,185.45,31135,2026-04-28 13:58:00,221.48219703328243
1777364940,185.65,186.25,181.9,183.1,35685,2026-04-28 13:59:00,221.3961164989052
1777365000,183.25,183.25,178.2,178.75,41405,2026-04-28 14:00:00,221.2854304096093
1777365060,179.05,181.55,177.75,181.05,28015,2026-04-28 14:01:00,221.21489648580493
1777365120,181.9,182.5,179.6,182.0,21125,2026-04-28 14:02:00,221.1631271198489
1777365180,181.2,181.85,178.7,179.95,16445,2026-04-28 14:03:00,221.12081659484332
1777365240,180.0,182.0,178.35,178.9,16055,2026-04-28 14:04:00,221.07854186513165
1777365300,179.05,179.05,174.15,176.35,58240,2026-04-28 14:05:00,220.91666848425365
1777365360,176.15,179.85,175.05,179.6,23400,2026-04-28 14:06:00,220.85667840332982
1777365420,180.1,180.7,177.05,177.7,15275,2026-04-28 14:07:00,220.8158129714396
1777365480,178.9,179.9,177.9,179.15,18265,2026-04-28 14:08:00,220.76868975315648
1777365540,179.35,180.5,178.65,179.2,13000,2026-04-28 14:09:00,220.73525519088543
1777365600,180.05,180.5,174.7,174.95,22685,2026-04-28 14:10:00,220.67108382930533
1777365660,175.2,176.0,172.0,174.0,42315,2026-04-28 14:11:00,220.5493853567094
1777365720,174.1,179.4,173.25,179.0,37440,2026-04-28 14:12:00,220.45374470993033
1777365780,178.0,178.7,175.95,177.35,20085,2026-04-28 14:13:00,220.40058373446368
1777365840,177.45,177.6,173.0,173.0,24440,2026-04-28 14:14:00,220.32955407742767
1777365900,173.4,174.65,169.3,171.8,76700,2026-04-28 14:15:00,220.1024008520496
1777365960,170.65,173.0,170.5,170.65,31655,2026-04-28 14:16:00,220.00705346714966
1777366020,170.0,174.5,170.0,173.9,57005,2026-04-28 14:17:00,219.8475191547451
1777366080,173.75,178.5,173.3,176.85,54795,2026-04-28 14:18:00,219.70498594207743
1777366140,177.1,178.5,175.3,175.4,24830,2026-04-28 14:19:00,219.63853376890066
1777366200,175.0,177.0,174.4,174.4,25090,2026-04-28 14:20:00,219.5700746452976
1777366260,174.3,179.0,173.9,178.25,40300,2026-04-28 14:21:00,219.46988243714142
1777366320,178.95,180.7,176.9,180.7,51480,2026-04-28 14:22:00,219.35016492192526
1777366380,180.65,181.75,178.35,178.9,35100,2026-04-28 14:23:00,219.26518062445288
1777366440,179.0,181.4,177.5,179.8,36595,2026-04-28 14:24:00,219.17892312530086
