epoch,o,h,l,c,v,time,vwap
1777539300,171.7,176.6,170.4,176.0,479505,2026-04-30 14:25:00,220.0574183693676
1777539360,176.5,179.0,173.6,176.8,571805,2026-04-30 14:26:00,219.7973392734731
1777539420,177.0,183.2,174.65,179.8,581880,2026-04-30 14:27:00,219.5541119349503
1777539480,179.3,183.0,178.1,178.1,619450,2026-04-30 14:28:00,219.2874756265882
1777539540,177.0,178.85,171.85,173.65,474955,2026-04-30 14:29:00,219.0635091897468
1777539600,173.5,174.8,170.7,174.35,409435,2026-04-30 14:30:00,218.87514464223494
1777539660,174.2,174.2,164.9,165.1,543335,2026-04-30 14:31:00,218.5761911745145
1777539720,165.0,169.0,164.75,168.0,550615,2026-04-30 14:32:00,218.29285069947113
1777539780,168.6,171.55,164.8,164.8,335660,2026-04-30 14:33:00,218.11078458511702
1777539840,164.85,165.6,158.0,160.0,757315,2026-04-30 14:34:00,217.66794662911428
1777539900,159.3,159.6,154.2,156.1,559520,2026-04-30 14:35:00,217.3232448711995
1777539960,155.45,158.55,152.45,153.75,432835,2026-04-30 14:36:00,217.04909183222128
1777540020,153.65,154.25,150.0,152.8,516165,2026-04-30 14:37:00,216.7203733150183
1777540080,153.3,156.95,151.4,152.35,409695,2026-04-30 14:38:00,216.46002472412357
1777540140,152.55,153.4,145.75,146.6,551915,2026-04-30 14:39:00,216.08145173745666
1777540200,146.25,151.4,145.6,147.2,462540,2026-04-30 14:40:00,215.77004184868653
1777540260,147.45,150.4,147.2,149.6,297700,2026-04-30 14:41:00,215.5780604326409
1777540320,149.1,149.5,141.55,141.55,560235,2026-04-30 14:42:00,215.17606531741686
1777540380,141.0,141.2,137.6,140.7,797745,2026-04-30 14:43:00,214.60460019406355
1777540440,140.35,143.4,138.95,140.8,480740,2026-04-30 14:44:00,214.26489745293964
1777540500,140.6,144.8,137.35,141.6,610350,2026-04-30 14:45:00,213.8427360786803
1777540560,141.55,144.2,141.35,143.1,337545,2026-04-30 14:46:00,213.61616979811342
1777540620,143.2,151.7,142.65,150.4,587405,2026-04-30 14:47:00,213.2657942510604
1777540680,150.0,155.8,149.1,149.3,808080,2026-04-30 14:48:00,212.7817653159854
1777540740,149.5,158.15,149.4,158.05,448045,2026-04-30 14:49:00,212.55309385828852
1777540800,158.85,165.0,156.25,163.55,1180140,2026-04-30 14:50:00,212.0196918355393
1777540860,163.85,166.2,158.6,159.05,911170,2026-04-30 14:51:00,211.57823338531537
1777540920,159.05,164.85,158.2,161.35,480870,2026-04-30 14:52:00,211.35827902869025
1777540980,160.85,165.3,158.1,158.95,489320,2026-04-30 14:53:00,211.12578119613394
1777541040,159.25,164.3,157.95,163.5,309985,2026-04-30 14:54:00,210.99230924506637
1777541100,163.4,164.4,159.65,159.65,288600,2026-04-30 14:55:00,210.8586966906313
1777541160,158.8,162.5,156.2,159.3,380185,2026-04-30 14:56:00,210.68254527665417
1777541220,159.7,162.3,157.45,158.0,213460,2026-04-30 14:57:00,210.58168034681643
1777541280,158.4,160.0,154.3,154.95,321425,2026-04-30 14:58:00,210.42175823332582
1777541340,154.0,154.2,148.55,150.7,619255,2026-04-30 14:59:00,210.0928231615205
1777541400,149.4,160.35,149.05,150.85,1017510,2026-04-30 15:00:00,209.56148643422512
1777541460,152.05,161.4,151.85,161.15,858130,2026-04-30 15:01:00,209.1980534940836
1777541520,161.25,162.7,158.2,159.5,605605,2026-04-30 15:02:00,208.93614065017104
1777541580,159.7,161.8,153.8,154.85,666445,2026-04-30 15:03:00,208.62427549985745
1777541640,155.4,161.4,154.5,160.65,419770,2026-04-30 15:04:00,208.4506706208342
1777541700,159.9,165.7,159.75,163.75,870155,2026-04-30 15:05:00,208.11785237168812
1777541760,163.8,167.85,162.1,163.3,847535,2026-04-30 15:06:00,207.79517608933205
1777541820,163.35,170.9,163.35,169.8,651105,2026-04-30 15:07:00,207.58617798005335
1777541880,170.65,178.0,170.4,175.1,926575,2026-04-30 15:08:00,207.33385564206213
1777541940,175.65,179.0,175.05,175.7,986635,2026-04-30 15:09:00,207.07437313968393
1777542000,174.7,177.9,173.95,176.4,430040,2026-04-30 15:10:00,206.96509481408728
1777542060,176.15,177.7,174.75,175.7,402545,2026-04-30 15:11:00,206.8611799167177
1777542120,175.9,177.4,171.5,173.45,659165,2026-04-30 15:12:00,206.68032415735314
1777542180,173.85,175.65,169.3,169.95,553150,2026-04-30 15:13:00,206.51423328012618
1777542240,169.5,172.1,163.0,164.55,607555,2026-04-30 15:14:00,206.30684159405783
1777542300,164.65,169.5,163.85,166.6,542490,2026-04-30 15:15:00,206.13239147314366
1777542360,166.25,166.3,161.55,161.55,424320,2026-04-30 15:16:00,205.97971180999835
1777542420,161.3,161.4,150.1,154.05,687115,2026-04-30 15:17:00,205.69331520015191
1777542480,153.65,156.65,152.6,153.0,372450,2026-04-30 15:18:00,205.5362609585357
1777542540,152.45,156.7,151.8,156.3,306800,2026-04-30 15:19:00,205.415673642612
1777542600,156.9,157.0,154.65,155.0,348595,2026-04-30 15:20:00,205.2757661222929
1777542660,155.2,158.5,154.0,157.9,362310,2026-04-30 15:21:00,205.13951500182392
1777542720,157.95,164.4,157.2,162.15,497120,2026-04-30 15:22:00,204.9705421581793
1777542780,161.9,161.9,155.0,157.5,346450,2026-04-30 15:23:00,204.8408630937585
1777542840,157.05,157.45,154.1,154.9,337090,2026-04-30 15:24:00,204.7084733897495
1777542900,154.9,154.9,151.2,152.6,503165,2026-04-30 15:25:00,204.50309441883957
1777542960,151.85,152.1,141.15,145.15,658580,2026-04-30 15:26:00,204.19847720660044
1777543020,145.45,146.0,143.4,143.4,431665,2026-04-30 15:27:00,203.9946399425689
1777543080,143.6,144.75,140.25,144.5,652665,2026-04-30 15:28:00,203.69457430243364
1777543140,144.2,145.75,142.0,142.65,600080,2026-04-30 15:29:00,203.4128041000319
