epoch,o,h,l,c,v,time
1776665880,71.65,72.45,67.7,68.5,587990,2026-04-20 11:48:00
1776665940,68.8,70.95,67.75,70.65,501735,2026-04-20 11:49:00
1776666000,70.4,70.4,67.25,67.75,369395,2026-04-20 11:50:00
1776666060,67.85,69.55,66.6,67.05,428415,2026-04-20 11:51:00
1776666120,66.9,68.4,66.35,67.6,280410,2026-04-20 11:52:00
1776666180,68.15,69.35,66.8,69.2,286130,2026-04-20 11:53:00
1776666240,69.3,71.65,68.55,70.8,462605,2026-04-20 11:54:00
1776666300,70.95,72.2,69.4,70.2,422370,2026-04-20 11:55:00
1776666360,69.85,70.9,68.45,69.8,223535,2026-04-20 11:56:00
1776666420,70.0,71.2,69.5,70.7,155415,2026-04-20 11:57:00
1776666480,70.85,72.15,70.2,72.05,252785,2026-04-20 11:58:00
1776666540,72.05,72.05,68.5,70.55,493610,2026-04-20 11:59:00
1776666600,71.0,73.35,70.05,71.85,784875,2026-04-20 12:00:00
1776666660,71.65,72.45,68.15,68.25,613925,2026-04-20 12:01:00
1776666720,68.2,70.15,67.25,70.15,348790,2026-04-20 12:02:00
1776666780,70.25,70.35,67.55,67.55,240890,2026-04-20 12:03:00
1776666840,67.8,68.5,66.35,67.25,364650,2026-04-20 12:04:00
1776666900,67.65,68.0,64.55,65.15,573235,2026-04-20 12:05:00
1776666960,65.35,66.2,63.85,65.9,592410,2026-04-20 12:06:00
1776667020,65.85,66.75,64.4,65.1,388505,2026-04-20 12:07:00
1776667080,65.25,68.0,65.25,67.4,359580,2026-04-20 12:08:00
1776667140,66.9,66.9,64.25,64.7,416455,2026-04-20 12:09:00
1776667200,64.75,65.0,61.95,63.5,716365,2026-04-20 12:10:00
1776667260,63.55,64.85,63.05,64.3,287365,2026-04-20 12:11:00
1776667320,64.35,66.0,63.65,64.2,298610,2026-04-20 12:12:00
1776667380,64.4,64.85,61.3,61.4,571155,2026-04-20 12:13:00
1776667440,61.15,61.95,58.85,61.45,876980,2026-04-20 12:14:00
1776667500,61.6,62.35,60.6,61.9,430235,2026-04-20 12:15:00
1776667560,62.2,63.65,58.4,60.0,808665,2026-04-20 12:16:00
1776667620,60.25,61.05,59.1,60.65,296335,2026-04-20 12:17:00
1776667680,60.4,61.25,59.2,60.95,293800,2026-04-20 12:18:00
1776667740,60.8,60.85,58.55,60.65,301665,2026-04-20 12:19:00
1776667800,60.75,62.55,60.35,62.0,367445,2026-04-20 12:20:00
1776667860,62.05,63.2,61.2,61.4,489710,2026-04-20 12:21:00
1776667920,61.2,64.15,61.05,63.9,419445,2026-04-20 12:22:00
1776667980,63.95,64.3,62.0,62.55,292500,2026-04-20 12:23:00
