epoch,o,h,l,c,v,time,vwap
1777523340,155.85,157.1,151.75,155.35,420875,2026-04-30 09:59:00,136.28592346861308
1777523400,156.15,167.55,155.75,165.05,954655,2026-04-30 10:00:00,137.3875002281599
1777523460,165.45,171.0,165.0,167.4,880295,2026-04-30 10:01:00,138.4112085249568
1777523520,166.35,169.85,163.8,169.85,423865,2026-04-30 10:02:00,138.91920932583685
1777523580,169.9,172.0,166.45,168.7,568750,2026-04-30 10:03:00,139.55120344298197
1777523640,168.75,175.75,168.4,173.25,550745,2026-04-30 10:04:00,140.2297602129328
1777523700,173.8,178.9,168.0,169.3,843830,2026-04-30 10:05:00,141.09977914664847
1777523760,169.0,172.5,167.6,169.0,368745,2026-04-30 10:06:00,141.45995608096575
1777523820,168.65,170.5,164.8,170.1,385840,2026-04-30 10:07:00,141.84166814480187
1777523880,170.2,175.4,170.2,173.85,514085,2026-04-30 10:08:00,142.40014924220696
1777523940,174.0,181.75,172.0,175.7,704730,2026-04-30 10:09:00,143.17802489378022
1777524000,176.4,177.95,173.55,175.7,511680,2026-04-30 10:10:00,143.72042069558734
1777524060,175.5,180.8,174.25,179.05,515320,2026-04-30 10:11:00,144.30403025845328
1777524120,179.5,184.75,178.4,180.8,627900,2026-04-30 10:12:00,145.02412181980097
1777524180,181.5,185.0,179.1,181.75,479375,2026-04-30 10:13:00,145.56913457030345
1777524240,181.35,186.0,179.65,183.25,543790,2026-04-30 10:14:00,146.19295711936485
1777524300,183.4,187.3,178.45,179.95,536965,2026-04-30 10:15:00,146.7359286712851
1777524360,180.2,185.1,178.35,185.1,334880,2026-04-30 10:16:00,147.1169469258558
1777524420,185.2,201.1,185.2,196.5,1448070,2026-04-30 10:17:00,149.1504161552907
1777524480,197.2,199.4,190.0,190.15,621790,2026-04-30 10:18:00,149.8627465991028
1777524540,190.15,190.35,180.3,185.1,748605,2026-04-30 10:19:00,150.58472203690755
1777524600,184.9,190.9,181.6,185.5,470340,2026-04-30 10:20:00,151.0284737846957
1777524660,185.9,187.1,180.65,182.7,399685,2026-04-30 10:21:00,151.3668767767406
1777524720,182.55,188.0,179.85,186.1,475085,2026-04-30 10:22:00,151.80247039727112
1777524780,185.5,189.85,184.4,187.95,329225,2026-04-30 10:23:00,152.11391422535067
1777524840,189.1,195.3,188.6,189.45,657930,2026-04-30 10:24:00,152.74589322862667
1777524900,189.3,193.35,185.95,190.05,371540,2026-04-30 10:25:00,153.09909657713052
1777524960,190.0,193.3,188.75,192.8,304915,2026-04-30 10:26:00,153.40520845832066
1777525020,191.55,192.25,183.5,183.65,360295,2026-04-30 10:27:00,153.67827655235544
1777525080,183.7,188.35,183.7,186.1,196170,2026-04-30 10:28:00,153.8368758063784
1777525140,187.0,188.35,184.5,187.3,233285,2026-04-30 10:29:00,154.03041399092734
1777525200,187.15,188.5,180.25,181.1,377780,2026-04-30 10:30:00,154.2815941228405
1777525260,182.15,183.7,178.6,180.35,292110,2026-04-30 10:31:00,154.46729790394247
1777525320,180.8,182.6,177.9,181.5,214305,2026-04-30 10:32:00,154.60784367371656
1777525380,182.1,184.0,179.95,182.2,198120,2026-04-30 10:33:00,154.73982958147886
1777525440,182.55,188.6,181.4,181.85,333125,2026-04-30 10:34:00,154.95613828599718
1777525500,181.7,183.15,173.85,176.3,561210,2026-04-30 10:35:00,155.2392345092979
1777525560,176.55,179.15,173.8,176.7,224770,2026-04-30 10:36:00,155.3526358736761
1777525620,176.75,182.0,174.0,174.5,216060,2026-04-30 10:37:00,155.44940074832343
1777525680,173.15,176.3,171.55,175.95,278785,2026-04-30 10:38:00,155.58221587973887
1777525740,175.1,175.95,169.0,170.45,356395,2026-04-30 10:39:00,155.70434166430715
1777525800,170.0,172.9,168.15,172.5,241605,2026-04-30 10:40:00,155.79734977488954
1777525860,173.2,176.4,169.95,175.65,323635,2026-04-30 10:41:00,155.9435278502821
1777525920,176.3,179.3,173.85,179.0,365105,2026-04-30 10:42:00,156.13347215255595
1777525980,179.55,182.0,174.5,175.85,399555,2026-04-30 10:43:00,156.30963924246586
1777526040,175.6,176.0,169.6,174.65,297310,2026-04-30 10:44:00,156.43077079690357
1777526100,173.25,184.5,173.25,183.3,518115,2026-04-30 10:45:00,156.73651004833593
1777526160,184.3,186.9,180.6,186.2,494780,2026-04-30 10:46:00,157.0532278153888
1777526220,186.5,188.7,183.45,187.55,400205,2026-04-30 10:47:00,157.3161048911986
1777526280,187.0,188.9,185.1,186.75,267605,2026-04-30 10:48:00,157.4847843819599
1777526340,186.35,190.5,185.8,189.7,319410,2026-04-30 10:49:00,157.70364585781556
1777526400,190.15,195.5,189.4,192.0,691015,2026-04-30 10:50:00,158.20041951372377
1777526460,191.5,192.05,185.45,187.65,430755,2026-04-30 10:51:00,158.4639487450241
1777526520,187.95,194.75,184.3,193.1,445770,2026-04-30 10:52:00,158.78174979596753
1777526580,193.8,194.55,189.8,190.95,347945,2026-04-30 10:53:00,159.01049651758873
1777526640,191.3,196.9,190.85,194.3,390910,2026-04-30 10:54:00,159.29019065705322
1777526700,193.9,200.45,193.4,199.7,764335,2026-04-30 10:55:00,159.9068608900586
1777526760,199.65,206.75,199.65,205.8,873340,2026-04-30 10:56:00,160.69337429463565
1777526820,206.0,207.55,195.5,196.45,636415,2026-04-30 10:57:00,161.13441815962298
1777526880,196.6,199.4,193.15,195.6,479570,2026-04-30 10:58:00,161.45181636400173
1777526940,195.3,197.35,194.0,194.9,191035,2026-04-30 10:59:00,161.57407007834846
1777527000,194.45,195.45,187.9,187.9,413075,2026-04-30 11:00:00,161.78049891727485
1777527060,187.65,192.0,187.5,188.75,260000,2026-04-30 11:01:00,161.91295314044362
1777527120,189.2,189.7,184.2,186.6,350805,2026-04-30 11:02:00,162.07546538887507
1777527180,186.5,189.65,183.7,189.65,246740,2026-04-30 11:03:00,162.2025499363806
1777527240,189.3,192.85,188.1,190.2,375440,2026-04-30 11:04:00,162.39752050820812
1777527300,189.85,190.55,184.05,184.5,292565,2026-04-30 11:05:00,162.5168157208382
1777527360,184.25,185.0,181.6,183.2,332865,2026-04-30 11:06:00,162.64305264550453
1777527420,183.1,185.35,179.3,185.25,296335,2026-04-30 11:07:00,162.76522483863894
1777527480,185.25,189.45,184.6,188.35,335335,2026-04-30 11:08:00,162.92073550480464
1777527540,188.55,188.65,179.8,179.8,321880,2026-04-30 11:09:00,163.0186440807013
1777527600,179.75,182.75,178.95,181.15,215150,2026-04-30 11:10:00,163.08867088046338
1777527660,181.85,187.45,181.8,187.45,311480,2026-04-30 11:11:00,163.22412812217894
1777527720,187.2,189.3,186.4,187.9,301015,2026-04-30 11:12:00,163.35601581858828
1777527780,187.4,193.0,187.1,191.75,459225,2026-04-30 11:13:00,163.58566697271021
1777527840,192.1,195.55,192.05,194.85,522925,2026-04-30 11:14:00,163.87098146578958
1777527900,195.0,199.15,190.5,190.6,786435,2026-04-30 11:15:00,164.23285859915092
1777527960,190.3,192.6,185.35,185.4,362765,2026-04-30 11:16:00,164.36422947625715
1777528020,185.2,192.0,183.15,190.45,291005,2026-04-30 11:17:00,164.49345812179934
1777528080,190.3,193.7,189.0,192.55,195910,2026-04-30 11:18:00,164.58671897918896
1777528140,191.35,193.5,189.25,193.5,139100,2026-04-30 11:19:00,164.65479738576474
1777528200,194.05,196.3,190.2,196.0,282685,2026-04-30 11:20:00,164.80407186009052
1777528260,197.15,197.2,190.05,191.45,335335,2026-04-30 11:21:00,164.953755697545
1777528320,191.6,195.45,191.2,194.0,139555,2026-04-30 11:22:00,165.0215021319356
1777528380,194.0,195.95,190.0,195.95,227955,2026-04-30 11:23:00,165.13888577451863
1777528440,196.55,197.45,191.1,191.1,228865,2026-04-30 11:24:00,165.23743441075604
1777528500,191.55,192.6,186.7,189.0,275600,2026-04-30 11:25:00,165.34556280203864
1777528560,188.7,188.95,185.4,185.5,158210,2026-04-30 11:26:00,165.3980724170892
1777528620,185.2,188.4,184.6,186.85,312910,2026-04-30 11:27:00,165.50804586807178
1777528680,187.25,190.65,185.2,185.95,184470,2026-04-30 11:28:00,165.5696400493057
1777528740,185.45,186.55,178.4,179.25,495040,2026-04-30 11:29:00,165.67937166599086
1777528800,180.65,184.85,178.9,183.0,351715,2026-04-30 11:30:00,165.77751946264868
1777528860,183.3,185.8,180.55,182.45,232050,2026-04-30 11:31:00,165.83961883239644
1777528920,181.75,185.9,179.8,185.55,269620,2026-04-30 11:32:00,165.9245519538262
1777528980,185.5,186.6,176.45,178.65,380965,2026-04-30 11:33:00,166.00156280169543
1777529040,178.35,181.0,176.65,178.95,203645,2026-04-30 11:34:00,166.04331527410977
1777529100,178.55,178.7,172.6,174.3,361140,2026-04-30 11:35:00,166.0902609975296
1777529160,173.75,173.75,168.3,170.8,474565,2026-04-30 11:36:00,166.12518906015896
1777529220,170.5,174.85,169.55,174.85,302640,2026-04-30 11:37:00,166.16625815994038
1777529280,174.75,179.1,173.55,178.7,444730,2026-04-30 11:38:00,166.2523607567675
1777529340,178.65,180.0,171.0,173.75,321620,2026-04-30 11:39:00,166.2894249396306
1777529400,173.2,181.05,172.65,178.2,312455,2026-04-30 11:40:00,166.34635299007286
1777529460,177.0,180.85,175.75,177.25,266435,2026-04-30 11:41:00,166.39061210484567
1777529520,177.65,181.8,173.0,174.5,288275,2026-04-30 11:42:00,166.42607151801013
1777529580,174.65,179.3,172.3,178.85,196170,2026-04-30 11:43:00,166.46293001926708
1777529640,178.4,179.95,175.1,179.95,128050,2026-04-30 11:44:00,166.4889977434388
1777529700,180.0,181.6,179.15,181.1,255645,2026-04-30 11:45:00,166.54516078746423
1777529760,180.45,181.3,174.3,177.6,179985,2026-04-30 11:46:00,166.5749973195627
1777529820,177.8,179.95,174.7,175.95,115635,2026-04-30 11:47:00,166.59122542766542
1777529880,175.7,178.9,173.0,174.6,155480,2026-04-30 11:48:00,166.60982222511294
1777529940,174.45,174.9,171.2,172.6,165100,2026-04-30 11:49:00,166.62455602650624
1777530000,172.7,173.8,169.95,173.2,291850,2026-04-30 11:50:00,166.65302216741406
1777530060,173.2,175.5,172.15,174.65,198705,2026-04-30 11:51:00,166.676523923054
1777530120,174.55,183.85,174.0,183.45,391430,2026-04-30 11:52:00,166.77307026548604
1777530180,183.1,183.45,179.3,182.6,331240,2026-04-30 11:53:00,166.84978660322943
1777530240,182.8,184.0,176.7,178.0,269360,2026-04-30 11:54:00,166.89356463269513
1777530300,177.65,179.6,175.05,175.65,218270,2026-04-30 11:55:00,166.92133501128603
1777530360,175.85,177.3,170.45,177.3,274560,2026-04-30 11:56:00,166.96257419660714
1777530420,177.1,177.95,172.5,174.3,213460,2026-04-30 11:57:00,166.98517125901918
1777530480,174.15,175.6,171.25,173.25,174525,2026-04-30 11:58:00,167.00090624804145
1777530540,172.8,173.0,169.45,172.35,235625,2026-04-30 11:59:00,167.0189834409797
1777530600,172.25,175.6,169.5,175.6,210405,2026-04-30 12:00:00,167.04480102427303
1777530660,175.45,176.5,171.55,175.25,201370,2026-04-30 12:01:00,167.06835997416084
1777530720,175.3,175.5,167.1,168.4,346710,2026-04-30 12:02:00,167.0749106119336
1777530780,168.75,169.85,163.0,165.25,505505,2026-04-30 12:03:00,167.06191509155806
1777530840,165.45,166.5,159.3,162.95,414115,2026-04-30 12:04:00,167.03806634712987
1777530900,163.55,163.55,158.6,161.2,271635,2026-04-30 12:05:00,167.01594018559027
1777530960,161.25,161.55,151.55,152.85,536705,2026-04-30 12:06:00,166.91064892371148
1777531020,152.9,154.9,151.1,154.75,279110,2026-04-30 12:07:00,166.8638249812813
1777531080,155.6,160.8,154.95,158.05,360295,2026-04-30 12:08:00,166.82023314101957
1777531140,158.0,158.5,147.4,151.55,542165,2026-04-30 12:09:00,166.70742525545157
1777531200,151.5,154.1,150.0,150.9,235105,2026-04-30 12:10:00,166.65694793660435
1777531260,150.25,150.55,147.3,148.9,245245,2026-04-30 12:11:00,166.59799607380404
1777531320,148.85,152.8,147.9,152.8,199355,2026-04-30 12:12:00,166.56085950772948
1777531380,153.0,154.2,146.1,147.5,319800,2026-04-30 12:13:00,166.47891714491428
1777531440,147.55,147.65,135.9,136.45,678080,2026-04-30 12:14:00,166.20766862241186
1777531500,136.35,142.35,132.7,140.05,713570,2026-04-30 12:15:00,165.96136339853808
1777531560,140.2,144.0,139.55,141.6,380965,2026-04-30 12:16:00,165.83950741085593
1777531620,141.95,144.5,140.8,144.15,210470,2026-04-30 12:17:00,165.77973488572
1777531680,144.5,145.4,141.9,142.1,240240,2026-04-30 12:18:00,165.70548088042278
1777531740,142.65,147.4,141.6,147.4,169390,2026-04-30 12:19:00,165.66509705257153
1777531800,147.6,149.65,146.0,147.75,334945,2026-04-30 12:20:00,165.5872860791288
1777531860,149.05,150.5,139.5,139.65,425555,2026-04-30 12:21:00,165.4449423160909
1777531920,140.45,142.2,134.55,137.6,327145,2026-04-30 12:22:00,165.32796101836394
1777531980,137.0,137.2,131.25,136.95,350350,2026-04-30 12:23:00,165.20085574917525
1777532040,137.7,137.7,130.95,132.7,269165,2026-04-30 12:24:00,165.0894001893119
1777532100,132.55,132.75,129.3,129.5,220740,2026-04-30 12:25:00,164.98959103232482
1777532160,129.4,134.4,128.0,133.35,349830,2026-04-30 12:26:00,164.84959019459694
1777532220,133.4,133.85,130.7,133.2,185965,2026-04-30 12:27:00,164.77531878245034
1777532280,133.25,134.05,131.2,134.0,112970,2026-04-30 12:28:00,164.73150917186226
1777532340,134.0,134.3,127.9,130.65,188370,2026-04-30 12:29:00,164.6508033953094
1777532400,130.5,132.8,128.8,131.3,171535,2026-04-30 12:30:00,164.57904088646453
1777532460,131.8,135.4,131.65,133.9,181740,2026-04-30 12:31:00,164.50925912819375
1777532520,134.05,141.7,132.85,138.55,399880,2026-04-30 12:32:00,164.37998742100692
1777532580,138.2,138.45,132.15,133.6,189475,2026-04-30 12:33:00,164.30753075971407
1777532640,133.45,136.0,131.9,133.0,133900,2026-04-30 12:34:00,164.25553529275183
1777532700,133.05,137.45,130.8,137.45,162955,2026-04-30 12:35:00,164.2014659157196
1777532760,137.5,137.7,134.9,136.05,129870,2026-04-30 12:36:00,164.15628329154862
1777532820,136.25,139.7,136.25,137.2,233935,2026-04-30 12:37:00,164.07857577102249
1777532880,137.0,138.0,134.05,137.65,143130,2026-04-30 12:38:00,164.0320442817233
1777532940,137.45,138.4,132.4,134.25,153140,2026-04-30 12:39:00,163.97604682250224
1777533000,133.95,135.25,131.2,135.0,205530,2026-04-30 12:40:00,163.90311031275473
1777533060,135.4,135.7,132.1,134.85,166140,2026-04-30 12:41:00,163.84411538290428
1777533120,134.6,136.0,129.1,131.55,289250,2026-04-30 12:42:00,163.73034951765283
1777533180,131.55,135.5,131.2,133.85,162175,2026-04-30 12:43:00,163.67144781554452
1777533240,134.4,135.9,130.0,131.25,144690,2026-04-30 12:44:00,163.61452766304473
1777533300,131.3,132.8,130.4,131.5,98605,2026-04-30 12:45:00,163.576150195835
1777533360,131.2,131.55,122.95,123.05,408850,2026-04-30 12:46:00,163.37633496534522
1777533420,121.55,129.7,120.2,128.3,526370,2026-04-30 12:47:00,163.15508332917906
1777533480,128.2,129.8,126.6,128.35,157105,2026-04-30 12:48:00,163.0896804331381
1777533540,128.4,128.55,124.4,125.35,166075,2026-04-30 12:49:00,163.0148626314793
1777533600,124.95,126.0,123.7,124.7,139295,2026-04-30 12:50:00,162.95125873492086
1777533660,124.6,127.0,123.5,126.4,110175,2026-04-30 12:51:00,162.9033299449032
1777533720,126.65,129.0,125.25,126.8,136955,2026-04-30 12:52:00,162.84457710074832
1777533780,126.9,128.5,124.6,124.9,111020,2026-04-30 12:53:00,162.79458721476897
1777533840,125.1,125.95,122.65,123.15,180570,2026-04-30 12:54:00,162.7098193772143
1777533900,123.35,125.9,121.2,124.5,158080,2026-04-30 12:55:00,162.6384287282614
1777533960,125.0,126.75,123.25,123.9,106145,2026-04-30 12:56:00,162.5898902164672
1777534020,123.65,124.95,118.8,120.85,347035,2026-04-30 12:57:00,162.41959830540466
1777534080,120.6,123.7,120.05,123.3,233870,2026-04-30 12:58:00,162.3123362995331
1777534140,122.85,123.35,120.75,121.85,124085,2026-04-30 12:59:00,162.2535581499051
1777534200,121.3,122.2,120.0,122.0,135850,2026-04-30 13:00:00,162.18964070054733
1777534260,122.0,124.7,120.3,122.3,125125,2026-04-30 13:01:00,162.13138679652513
1777534320,122.7,127.7,122.7,126.8,216450,2026-04-30 13:02:00,162.0423553689302
1777534380,126.75,127.8,124.35,125.55,146640,2026-04-30 13:03:00,161.98016278133377
1777534440,125.55,127.95,124.4,127.6,87425,2026-04-30 13:04:00,161.9452658850307
1777534500,127.95,133.8,127.5,133.3,337675,2026-04-30 13:05:00,161.83340051222336
1777534560,133.8,134.85,127.35,130.75,280735,2026-04-30 13:06:00,161.7328090181463
1777534620,131.2,132.85,126.65,126.85,155220,2026-04-30 13:07:00,161.67050459017523
1777534680,126.95,127.45,122.55,123.05,245310,2026-04-30 13:08:00,161.5617947656553
1777534740,122.8,123.0,119.4,119.4,249860,2026-04-30 13:09:00,161.44126118173082
1777534800,119.5,123.2,118.75,121.05,190840,2026-04-30 13:10:00,161.35325730590557
1777534860,121.3,122.0,114.45,117.35,454285,2026-04-30 13:11:00,161.12621250633984
1777534920,117.4,118.7,113.15,113.6,255905,2026-04-30 13:12:00,160.98847575132538
1777534980,113.4,115.7,112.75,114.55,272025,2026-04-30 13:13:00,160.84585301005174
1777535040,114.3,114.3,110.0,113.7,351325,2026-04-30 13:14:00,160.65958626693643
1777535100,113.45,115.15,111.2,112.45,166400,2026-04-30 13:15:00,160.56954168782502
1777535160,112.4,117.4,112.1,117.1,145600,2026-04-30 13:16:00,160.49861525899294
1777535220,117.15,118.85,115.95,118.3,178425,2026-04-30 13:17:00,160.41440828408818
1777535280,118.0,118.4,114.8,116.1,100360,2026-04-30 13:18:00,160.36472473849886
1777535340,116.05,118.85,116.05,118.5,113165,2026-04-30 13:19:00,160.31186577425544
1777535400,118.3,119.4,114.8,114.8,124410,2026-04-30 13:20:00,160.2487793670336
1777535460,114.0,114.95,110.85,111.6,268645,2026-04-30 13:21:00,160.1035987661497
1777535520,111.35,113.7,110.05,113.25,150605,2026-04-30 13:22:00,160.02534337718507
1777535580,113.4,114.25,103.95,106.4,368355,2026-04-30 13:23:00,159.80717185589666
1777535640,106.3,109.25,103.45,108.3,345865,2026-04-30 13:24:00,159.6111611184934
1777535700,108.1,111.55,107.6,109.3,180050,2026-04-30 13:25:00,159.51168851284217
1777535760,109.7,109.85,105.8,106.25,175045,2026-04-30 13:26:00,159.40950597741258
1777535820,105.7,106.0,102.8,104.15,265720,2026-04-30 13:27:00,159.24904097844208
1777535880,104.4,105.85,102.0,105.65,176150,2026-04-30 13:28:00,159.14606082670034
1777535940,105.75,107.0,104.0,105.95,136695,2026-04-30 13:29:00,159.06686561395213
1777536000,105.85,106.45,103.4,104.4,79235,2026-04-30 13:30:00,159.0197317057817
1777536060,104.35,107.25,102.55,107.15,130650,2026-04-30 13:31:00,158.94609427255088
1777536120,106.95,108.65,105.8,106.75,175695,2026-04-30 13:32:00,158.8466352234067
1777536180,106.7,106.75,103.0,103.0,132145,2026-04-30 13:33:00,158.76671205933968
1777536240,103.55,103.8,101.0,102.5,273650,2026-04-30 13:34:00,158.60045245677043
1777536300,102.7,103.45,97.2,99.55,567450,2026-04-30 13:35:00,158.24083757526122
1777536360,99.4,99.8,95.55,95.95,346710,2026-04-30 13:36:00,158.00991607133798
1777536420,95.9,98.55,95.4,97.85,311285,2026-04-30 13:37:00,157.81034565643552
1777536480,98.0,100.65,97.65,99.0,212030,2026-04-30 13:38:00,157.67775846434978
1777536540,98.85,102.25,98.5,102.05,199095,2026-04-30 13:39:00,157.5602459731509
1777536600,102.0,102.2,98.1,99.05,125970,2026-04-30 13:40:00,157.48214596392435
1777536660,99.05,99.05,92.25,94.35,475735,2026-04-30 13:41:00,157.16549274539958
1777536720,94.75,95.4,93.6,94.7,312715,2026-04-30 13:42:00,156.96022173148918
1777536780,94.55,94.95,91.6,92.8,194285,2026-04-30 13:43:00,156.82949689573093
1777536840,93.15,93.4,89.35,89.8,796965,2026-04-30 13:44:00,156.27392083814144
1777536900,89.55,92.2,86.85,91.2,639340,2026-04-30 13:45:00,155.84408857914363
1777536960,91.15,92.35,89.0,91.4,252135,2026-04-30 13:46:00,155.6766534627204
1777537020,91.35,91.9,89.0,89.85,201500,2026-04-30 13:47:00,155.5402559876157
1777537080,89.75,91.0,88.2,89.95,206115,2026-04-30 13:48:00,155.40152965564988
1777537140,90.15,90.2,87.7,87.7,149435,2026-04-30 13:49:00,155.29787344211812
1777537200,87.85,90.0,87.35,89.5,245830,2026-04-30 13:50:00,155.13256357367771
1777537260,89.55,92.95,89.55,92.95,283855,2026-04-30 13:51:00,154.952693403422
1777537320,93.0,94.0,90.8,92.5,201825,2026-04-30 13:52:00,154.82451117521543
1777537380,92.35,93.85,91.3,93.65,116025,2026-04-30 13:53:00,154.75241509787753
1777537440,94.25,94.4,90.55,90.55,188695,2026-04-30 13:54:00,154.62959492586492
1777537500,90.65,90.65,86.45,88.95,335855,2026-04-30 13:55:00,154.40671857339785
1777537560,89.0,89.0,86.4,87.15,110565,2026-04-30 13:56:00,154.33166866530917
1777537620,87.15,88.35,85.25,86.4,209300,2026-04-30 13:57:00,154.1884756230083
1777537680,86.4,87.0,82.3,82.55,338780,2026-04-30 13:58:00,153.94488237212943
1777537740,82.7,83.55,81.9,83.25,231140,2026-04-30 13:59:00,153.78125427960708
1777537800,83.5,86.6,82.45,85.3,220025,2026-04-30 14:00:00,153.6307036053466
1777537860,85.2,87.95,84.0,87.9,145340,2026-04-30 14:01:00,153.5353884007349
1777537920,87.65,87.65,85.4,86.1,155025,2026-04-30 14:02:00,153.43124610680655
1777537980,86.2,86.95,85.35,86.25,126815,2026-04-30 14:03:00,153.34648279488047
1777538040,86.2,89.3,86.2,88.35,156195,2026-04-30 14:04:00,153.2456337378835
1777538100,88.0,92.6,88.0,91.75,281125,2026-04-30 14:05:00,153.0743770769735
1777538160,92.35,93.9,90.95,91.8,301925,2026-04-30 14:06:00,152.8916576575767
1777538220,91.5,93.6,91.15,93.6,170040,2026-04-30 14:07:00,152.79224935300988
1777538280,94.35,95.0,91.75,92.4,242580,2026-04-30 14:08:00,152.6481451490185
1777538340,92.45,93.65,89.2,89.5,230490,2026-04-30 14:09:00,152.50529864504523
1777538400,89.45,92.1,88.55,91.2,216580,2026-04-30 14:10:00,152.375266373928
1777538460,91.4,94.0,91.1,91.25,182000,2026-04-30 14:11:00,152.2665102954035
1777538520,91.2,93.1,89.7,92.35,165555,2026-04-30 14:12:00,152.1696941302159
1777538580,91.95,93.3,89.25,92.75,153205,2026-04-30 14:13:00,152.08097577244877
1777538640,92.6,94.55,92.0,92.45,171080,2026-04-30 14:14:00,151.98171953419072
1777538700,92.25,93.05,91.2,91.4,185705,2026-04-30 14:15:00,151.8724578547508
1777538760,91.65,93.0,89.8,91.05,136370,2026-04-30 14:16:00,151.7920107010263
1777538820,91.35,94.35,91.0,93.45,154505,2026-04-30 14:17:00,151.70471326593562
1777538880,93.7,97.55,93.45,95.45,563745,2026-04-30 14:18:00,151.39925312395718
1777538940,95.65,98.15,94.2,97.85,524940,2026-04-30 14:19:00,151.12986051457364
1777539000,97.65,98.75,95.7,97.0,395850,2026-04-30 14:20:00,150.92528873620083
1777539060,97.3,101.65,96.35,101.3,414050,2026-04-30 14:21:00,150.72989051724298
1777539120,101.1,103.75,100.8,101.95,484705,2026-04-30 14:22:00,150.50607723384644
1777539180,102.0,103.6,96.6,96.85,469755,2026-04-30 14:23:00,150.2685403985242
1777539240,97.35,98.15,95.2,97.3,255190,2026-04-30 14:24:00,150.14145984567332
