epoch,o,h,l,c,v,time,vwap
1777452900,347.3,355.35,346.95,348.0,42965,2026-04-29 14:25:00,307.4320535448913
1777452960,347.7,356.6,346.7,355.05,27105,2026-04-29 14:26:00,307.5226769871116
1777453020,356.35,366.8,355.6,363.45,35165,2026-04-29 14:27:00,307.6604246242938
1777453080,362.0,364.2,357.95,358.9,38155,2026-04-29 14:28:00,307.7969921449328
1777453140,358.95,366.0,358.9,364.8,30875,2026-04-29 14:29:00,307.9196681240514
1777453200,366.0,367.0,360.35,360.35,32500,2026-04-29 14:30:00,308.0381734963723
1777453260,360.85,362.1,351.7,351.7,39065,2026-04-29 14:31:00,308.1564731579327
1777453320,351.0,351.8,348.3,350.0,39780,2026-04-29 14:32:00,308.2716036200478
1777453380,349.15,357.55,348.3,355.55,20930,2026-04-29 14:33:00,308.33994769921435
1777453440,354.75,358.75,350.35,350.35,17225,2026-04-29 14:34:00,308.38986660090126
1777453500,351.7,363.25,351.7,360.15,33020,2026-04-29 14:35:00,308.50750168886424
1777453560,360.15,361.75,351.0,351.0,25350,2026-04-29 14:36:00,308.58151290903163
1777453620,355.0,360.0,354.7,357.9,14170,2026-04-29 14:37:00,308.6294823116838
1777453680,357.9,358.95,354.05,354.05,15145,2026-04-29 14:38:00,308.6766511115865
1777453740,353.9,358.95,351.45,351.75,23140,2026-04-29 14:39:00,308.74488763794943
1777453800,351.25,352.2,348.1,349.6,23205,2026-04-29 14:40:00,308.8096889064631
1777453860,349.9,351.15,345.15,345.15,57265,2026-04-29 14:41:00,308.95137813221925
1777453920,345.2,348.1,338.1,339.5,48620,2026-04-29 14:42:00,309.0521710938396
1777453980,339.35,348.9,339.35,345.7,74425,2026-04-29 14:43:00,309.23633427108064
1777454040,345.75,345.75,340.0,341.5,43615,2026-04-29 14:44:00,309.3310687811239
1777454100,342.6,345.4,339.85,344.15,14885,2026-04-29 14:45:00,309.3659256134399
1777454160,344.15,358.0,343.65,355.05,54535,2026-04-29 14:46:00,309.53287076963284
1777454220,355.7,357.0,351.15,355.5,25090,2026-04-29 14:47:00,309.61002365464225
1777454280,355.5,355.95,348.85,350.0,14625,2026-04-29 14:48:00,309.6495010881795
1777454340,350.55,355.05,350.0,350.0,19500,2026-04-29 14:49:00,309.70201777866475
1777454400,348.95,362.0,348.95,356.7,46800,2026-04-29 14:50:00,309.8483649841494
1777454460,356.55,359.0,353.1,355.45,15665,2026-04-29 14:51:00,309.8958457543787
1777454520,352.0,356.15,350.85,352.85,16445,2026-04-29 14:52:00,309.94274561422435
1777454580,352.85,355.0,352.0,354.05,15925,2026-04-29 14:53:00,309.98933242800484
1777454640,354.65,356.2,352.5,353.75,10855,2026-04-29 14:54:00,310.02081532953946
1777454700,353.7,361.0,353.7,361.0,13325,2026-04-29 14:55:00,310.0657972212179
1777454760,360.8,362.4,356.6,358.05,23270,2026-04-29 14:56:00,310.13962224418754
1777454820,358.65,361.65,356.9,359.95,9035,2026-04-29 14:57:00,310.1693592722556
1777454880,359.2,365.75,359.2,365.45,20930,2026-04-29 14:58:00,310.24570621614316
1777454940,364.95,378.1,360.8,372.45,72150,2026-04-29 14:59:00,310.54044911444925
1777455000,375.2,375.2,357.9,363.2,43875,2026-04-29 15:00:00,310.6917464756359
1777455060,365.0,368.05,355.0,356.95,38220,2026-04-29 15:01:00,310.8072330208386
1777455120,356.95,357.05,350.45,355.75,37245,2026-04-29 15:02:00,310.9163077040369
1777455180,356.0,363.15,351.75,362.95,29965,2026-04-29 15:03:00,311.0177100330574
1777455240,363.1,368.0,360.45,363.2,50180,2026-04-29 15:04:00,311.1874514389247
1777455300,363.7,364.95,359.15,363.8,20930,2026-04-29 15:05:00,311.25873735546094
1777455360,363.7,365.45,358.35,359.65,39715,2026-04-29 15:06:00,311.38283157687096
1777455420,359.1,362.0,358.35,361.05,86905,2026-04-29 15:07:00,311.6599810100167
1777455480,361.05,362.35,357.1,357.9,12805,2026-04-29 15:08:00,311.6979684900145
1777455540,357.9,364.65,356.75,364.1,49335,2026-04-29 15:09:00,311.8633068807263
1777455600,363.25,374.75,362.85,370.0,143910,2026-04-29 15:10:00,312.3934985789018
1777455660,368.3,375.9,368.3,371.7,41340,2026-04-29 15:11:00,312.5484616237891
1777455720,370.75,376.3,370.75,373.45,19305,2026-04-29 15:12:00,312.6226821171672
1777455780,373.45,376.9,373.15,374.95,55510,2026-04-29 15:13:00,312.8403308840066
1777455840,376.0,378.0,372.0,374.3,37440,2026-04-29 15:14:00,312.9847454239127
1777455900,375.3,381.05,366.7,373.0,72735,2026-04-29 15:15:00,313.25746227441806
1777455960,373.2,378.45,372.65,373.95,36400,2026-04-29 15:16:00,313.39516960277456
1777456020,374.15,376.55,371.1,376.2,19175,2026-04-29 15:17:00,313.4701469403942
1777456080,376.0,378.15,374.4,374.75,31785,2026-04-29 15:18:00,313.5911741304383
1777456140,375.0,379.8,374.45,376.55,27365,2026-04-29 15:19:00,313.69804448888584
1777456200,377.7,379.8,376.45,379.4,30420,2026-04-29 15:20:00,313.8217884379339
1777456260,379.4,379.9,375.0,377.3,35750,2026-04-29 15:21:00,313.9619816491658
1777456320,377.3,379.0,376.55,376.85,33150,2026-04-29 15:22:00,314.0905071229638
1777456380,376.8,379.8,376.35,378.7,27495,2026-04-29 15:23:00,314.19984037956857
1777456440,379.4,384.5,379.4,382.1,38545,2026-04-29 15:24:00,314.36053895059484
1777456500,382.05,389.0,380.1,388.9,39585,2026-04-29 15:25:00,314.5412712505474
1777456560,389.0,403.6,389.0,398.4,84435,2026-04-29 15:26:00,314.97274001956674
1777456620,398.85,400.0,392.4,393.95,37375,2026-04-29 15:27:00,315.15220258136924
1777456680,394.75,398.2,394.75,397.2,19695,2026-04-29 15:28:00,315.2503307716294
1777456740,396.35,398.75,394.0,396.15,33475,2026-04-29 15:29:00,315.4144487950146
