epoch,o,h,l,c,v,time
1776407700,301.9,304.75,299.75,301.15,65195,2026-04-17 12:05:00
1776407760,301.0,301.05,295.0,295.25,65000,2026-04-17 12:06:00
1776407820,295.3,295.95,288.9,290.0,76895,2026-04-17 12:07:00
1776407880,290.0,291.0,286.15,288.8,126230,2026-04-17 12:08:00
1776407940,289.2,291.3,286.4,289.55,30810,2026-04-17 12:09:00
1776408000,289.25,291.75,287.35,290.0,28340,2026-04-17 12:10:00
1776408060,291.0,292.0,285.0,285.1,77285,2026-04-17 12:11:00
1776408120,285.15,287.55,283.05,285.8,92235,2026-04-17 12:12:00
1776408180,284.95,292.65,284.95,288.2,114205,2026-04-17 12:13:00
1776408240,289.3,289.3,284.15,284.55,48880,2026-04-17 12:14:00
1776408300,284.5,289.35,281.05,281.05,37960,2026-04-17 12:15:00
1776408360,281.0,284.0,279.3,282.75,56940,2026-04-17 12:16:00
1776408420,282.9,284.85,280.6,283.85,51935,2026-04-17 12:17:00
1776408480,282.95,284.95,281.0,281.0,31785,2026-04-17 12:18:00
1776408540,283.1,286.8,281.95,285.4,13260,2026-04-17 12:19:00
1776408600,286.3,288.75,282.95,288.75,28795,2026-04-17 12:20:00
1776408660,288.6,288.9,282.45,287.35,18005,2026-04-17 12:21:00
1776408720,286.1,289.2,283.0,283.25,43160,2026-04-17 12:22:00
1776408780,283.25,285.3,281.8,282.7,30550,2026-04-17 12:23:00
1776408840,283.05,283.05,280.15,281.4,43160,2026-04-17 12:24:00
1776408900,281.5,284.7,280.1,282.8,17485,2026-04-17 12:25:00
1776408960,282.45,284.45,280.2,280.2,24375,2026-04-17 12:26:00
1776409020,280.2,283.8,280.0,283.45,12610,2026-04-17 12:27:00
1776409080,283.4,286.5,283.1,286.0,25805,2026-04-17 12:28:00
1776409140,286.35,287.65,284.65,287.65,26650,2026-04-17 12:29:00
1776409200,287.8,290.6,285.0,288.05,55250,2026-04-17 12:30:00
1776409260,287.35,289.0,285.65,289.0,34970,2026-04-17 12:31:00
1776409320,288.75,297.5,288.75,294.95,78780,2026-04-17 12:32:00
1776409380,294.2,298.8,292.65,292.9,78975,2026-04-17 12:33:00
1776409440,293.75,299.9,293.55,299.25,34450,2026-04-17 12:34:00
1776409500,299.9,300.55,294.2,294.6,55510,2026-04-17 12:35:00
1776409560,295.05,297.3,292.1,296.65,40690,2026-04-17 12:36:00
1776409620,296.8,298.0,293.55,298.0,16445,2026-04-17 12:37:00
1776409680,298.55,298.55,294.1,295.55,36530,2026-04-17 12:38:00
1776409740,297.3,301.5,297.25,300.95,48945,2026-04-17 12:39:00
1776409800,300.5,303.95,297.8,297.8,56745,2026-04-17 12:40:00
1776409860,297.65,298.4,295.8,296.0,28665,2026-04-17 12:41:00
1776409920,295.65,297.15,290.7,291.85,59865,2026-04-17 12:42:00
1776409980,291.7,295.25,290.35,293.9,55640,2026-04-17 12:43:00
1776410040,294.15,302.25,294.15,297.0,54600,2026-04-17 12:44:00
1776410100,296.0,297.0,291.0,292.0,26845,2026-04-17 12:45:00
1776410160,291.65,294.0,290.05,292.95,29640,2026-04-17 12:46:00
1776410220,293.8,296.7,291.45,295.9,12090,2026-04-17 12:47:00
1776410280,295.55,301.75,295.2,298.95,47775,2026-04-17 12:48:00
1776410340,299.45,299.75,293.4,294.7,37115,2026-04-17 12:49:00
1776410400,294.3,295.25,291.4,294.85,18980,2026-04-17 12:50:00
1776410460,294.75,301.3,294.75,299.2,36140,2026-04-17 12:51:00
1776410520,299.0,305.0,298.05,303.6,61035,2026-04-17 12:52:00
1776410580,303.6,305.4,300.95,301.2,51025,2026-04-17 12:53:00
1776410640,300.6,303.15,299.4,303.15,29250,2026-04-17 12:54:00
1776410700,302.05,304.15,299.0,299.0,24765,2026-04-17 12:55:00
1776410760,299.0,299.95,295.5,298.15,40300,2026-04-17 12:56:00
1776410820,297.65,304.05,296.85,303.4,35165,2026-04-17 12:57:00
1776410880,303.2,305.0,301.2,301.2,29770,2026-04-17 12:58:00
1776410940,301.2,303.8,297.15,298.85,40690,2026-04-17 12:59:00
1776411000,299.35,300.65,294.1,294.9,48815,2026-04-17 13:00:00
1776411060,294.15,298.95,293.8,296.05,41405,2026-04-17 13:01:00
1776411120,296.0,297.2,292.05,295.75,46995,2026-04-17 13:02:00
1776411180,295.7,300.45,294.55,297.9,40950,2026-04-17 13:03:00
1776411240,297.0,297.0,292.25,295.95,18330,2026-04-17 13:04:00
1776411300,296.0,297.0,291.5,291.55,15210,2026-04-17 13:05:00
1776411360,291.5,292.5,287.25,290.45,99255,2026-04-17 13:06:00
1776411420,290.0,291.9,286.5,286.55,64480,2026-04-17 13:07:00
1776411480,287.3,287.55,283.35,283.65,62075,2026-04-17 13:08:00
1776411540,283.05,284.5,280.4,284.0,66755,2026-04-17 13:09:00
1776411600,283.5,283.7,280.7,280.7,20865,2026-04-17 13:10:00
1776411660,281.25,282.95,279.0,280.25,37700,2026-04-17 13:11:00
1776411720,279.85,281.0,276.85,276.85,58175,2026-04-17 13:12:00
1776411780,278.05,280.95,277.1,279.85,70460,2026-04-17 13:13:00
1776411840,279.55,282.0,279.0,280.5,40495,2026-04-17 13:14:00
1776411900,280.85,282.6,278.3,280.45,61750,2026-04-17 13:15:00
1776411960,280.8,285.8,279.25,282.65,43550,2026-04-17 13:16:00
1776412020,283.3,288.4,281.85,285.6,70850,2026-04-17 13:17:00
1776412080,285.6,289.0,284.75,288.0,52975,2026-04-17 13:18:00
1776412140,287.95,290.9,286.3,290.0,42055,2026-04-17 13:19:00
1776412200,290.0,290.0,285.6,287.0,46930,2026-04-17 13:20:00
1776412260,287.45,291.05,286.55,289.1,32695,2026-04-17 13:21:00
1776412320,290.3,290.55,283.7,284.8,41275,2026-04-17 13:22:00
1776412380,284.7,285.45,277.55,280.1,73515,2026-04-17 13:23:00
1776412440,280.9,288.75,279.8,288.0,25740,2026-04-17 13:24:00
1776412500,288.0,289.7,286.5,287.5,38545,2026-04-17 13:25:00
1776412560,288.8,292.5,286.0,286.1,68445,2026-04-17 13:26:00
1776412620,286.35,289.0,280.0,280.65,38220,2026-04-17 13:27:00
1776412680,280.7,281.95,276.3,276.6,45175,2026-04-17 13:28:00
1776412740,276.8,279.8,274.45,274.55,51415,2026-04-17 13:29:00
1776412800,274.25,277.65,272.55,277.0,51285,2026-04-17 13:30:00
1776412860,277.2,278.0,273.45,274.55,56420,2026-04-17 13:31:00
1776412920,274.55,278.55,273.2,273.2,52975,2026-04-17 13:32:00
1776412980,273.2,275.7,272.75,274.5,26000,2026-04-17 13:33:00
1776413040,274.4,274.9,272.9,272.9,32045,2026-04-17 13:34:00
1776413100,272.45,277.8,272.45,277.2,42120,2026-04-17 13:35:00
1776413160,276.8,277.95,275.7,276.8,24700,2026-04-17 13:36:00
1776413220,276.8,276.8,274.3,275.2,18070,2026-04-17 13:37:00
1776413280,275.5,276.8,273.15,273.2,25545,2026-04-17 13:38:00
1776413340,273.75,273.75,267.45,270.9,125060,2026-04-17 13:39:00
1776413400,272.2,272.3,266.9,267.85,84630,2026-04-17 13:40:00
1776413460,267.85,268.8,261.9,261.9,107835,2026-04-17 13:41:00
1776413520,261.95,264.7,260.85,261.45,91520,2026-04-17 13:42:00
1776413580,261.9,269.9,261.9,266.3,81055,2026-04-17 13:43:00
1776413640,267.05,272.85,267.05,272.45,88660,2026-04-17 13:44:00
1776413700,272.45,272.6,268.0,270.7,82550,2026-04-17 13:45:00
1776413760,270.7,272.75,266.9,267.35,65910,2026-04-17 13:46:00
1776413820,267.35,269.8,267.35,269.05,57330,2026-04-17 13:47:00
1776413880,268.65,268.8,266.5,267.75,35880,2026-04-17 13:48:00
1776413940,269.0,270.6,267.3,268.8,60320,2026-04-17 13:49:00
1776414000,268.8,271.0,268.5,269.6,18460,2026-04-17 13:50:00
1776414060,270.0,271.35,268.95,268.95,25220,2026-04-17 13:51:00
1776414120,268.9,270.85,267.6,270.05,22100,2026-04-17 13:52:00
1776414180,270.4,275.35,269.05,271.95,125125,2026-04-17 13:53:00
1776414240,272.65,272.65,268.7,269.35,32435,2026-04-17 13:54:00
1776414300,268.8,270.65,268.2,270.65,33410,2026-04-17 13:55:00
1776414360,270.45,277.85,270.45,273.35,93860,2026-04-17 13:56:00
1776414420,273.2,274.05,270.05,270.8,36725,2026-04-17 13:57:00
1776414480,270.65,272.7,269.1,270.3,36920,2026-04-17 13:58:00
1776414540,269.6,271.7,268.5,271.7,24115,2026-04-17 13:59:00
1776414600,271.7,271.7,266.05,267.0,44135,2026-04-17 14:00:00
1776414660,267.6,267.6,265.0,266.2,32760,2026-04-17 14:01:00
1776414720,266.05,267.7,265.05,266.0,22815,2026-04-17 14:02:00
1776414780,265.5,267.65,265.0,267.65,14885,2026-04-17 14:03:00
1776414840,267.65,275.0,267.0,274.7,69030,2026-04-17 14:04:00
1776414900,274.6,275.8,270.3,270.35,69875,2026-04-17 14:05:00
1776414960,270.3,271.75,266.15,268.85,42185,2026-04-17 14:06:00
1776415020,268.75,268.75,262.95,265.0,55185,2026-04-17 14:07:00
1776415080,265.0,270.3,264.35,268.0,32890,2026-04-17 14:08:00
1776415140,266.65,267.35,263.75,266.7,43095,2026-04-17 14:09:00
1776415200,266.6,267.45,262.55,263.65,28990,2026-04-17 14:10:00
1776415260,263.65,263.65,259.45,261.55,72865,2026-04-17 14:11:00
1776415320,261.0,262.8,259.95,262.35,66690,2026-04-17 14:12:00
1776415380,262.35,266.3,261.0,265.55,65065,2026-04-17 14:13:00
1776415440,265.35,269.6,265.35,267.9,72605,2026-04-17 14:14:00
1776415500,267.9,268.0,265.75,267.3,62465,2026-04-17 14:15:00
1776415560,267.3,267.3,263.0,263.0,35750,2026-04-17 14:16:00
1776415620,262.55,266.0,257.6,265.35,122980,2026-04-17 14:17:00
1776415680,266.8,269.0,260.55,263.1,75075,2026-04-17 14:18:00
1776415740,263.0,263.4,261.5,262.85,55185,2026-04-17 14:19:00
1776415800,262.75,262.75,254.0,255.7,107055,2026-04-17 14:20:00
1776415860,255.65,258.65,255.05,256.35,124215,2026-04-17 14:21:00
1776415920,257.7,265.0,257.7,261.25,117455,2026-04-17 14:22:00
1776415980,261.55,262.8,260.15,261.55,27365,2026-04-17 14:23:00
1776416040,261.75,262.45,257.6,258.6,51025,2026-04-17 14:24:00
1776416100,258.6,261.65,258.0,260.95,29510,2026-04-17 14:25:00
1776416160,260.75,266.9,260.45,266.05,71045,2026-04-17 14:26:00
1776416220,266.15,267.0,263.9,265.05,57135,2026-04-17 14:27:00
1776416280,264.5,269.0,263.0,267.6,82355,2026-04-17 14:28:00
1776416340,268.2,269.6,266.45,269.4,97760,2026-04-17 14:29:00
1776416400,269.0,271.0,265.0,266.65,101205,2026-04-17 14:30:00
1776416460,266.45,267.1,263.55,265.75,66430,2026-04-17 14:31:00
1776416520,265.15,268.0,264.5,265.2,53040,2026-04-17 14:32:00
1776416580,265.4,267.0,262.65,264.85,38480,2026-04-17 14:33:00
1776416640,264.1,265.85,261.0,261.75,41015,2026-04-17 14:34:00
1776416700,261.0,262.95,258.65,260.9,62660,2026-04-17 14:35:00
1776416760,261.6,262.0,252.2,255.45,142480,2026-04-17 14:36:00
1776416820,254.05,256.1,253.0,255.55,122200,2026-04-17 14:37:00
1776416880,255.75,258.0,251.25,252.0,63050,2026-04-17 14:38:00
1776416940,252.0,254.0,248.8,253.1,125320,2026-04-17 14:39:00
1776417000,253.95,255.05,250.05,255.05,62140,2026-04-17 14:40:00
1776417060,254.5,256.4,252.65,253.0,59280,2026-04-17 14:41:00
1776417120,252.2,253.0,246.85,250.15,107575,2026-04-17 14:42:00
1776417180,249.7,252.15,244.8,250.95,161525,2026-04-17 14:43:00
1776417240,250.4,250.6,245.4,246.1,144690,2026-04-17 14:44:00
1776417300,246.5,248.4,241.4,241.9,150345,2026-04-17 14:45:00
1776417360,242.6,243.0,232.3,237.0,309790,2026-04-17 14:46:00
1776417420,236.95,246.55,236.3,245.0,202345,2026-04-17 14:47:00
1776417480,245.5,246.8,243.2,244.85,94965,2026-04-17 14:48:00
1776417540,245.2,245.2,241.35,243.1,55185,2026-04-17 14:49:00
1776417600,242.8,244.9,242.3,242.6,56810,2026-04-17 14:50:00
1776417660,242.7,242.7,237.7,238.65,147225,2026-04-17 14:51:00
1776417720,238.05,241.15,236.4,239.3,161265,2026-04-17 14:52:00
1776417780,239.85,241.0,238.3,240.4,74490,2026-04-17 14:53:00
1776417840,240.2,241.35,238.4,239.8,69550,2026-04-17 14:54:00
1776417900,240.3,242.0,238.8,238.8,55770,2026-04-17 14:55:00
1776417960,239.6,242.8,239.55,240.85,75530,2026-04-17 14:56:00
1776418020,241.0,243.4,238.0,238.0,91975,2026-04-17 14:57:00
1776418080,238.15,238.7,236.5,237.0,153985,2026-04-17 14:58:00
1776418140,237.9,238.05,234.2,237.45,109655,2026-04-17 14:59:00
1776418200,236.5,252.35,232.0,248.8,414895,2026-04-17 15:00:00
1776418260,248.1,249.3,244.5,248.55,187395,2026-04-17 15:01:00
1776418320,248.5,251.0,246.8,248.25,158080,2026-04-17 15:02:00
1776418380,248.7,249.0,245.15,246.25,107510,2026-04-17 15:03:00
1776418440,245.8,245.8,237.45,238.55,127855,2026-04-17 15:04:00
1776418500,237.95,239.65,235.0,236.5,111475,2026-04-17 15:05:00
1776418560,236.0,238.9,235.0,237.4,207025,2026-04-17 15:06:00
1776418620,237.95,238.35,236.15,237.0,165620,2026-04-17 15:07:00
1776418680,237.7,241.0,234.5,235.8,153595,2026-04-17 15:08:00
1776418740,237.0,237.8,236.1,236.85,30225,2026-04-17 15:09:00
1776418800,237.6,238.2,234.9,236.5,45890,2026-04-17 15:10:00
1776418860,237.0,237.7,234.2,234.45,46735,2026-04-17 15:11:00
1776418920,234.45,236.0,233.5,233.6,82680,2026-04-17 15:12:00
1776418980,233.55,234.75,230.2,233.85,157365,2026-04-17 15:13:00
1776419040,233.0,234.4,232.2,233.0,61100,2026-04-17 15:14:00
1776419100,233.45,239.3,233.45,238.55,119340,2026-04-17 15:15:00
1776419160,238.6,239.4,234.0,235.5,105300,2026-04-17 15:16:00
1776419220,235.45,237.0,233.3,234.95,73645,2026-04-17 15:17:00
1776419280,235.4,236.55,234.0,236.05,98150,2026-04-17 15:18:00
1776419340,235.35,236.0,233.35,235.8,164515,2026-04-17 15:19:00
1776419400,236.1,237.9,235.45,237.05,90870,2026-04-17 15:20:00
1776419460,237.05,238.4,234.7,236.0,117715,2026-04-17 15:21:00
1776419520,235.7,235.7,230.3,232.9,144690,2026-04-17 15:22:00
1776419580,232.8,232.8,230.6,231.95,51220,2026-04-17 15:23:00
1776419640,232.0,233.9,231.0,233.9,66690,2026-04-17 15:24:00
1776419700,234.15,236.4,234.15,235.7,77935,2026-04-17 15:25:00
1776419760,235.95,235.95,234.5,234.65,78260,2026-04-17 15:26:00
1776419820,235.0,236.25,234.3,234.8,139880,2026-04-17 15:27:00
1776419880,234.3,235.0,231.75,232.05,131105,2026-04-17 15:28:00
1776419940,232.8,232.95,219.45,220.15,174720,2026-04-17 15:29:00
