epoch,o,h,l,c,v,time,vwap
1777451160,24278.25,24279.7,24270.4,24271.5,692758,2026-04-29 13:56:00,24219.949930691295
1777451220,24273.7,24274.65,24261.4,24261.7,861152,2026-04-29 13:57:00,24220.03882754681
1777451280,24262.65,24267.6,24261.3,24267.25,884890,2026-04-29 13:58:00,24220.141898021855
1777451340,24268.15,24268.15,24254.95,24254.95,1170802,2026-04-29 13:59:00,24220.242154240175
1777451400,24256.2,24257.3,24246.65,24253.15,1342210,2026-04-29 14:00:00,24220.35045607036
1777451460,24255.05,24259.85,24253.15,24254.35,1059692,2026-04-29 14:01:00,24220.438569405458
1777451520,24255.8,24255.8,24245.2,24246.9,1044589,2026-04-29 14:02:00,24220.50599729978
1777451580,24247.6,24248.0,24215.15,24215.15,1625433,2026-04-29 14:03:00,24220.484844315233
1777451640,24214.45,24214.45,24200.75,24202.45,1893595,2026-04-29 14:04:00,24220.402246581212
1777451700,24205.5,24216.2,24200.85,24204.1,1187677,2026-04-29 14:05:00,24220.355551761946
1777451760,24207.2,24219.25,24204.35,24219.25,960722,2026-04-29 14:06:00,24220.352996151654
1777451820,24220.5,24225.25,24215.4,24218.1,734172,2026-04-29 14:07:00,24220.34902323394
1777451880,24220.65,24221.45,24212.55,24214.1,1036338,2026-04-29 14:08:00,24220.33350704068
1777451940,24215.9,24215.9,24205.35,24207.2,1115967,2026-04-29 14:09:00,24220.298484791754
1777452000,24208.45,24210.9,24204.6,24207.6,805879,2026-04-29 14:10:00,24220.274078701925
1777452060,24209.35,24214.1,24207.75,24212.7,665842,2026-04-29 14:11:00,24220.262070213194
1777452120,24215.2,24215.2,24205.9,24207.5,952034,2026-04-29 14:12:00,24220.23320481594
1777452180,24209.25,24209.25,24197.45,24202.45,890019,2026-04-29 14:13:00,24220.19568195688
1777452240,24202.35,24217.35,24200.7,24214.6,1002905,2026-04-29 14:14:00,24220.182408988443
1777452300,24215.6,24215.6,24206.1,24209.35,699224,2026-04-29 14:15:00,24220.16452439822
1777452360,24210.75,24212.15,24207.65,24207.65,540697,2026-04-29 14:16:00,24220.14856737731
1777452420,24209.3,24209.4,24197.5,24200.65,798028,2026-04-29 14:17:00,24220.111941520117
1777452480,24201.65,24205.6,24194.95,24195.15,698402,2026-04-29 14:18:00,24220.070974209495
1777452540,24197.35,24197.35,24189.3,24189.3,791737,2026-04-29 14:19:00,24220.013830485015
1777452600,24190.65,24194.4,24188.25,24192.55,855497,2026-04-29 14:20:00,24219.95883141243
1777452660,24194.0,24194.8,24184.95,24187.8,746896,2026-04-29 14:21:00,24219.90270367843
1777452720,24190.2,24197.15,24188.55,24191.15,924061,2026-04-29 14:22:00,24219.84075105878
1777452780,24192.3,24215.15,24188.2,24210.15,1140812,2026-04-29 14:23:00,24219.815041291833
1777452840,24212.6,24217.5,24210.35,24214.45,787558,2026-04-29 14:24:00,24219.805233131625
1777452900,24216.35,24216.35,24200.05,24207.3,713326,2026-04-29 14:25:00,24219.7845606197
1777452960,24209.05,24209.6,24201.2,24201.55,521773,2026-04-29 14:26:00,24219.762538177343
1777453020,24203.4,24203.4,24191.8,24193.9,851683,2026-04-29 14:27:00,24219.711654042945
1777453080,24196.1,24198.3,24192.7,24198.2,667359,2026-04-29 14:28:00,24219.67854111616
1777453140,24199.0,24200.9,24185.95,24186.7,1031390,2026-04-29 14:29:00,24219.600272680073
1777453200,24188.45,24188.45,24182.1,24187.5,1167845,2026-04-29 14:30:00,24219.51424054331
1777453260,24189.2,24201.6,24189.2,24201.55,709971,2026-04-29 14:31:00,24219.485018591313
1777453320,24202.6,24211.25,24201.55,24207.25,1071489,2026-04-29 14:32:00,24219.455055458056
1777453380,24209.6,24210.65,24202.65,24205.1,873256,2026-04-29 14:33:00,24219.426461426745
1777453440,24206.7,24208.4,24201.6,24207.75,1185092,2026-04-29 14:34:00,24219.39498250541
1777453500,24209.25,24209.25,24193.55,24194.7,910085,2026-04-29 14:35:00,24219.34396150089
1777453560,24197.45,24205.85,24193.1,24204.05,577637,2026-04-29 14:36:00,24219.323932273823
1777453620,24205.4,24205.4,24195.4,24199.3,893278,2026-04-29 14:37:00,24219.28346103114
1777453680,24201.3,24202.1,24197.6,24201.1,646698,2026-04-29 14:38:00,24219.25689335342
1777453740,24202.35,24206.45,24198.6,24205.05,577269,2026-04-29 14:39:00,24219.238388449583
1777453800,24206.4,24212.2,24204.35,24210.4,603305,2026-04-29 14:40:00,24219.22637331353
1777453860,24212.35,24218.2,24209.85,24215.6,792597,2026-04-29 14:41:00,24219.219908311316
1777453920,24218.3,24224.0,24214.85,24223.45,759304,2026-04-29 14:42:00,24219.227120517247
1777453980,24225.4,24225.4,24216.35,24217.65,706613,2026-04-29 14:43:00,24219.224622125002
1777454040,24219.7,24229.25,24217.1,24229.15,800423,2026-04-29 14:44:00,24219.24240091097
1777454100,24230.7,24230.7,24221.55,24222.95,735666,2026-04-29 14:45:00,24219.24849479999
1777454160,24224.1,24224.1,24200.95,24202.8,1003634,2026-04-29 14:46:00,24219.21169462515
1777454220,24204.9,24207.9,24201.15,24202.75,685179,2026-04-29 14:47:00,24219.186589400913
1777454280,24204.5,24209.05,24200.75,24208.35,782420,2026-04-29 14:48:00,24219.167750202854
1777454340,24210.05,24210.05,24202.5,24206.0,648813,2026-04-29 14:49:00,24219.148794698776
1777454400,24208.0,24208.0,24197.0,24200.2,688025,2026-04-29 14:50:00,24219.119912678907
1777454460,24202.65,24204.65,24198.95,24202.05,879217,2026-04-29 14:51:00,24219.086729037168
1777454520,24204.8,24211.55,24200.1,24210.15,855943,2026-04-29 14:52:00,24219.069848006133
1777454580,24211.4,24211.4,24204.8,24207.25,699854,2026-04-29 14:53:00,24219.051620610015
1777454640,24208.3,24210.25,24204.7,24206.1,799533,2026-04-29 14:54:00,24219.02884335638
1777454700,24208.15,24208.35,24199.9,24200.35,612893,2026-04-29 14:55:00,24219.003696111628
1777454760,24201.7,24204.0,24197.85,24202.25,769446,2026-04-29 14:56:00,24218.97542706712
1777454820,24204.1,24204.1,24197.95,24200.4,936601,2026-04-29 14:57:00,24218.93735340107
1777454880,24202.2,24202.2,24193.45,24194.05,1106132,2026-04-29 14:58:00,24218.87725444567
1777454940,24195.45,24196.65,24183.9,24185.45,1221060,2026-04-29 14:59:00,24218.78838288908
1777455000,24187.35,24199.25,24184.3,24195.25,2189227,2026-04-29 15:00:00,24218.676715266552
1777455060,24195.5,24205.5,24192.0,24203.05,2101857,2026-04-29 15:01:00,24218.60586245134
1777455120,24203.45,24209.8,24202.25,24205.4,1709249,2026-04-29 15:02:00,24218.557349244493
1777455180,24205.25,24208.2,24194.5,24194.5,1721649,2026-04-29 15:03:00,24218.468658922902
1777455240,24195.05,24195.05,24186.95,24189.5,1694543,2026-04-29 15:04:00,24218.363923930126
1777455300,24189.5,24193.55,24187.25,24191.5,2342979,2026-04-29 15:05:00,24218.230300364037
1777455360,24191.25,24195.95,24186.75,24194.7,2005576,2026-04-29 15:06:00,24218.130538030753
1777455420,24194.6,24196.2,24192.2,24194.3,1621293,2026-04-29 15:07:00,24218.0491408405
1777455480,24193.5,24198.75,24188.8,24198.75,1931264,2026-04-29 15:08:00,24217.970936609494
1777455540,24198.4,24199.55,24190.6,24192.45,1772081,2026-04-29 15:09:00,24217.876395868294
1777455600,24193.0,24193.0,24180.5,24182.9,2084376,2026-04-29 15:10:00,24217.72465529687
1777455660,24183.3,24183.3,24177.15,24180.1,2197118,2026-04-29 15:11:00,24217.553379895733
1777455720,24181.55,24181.65,24176.05,24178.7,1715609,2026-04-29 15:12:00,24217.415761906585
1777455780,24178.55,24178.8,24172.25,24172.7,2370492,2026-04-29 15:13:00,24217.197987444095
1777455840,24173.55,24175.45,24168.65,24170.15,2296589,2026-04-29 15:14:00,24216.977040594425
1777455900,24170.0,24171.4,24163.9,24166.55,2652073,2026-04-29 15:15:00,24216.705043933813
1777455960,24166.55,24166.55,24158.45,24160.55,2675205,2026-04-29 15:16:00,24216.401162685055
1777456020,24160.35,24164.05,24158.45,24159.85,1952410,2026-04-29 15:17:00,24216.178699162923
1777456080,24157.8,24160.6,24155.7,24158.7,2786252,2026-04-29 15:18:00,24215.857819426383
1777456140,24157.4,24161.1,24156.8,24158.1,2261407,2026-04-29 15:19:00,24215.597299379828
1777456200,24158.1,24159.2,24152.2,24156.1,2815443,2026-04-29 15:20:00,24215.265050439346
1777456260,24154.7,24163.05,24154.7,24161.7,2219297,2026-04-29 15:21:00,24215.030298573205
1777456320,24160.8,24164.45,24158.95,24162.4,2299302,2026-04-29 15:22:00,24214.792408407422
1777456380,24160.9,24164.15,24156.05,24164.15,3103798,2026-04-29 15:23:00,24214.485286615574
1777456440,24160.7,24162.75,24155.95,24160.8,3600092,2026-04-29 15:24:00,24214.110289889537
1777456500,24157.65,24165.5,24155.5,24157.2,3360688,2026-04-29 15:25:00,24213.741605345997
1777456560,24155.15,24155.15,24142.95,24147.45,2114554,2026-04-29 15:26:00,24213.472484967715
1777456620,24149.2,24157.9,24148.95,24155.95,2734611,2026-04-29 15:27:00,24213.172065305745
1777456680,24156.45,24161.9,24151.6,24161.15,2211840,2026-04-29 15:28:00,24212.953235863315
1777456740,24159.7,24169.45,24157.4,24163.6,2069186,2026-04-29 15:29:00,24212.759783540234
