epoch,o,h,l,c,v,time,vwap
1777452960,423.1,433.3,423.1,433.3,2210,2026-04-29 14:26:00,377.84031183282656
1777453020,433.3,444.0,432.2,440.0,8060,2026-04-29 14:27:00,378.08864617565564
1777453080,436.65,441.8,435.05,438.15,4485,2026-04-29 14:28:00,378.22187128299095
1777453140,437.2,443.05,436.95,443.0,5850,2026-04-29 14:29:00,378.4087492387088
1777453200,444.15,444.8,439.35,442.5,6500,2026-04-29 14:30:00,378.61353324599804
1777453260,439.35,440.25,428.85,429.05,6695,2026-04-29 14:31:00,378.7789777070064
1777453320,429.05,429.05,423.85,426.05,4550,2026-04-29 14:32:00,378.88412456307594
1777453380,426.05,433.0,424.25,433.0,3510,2026-04-29 14:33:00,378.9768240071057
1777453440,433.35,434.1,427.9,427.9,4810,2026-04-29 14:34:00,379.0913981897588
1777453500,428.7,439.9,428.3,437.45,11375,2026-04-29 14:35:00,379.4128269285242
1777453560,437.1,438.65,427.7,429.3,4225,2026-04-29 14:36:00,379.51467585903634
1777453620,429.3,436.0,429.3,435.5,1690,2026-04-29 14:37:00,379.56035808435854
1777453680,435.05,436.0,433.0,433.0,2015,2026-04-29 14:38:00,379.6122981658567
1777453740,433.0,433.0,428.1,428.1,3185,2026-04-29 14:39:00,379.6866751189582
1777453800,428.1,428.1,423.5,423.5,2600,2026-04-29 14:40:00,379.74146917208606
1777453860,423.5,425.0,421.0,422.1,3770,2026-04-29 14:41:00,379.8181433743212
1777453920,422.1,422.6,412.4,414.5,12155,2026-04-29 14:42:00,380.0193754072419
1777453980,414.05,422.5,414.05,421.9,4615,2026-04-29 14:43:00,380.11143498452014
1777454040,422.0,422.0,415.0,415.3,7865,2026-04-29 14:44:00,380.2427639492921
1777454100,415.3,420.0,414.2,418.1,4615,2026-04-29 14:45:00,380.3254878123846
1777454160,418.1,434.6,418.1,430.05,5720,2026-04-29 14:46:00,380.4597958870473
1777454220,430.05,432.7,427.8,432.7,4225,2026-04-29 14:47:00,380.5638122223924
1777454280,430.5,430.75,426.0,426.0,2730,2026-04-29 14:48:00,380.6221938385291
1777454340,428.25,431.65,425.75,425.75,780,2026-04-29 14:49:00,380.6387550077984
1777454400,425.15,438.6,425.15,434.45,5655,2026-04-29 14:50:00,380.78154700176907
1777454460,435.0,435.0,430.35,430.35,3380,2026-04-29 14:51:00,380.86004019733235
1777454520,430.0,431.85,426.9,427.5,5525,2026-04-29 14:52:00,380.98045439358503
1777454580,427.5,431.75,427.5,430.0,2470,2026-04-29 14:53:00,381.0369679317982
1777454640,430.0,433.0,429.0,430.0,3185,2026-04-29 14:54:00,381.10964859133594
1777454700,430.0,437.0,430.0,437.0,4355,2026-04-29 14:55:00,381.2228587840493
1777454760,437.0,439.9,434.45,434.9,5720,2026-04-29 14:56:00,381.3652856927484
1777454820,434.95,438.0,434.95,438.0,1690,2026-04-29 14:57:00,381.40965020638123
1777454880,437.25,443.0,436.75,443.0,5330,2026-04-29 14:58:00,381.5614372013344
1777454940,440.3,456.0,439.45,447.35,17745,2026-04-29 14:59:00,382.0968297263459
1777455000,454.0,454.0,433.65,439.95,8580,2026-04-29 15:00:00,382.3235836451096
1777455060,445.1,445.8,431.0,433.45,9035,2026-04-29 15:01:00,382.533731555135
1777455120,433.45,433.45,426.0,432.1,7475,2026-04-29 15:02:00,382.70171814216667
1777455180,434.55,440.0,429.0,440.0,5200,2026-04-29 15:03:00,382.83649006233094
1777455240,441.3,445.65,438.2,440.0,5070,2026-04-29 15:04:00,382.96728366089764
1777455300,441.05,442.0,437.35,438.1,3120,2026-04-29 15:05:00,383.04480344484153
1777455360,438.1,443.25,435.0,436.75,1690,2026-04-29 15:06:00,383.0856749795106
1777455420,436.75,438.0,435.1,437.6,650,2026-04-29 15:07:00,383.1016269678703
1777455480,439.15,439.15,434.3,434.3,1105,2026-04-29 15:08:00,383.1270831505367
1777455540,434.3,441.4,432.85,440.75,3445,2026-04-29 15:09:00,383.21626708328466
1777455600,441.15,451.75,441.15,448.15,11895,2026-04-29 15:10:00,383.5614285299329
1777455660,445.85,453.0,445.85,449.4,16055,2026-04-29 15:11:00,384.0304291399896
1777455720,449.4,454.0,449.4,451.4,1625,2026-04-29 15:12:00,384.0789676935935
1777455780,451.45,455.0,451.45,453.6,3250,2026-04-29 15:13:00,384.1790008345564
1777455840,453.6,456.0,451.1,454.3,3705,2026-04-29 15:14:00,384.2938343963684
1777455900,455.0,460.0,445.65,451.9,4355,2026-04-29 15:15:00,384.42372322427093
1777455960,451.9,456.2,450.0,451.5,4160,2026-04-29 15:16:00,384.5465981624066
1777456020,451.5,454.75,450.35,454.3,2080,2026-04-29 15:17:00,384.61042923732447
1777456080,453.75,456.2,453.75,454.3,4810,2026-04-29 15:18:00,384.7575921011329
1777456140,452.55,458.0,452.55,455.85,1950,2026-04-29 15:19:00,384.81840161947935
1777456200,455.0,458.15,454.6,457.65,4095,2026-04-29 15:20:00,384.9489910632969
1777456260,457.65,458.2,454.25,455.6,2665,2026-04-29 15:21:00,385.03133723739944
1777456320,456.6,457.9,454.9,454.9,2600,2026-04-29 15:22:00,385.11069511883466
1777456380,455.3,459.0,455.3,458.75,2600,2026-04-29 15:23:00,385.19424085997105
1777456440,458.75,464.0,458.3,461.6,3640,2026-04-29 15:24:00,385.3154065075185
1777456500,461.6,468.55,460.7,468.55,5070,2026-04-29 15:25:00,385.49885140289905
1777456560,468.55,483.35,468.55,480.0,7150,2026-04-29 15:26:00,385.7916636151094
1777456620,479.55,480.9,472.5,473.5,15015,2026-04-29 15:27:00,386.3586798947722
1777456680,476.3,478.05,476.3,476.7,2665,2026-04-29 15:28:00,386.4622215078411
1777456740,476.5,478.75,474.8,474.8,7085,2026-04-29 15:29:00,386.730568251491
