epoch,o,h,l,c,v,time
1775633400,369.0,369.0,369.0,369.0,0,2026-04-08 13:00:00
1775633460,369.0,369.0,369.0,369.0,0,2026-04-08 13:01:00
1775633520,369.0,375.5,369.0,375.5,65,2026-04-08 13:02:00
1775633580,375.5,375.5,373.9,373.9,65,2026-04-08 13:03:00
1775633640,378.05,378.05,378.05,378.05,65,2026-04-08 13:04:00
1775633700,378.05,378.05,375.2,376.0,130,2026-04-08 13:05:00
1775633760,376.0,378.1,376.0,378.1,65,2026-04-08 13:06:00
1775633820,378.1,379.85,378.1,379.75,650,2026-04-08 13:07:00
1775633880,379.75,383.25,379.75,383.25,195,2026-04-08 13:08:00
1775633940,379.0,379.0,378.8,378.8,1300,2026-04-08 13:09:00
1775634000,378.8,378.8,378.8,378.8,0,2026-04-08 13:10:00
1775634060,378.8,378.8,370.65,370.65,65,2026-04-08 13:11:00
1775634120,370.65,371.45,370.65,371.45,65,2026-04-08 13:12:00
1775634180,371.45,377.45,371.45,377.45,65,2026-04-08 13:13:00
1775634240,377.45,377.45,377.45,377.45,0,2026-04-08 13:14:00
1775634300,377.45,377.45,375.7,375.7,65,2026-04-08 13:15:00
1775634360,375.7,375.7,375.7,375.7,0,2026-04-08 13:16:00
1775634420,375.7,375.7,375.7,375.7,0,2026-04-08 13:17:00
1775634480,375.7,375.85,369.85,375.85,650,2026-04-08 13:18:00
1775634540,375.85,375.85,375.85,375.85,0,2026-04-08 13:19:00
1775634600,375.85,377.25,375.85,376.0,455,2026-04-08 13:20:00
1775634660,376.0,376.0,375.9,375.9,65,2026-04-08 13:21:00
1775634720,375.9,375.9,373.85,373.85,585,2026-04-08 13:22:00
1775634780,373.85,373.85,372.05,372.05,65,2026-04-08 13:23:00
1775634840,372.05,373.65,372.05,373.65,65,2026-04-08 13:24:00
1775634900,373.65,373.65,368.0,368.0,130,2026-04-08 13:25:00
1775634960,368.0,368.0,367.3,367.3,130,2026-04-08 13:26:00
1775635020,367.3,367.3,365.0,365.0,65,2026-04-08 13:27:00
1775635080,365.0,369.35,365.0,369.35,65,2026-04-08 13:28:00
1775635140,369.35,369.35,365.0,365.0,845,2026-04-08 13:29:00
1775635200,365.0,368.6,365.0,368.6,1365,2026-04-08 13:30:00
1775635260,368.6,371.0,368.6,371.0,195,2026-04-08 13:31:00
1775635320,371.0,371.0,371.0,371.0,0,2026-04-08 13:32:00
1775635380,371.0,371.0,366.9,366.9,260,2026-04-08 13:33:00
1775635440,366.9,368.85,366.9,368.85,455,2026-04-08 13:34:00
1775635500,368.85,368.85,368.1,368.1,195,2026-04-08 13:35:00
1775635560,368.1,368.1,360.6,360.75,585,2026-04-08 13:36:00
1775635620,361.55,365.2,360.75,365.2,325,2026-04-08 13:37:00
1775635680,365.2,365.2,358.0,358.0,390,2026-04-08 13:38:00
1775635740,356.15,356.25,352.2,356.25,975,2026-04-08 13:39:00
1775635800,356.25,367.45,356.25,367.3,390,2026-04-08 13:40:00
1775635860,367.3,372.5,367.3,368.0,520,2026-04-08 13:41:00
1775635920,368.0,368.0,368.0,368.0,0,2026-04-08 13:42:00
1775635980,364.0,368.8,364.0,368.0,910,2026-04-08 13:43:00
1775636040,372.15,373.05,372.15,373.05,260,2026-04-08 13:44:00
1775636100,373.05,373.05,369.25,369.25,325,2026-04-08 13:45:00
1775636160,369.25,375.0,369.25,371.55,650,2026-04-08 13:46:00
1775636220,371.55,372.05,371.55,372.05,65,2026-04-08 13:47:00
1775636280,372.05,375.75,370.45,375.25,455,2026-04-08 13:48:00
1775636340,375.25,375.25,375.25,375.25,0,2026-04-08 13:49:00
1775636400,375.25,375.25,372.6,373.55,1170,2026-04-08 13:50:00
1775636460,373.55,373.55,370.0,370.0,325,2026-04-08 13:51:00
1775636520,370.0,370.0,370.0,370.0,0,2026-04-08 13:52:00
1775636580,370.0,379.1,370.0,376.95,455,2026-04-08 13:53:00
1775636640,376.95,376.95,376.95,376.95,0,2026-04-08 13:54:00
1775636700,376.95,376.95,376.95,376.95,0,2026-04-08 13:55:00
1775636760,376.95,376.95,373.7,373.7,130,2026-04-08 13:56:00
1775636820,373.7,373.7,369.0,369.0,195,2026-04-08 13:57:00
1775636880,369.0,369.0,369.0,369.0,0,2026-04-08 13:58:00
1775636940,369.0,369.0,368.2,368.2,65,2026-04-08 13:59:00
1775637000,368.2,370.8,368.2,370.8,130,2026-04-08 14:00:00
1775637060,370.8,372.65,370.8,372.65,65,2026-04-08 14:01:00
1775637120,372.65,373.0,370.5,373.0,390,2026-04-08 14:02:00
1775637180,373.0,373.0,373.0,373.0,0,2026-04-08 14:03:00
1775637240,373.0,373.0,373.0,373.0,0,2026-04-08 14:04:00
1775637300,373.0,375.05,373.0,373.85,195,2026-04-08 14:05:00
1775637360,373.85,389.0,373.85,386.2,4030,2026-04-08 14:06:00
1775637420,386.2,386.2,379.2,379.2,1690,2026-04-08 14:07:00
1775637480,379.2,379.2,379.05,379.05,65,2026-04-08 14:08:00
1775637540,379.05,379.05,379.05,379.05,0,2026-04-08 14:09:00
1775637600,377.45,377.45,377.45,377.45,325,2026-04-08 14:10:00
1775637660,377.45,379.7,377.45,379.7,195,2026-04-08 14:11:00
1775637720,379.7,379.7,370.25,373.05,1950,2026-04-08 14:12:00
1775637780,373.05,389.2,373.05,384.0,650,2026-04-08 14:13:00
1775637840,387.5,387.5,387.5,387.5,130,2026-04-08 14:14:00
1775637900,386.4,387.15,380.3,380.3,390,2026-04-08 14:15:00
1775637960,380.3,386.0,380.3,386.0,325,2026-04-08 14:16:00
1775638020,386.0,386.0,386.0,386.0,0,2026-04-08 14:17:00
1775638080,386.0,387.0,384.9,387.0,130,2026-04-08 14:18:00
1775638140,387.0,387.0,381.1,381.1,65,2026-04-08 14:19:00
1775638200,381.1,381.1,374.9,374.9,65,2026-04-08 14:20:00
1775638260,372.4,372.4,367.8,371.0,1170,2026-04-08 14:21:00
1775638320,371.0,371.9,371.0,371.9,195,2026-04-08 14:22:00
1775638380,371.9,374.2,370.7,374.1,520,2026-04-08 14:23:00
1775638440,374.1,374.1,374.1,374.1,0,2026-04-08 14:24:00
1775638500,369.85,369.85,368.1,368.4,650,2026-04-08 14:25:00
1775638560,368.4,372.75,368.4,372.75,390,2026-04-08 14:26:00
1775638620,372.75,372.75,370.1,371.4,325,2026-04-08 14:27:00
1775638680,371.4,371.4,369.3,369.3,260,2026-04-08 14:28:00
1775638740,369.25,369.25,369.25,369.25,260,2026-04-08 14:29:00
1775638800,369.25,372.0,369.25,372.0,65,2026-04-08 14:30:00
1775638860,368.0,368.0,364.45,364.45,585,2026-04-08 14:31:00
1775638920,364.45,367.6,364.45,367.6,195,2026-04-08 14:32:00
1775638980,367.6,368.6,367.2,367.2,195,2026-04-08 14:33:00
1775639040,367.2,368.6,367.2,368.6,65,2026-04-08 14:34:00
1775639100,368.6,368.6,362.8,362.8,585,2026-04-08 14:35:00
1775639160,361.0,363.65,361.0,363.65,195,2026-04-08 14:36:00
1775639220,363.65,367.3,363.65,366.1,585,2026-04-08 14:37:00
1775639280,366.1,368.0,363.2,363.2,585,2026-04-08 14:38:00
1775639340,363.2,367.65,363.2,367.65,325,2026-04-08 14:39:00
1775639400,367.65,367.65,367.65,367.65,0,2026-04-08 14:40:00
1775639460,367.65,367.65,365.9,365.9,195,2026-04-08 14:41:00
1775639520,365.9,365.9,357.25,357.25,715,2026-04-08 14:42:00
1775639580,357.25,357.25,355.9,355.9,715,2026-04-08 14:43:00
1775639640,358.9,358.9,358.4,358.4,2080,2026-04-08 14:44:00
1775639700,358.4,358.4,352.0,353.4,3250,2026-04-08 14:45:00
1775639760,354.4,361.0,354.4,359.25,1430,2026-04-08 14:46:00
1775639820,358.65,358.65,348.55,349.1,4225,2026-04-08 14:47:00
1775639880,348.1,352.4,346.8,352.4,1950,2026-04-08 14:48:00
1775639940,350.5,366.1,350.2,363.0,2665,2026-04-08 14:49:00
1775640000,363.0,372.6,362.3,369.5,4615,2026-04-08 14:50:00
1775640060,369.4,369.4,369.2,369.2,455,2026-04-08 14:51:00
1775640120,369.2,372.25,369.2,370.15,195,2026-04-08 14:52:00
1775640180,369.05,369.05,367.95,368.3,260,2026-04-08 14:53:00
1775640240,368.3,370.6,366.2,366.2,390,2026-04-08 14:54:00
1775640300,366.2,366.2,365.05,365.05,260,2026-04-08 14:55:00
1775640360,362.25,365.25,361.05,365.25,1235,2026-04-08 14:56:00
1775640420,365.25,365.25,362.3,362.3,65,2026-04-08 14:57:00
1775640480,363.7,363.95,362.5,362.5,325,2026-04-08 14:58:00
1775640540,363.3,363.65,357.75,358.65,520,2026-04-08 14:59:00
1775640600,358.65,375.05,358.65,375.0,845,2026-04-08 15:00:00
1775640660,375.0,383.75,375.0,377.1,3640,2026-04-08 15:01:00
1775640720,373.6,375.35,368.85,368.85,780,2026-04-08 15:02:00
1775640780,368.85,368.85,361.15,361.15,130,2026-04-08 15:03:00
1775640840,366.6,366.6,364.65,364.65,650,2026-04-08 15:04:00
1775640900,364.65,364.65,364.65,364.65,0,2026-04-08 15:05:00
1775640960,359.8,359.8,358.0,358.0,260,2026-04-08 15:06:00
1775641020,358.0,358.0,358.0,358.0,0,2026-04-08 15:07:00
1775641080,358.0,361.35,358.0,361.35,260,2026-04-08 15:08:00
1775641140,361.35,361.35,358.0,361.05,455,2026-04-08 15:09:00
1775641200,361.05,361.05,361.05,361.05,0,2026-04-08 15:10:00
1775641260,361.05,365.9,361.05,362.0,715,2026-04-08 15:11:00
1775641320,362.0,363.7,362.0,363.05,520,2026-04-08 15:12:00
1775641380,363.05,368.8,361.35,366.9,2080,2026-04-08 15:13:00
1775641440,366.9,369.0,366.9,369.0,130,2026-04-08 15:14:00
1775641500,365.8,368.9,365.8,368.1,390,2026-04-08 15:15:00
1775641560,368.1,368.1,366.65,366.75,195,2026-04-08 15:16:00
1775641620,368.45,368.65,368.45,368.65,130,2026-04-08 15:17:00
1775641680,368.65,368.65,367.55,367.95,390,2026-04-08 15:18:00
1775641740,367.95,367.95,364.55,365.75,1300,2026-04-08 15:19:00
1775641800,366.0,367.0,365.0,365.0,1365,2026-04-08 15:20:00
1775641860,365.2,368.0,365.2,368.0,2015,2026-04-08 15:21:00
1775641920,368.0,368.0,366.55,366.65,260,2026-04-08 15:22:00
1775641980,366.65,366.65,363.9,364.35,1430,2026-04-08 15:23:00
1775642040,364.35,364.35,362.35,362.35,1625,2026-04-08 15:24:00
1775642100,362.35,362.35,359.85,360.45,650,2026-04-08 15:25:00
1775642160,360.45,360.5,357.9,358.4,1105,2026-04-08 15:26:00
1775642220,358.85,361.8,358.4,358.55,2535,2026-04-08 15:27:00
1775642280,358.45,358.85,353.05,353.55,2210,2026-04-08 15:28:00
1775642340,353.05,353.05,341.05,342.8,3315,2026-04-08 15:29:00
