epoch,o,h,l,c,v,time,vwap
1777366500,166.8,169.0,164.95,165.0,19435,2026-04-28 14:25:00,152.0432268751241
1777366560,164.8,168.75,164.3,168.7,14170,2026-04-28 14:26:00,152.08108909858714
1777366620,168.3,169.65,166.15,168.3,20930,2026-04-28 14:27:00,152.13536169682106
1777366680,169.05,169.6,167.05,168.25,13455,2026-04-28 14:28:00,152.16995250637743
1777366740,168.4,169.7,164.7,166.55,23920,2026-04-28 14:29:00,152.224619326047
1777366800,166.0,166.0,158.1,158.85,48425,2026-04-28 14:30:00,152.2752196377131
1777366860,158.8,159.8,152.1,153.8,57265,2026-04-28 14:31:00,152.28886749705367
1777366920,153.55,157.85,153.05,155.55,30875,2026-04-28 14:32:00,152.30452969070706
1777366980,155.7,155.7,152.1,154.45,30160,2026-04-28 14:33:00,152.31454808940595
1777367040,154.25,161.5,154.0,159.35,22555,2026-04-28 14:34:00,152.33903112902902
1777367100,158.6,160.4,155.0,156.9,27820,2026-04-28 14:35:00,152.3585243953586
1777367160,157.4,158.35,154.8,156.55,15860,2026-04-28 14:36:00,152.36871227063534
1777367220,156.2,156.75,154.65,155.3,7020,2026-04-28 14:37:00,152.3718624992537
1777367280,155.55,156.4,154.6,156.35,11050,2026-04-28 14:38:00,152.37858072399268
1777367340,156.35,156.5,153.4,155.0,15015,2026-04-28 14:39:00,152.38458248674365
1777367400,155.35,155.35,152.65,155.0,10530,2026-04-28 14:40:00,152.38877514669937
1777367460,154.95,158.3,154.4,156.5,14495,2026-04-28 14:41:00,152.39782731042655
1777367520,156.35,158.45,156.35,158.25,10335,2026-04-28 14:42:00,152.4070002661698
1777367580,158.2,159.1,156.6,157.85,20345,2026-04-28 14:43:00,152.423743513641
1777367640,157.5,159.0,151.3,152.25,21775,2026-04-28 14:44:00,152.42317337173196
1777367700,151.6,158.05,151.6,154.7,14105,2026-04-28 14:45:00,152.4280028151392
1777367760,154.6,155.6,152.75,154.05,8060,2026-04-28 14:46:00,152.42996641543328
1777367820,153.95,155.4,153.25,153.25,13975,2026-04-28 14:47:00,152.43168408951414
1777367880,153.0,153.45,149.2,150.65,52195,2026-04-28 14:48:00,152.41785375944937
1777367940,150.4,152.7,150.0,151.65,36140,2026-04-28 14:49:00,152.41374877406204
1777368000,151.7,153.35,149.6,149.8,26520,2026-04-28 14:50:00,152.4035351020017
1777368060,149.45,152.3,149.2,152.2,20930,2026-04-28 14:51:00,152.4029093304816
1777368120,152.3,154.9,151.0,151.65,29510,2026-04-28 14:52:00,152.39965965052383
1777368180,150.9,151.6,149.2,150.05,12675,2026-04-28 14:53:00,152.39531177346961
1777368240,149.9,151.35,148.55,149.05,14300,2026-04-28 14:54:00,152.388342439939
1777368300,148.9,152.0,148.6,149.15,20150,2026-04-28 14:55:00,152.3788638573897
1777368360,148.45,150.65,148.15,148.65,10725,2026-04-28 14:56:00,152.3730636524756
1777368420,149.0,153.45,149.0,150.9,36595,2026-04-28 14:57:00,152.36528662121736
1777368480,150.9,151.0,145.5,147.0,45955,2026-04-28 14:58:00,152.329949881691
1777368540,147.0,149.8,144.0,146.55,43160,2026-04-28 14:59:00,152.2944171835941
1777368600,145.55,152.0,144.25,151.45,31135,2026-04-28 15:00:00,152.29068891777047
1777368660,152.25,156.65,152.25,156.45,72150,2026-04-28 15:01:00,152.33281371180394
1777368720,156.5,159.2,155.95,159.2,37635,2026-04-28 15:02:00,152.36890168636208
1777368780,158.75,160.0,155.75,156.55,42835,2026-04-28 15:03:00,152.39376110865504
1777368840,155.65,163.8,155.65,161.0,68250,2026-04-28 15:04:00,152.47452608435296
1777368900,159.8,159.9,155.75,158.95,35750,2026-04-28 15:05:00,152.5062016951715
1777368960,159.25,162.8,158.6,162.1,48815,2026-04-28 15:06:00,152.5698563451956
1777369020,162.7,166.7,162.15,165.2,48165,2026-04-28 15:07:00,152.6520034407394
1777369080,165.45,167.5,165.0,165.65,51285,2026-04-28 15:08:00,152.74140021618229
1777369140,166.4,169.4,165.6,169.35,56290,2026-04-28 15:09:00,152.86583826481174
1777369200,169.15,172.95,168.35,170.3,66040,2026-04-28 15:10:00,153.01775171526586
1777369260,170.3,172.9,169.15,171.6,62595,2026-04-28 15:11:00,153.16996546532496
1777369320,171.45,172.9,170.1,172.15,44850,2026-04-28 15:12:00,153.28071296288465
1777369380,171.75,172.9,171.0,171.35,48360,2026-04-28 15:13:00,153.393686815634
1777369440,171.55,173.0,170.5,171.75,65845,2026-04-28 15:14:00,153.54863178068496
1777369500,172.65,175.1,172.3,174.65,78650,2026-04-28 15:15:00,153.75926249793764
1777369560,174.8,176.7,173.05,173.05,68835,2026-04-28 15:16:00,153.9263303592604
1777369620,173.1,176.35,173.0,173.85,67145,2026-04-28 15:17:00,154.09323342415985
1777369680,174.85,176.7,174.3,175.5,59410,2026-04-28 15:18:00,154.25073495081546
1777369740,175.5,175.5,171.05,172.3,89960,2026-04-28 15:19:00,154.4496059230953
1777369800,172.3,173.0,172.0,172.6,34125,2026-04-28 15:20:00,154.5251516232608
1777369860,172.0,174.25,171.05,173.15,53560,2026-04-28 15:21:00,154.64603218361833
1777369920,173.1,174.6,172.95,173.85,44915,2026-04-28 15:22:00,154.74998785742264
1777369980,174.0,174.0,170.5,171.9,36400,2026-04-28 15:23:00,154.82489626394198
1777370040,171.45,172.3,169.7,170.3,51285,2026-04-28 15:24:00,154.91954705075233
1777370100,169.8,170.6,161.75,162.75,91780,2026-04-28 15:25:00,155.00432977279524
1777370160,163.15,163.15,159.85,161.1,50570,2026-04-28 15:26:00,155.0404793847045
1777370220,160.65,161.05,159.25,160.0,53950,2026-04-28 15:27:00,155.071659761095
1777370280,160.15,162.85,159.75,162.2,63180,2026-04-28 15:28:00,155.12375912655745
1777370340,162.35,163.0,159.05,161.75,69290,2026-04-28 15:29:00,155.1764499429347
