epoch,o,h,l,c,v,time,vwap
1777280100,102.65,103.0,102.1,103.0,5460,2026-04-27 14:25:00,118.73554637153264
1777280160,103.35,103.9,101.9,101.9,3120,2026-04-27 14:26:00,118.71293441155073
1777280220,101.9,103.0,101.3,101.9,4875,2026-04-27 14:27:00,118.67772456929048
1777280280,101.95,103.35,101.6,103.1,1235,2026-04-27 14:28:00,118.66946444518865
1777280340,103.1,103.45,102.55,102.55,2535,2026-04-27 14:29:00,118.65193889214129
1777280400,102.55,104.0,102.55,103.8,2860,2026-04-27 14:30:00,118.63374356118614
1777280460,102.65,107.45,102.6,106.4,11765,2026-04-27 14:31:00,118.5723986037234
1777280520,106.6,108.45,106.4,108.45,10920,2026-04-27 14:32:00,118.52550463269358
1777280580,107.6,108.5,105.35,106.95,13000,2026-04-27 14:33:00,118.46201458973233
1777280640,106.75,108.0,106.5,106.5,3835,2026-04-27 14:34:00,118.44269090709963
1777280700,106.95,108.25,106.9,107.5,10725,2026-04-27 14:35:00,118.39347743131269
1777280760,107.5,108.7,107.25,108.65,5850,2026-04-27 14:36:00,118.36963402033824
1777280820,108.05,108.55,103.7,103.7,8190,2026-04-27 14:37:00,118.31954801647518
1777280880,103.5,104.05,100.45,103.0,11180,2026-04-27 14:38:00,118.24847880030208
1777280940,103.35,104.0,102.0,103.95,3120,2026-04-27 14:39:00,118.2299913802392
1777281000,103.6,106.2,103.6,103.85,5850,2026-04-27 14:40:00,118.19521416671145
1777281060,103.85,103.85,102.2,102.5,2860,2026-04-27 14:41:00,118.1766788340759
1777281120,102.15,102.6,100.0,100.1,7150,2026-04-27 14:42:00,118.12346660244059
1777281180,100.1,101.05,99.65,100.05,2860,2026-04-27 14:43:00,118.10221052068854
1777281240,100.0,100.05,99.6,100.0,1365,2026-04-27 14:44:00,118.09205513851414
1777281300,99.6,102.15,99.6,102.05,3900,2026-04-27 14:45:00,118.06638305817086
1777281360,102.45,102.75,100.5,100.8,4160,2026-04-27 14:46:00,118.03695982107197
1777281420,100.8,102.15,100.5,101.65,1235,2026-04-27 14:47:00,118.02867388758783
1777281480,102.0,102.15,101.5,102.0,4745,2026-04-27 14:48:00,117.9975948896385
1777281540,101.55,103.1,101.5,102.25,12285,2026-04-27 14:49:00,117.91893599027432
1777281600,102.0,103.55,101.35,102.8,3185,2026-04-27 14:50:00,117.89938237390133
1777281660,102.8,103.0,101.55,101.55,3055,2026-04-27 14:51:00,117.87912558654506
1777281720,101.55,102.15,101.0,101.0,13390,2026-04-27 14:52:00,117.78795883586785
1777281780,101.45,101.75,99.8,100.2,8385,2026-04-27 14:53:00,117.72867203219316
1777281840,100.2,100.5,97.7,98.1,12545,2026-04-27 14:54:00,117.63017653788154
1777281900,98.2,99.9,97.5,99.9,7930,2026-04-27 14:55:00,117.57411491810076
1777281960,99.75,100.25,99.35,99.4,5850,2026-04-27 14:56:00,117.53182112013239
1777282020,99.05,100.0,97.15,97.25,5915,2026-04-27 14:57:00,117.48420998323229
1777282080,97.55,97.7,96.0,96.9,7540,2026-04-27 14:58:00,117.42279776754714
1777282140,97.15,97.45,96.2,96.55,5005,2026-04-27 14:59:00,117.38154294368294
1777282200,97.7,100.95,97.7,100.05,18980,2026-04-27 15:00:00,117.2526050955414
1777282260,99.9,101.85,98.25,100.5,16965,2026-04-27 15:01:00,117.14194148464985
1777282320,100.3,101.55,100.0,100.6,12025,2026-04-27 15:02:00,117.0648491031842
1777282380,100.95,101.15,100.15,100.25,11050,2026-04-27 15:03:00,116.9931457883911
1777282440,100.35,101.25,99.0,99.5,14690,2026-04-27 15:04:00,116.89453631647211
1777282500,100.0,101.35,99.8,101.1,4810,2026-04-27 15:05:00,116.86543718567943
1777282560,100.6,101.35,100.4,100.65,7410,2026-04-27 15:06:00,116.81954443892751
1777282620,100.35,100.9,100.0,100.45,9230,2026-04-27 15:07:00,116.76203923605956
1777282680,100.55,100.8,100.05,100.35,6630,2026-04-27 15:08:00,116.72072969104728
1777282740,100.5,100.8,99.25,100.55,8320,2026-04-27 15:09:00,116.6698132933189
1777282800,100.55,101.0,99.95,100.6,7475,2026-04-27 15:10:00,116.62448181126892
1777282860,100.35,100.55,97.55,97.85,11960,2026-04-27 15:11:00,116.54012478327758
1777282920,97.7,97.7,95.5,96.25,14170,2026-04-27 15:12:00,116.43268357259103
1777282980,96.3,96.65,95.15,96.65,15015,2026-04-27 15:13:00,116.32230193236715
1777283040,96.4,96.9,95.7,96.65,16965,2026-04-27 15:14:00,116.19905787187058
1777283100,96.65,97.35,96.25,96.9,10660,2026-04-27 15:15:00,116.12338433950987
1777283160,97.2,98.45,96.75,98.0,11895,2026-04-27 15:16:00,116.04443320319939
1777283220,97.75,99.25,97.75,99.1,11115,2026-04-27 15:17:00,115.97573792645629
1777283280,98.8,100.0,98.8,99.6,8970,2026-04-27 15:18:00,115.92233499539192
1777283340,99.85,100.2,99.4,99.75,9685,2026-04-27 15:19:00,115.86559129656666
1777283400,99.55,101.3,98.5,98.8,20215,2026-04-27 15:20:00,115.74151997568786
1777283460,99.0,99.05,97.15,97.15,14495,2026-04-27 15:21:00,115.64510348837209
1777283520,97.0,97.0,95.8,96.45,8515,2026-04-27 15:22:00,115.58680299552526
1777283580,96.0,97.45,96.0,96.85,6890,2026-04-27 15:23:00,115.54086777528505
1777283640,96.85,98.9,96.8,98.9,12155,2026-04-27 15:24:00,115.46920596904937
1777283700,98.8,98.95,97.9,98.5,5980,2026-04-27 15:25:00,115.43333026932622
1777283760,98.5,98.7,97.25,97.7,11375,2026-04-27 15:26:00,115.36230116042205
1777283820,97.45,97.55,96.7,97.2,11505,2026-04-27 15:27:00,115.28901933071943
1777283880,97.15,97.2,95.6,95.85,17810,2026-04-27 15:28:00,115.16835666711975
1777283940,95.9,96.1,94.25,94.7,20150,2026-04-27 15:29:00,115.02561414559526
