epoch,o,h,l,c,v,time
1776320880,47.7,49.2,47.3,48.9,228995,2026-04-16 11:58:00
1776320940,48.8,49.45,48.1,48.15,101075,2026-04-16 11:59:00
1776321000,48.1,48.1,45.2,46.7,771160,2026-04-16 12:00:00
1776321060,46.55,47.6,45.35,45.45,226460,2026-04-16 12:01:00
1776321120,45.45,46.8,45.35,46.7,428675,2026-04-16 12:02:00
1776321180,46.7,47.25,46.2,46.3,215930,2026-04-16 12:03:00
1776321240,46.3,46.6,45.45,45.7,166855,2026-04-16 12:04:00
1776321300,45.75,46.15,45.4,46.0,174785,2026-04-16 12:05:00
1776321360,46.05,46.05,44.6,45.45,159120,2026-04-16 12:06:00
1776321420,45.45,46.1,43.7,44.15,197925,2026-04-16 12:07:00
1776321480,44.1,45.1,43.65,44.85,158210,2026-04-16 12:08:00
1776321540,44.95,45.75,44.75,45.1,167700,2026-04-16 12:09:00
1776321600,45.0,45.5,44.9,45.45,150215,2026-04-16 12:10:00
1776321660,45.5,45.75,44.85,45.35,140725,2026-04-16 12:11:00
1776321720,45.35,45.9,45.05,45.25,103155,2026-04-16 12:12:00
1776321780,45.2,46.25,45.15,46.25,67405,2026-04-16 12:13:00
1776321840,46.2,47.0,45.8,46.5,149305,2026-04-16 12:14:00
1776321900,46.6,46.65,46.15,46.35,89245,2026-04-16 12:15:00
1776321960,46.45,46.45,45.7,45.95,128310,2026-04-16 12:16:00
1776322020,46.0,46.05,45.4,45.4,78585,2026-04-16 12:17:00
1776322080,45.4,46.45,45.2,46.4,62790,2026-04-16 12:18:00
1776322140,46.35,46.5,45.7,46.5,38090,2026-04-16 12:19:00
1776322200,46.45,46.45,45.85,46.05,44655,2026-04-16 12:20:00
1776322260,46.0,46.6,45.95,46.4,80470,2026-04-16 12:21:00
1776322320,46.45,46.75,45.6,45.8,60515,2026-04-16 12:22:00
1776322380,45.75,46.05,44.65,44.75,57980,2026-04-16 12:23:00
1776322440,44.75,45.45,44.6,45.15,93275,2026-04-16 12:24:00
1776322500,45.25,45.55,44.6,45.2,57460,2026-04-16 12:25:00
1776322560,45.1,45.2,44.45,44.7,36335,2026-04-16 12:26:00
1776322620,44.6,44.7,43.75,44.15,54925,2026-04-16 12:27:00
1776322680,44.2,44.55,44.0,44.5,47775,2026-04-16 12:28:00
1776322740,44.7,44.7,43.6,43.75,41600,2026-04-16 12:29:00
1776322800,43.8,43.9,43.2,43.75,64870,2026-04-16 12:30:00
1776322860,43.8,44.45,43.6,44.25,79885,2026-04-16 12:31:00
1776322920,44.4,44.9,43.65,43.95,83070,2026-04-16 12:32:00
1776322980,43.9,44.0,42.55,43.35,120900,2026-04-16 12:33:00
1776323040,43.2,43.35,41.15,41.25,221455,2026-04-16 12:34:00
1776323100,41.2,42.2,40.8,41.2,131235,2026-04-16 12:35:00
1776323160,41.25,41.8,40.3,40.7,182650,2026-04-16 12:36:00
1776323220,40.7,41.95,40.7,41.85,163345,2026-04-16 12:37:00
1776323280,41.75,42.75,41.7,42.65,121095,2026-04-16 12:38:00
1776323340,42.65,43.35,42.5,43.05,199680,2026-04-16 12:39:00
1776323400,43.05,43.75,42.9,43.65,154245,2026-04-16 12:40:00
1776323460,43.65,43.95,43.2,43.25,51350,2026-04-16 12:41:00
1776323520,43.3,43.95,43.0,43.85,81575,2026-04-16 12:42:00
1776323580,43.75,44.0,43.15,43.2,78975,2026-04-16 12:43:00
1776323640,43.45,43.6,42.0,42.2,93925,2026-04-16 12:44:00
1776323700,42.2,42.4,41.45,41.7,138840,2026-04-16 12:45:00
1776323760,41.9,43.05,41.85,42.35,85020,2026-04-16 12:46:00
1776323820,42.5,42.6,41.3,41.3,52585,2026-04-16 12:47:00
1776323880,41.5,41.9,41.2,41.5,30355,2026-04-16 12:48:00
1776323940,41.5,41.5,40.8,40.8,50050,2026-04-16 12:49:00
1776324000,40.75,40.9,39.85,39.9,135655,2026-04-16 12:50:00
1776324060,39.9,41.3,39.6,40.5,79495,2026-04-16 12:51:00
1776324120,40.5,40.95,40.35,40.9,54470,2026-04-16 12:52:00
1776324180,40.75,41.7,40.5,40.6,78260,2026-04-16 12:53:00
1776324240,40.45,40.7,39.0,39.15,123630,2026-04-16 12:54:00
1776324300,39.05,39.65,38.7,39.45,104780,2026-04-16 12:55:00
1776324360,39.3,39.3,38.35,38.45,127400,2026-04-16 12:56:00
1776324420,38.5,38.65,37.85,38.55,193180,2026-04-16 12:57:00
1776324480,38.55,38.9,38.2,38.65,81055,2026-04-16 12:58:00
1776324540,38.6,39.5,38.35,39.3,76960,2026-04-16 12:59:00
1776324600,39.2,40.7,38.9,39.85,132015,2026-04-16 13:00:00
1776324660,39.8,40.15,39.35,39.45,138905,2026-04-16 13:01:00
1776324720,39.4,40.2,39.35,39.5,61685,2026-04-16 13:02:00
1776324780,39.85,41.25,39.55,41.0,63570,2026-04-16 13:03:00
1776324840,40.95,41.05,39.9,40.65,127855,2026-04-16 13:04:00
1776324900,40.5,41.1,40.2,40.6,121290,2026-04-16 13:05:00
1776324960,40.45,40.65,38.8,39.5,114920,2026-04-16 13:06:00
1776325020,39.6,39.6,38.7,39.35,44655,2026-04-16 13:07:00
1776325080,39.45,39.75,38.85,39.15,42380,2026-04-16 13:08:00
1776325140,39.15,39.15,38.2,38.65,81640,2026-04-16 13:09:00
1776325200,38.65,38.7,37.2,37.9,169455,2026-04-16 13:10:00
1776325260,37.9,38.9,37.55,38.75,67405,2026-04-16 13:11:00
1776325320,38.75,38.95,38.2,38.2,86385,2026-04-16 13:12:00
1776325380,38.25,38.45,37.7,37.7,83070,2026-04-16 13:13:00
1776325440,37.75,37.85,37.15,37.4,58305,2026-04-16 13:14:00
1776325500,37.3,37.6,36.8,37.6,71695,2026-04-16 13:15:00
1776325560,37.5,37.6,36.7,37.0,33215,2026-04-16 13:16:00
1776325620,36.95,37.05,36.1,37.05,64610,2026-04-16 13:17:00
1776325680,37.25,37.75,37.05,37.45,157365,2026-04-16 13:18:00
1776325740,37.4,38.65,37.2,38.0,69030,2026-04-16 13:19:00
1776325800,38.0,38.2,37.4,37.65,55835,2026-04-16 13:20:00
1776325860,37.65,38.0,37.6,37.8,44525,2026-04-16 13:21:00
1776325920,37.8,38.75,37.6,37.75,65910,2026-04-16 13:22:00
1776325980,37.5,37.85,36.3,36.4,71500,2026-04-16 13:23:00
1776326040,36.45,36.45,35.4,35.75,172770,2026-04-16 13:24:00
1776326100,35.75,36.0,35.25,35.55,69810,2026-04-16 13:25:00
1776326160,35.65,35.8,34.45,34.9,110175,2026-04-16 13:26:00
1776326220,34.85,34.85,33.9,34.85,230425,2026-04-16 13:27:00
1776326280,34.7,35.8,34.65,35.8,75400,2026-04-16 13:28:00
1776326340,35.8,35.95,35.0,35.35,82225,2026-04-16 13:29:00
1776326400,35.2,35.55,34.95,35.15,72605,2026-04-16 13:30:00
1776326460,35.2,35.35,34.8,35.2,42055,2026-04-16 13:31:00
1776326520,35.2,35.4,34.45,34.7,85215,2026-04-16 13:32:00
1776326580,34.7,35.05,34.25,34.8,81315,2026-04-16 13:33:00
1776326640,34.8,35.0,34.0,34.2,117780,2026-04-16 13:34:00
1776326700,34.35,34.5,34.0,34.15,51285,2026-04-16 13:35:00
1776326760,33.95,34.6,33.55,33.85,63570,2026-04-16 13:36:00
1776326820,33.85,34.25,33.3,33.6,70005,2026-04-16 13:37:00
1776326880,33.6,34.35,33.6,34.35,43940,2026-04-16 13:38:00
1776326940,34.45,35.35,34.35,34.8,68640,2026-04-16 13:39:00
1776327000,34.8,35.45,34.6,35.1,46670,2026-04-16 13:40:00
1776327060,34.9,36.8,34.8,36.35,67340,2026-04-16 13:41:00
1776327120,36.45,37.2,36.4,36.7,55250,2026-04-16 13:42:00
1776327180,36.6,37.1,36.3,36.75,65000,2026-04-16 13:43:00
1776327240,36.65,37.2,36.35,36.8,112125,2026-04-16 13:44:00
1776327300,36.95,37.85,36.9,37.4,323700,2026-04-16 13:45:00
1776327360,37.5,38.05,37.1,37.85,183365,2026-04-16 13:46:00
1776327420,37.85,37.9,36.65,37.45,105430,2026-04-16 13:47:00
1776327480,37.5,38.2,37.1,38.05,58890,2026-04-16 13:48:00
1776327540,38.15,38.3,37.2,37.85,132860,2026-04-16 13:49:00
1776327600,37.8,42.4,37.8,41.65,478010,2026-04-16 13:50:00
1776327660,41.5,42.1,40.45,41.05,246415,2026-04-16 13:51:00
1776327720,40.9,41.5,40.1,40.85,103285,2026-04-16 13:52:00
1776327780,40.9,40.9,39.9,40.35,136110,2026-04-16 13:53:00
1776327840,40.7,41.3,39.55,41.2,101465,2026-04-16 13:54:00
1776327900,41.15,41.75,40.1,40.1,121420,2026-04-16 13:55:00
1776327960,40.2,41.0,39.35,40.65,133250,2026-04-16 13:56:00
1776328020,40.65,40.7,39.8,40.0,72150,2026-04-16 13:57:00
1776328080,40.0,41.2,39.1,39.35,92625,2026-04-16 13:58:00
1776328140,39.5,40.95,39.5,40.35,85085,2026-04-16 13:59:00
1776328200,40.35,40.45,39.0,39.35,63375,2026-04-16 14:00:00
1776328260,39.4,39.75,38.85,39.1,42315,2026-04-16 14:01:00
1776328320,38.95,39.25,37.1,37.15,116545,2026-04-16 14:02:00
1776328380,37.2,37.85,35.95,35.95,232830,2026-04-16 14:03:00
1776328440,36.05,37.1,36.0,36.25,99190,2026-04-16 14:04:00
1776328500,36.35,36.35,35.3,36.1,145080,2026-04-16 14:05:00
1776328560,36.2,37.0,35.95,36.3,71175,2026-04-16 14:06:00
1776328620,36.3,37.85,36.1,37.3,55185,2026-04-16 14:07:00
1776328680,37.1,37.35,36.25,36.6,68445,2026-04-16 14:08:00
1776328740,36.5,37.2,36.5,37.1,25090,2026-04-16 14:09:00
1776328800,37.1,37.4,36.65,37.35,44005,2026-04-16 14:10:00
1776328860,37.4,38.9,37.4,38.5,77805,2026-04-16 14:11:00
1776328920,38.35,39.05,37.95,39.05,40235,2026-04-16 14:12:00
1776328980,39.25,39.5,38.5,39.15,62985,2026-04-16 14:13:00
1776329040,39.2,40.0,38.65,39.25,84175,2026-04-16 14:14:00
1776329100,39.05,39.55,38.4,39.55,91585,2026-04-16 14:15:00
1776329160,39.5,39.5,37.7,38.4,70460,2026-04-16 14:16:00
1776329220,38.55,39.0,38.15,38.55,46540,2026-04-16 14:17:00
1776329280,38.55,38.7,37.9,38.6,38545,2026-04-16 14:18:00
1776329340,38.7,39.05,38.0,38.65,57200,2026-04-16 14:19:00
1776329400,38.35,39.2,38.15,38.8,34970,2026-04-16 14:20:00
1776329460,38.75,38.95,38.25,38.8,30420,2026-04-16 14:21:00
1776329520,38.95,39.95,38.85,39.9,67405,2026-04-16 14:22:00
1776329580,39.65,39.65,38.25,38.25,32240,2026-04-16 14:23:00
1776329640,38.25,38.8,37.3,38.65,96720,2026-04-16 14:24:00
1776329700,38.7,39.65,38.5,39.6,60905,2026-04-16 14:25:00
1776329760,39.65,41.75,39.55,41.25,129220,2026-04-16 14:26:00
1776329820,41.5,41.85,41.0,41.35,122720,2026-04-16 14:27:00
1776329880,41.4,41.5,40.6,41.05,48685,2026-04-16 14:28:00
1776329940,41.05,42.2,40.2,41.95,88530,2026-04-16 14:29:00
1776330000,42.05,44.0,42.05,44.0,180960,2026-04-16 14:30:00
1776330060,43.9,45.9,43.75,45.9,230100,2026-04-16 14:31:00
1776330120,45.65,48.05,45.0,48.05,282620,2026-04-16 14:32:00
1776330180,48.25,49.5,46.65,48.2,447655,2026-04-16 14:33:00
1776330240,48.35,50.65,48.05,50.35,310180,2026-04-16 14:34:00
1776330300,50.25,50.5,47.45,47.55,245895,2026-04-16 14:35:00
1776330360,47.45,48.05,46.8,47.75,142285,2026-04-16 14:36:00
1776330420,47.8,48.0,46.15,46.35,157690,2026-04-16 14:37:00
1776330480,46.4,47.2,46.25,46.7,101205,2026-04-16 14:38:00
1776330540,46.65,47.5,45.65,47.0,120835,2026-04-16 14:39:00
1776330600,47.3,49.15,47.15,48.35,120835,2026-04-16 14:40:00
1776330660,48.0,49.2,47.6,49.1,97695,2026-04-16 14:41:00
1776330720,49.0,49.65,47.7,48.4,167050,2026-04-16 14:42:00
1776330780,48.5,48.7,47.45,48.2,102375,2026-04-16 14:43:00
1776330840,48.15,48.2,44.6,45.8,215475,2026-04-16 14:44:00
1776330900,45.85,48.7,45.85,47.95,142935,2026-04-16 14:45:00
1776330960,47.15,47.15,45.75,46.9,87815,2026-04-16 14:46:00
1776331020,46.85,47.3,46.35,47.0,170820,2026-04-16 14:47:00
1776331080,46.9,48.15,46.55,47.8,88725,2026-04-16 14:48:00
1776331140,47.5,47.6,46.5,47.4,66300,2026-04-16 14:49:00
1776331200,47.7,48.35,46.95,47.2,129025,2026-04-16 14:50:00
1776331260,47.35,49.2,46.75,48.7,141895,2026-04-16 14:51:00
1776331320,49.2,49.85,47.75,47.8,170430,2026-04-16 14:52:00
1776331380,47.35,47.85,46.0,46.75,206570,2026-04-16 14:53:00
1776331440,46.9,47.55,45.85,46.3,98995,2026-04-16 14:54:00
1776331500,46.35,46.5,44.7,45.05,146380,2026-04-16 14:55:00
1776331560,45.1,45.9,44.35,44.55,164125,2026-04-16 14:56:00
1776331620,44.6,45.65,43.6,44.45,129090,2026-04-16 14:57:00
1776331680,44.1,45.55,43.75,45.55,153270,2026-04-16 14:58:00
1776331740,45.65,46.25,44.95,45.65,126620,2026-04-16 14:59:00
1776331800,46.2,47.3,42.15,42.95,303550,2026-04-16 15:00:00
1776331860,42.5,42.5,40.9,41.35,296725,2026-04-16 15:01:00
1776331920,41.3,42.9,40.5,42.0,160030,2026-04-16 15:02:00
1776331980,42.2,43.5,41.85,43.4,136045,2026-04-16 15:03:00
1776332040,43.3,45.25,42.8,43.0,161330,2026-04-16 15:04:00
1776332100,43.0,43.55,41.9,43.0,130975,2026-04-16 15:05:00
1776332160,42.9,43.0,41.0,41.1,113295,2026-04-16 15:06:00
1776332220,41.25,41.25,39.95,40.25,141180,2026-04-16 15:07:00
1776332280,40.1,40.1,38.65,38.95,176280,2026-04-16 15:08:00
1776332340,39.3,39.75,38.8,39.4,164060,2026-04-16 15:09:00
1776332400,39.65,41.0,39.15,40.8,189345,2026-04-16 15:10:00
1776332460,40.75,41.6,40.15,41.25,166270,2026-04-16 15:11:00
1776332520,41.2,42.4,40.7,42.3,123110,2026-04-16 15:12:00
1776332580,41.8,43.2,41.8,42.35,109850,2026-04-16 15:13:00
1776332640,42.35,43.0,42.2,43.0,103740,2026-04-16 15:14:00
1776332700,42.9,45.25,42.9,44.9,234520,2026-04-16 15:15:00
1776332760,44.65,44.8,43.8,44.7,144950,2026-04-16 15:16:00
1776332820,44.6,45.6,44.2,45.55,186095,2026-04-16 15:17:00
1776332880,45.5,45.8,44.55,45.4,211380,2026-04-16 15:18:00
1776332940,45.5,45.5,44.95,45.15,144170,2026-04-16 15:19:00
1776333000,45.05,45.5,44.65,45.4,185380,2026-04-16 15:20:00
1776333060,45.25,45.8,44.95,45.65,126230,2026-04-16 15:21:00
1776333120,45.5,45.5,44.25,44.4,194350,2026-04-16 15:22:00
1776333180,44.5,44.65,43.8,44.4,164320,2026-04-16 15:23:00
1776333240,44.25,44.35,43.5,44.35,190255,2026-04-16 15:24:00
1776333300,44.3,45.35,43.95,44.95,215215,2026-04-16 15:25:00
1776333360,45.0,45.0,43.2,44.75,152815,2026-04-16 15:26:00
1776333420,44.8,45.3,44.7,44.9,155155,2026-04-16 15:27:00
1776333480,44.45,45.65,44.1,45.4,197015,2026-04-16 15:28:00
1776333540,45.4,45.4,42.75,43.15,377650,2026-04-16 15:29:00
