epoch,o,h,l,c,v,time
1776314340,30.25,30.4,29.7,30.1,206115,2026-04-16 10:09:00
1776314400,30.1,30.95,30.0,30.9,144755,2026-04-16 10:10:00
1776314460,31.0,31.0,30.5,30.75,83915,2026-04-16 10:11:00
1776314520,30.7,30.85,29.85,30.2,79430,2026-04-16 10:12:00
1776314580,30.15,30.85,30.15,30.55,54015,2026-04-16 10:13:00
1776314640,30.6,30.6,30.2,30.25,28145,2026-04-16 10:14:00
1776314700,30.25,30.35,29.1,29.7,189345,2026-04-16 10:15:00
1776314760,29.65,30.25,29.25,30.25,51935,2026-04-16 10:16:00
1776314820,30.2,30.35,29.6,29.8,65585,2026-04-16 10:17:00
1776314880,29.9,30.95,29.9,30.75,56940,2026-04-16 10:18:00
1776314940,30.8,30.8,29.4,29.75,77480,2026-04-16 10:19:00
1776315000,29.7,29.8,29.3,29.75,45370,2026-04-16 10:20:00
1776315060,29.7,29.8,28.65,28.75,83525,2026-04-16 10:21:00
1776315120,28.9,29.3,28.7,29.25,42900,2026-04-16 10:22:00
1776315180,29.25,29.5,28.85,29.25,17940,2026-04-16 10:23:00
1776315240,29.25,29.35,28.6,28.75,37830,2026-04-16 10:24:00
1776315300,28.7,29.35,28.5,29.3,70915,2026-04-16 10:25:00
1776315360,29.35,29.75,29.2,29.45,44135,2026-04-16 10:26:00
1776315420,29.45,29.9,28.25,28.3,76830,2026-04-16 10:27:00
1776315480,28.4,28.55,27.6,28.45,120835,2026-04-16 10:28:00
1776315540,28.45,29.05,28.1,28.4,48880,2026-04-16 10:29:00
1776315600,28.4,29.5,28.4,29.15,39715,2026-04-16 10:30:00
1776315660,29.05,29.75,28.8,29.55,56485,2026-04-16 10:31:00
1776315720,29.65,29.75,28.8,28.8,49010,2026-04-16 10:32:00
1776315780,28.9,29.2,28.5,29.0,78130,2026-04-16 10:33:00
1776315840,29.05,29.1,28.55,29.1,31590,2026-04-16 10:34:00
1776315900,29.0,29.8,28.9,29.6,69615,2026-04-16 10:35:00
1776315960,29.65,30.4,29.5,29.9,77350,2026-04-16 10:36:00
1776316020,29.75,30.15,29.25,30.0,39650,2026-04-16 10:37:00
1776316080,29.95,29.95,28.75,28.8,66625,2026-04-16 10:38:00
1776316140,28.8,28.8,27.7,28.3,124345,2026-04-16 10:39:00
1776316200,28.2,28.45,27.85,28.15,58305,2026-04-16 10:40:00
1776316260,28.15,28.75,28.1,28.5,55510,2026-04-16 10:41:00
1776316320,28.45,29.0,28.25,28.75,32695,2026-04-16 10:42:00
1776316380,28.75,28.95,28.35,28.85,35620,2026-04-16 10:43:00
1776316440,28.8,29.0,28.55,28.65,28665,2026-04-16 10:44:00
1776316500,28.55,29.4,28.55,29.2,33215,2026-04-16 10:45:00
1776316560,29.1,29.75,28.95,29.7,43160,2026-04-16 10:46:00
1776316620,29.55,29.65,29.2,29.45,30225,2026-04-16 10:47:00
1776316680,29.45,29.9,29.3,29.35,46150,2026-04-16 10:48:00
1776316740,29.2,29.5,29.0,29.4,43420,2026-04-16 10:49:00
1776316800,29.45,29.5,28.95,29.4,25935,2026-04-16 10:50:00
1776316860,29.4,29.5,28.8,28.95,38675,2026-04-16 10:51:00
1776316920,28.8,29.05,28.5,28.7,41535,2026-04-16 10:52:00
1776316980,28.7,29.3,28.6,29.1,35425,2026-04-16 10:53:00
1776317040,29.0,29.1,28.6,28.8,24960,2026-04-16 10:54:00
1776317100,28.75,28.8,28.3,28.4,60060,2026-04-16 10:55:00
1776317160,28.5,28.55,28.0,28.15,47775,2026-04-16 10:56:00
1776317220,28.2,28.5,28.1,28.25,95940,2026-04-16 10:57:00
1776317280,28.25,28.3,27.45,27.85,88855,2026-04-16 10:58:00
1776317340,27.75,27.95,27.55,27.75,32435,2026-04-16 10:59:00
1776317400,27.75,28.4,27.7,28.35,49725,2026-04-16 11:00:00
1776317460,28.35,29.1,28.35,28.6,42705,2026-04-16 11:01:00
1776317520,28.5,29.15,28.3,28.95,35685,2026-04-16 11:02:00
1776317580,28.95,29.4,28.85,29.25,41535,2026-04-16 11:03:00
1776317640,29.15,29.35,28.85,29.1,78130,2026-04-16 11:04:00
1776317700,29.05,29.45,28.85,29.25,42835,2026-04-16 11:05:00
1776317760,29.2,29.3,28.9,29.1,25805,2026-04-16 11:06:00
1776317820,29.15,29.15,28.4,28.7,36140,2026-04-16 11:07:00
1776317880,28.7,28.95,28.0,28.8,52000,2026-04-16 11:08:00
1776317940,28.85,29.15,28.5,28.65,46215,2026-04-16 11:09:00
1776318000,28.65,28.65,28.05,28.25,58695,2026-04-16 11:10:00
1776318060,28.1,28.4,27.85,27.85,38610,2026-04-16 11:11:00
1776318120,27.95,28.1,27.05,27.1,78065,2026-04-16 11:12:00
1776318180,27.2,27.75,27.2,27.4,87815,2026-04-16 11:13:00
1776318240,27.35,27.7,27.3,27.45,28860,2026-04-16 11:14:00
1776318300,27.45,27.85,26.75,26.75,94185,2026-04-16 11:15:00
1776318360,26.8,26.95,26.5,26.6,79950,2026-04-16 11:16:00
1776318420,26.55,26.65,26.0,26.25,101140,2026-04-16 11:17:00
1776318480,26.05,26.85,26.05,26.7,80925,2026-04-16 11:18:00
1776318540,26.7,26.95,26.45,26.9,57200,2026-04-16 11:19:00
1776318600,26.85,27.7,26.6,27.3,68575,2026-04-16 11:20:00
1776318660,27.3,27.75,27.05,27.55,62985,2026-04-16 11:21:00
1776318720,27.55,27.55,26.3,26.55,74555,2026-04-16 11:22:00
1776318780,26.45,26.5,25.65,25.9,114595,2026-04-16 11:23:00
1776318840,25.9,25.95,25.3,25.7,68185,2026-04-16 11:24:00
1776318900,25.6,25.75,25.05,25.1,57720,2026-04-16 11:25:00
1776318960,25.0,25.2,24.5,24.8,178490,2026-04-16 11:26:00
1776319020,24.55,25.15,24.55,24.85,75010,2026-04-16 11:27:00
1776319080,24.75,25.05,24.35,24.75,128115,2026-04-16 11:28:00
1776319140,24.85,25.0,24.55,25.0,63050,2026-04-16 11:29:00
1776319200,24.95,25.0,24.7,24.75,30355,2026-04-16 11:30:00
1776319260,24.8,24.95,24.4,24.45,57200,2026-04-16 11:31:00
1776319320,24.4,24.75,24.2,24.65,68705,2026-04-16 11:32:00
1776319380,24.7,24.7,24.4,24.5,92755,2026-04-16 11:33:00
1776319440,24.4,24.75,24.25,24.55,74880,2026-04-16 11:34:00
1776319500,24.5,24.55,24.2,24.5,32890,2026-04-16 11:35:00
1776319560,24.45,24.6,24.25,24.45,41665,2026-04-16 11:36:00
1776319620,24.35,24.5,23.8,23.9,59930,2026-04-16 11:37:00
1776319680,23.9,24.0,23.35,23.5,87295,2026-04-16 11:38:00
1776319740,23.45,23.55,22.7,23.3,163410,2026-04-16 11:39:00
1776319800,23.2,23.2,22.6,22.7,103870,2026-04-16 11:40:00
1776319860,22.85,22.95,22.5,22.65,96265,2026-04-16 11:41:00
1776319920,22.6,22.65,22.3,22.5,85410,2026-04-16 11:42:00
1776319980,22.6,23.2,22.6,22.9,82680,2026-04-16 11:43:00
1776320040,22.85,22.95,22.2,22.3,170755,2026-04-16 11:44:00
1776320100,22.35,22.5,21.95,22.2,252265,2026-04-16 11:45:00
1776320160,22.2,22.35,21.1,21.1,302705,2026-04-16 11:46:00
1776320220,21.2,21.45,20.7,20.75,247390,2026-04-16 11:47:00
1776320280,20.6,21.15,20.55,21.15,120185,2026-04-16 11:48:00
1776320340,21.15,21.8,21.15,21.65,145275,2026-04-16 11:49:00
1776320400,21.65,21.65,21.15,21.35,79755,2026-04-16 11:50:00
1776320460,21.35,21.35,20.9,20.95,82550,2026-04-16 11:51:00
1776320520,21.0,21.45,21.0,21.25,50245,2026-04-16 11:52:00
1776320580,21.3,21.6,21.1,21.45,95095,2026-04-16 11:53:00
1776320640,21.45,21.85,21.4,21.4,68055,2026-04-16 11:54:00
1776320700,21.45,21.55,21.35,21.35,57265,2026-04-16 11:55:00
1776320760,21.45,21.45,21.15,21.25,64870,2026-04-16 11:56:00
1776320820,21.3,21.3,20.55,20.55,140660,2026-04-16 11:57:00
1776320880,20.5,20.95,20.3,20.8,181220,2026-04-16 11:58:00
1776320940,20.85,21.1,20.65,20.65,59865,2026-04-16 11:59:00
1776321000,20.6,20.7,19.75,20.35,252395,2026-04-16 12:00:00
1776321060,20.3,20.65,19.9,20.05,140270,2026-04-16 12:01:00
1776321120,20.0,20.45,20.0,20.4,130520,2026-04-16 12:02:00
1776321180,20.4,20.7,20.3,20.5,120510,2026-04-16 12:03:00
1776321240,20.45,20.5,20.1,20.25,98930,2026-04-16 12:04:00
1776321300,20.2,20.25,19.75,19.95,108485,2026-04-16 12:05:00
1776321360,20.0,20.05,19.3,19.65,99125,2026-04-16 12:06:00
1776321420,19.75,20.0,19.15,19.3,91845,2026-04-16 12:07:00
1776321480,19.3,19.55,19.2,19.55,104910,2026-04-16 12:08:00
1776321540,19.55,19.75,19.3,19.35,156130,2026-04-16 12:09:00
1776321600,19.3,19.45,19.15,19.3,73125,2026-04-16 12:10:00
1776321660,19.25,19.35,18.85,19.05,154960,2026-04-16 12:11:00
1776321720,19.05,19.5,19.05,19.4,85280,2026-04-16 12:12:00
1776321780,19.4,19.7,19.25,19.65,82745,2026-04-16 12:13:00
1776321840,19.65,20.1,19.5,19.95,79430,2026-04-16 12:14:00
1776321900,19.9,19.9,19.75,19.85,64480,2026-04-16 12:15:00
1776321960,19.8,19.85,19.7,19.8,57850,2026-04-16 12:16:00
1776322020,19.85,19.85,19.7,19.8,29770,2026-04-16 12:17:00
1776322080,19.75,20.05,19.7,19.95,54340,2026-04-16 12:18:00
1776322140,19.95,20.1,19.75,20.05,34775,2026-04-16 12:19:00
1776322200,20.05,20.05,19.9,20.0,30485,2026-04-16 12:20:00
1776322260,20.0,20.05,19.85,20.0,19500,2026-04-16 12:21:00
1776322320,20.0,20.05,19.75,19.85,35620,2026-04-16 12:22:00
1776322380,19.8,19.9,19.5,19.55,60320,2026-04-16 12:23:00
1776322440,19.45,19.75,19.45,19.7,79365,2026-04-16 12:24:00
1776322500,19.65,19.75,19.45,19.55,25350,2026-04-16 12:25:00
1776322560,19.55,19.55,19.25,19.35,61035,2026-04-16 12:26:00
1776322620,19.3,19.35,19.05,19.2,30225,2026-04-16 12:27:00
1776322680,19.15,19.35,19.1,19.2,52650,2026-04-16 12:28:00
1776322740,19.25,19.4,18.95,19.05,29445,2026-04-16 12:29:00
1776322800,18.95,19.1,18.75,19.05,57395,2026-04-16 12:30:00
1776322860,19.0,19.2,18.9,19.2,52195,2026-04-16 12:31:00
1776322920,19.2,19.4,18.85,18.95,35880,2026-04-16 12:32:00
1776322980,19.0,19.0,18.6,18.8,68380,2026-04-16 12:33:00
1776323040,18.8,18.9,18.05,18.1,199420,2026-04-16 12:34:00
1776323100,18.05,18.55,17.9,18.1,156650,2026-04-16 12:35:00
1776323160,18.35,18.45,17.85,17.95,147940,2026-04-16 12:36:00
1776323220,17.95,18.5,17.9,18.5,57590,2026-04-16 12:37:00
1776323280,18.4,18.75,18.4,18.7,60775,2026-04-16 12:38:00
1776323340,18.6,18.8,18.4,18.55,103870,2026-04-16 12:39:00
1776323400,18.6,18.85,18.5,18.8,79300,2026-04-16 12:40:00
1776323460,18.7,18.95,18.65,18.65,46540,2026-04-16 12:41:00
1776323520,18.7,19.0,18.65,18.95,41470,2026-04-16 12:42:00
1776323580,18.95,19.0,18.6,18.75,70785,2026-04-16 12:43:00
1776323640,18.75,18.8,18.35,18.4,33670,2026-04-16 12:44:00
1776323700,18.5,18.55,18.3,18.4,54990,2026-04-16 12:45:00
1776323760,18.45,18.8,18.4,18.4,29640,2026-04-16 12:46:00
1776323820,18.5,18.5,18.2,18.3,46735,2026-04-16 12:47:00
1776323880,18.3,18.35,18.15,18.3,25740,2026-04-16 12:48:00
1776323940,18.3,18.3,17.95,17.95,89375,2026-04-16 12:49:00
1776324000,18.05,18.05,17.45,17.55,145665,2026-04-16 12:50:00
1776324060,17.55,17.9,17.45,17.65,109005,2026-04-16 12:51:00
1776324120,17.7,17.75,17.5,17.75,37570,2026-04-16 12:52:00
1776324180,17.75,18.0,17.7,17.75,32045,2026-04-16 12:53:00
1776324240,17.65,17.8,17.2,17.3,87945,2026-04-16 12:54:00
1776324300,17.25,17.45,17.15,17.45,60775,2026-04-16 12:55:00
1776324360,17.35,17.4,17.0,17.1,62595,2026-04-16 12:56:00
1776324420,17.05,17.1,16.8,17.0,86515,2026-04-16 12:57:00
1776324480,17.0,17.15,16.85,17.05,45565,2026-04-16 12:58:00
1776324540,17.0,17.2,16.95,17.15,79950,2026-04-16 12:59:00
1776324600,17.25,17.75,17.05,17.55,58630,2026-04-16 13:00:00
1776324660,17.4,17.6,17.25,17.4,47125,2026-04-16 13:01:00
1776324720,17.35,17.5,17.25,17.25,53170,2026-04-16 13:02:00
1776324780,17.25,17.85,17.25,17.7,61230,2026-04-16 13:03:00
1776324840,17.8,17.8,17.35,17.55,40040,2026-04-16 13:04:00
1776324900,17.55,17.75,17.4,17.55,49270,2026-04-16 13:05:00
1776324960,17.5,17.55,16.9,17.05,58305,2026-04-16 13:06:00
1776325020,17.05,17.15,16.8,17.1,41665,2026-04-16 13:07:00
1776325080,17.15,17.25,16.9,17.05,57005,2026-04-16 13:08:00
1776325140,17.05,17.05,16.75,16.9,59670,2026-04-16 13:09:00
1776325200,17.0,17.0,16.5,16.7,46930,2026-04-16 13:10:00
1776325260,16.65,17.0,16.65,17.0,36855,2026-04-16 13:11:00
1776325320,16.9,17.0,16.7,16.8,143845,2026-04-16 13:12:00
1776325380,16.8,16.8,16.5,16.5,53235,2026-04-16 13:13:00
1776325440,16.6,16.6,16.25,16.3,48490,2026-04-16 13:14:00
1776325500,16.3,16.35,16.1,16.35,52260,2026-04-16 13:15:00
1776325560,16.3,16.35,16.0,16.1,28925,2026-04-16 13:16:00
1776325620,16.1,16.1,15.8,16.1,77155,2026-04-16 13:17:00
1776325680,16.15,16.35,16.05,16.2,48815,2026-04-16 13:18:00
1776325740,16.25,16.65,16.15,16.35,25350,2026-04-16 13:19:00
1776325800,16.45,16.5,16.2,16.25,29380,2026-04-16 13:20:00
1776325860,16.3,16.45,16.25,16.45,21190,2026-04-16 13:21:00
1776325920,16.35,16.7,16.3,16.4,52325,2026-04-16 13:22:00
1776325980,16.4,16.45,15.9,15.95,39975,2026-04-16 13:23:00
1776326040,15.9,15.95,15.5,15.7,116285,2026-04-16 13:24:00
1776326100,15.75,15.85,15.55,15.65,63310,2026-04-16 13:25:00
1776326160,15.7,15.75,15.2,15.3,81120,2026-04-16 13:26:00
1776326220,15.3,15.35,15.0,15.25,74945,2026-04-16 13:27:00
1776326280,15.15,15.55,15.15,15.5,60775,2026-04-16 13:28:00
1776326340,15.6,15.7,15.25,15.35,64805,2026-04-16 13:29:00
1776326400,15.35,15.5,15.25,15.25,453895,2026-04-16 13:30:00
1776326460,15.3,15.45,14.95,15.2,950560,2026-04-16 13:31:00
1776326520,15.2,15.2,14.7,14.95,389805,2026-04-16 13:32:00
1776326580,15.0,15.1,14.5,14.7,786955,2026-04-16 13:33:00
1776326640,14.75,14.8,14.4,14.6,191945,2026-04-16 13:34:00
1776326700,14.6,14.8,14.4,14.45,561535,2026-04-16 13:35:00
1776326760,14.45,14.55,14.0,14.15,317655,2026-04-16 13:36:00
1776326820,14.2,14.45,14.05,14.25,89115,2026-04-16 13:37:00
1776326880,14.25,14.5,14.2,14.5,38415,2026-04-16 13:38:00
1776326940,14.6,15.0,14.55,14.8,41210,2026-04-16 13:39:00
1776327000,14.8,15.05,14.75,15.0,67405,2026-04-16 13:40:00
1776327060,14.9,15.65,14.85,15.5,59410,2026-04-16 13:41:00
1776327120,15.55,15.85,15.5,15.6,59085,2026-04-16 13:42:00
1776327180,15.65,15.7,15.4,15.5,62725,2026-04-16 13:43:00
1776327240,15.55,15.7,15.4,15.6,87230,2026-04-16 13:44:00
1776327300,15.6,15.8,15.45,15.7,162565,2026-04-16 13:45:00
1776327360,15.7,15.85,15.5,15.7,91390,2026-04-16 13:46:00
1776327420,15.7,15.7,15.3,15.65,107445,2026-04-16 13:47:00
1776327480,15.6,15.85,15.5,15.8,228215,2026-04-16 13:48:00
1776327540,15.8,15.85,15.5,15.7,251355,2026-04-16 13:49:00
1776327600,15.65,17.2,15.65,16.95,339235,2026-04-16 13:50:00
1776327660,16.85,17.1,16.55,16.7,194740,2026-04-16 13:51:00
1776327720,16.7,17.0,16.55,16.85,93340,2026-04-16 13:52:00
1776327780,16.75,16.8,16.4,16.5,70915,2026-04-16 13:53:00
1776327840,16.45,16.85,16.25,16.8,78715,2026-04-16 13:54:00
1776327900,16.8,16.9,16.3,16.4,94705,2026-04-16 13:55:00
1776327960,16.35,16.75,16.1,16.65,75790,2026-04-16 13:56:00
1776328020,16.6,16.65,16.3,16.35,89375,2026-04-16 13:57:00
1776328080,16.4,16.8,16.0,16.1,147030,2026-04-16 13:58:00
1776328140,16.15,16.7,16.1,16.45,48490,2026-04-16 13:59:00
1776328200,16.4,16.45,15.85,16.05,72605,2026-04-16 14:00:00
1776328260,15.95,16.1,15.75,15.75,37505,2026-04-16 14:01:00
1776328320,15.75,15.85,15.2,15.2,77415,2026-04-16 14:02:00
1776328380,15.15,15.3,14.7,14.8,177580,2026-04-16 14:03:00
1776328440,14.8,15.05,14.75,14.85,72410,2026-04-16 14:04:00
1776328500,14.85,15.0,14.65,14.85,127335,2026-04-16 14:05:00
1776328560,15.05,15.2,14.8,14.9,51415,2026-04-16 14:06:00
1776328620,14.95,15.45,14.85,15.3,31785,2026-04-16 14:07:00
1776328680,15.15,15.25,14.9,15.05,38805,2026-04-16 14:08:00
1776328740,15.05,15.15,14.95,15.1,13975,2026-04-16 14:09:00
1776328800,15.15,15.25,15.0,15.15,27950,2026-04-16 14:10:00
1776328860,15.4,15.75,15.4,15.6,56160,2026-04-16 14:11:00
1776328920,15.55,15.9,15.4,15.9,26910,2026-04-16 14:12:00
1776328980,15.85,16.1,15.7,16.05,150150,2026-04-16 14:13:00
1776329040,16.05,16.25,15.85,16.05,182910,2026-04-16 14:14:00
1776329100,16.05,16.15,15.8,16.15,174915,2026-04-16 14:15:00
1776329160,16.1,16.15,15.55,15.85,48815,2026-04-16 14:16:00
1776329220,15.7,15.95,15.7,15.7,26065,2026-04-16 14:17:00
1776329280,15.8,15.8,15.5,15.75,27040,2026-04-16 14:18:00
1776329340,15.75,15.95,15.6,15.8,24635,2026-04-16 14:19:00
1776329400,15.75,16.0,15.65,15.85,118170,2026-04-16 14:20:00
1776329460,15.9,15.95,15.65,15.85,39845,2026-04-16 14:21:00
1776329520,15.9,16.4,15.85,16.4,48555,2026-04-16 14:22:00
1776329580,16.35,16.35,15.8,15.85,17550,2026-04-16 14:23:00
1776329640,15.75,15.9,15.45,15.9,41535,2026-04-16 14:24:00
1776329700,15.85,16.25,15.75,16.25,37700,2026-04-16 14:25:00
1776329760,16.3,17.0,16.2,16.9,105560,2026-04-16 14:26:00
1776329820,16.95,16.95,16.65,16.75,49010,2026-04-16 14:27:00
1776329880,16.75,16.8,16.45,16.5,53235,2026-04-16 14:28:00
1776329940,16.5,16.95,16.25,16.9,40820,2026-04-16 14:29:00
1776330000,16.9,17.6,16.9,17.6,166140,2026-04-16 14:30:00
1776330060,17.6,18.3,17.45,18.15,192790,2026-04-16 14:31:00
1776330120,18.25,19.2,17.95,19.1,245635,2026-04-16 14:32:00
1776330180,19.5,19.8,18.85,19.4,195260,2026-04-16 14:33:00
1776330240,19.55,20.5,19.2,20.35,161720,2026-04-16 14:34:00
1776330300,20.3,20.35,18.9,19.05,219700,2026-04-16 14:35:00
1776330360,19.05,19.25,18.65,19.0,109525,2026-04-16 14:36:00
1776330420,19.05,19.15,18.3,18.5,113555,2026-04-16 14:37:00
1776330480,18.5,18.75,18.25,18.4,89830,2026-04-16 14:38:00
1776330540,18.3,18.75,17.95,18.6,173680,2026-04-16 14:39:00
1776330600,18.6,19.65,18.6,19.3,163085,2026-04-16 14:40:00
1776330660,19.2,19.35,18.8,19.35,146380,2026-04-16 14:41:00
1776330720,19.4,19.55,18.75,19.0,161720,2026-04-16 14:42:00
1776330780,18.85,19.05,18.35,18.7,202930,2026-04-16 14:43:00
1776330840,18.65,18.65,17.25,17.7,255125,2026-04-16 14:44:00
1776330900,17.7,18.8,17.7,18.4,171535,2026-04-16 14:45:00
1776330960,18.4,18.4,17.7,18.0,66885,2026-04-16 14:46:00
1776331020,17.95,18.2,17.8,18.1,55250,2026-04-16 14:47:00
1776331080,18.1,18.5,17.95,18.3,68055,2026-04-16 14:48:00
1776331140,18.25,18.25,17.9,18.25,69225,2026-04-16 14:49:00
1776331200,18.2,18.5,18.0,18.1,70460,2026-04-16 14:50:00
1776331260,18.15,19.05,17.9,18.9,120315,2026-04-16 14:51:00
1776331320,19.0,19.4,18.55,18.55,471250,2026-04-16 14:52:00
1776331380,18.6,18.6,17.55,17.6,988390,2026-04-16 14:53:00
1776331440,17.65,18.0,17.15,17.35,445770,2026-04-16 14:54:00
1776331500,17.25,17.35,16.7,16.9,254215,2026-04-16 14:55:00
1776331560,16.95,17.2,16.6,16.75,281385,2026-04-16 14:56:00
1776331620,16.7,16.95,16.3,16.55,332150,2026-04-16 14:57:00
1776331680,16.45,16.85,16.3,16.75,168350,2026-04-16 14:58:00
1776331740,16.8,17.2,16.7,17.05,135655,2026-04-16 14:59:00
1776331800,17.15,17.65,15.8,15.9,330460,2026-04-16 15:00:00
1776331860,15.75,15.85,15.25,15.35,295295,2026-04-16 15:01:00
1776331920,15.25,15.95,15.2,15.8,206245,2026-04-16 15:02:00
1776331980,15.85,16.4,15.75,16.3,137085,2026-04-16 15:03:00
1776332040,16.35,17.0,16.15,16.2,225615,2026-04-16 15:04:00
1776332100,16.35,16.4,15.8,16.15,157625,2026-04-16 15:05:00
1776332160,16.15,16.15,15.35,15.45,183950,2026-04-16 15:06:00
1776332220,15.35,15.45,15.1,15.1,284375,2026-04-16 15:07:00
1776332280,15.05,15.15,14.8,14.9,335075,2026-04-16 15:08:00
1776332340,14.95,15.15,14.85,15.05,170625,2026-04-16 15:09:00
1776332400,15.0,15.65,14.95,15.6,224640,2026-04-16 15:10:00
1776332460,15.5,15.9,15.35,15.75,171730,2026-04-16 15:11:00
1776332520,15.7,16.4,15.6,16.3,160485,2026-04-16 15:12:00
1776332580,16.3,16.95,16.25,16.75,215865,2026-04-16 15:13:00
1776332640,16.65,16.85,16.6,16.8,134095,2026-04-16 15:14:00
1776332700,16.85,18.15,16.85,17.8,606125,2026-04-16 15:15:00
1776332760,17.65,18.2,17.65,18.05,159185,2026-04-16 15:16:00
1776332820,18.05,18.8,17.8,18.8,250250,2026-04-16 15:17:00
1776332880,18.65,18.7,18.2,18.45,188760,2026-04-16 15:18:00
1776332940,18.45,18.55,18.25,18.25,142870,2026-04-16 15:19:00
1776333000,18.25,18.4,17.9,18.4,204425,2026-04-16 15:20:00
1776333060,18.3,18.7,18.1,18.6,139035,2026-04-16 15:21:00
1776333120,18.7,18.7,17.95,18.15,287235,2026-04-16 15:22:00
1776333180,18.1,18.25,17.75,18.15,398190,2026-04-16 15:23:00
1776333240,18.0,18.0,17.45,17.75,215605,2026-04-16 15:24:00
1776333300,17.7,17.95,17.4,17.8,207285,2026-04-16 15:25:00
1776333360,17.9,18.05,17.05,18.0,200590,2026-04-16 15:26:00
1776333420,18.15,18.35,17.9,18.2,202670,2026-04-16 15:27:00
1776333480,18.1,18.85,17.85,18.8,284700,2026-04-16 15:28:00
1776333540,18.65,18.7,17.35,17.7,304720,2026-04-16 15:29:00
