epoch,o,h,l,c,v,time,vwap
1777280520,525.0,525.0,510.2,513.8,455,2026-04-27 14:32:00,520.0438364282892
1777280580,513.8,519.85,513.8,519.85,195,2026-04-27 14:33:00,520.0436069455407
1777280640,519.85,519.85,512.95,512.95,130,2026-04-27 14:34:00,520.0380126182965
1777280700,512.95,515.0,512.95,515.0,130,2026-04-27 14:35:00,520.0340425531915
1777280760,515.0,515.0,511.05,511.05,130,2026-04-27 14:36:00,520.026968503937
1777280820,511.95,520.0,511.05,520.0,260,2026-04-27 14:37:00,520.0269261006289
1777280880,524.9,531.95,524.9,531.95,390,2026-04-27 14:38:00,520.0549803921568
1777280940,531.95,531.95,523.0,523.0,195,2026-04-27 14:39:00,520.0584410497454
1777281000,523.0,523.95,520.2,520.2,325,2026-04-27 14:40:00,520.0587177482408
1777281060,520.2,530.95,520.2,530.95,195,2026-04-27 14:41:00,520.071475985943
1777281120,530.95,534.0,530.95,534.0,325,2026-04-27 14:42:00,520.0986165237724
1777281180,534.0,535.5,534.0,535.5,195,2026-04-27 14:43:00,520.11660179058
1777281240,535.5,535.5,535.5,535.5,0,2026-04-27 14:44:00,520.11660179058
1777281300,535.5,538.95,535.5,538.8,325,2026-04-27 14:45:00,520.1528943278943
1777281360,538.8,538.8,532.2,535.0,195,2026-04-27 14:46:00,520.1701785021343
1777281420,535.0,536.0,535.0,536.0,65,2026-04-27 14:47:00,520.1763188518231
1777281480,536.0,536.0,536.0,536.0,0,2026-04-27 14:48:00,520.1763188518231
1777281540,536.0,536.0,534.95,534.95,65,2026-04-27 14:49:00,520.1820473051571
1777281600,534.95,534.95,534.95,534.95,0,2026-04-27 14:50:00,520.1820473051571
1777281660,534.95,535.0,534.95,535.0,65,2026-04-27 14:51:00,520.1877906976745
1777281720,535.0,536.0,535.0,536.0,195,2026-04-27 14:52:00,520.2061556329849
1777281780,536.0,536.0,536.0,536.0,0,2026-04-27 14:53:00,520.2061556329849
1777281840,536.0,539.9,536.0,539.9,65,2026-04-27 14:54:00,520.2137770897833
1777281900,545.7,545.7,545.65,545.65,130,2026-04-27 14:55:00,520.2334493426141
1777281960,545.65,545.65,545.65,545.65,0,2026-04-27 14:56:00,520.2334493426141
1777282020,540.0,540.0,536.2,536.2,130,2026-04-27 14:57:00,520.2457882534776
1777282080,545.7,546.0,543.55,546.0,195,2026-04-27 14:58:00,520.2756078734079
1777282140,546.0,546.0,540.4,543.0,390,2026-04-27 14:59:00,520.3281093569503
1777282200,536.35,536.35,533.15,533.15,195,2026-04-27 15:00:00,520.3429038461538
1777282260,533.15,533.15,523.4,523.4,130,2026-04-27 15:01:00,520.3452536510376
1777282320,523.4,523.4,523.4,523.4,0,2026-04-27 15:02:00,520.3452536510376
1777282380,523.4,530.95,523.4,530.95,130,2026-04-27 15:03:00,520.3533986175115
1777282440,530.95,533.5,528.5,533.5,130,2026-04-27 15:04:00,520.3634881043745
1777282500,533.5,533.5,533.5,533.5,0,2026-04-27 15:05:00,520.3634881043745
1777282560,533.5,533.5,533.5,533.5,0,2026-04-27 15:06:00,520.3634881043745
1777282620,533.5,533.5,525.1,526.45,520,2026-04-27 15:07:00,520.3821155317521
1777282680,526.45,526.45,526.45,526.45,0,2026-04-27 15:08:00,520.3821155317521
1777282740,526.45,526.95,526.45,526.95,65,2026-04-27 15:09:00,520.3846271510516
1777282800,526.95,528.95,526.95,528.95,195,2026-04-27 15:10:00,520.3944423223835
1777282860,528.95,528.95,528.95,528.95,0,2026-04-27 15:11:00,520.3944423223835
1777282920,528.95,540.85,528.95,540.85,325,2026-04-27 15:12:00,520.4334349980937
1777282980,540.85,540.85,540.85,540.85,0,2026-04-27 15:13:00,520.4334349980937
1777283040,540.85,541.05,539.4,539.4,260,2026-04-27 15:14:00,520.4623144271031
1777283100,538.2,541.0,538.2,541.0,260,2026-04-27 15:15:00,520.4935385784872
1777283160,541.0,541.0,540.0,540.0,455,2026-04-27 15:16:00,520.545299469295
1777283220,540.0,540.0,536.55,536.55,260,2026-04-27 15:17:00,520.5695306585919
1777283280,536.55,536.55,536.55,536.55,0,2026-04-27 15:18:00,520.5695306585919
1777283340,532.8,533.35,528.1,533.35,2145,2026-04-27 15:19:00,520.7271962616823
1777283400,533.35,537.0,533.35,537.0,130,2026-04-27 15:20:00,520.7393537542025
1777283460,537.0,537.0,537.0,537.0,0,2026-04-27 15:21:00,520.7393537542025
1777283520,537.0,540.9,537.0,540.9,260,2026-04-27 15:22:00,520.7694330473704
1777283580,540.9,540.9,538.0,538.0,65,2026-04-27 15:23:00,520.7758575689784
1777283640,538.0,538.0,534.0,534.0,65,2026-04-27 15:24:00,520.7807864330973
1777283700,534.0,536.65,534.0,534.65,1300,2026-04-27 15:25:00,520.8834073251942
1777283760,534.65,537.25,534.0,535.95,260,2026-04-27 15:26:00,520.9056704839305
1777283820,535.95,535.95,534.9,534.9,325,2026-04-27 15:27:00,520.931471238938
1777283880,535.8,536.95,535.8,536.95,1755,2026-04-27 15:28:00,521.0893756845564
1777283940,536.95,537.0,536.8,536.8,975,2026-04-27 15:29:00,521.1749455337691
