epoch,o,h,l,c,v,time,vwap
1777452900,153.95,154.45,149.65,153.85,375180,2026-04-29 14:25:00,188.02384218961265
1777452960,154.25,154.35,149.0,149.95,237770,2026-04-29 14:26:00,187.9487861621188
1777453020,149.3,150.1,143.65,145.25,406250,2026-04-29 14:27:00,187.8054517759736
1777453080,146.4,148.5,144.5,147.25,184080,2026-04-29 14:28:00,187.74385794054112
1777453140,147.15,147.4,143.25,144.0,307320,2026-04-29 14:29:00,187.63322370884535
1777453200,143.0,146.0,142.55,145.85,236795,2026-04-29 14:30:00,187.55195739046638
1777453260,146.3,151.35,145.45,151.35,350090,2026-04-29 14:31:00,187.448156556421
1777453320,152.45,153.3,151.6,153.05,375960,2026-04-29 14:32:00,187.34256463532753
1777453380,153.2,154.0,148.75,150.25,325975,2026-04-29 14:33:00,187.24410217865386
1777453440,150.5,153.5,148.15,152.3,153400,2026-04-29 14:34:00,187.20050518079933
1777453500,152.65,152.9,146.2,148.35,229905,2026-04-29 14:35:00,187.12799631372297
1777453560,148.5,153.2,147.6,151.65,216970,2026-04-29 14:36:00,187.0656170083883
1777453620,151.65,151.65,147.7,150.1,166530,2026-04-29 14:37:00,187.0157989823449
1777453680,149.2,151.5,148.4,151.05,111020,2026-04-29 14:38:00,186.98351426491726
1777453740,151.2,153.7,149.35,153.35,237250,2026-04-29 14:39:00,186.9191192538797
1777453800,153.55,156.6,152.9,155.5,446940,2026-04-29 14:40:00,186.8062037996708
1777453860,155.0,158.1,154.15,157.8,380120,2026-04-29 14:41:00,186.7178151797778
1777453920,157.95,164.0,156.05,163.25,565955,2026-04-29 14:42:00,186.61182311059193
1777453980,163.05,163.45,157.45,158.8,452530,2026-04-29 14:43:00,186.51174707513175
1777454040,158.9,165.95,158.45,164.1,543530,2026-04-29 14:44:00,186.4153021125492
1777454100,163.7,163.7,159.55,161.4,519090,2026-04-29 14:45:00,186.3129144764896
1777454160,161.25,161.25,152.25,153.8,483990,2026-04-29 14:46:00,186.18930915325475
1777454220,154.2,155.9,152.3,153.0,266955,2026-04-29 14:47:00,186.11985928488926
1777454280,153.2,157.2,152.85,156.0,187070,2026-04-29 14:48:00,186.07575752950675
1777454340,155.8,157.0,152.8,156.85,145340,2026-04-29 14:49:00,186.04254851730585
1777454400,157.0,157.0,148.55,152.2,342355,2026-04-29 14:50:00,185.95220772704465
1777454460,152.35,154.35,150.55,153.15,181935,2026-04-29 14:51:00,185.90574038562272
1777454520,153.4,156.2,152.25,155.25,265590,2026-04-29 14:52:00,185.84247664719652
1777454580,155.35,155.4,153.05,154.05,144365,2026-04-29 14:53:00,185.8068536295465
1777454640,154.45,155.1,152.0,153.95,194155,2026-04-29 14:54:00,185.75891982169725
1777454700,154.2,154.2,148.9,148.9,205595,2026-04-29 14:55:00,185.700285189652
1777454760,149.5,151.1,147.9,151.1,222560,2026-04-29 14:56:00,185.6408041420861
1777454820,150.75,150.8,148.25,149.8,110955,2026-04-29 14:57:00,185.61011361168062
1777454880,149.6,149.8,145.0,145.35,278070,2026-04-29 14:58:00,185.52389959128712
1777454940,145.45,147.7,139.4,142.15,622310,2026-04-29 14:59:00,185.3170247580218
1777455000,142.1,149.5,140.35,146.0,439010,2026-04-29 15:00:00,185.1851782441761
1777455060,145.0,151.65,143.5,150.15,401960,2026-04-29 15:01:00,185.07793514852392
1777455120,150.1,153.35,149.5,150.3,407160,2026-04-29 15:02:00,184.97043561569615
1777455180,149.65,153.15,145.1,145.15,342355,2026-04-29 15:03:00,184.8672086714198
1777455240,145.05,147.0,143.0,145.85,359255,2026-04-29 15:04:00,184.76135897668735
1777455300,145.6,147.7,144.7,146.0,217555,2026-04-29 15:05:00,184.697784066073
1777455360,145.75,148.1,144.4,147.8,163995,2026-04-29 15:06:00,184.6522211019614
1777455420,147.6,148.1,146.3,146.7,140205,2026-04-29 15:07:00,184.61219682183625
1777455480,146.95,149.45,146.1,148.95,173550,2026-04-29 15:08:00,184.56570367118783
1777455540,149.4,152.7,147.0,147.35,432315,2026-04-29 15:09:00,184.4452348401409
1777455600,147.15,147.9,140.0,143.4,434525,2026-04-29 15:10:00,184.31212353335553
1777455660,144.35,144.55,140.0,141.2,295750,2026-04-29 15:11:00,184.21717155044223
1777455720,141.35,141.35,138.7,139.95,262210,2026-04-29 15:12:00,184.13090077790372
1777455780,140.3,140.45,137.0,137.8,249470,2026-04-29 15:13:00,184.04515411619474
1777455840,138.55,139.25,136.1,137.55,322465,2026-04-29 15:14:00,183.93419047096748
1777455900,137.15,140.55,134.5,138.25,512915,2026-04-29 15:15:00,183.7614252673712
1777455960,137.95,140.5,136.0,139.9,296400,2026-04-29 15:16:00,183.66578124611462
1777456020,139.1,141.0,138.95,139.55,188825,2026-04-29 15:17:00,183.60458180382096
1777456080,139.65,139.7,137.35,139.45,369590,2026-04-29 15:18:00,183.4850145230676
1777456140,139.35,139.8,136.0,139.55,250510,2026-04-29 15:19:00,183.4045219495754
1777456200,139.45,139.85,137.5,137.5,284245,2026-04-29 15:20:00,183.30929356875507
1777456260,137.3,139.0,136.7,138.6,190190,2026-04-29 15:21:00,183.24732076027658
1777456320,138.5,139.0,136.1,138.2,248690,2026-04-29 15:22:00,183.16582096066566
1777456380,138.25,138.25,136.3,136.95,156130,2026-04-29 15:23:00,183.11338692597198
1777456440,136.6,136.8,132.95,136.2,286130,2026-04-29 15:24:00,183.01604624646367
1777456500,135.3,136.65,132.55,132.6,317200,2026-04-29 15:25:00,182.90034492147856
1777456560,132.45,132.45,124.85,126.6,560235,2026-04-29 15:26:00,182.6730650876211
1777456620,126.9,130.75,126.1,129.4,241995,2026-04-29 15:27:00,182.58033150393123
1777456680,129.8,129.8,128.05,128.35,262080,2026-04-29 15:28:00,182.47828899103976
1777456740,128.25,128.55,125.0,126.35,353405,2026-04-29 15:29:00,182.33623319959577
