epoch,o,h,l,c,v,time,vwap
1777452900,132.2,135.9,131.6,131.6,277810,2026-04-29 14:25:00,138.0409508818146
1777452960,131.5,137.25,131.4,136.4,253825,2026-04-29 14:26:00,138.0366689742594
1777453020,136.8,142.65,135.95,141.0,407615,2026-04-29 14:27:00,138.04903475558632
1777453080,140.65,140.95,137.6,138.05,223470,2026-04-29 14:28:00,138.0490369587935
1777453140,137.95,141.9,137.85,141.9,229385,2026-04-29 14:29:00,138.05803849916575
1777453200,142.2,142.5,138.15,138.5,337090,2026-04-29 14:30:00,138.05955144550947
1777453260,138.0,139.5,134.15,134.15,242580,2026-04-29 14:31:00,138.04994402978932
1777453320,133.45,134.8,132.15,132.75,245635,2026-04-29 14:32:00,138.03678854526012
1777453380,132.85,137.45,132.05,136.45,196040,2026-04-29 14:33:00,138.03365129206927
1777453440,136.0,138.35,133.45,134.0,179855,2026-04-29 14:34:00,138.0263479836438
1777453500,134.8,140.95,134.05,138.9,247715,2026-04-29 14:35:00,138.02852122466936
1777453560,139.1,140.0,134.55,136.0,144235,2026-04-29 14:36:00,138.0255873690001
1777453620,136.75,139.45,136.5,136.95,166920,2026-04-29 14:37:00,138.02379008670474
1777453680,137.15,138.45,135.75,135.85,70915,2026-04-29 14:38:00,138.0222479966396
1777453740,135.65,137.95,134.1,134.85,165880,2026-04-29 14:39:00,138.0169927255873
1777453800,134.4,134.8,132.65,133.45,212745,2026-04-29 14:40:00,138.00730990496461
1777453860,133.75,134.8,131.95,132.3,194740,2026-04-29 14:41:00,137.99625495478546
1777453920,132.35,133.3,128.5,130.0,322335,2026-04-29 14:42:00,137.97070005980552
1777453980,129.85,134.1,129.85,133.0,173940,2026-04-29 14:43:00,137.96214252444074
1777454040,132.95,133.2,130.55,131.8,165685,2026-04-29 14:44:00,137.95205382932082
1777454100,131.5,132.95,130.4,132.2,259025,2026-04-29 14:45:00,137.93736881016537
1777454160,132.1,139.55,132.1,137.95,320320,2026-04-29 14:46:00,137.93740856310438
1777454220,137.85,138.25,135.35,137.5,202800,2026-04-29 14:47:00,137.9365387385481
1777454280,137.35,137.5,134.0,134.75,155220,2026-04-29 14:48:00,137.93169609162103
1777454340,135.0,137.5,134.45,134.5,145470,2026-04-29 14:49:00,137.92681541453246
1777454400,134.75,140.8,134.25,138.35,291915,2026-04-29 14:50:00,137.9280197468935
1777454460,138.3,139.4,136.1,136.95,154700,2026-04-29 14:51:00,137.92654694767506
1777454520,136.85,137.95,134.55,135.8,137020,2026-04-29 14:52:00,137.92371434493123
1777454580,135.85,137.5,135.2,136.15,104455,2026-04-29 14:53:00,137.92191506445664
1777454640,136.4,137.8,135.45,136.15,89310,2026-04-29 14:54:00,137.9203795552304
1777454700,136.25,140.25,135.95,140.2,204815,2026-04-29 14:55:00,137.9249009404598
1777454760,139.85,141.0,137.35,138.0,207610,2026-04-29 14:56:00,137.92505162119122
1777454820,138.0,139.95,137.4,138.5,107380,2026-04-29 14:57:00,137.92564766302885
1777454880,138.65,141.9,138.6,141.85,231140,2026-04-29 14:58:00,137.9343854114945
1777454940,141.6,149.5,139.6,146.1,720525,2026-04-29 14:59:00,137.9906701248245
1777455000,146.5,147.5,137.0,140.15,487565,2026-04-29 15:00:00,138.00069509475583
1777455060,139.85,142.75,135.55,136.6,302380,2026-04-29 15:01:00,137.9966736734655
1777455120,136.5,137.1,133.3,136.15,271245,2026-04-29 15:02:00,137.991929967547
1777455180,136.05,139.9,134.0,139.7,182455,2026-04-29 15:03:00,137.9948762713458
1777455240,140.2,143.35,138.7,140.7,335075,2026-04-29 15:04:00,138.0034185091757
1777455300,141.0,142.2,138.6,140.5,207610,2026-04-29 15:05:00,138.0082936551606
1777455360,141.05,142.0,137.95,138.4,189215,2026-04-29 15:06:00,138.00898954027625
1777455420,138.1,139.75,137.5,138.95,224770,2026-04-29 15:07:00,138.01097124350423
1777455480,139.25,139.85,136.9,137.75,247390,2026-04-29 15:08:00,138.01036774646303
1777455540,138.35,141.75,137.6,141.0,242580,2026-04-29 15:09:00,138.01713152603077
1777455600,140.95,147.9,140.95,145.15,558025,2026-04-29 15:10:00,138.0540615999016
1777455660,144.05,148.05,144.05,145.45,358540,2026-04-29 15:11:00,138.07858331710415
1777455720,144.9,147.5,144.5,145.5,224510,2026-04-29 15:12:00,138.09395926033008
1777455780,145.55,147.5,145.15,146.2,199485,2026-04-29 15:13:00,138.1088542268519
1777455840,146.4,147.6,144.45,146.4,416780,2026-04-29 15:14:00,138.14056288220885
1777455900,146.7,150.0,141.65,145.75,977795,2026-04-29 15:15:00,138.2082299724647
1777455960,145.9,149.35,145.9,147.6,327990,2026-04-29 15:16:00,138.2361613068253
1777456020,148.0,148.45,145.5,148.05,288665,2026-04-29 15:17:00,138.26178144213299
1777456080,148.15,149.05,146.8,147.15,242905,2026-04-29 15:18:00,138.2812640259961
1777456140,146.6,148.8,146.6,148.1,346190,2026-04-29 15:19:00,138.3118421514259
1777456200,148.3,150.2,148.0,149.0,489450,2026-04-29 15:20:00,138.35869585719726
1777456260,149.1,149.75,146.4,148.4,201500,2026-04-29 15:21:00,138.3767848695917
1777456320,148.2,149.35,147.25,147.8,200720,2026-04-29 15:22:00,138.3936644171345
1777456380,147.7,149.45,147.4,148.95,144755,2026-04-29 15:23:00,138.40728379083748
1777456440,149.1,150.8,148.4,149.55,237835,2026-04-29 15:24:00,138.43085368250664
1777456500,150.15,152.8,148.7,152.4,291720,2026-04-29 15:25:00,138.46700311597613
1777456560,152.5,161.5,152.5,158.35,709085,2026-04-29 15:26:00,138.59128914959172
1777456620,158.3,159.1,155.6,156.4,269685,2026-04-29 15:27:00,138.63352684374618
1777456680,155.8,158.6,155.8,157.9,235950,2026-04-29 15:28:00,138.67342316723105
1777456740,157.85,158.15,155.65,156.9,389285,2026-04-29 15:29:00,138.7354818032195
