epoch,o,h,l,c,v,time,vwap
1777539300,252.4,255.45,247.8,249.25,94510,2026-04-30 14:25:00,190.38433791262548
1777539360,248.0,251.4,243.45,246.8,68445,2026-04-30 14:26:00,190.4239827794929
1777539420,247.05,249.65,238.85,242.65,114660,2026-04-30 14:27:00,190.48539197845636
1777539480,242.85,242.85,237.0,242.55,104715,2026-04-30 14:28:00,190.54124156607213
1777539540,244.6,249.9,241.0,247.1,100295,2026-04-30 14:29:00,190.5992914889541
1777539600,247.15,251.95,246.9,247.35,105235,2026-04-30 14:30:00,190.66034161183217
1777539660,247.75,260.8,247.75,260.8,112775,2026-04-30 14:31:00,190.74110809056506
1777539720,260.6,262.6,256.1,258.5,156845,2026-04-30 14:32:00,190.84945004774272
1777539780,257.7,261.7,251.6,261.35,115830,2026-04-30 14:33:00,190.93259975921842
1777539840,261.25,270.9,260.4,267.65,231205,2026-04-30 14:34:00,191.11278410929236
1777539900,268.15,275.0,267.45,271.75,194090,2026-04-30 14:35:00,191.27145937015638
1777539960,272.0,275.75,266.5,273.85,165815,2026-04-30 14:36:00,191.41004942740395
1777540020,274.45,278.35,272.05,273.3,159640,2026-04-30 14:37:00,191.54215228875842
1777540080,271.7,277.15,268.55,275.2,107315,2026-04-30 14:38:00,191.6327748449263
1777540140,275.55,290.0,274.6,289.85,252850,2026-04-30 14:39:00,191.88281673346404
1777540200,289.05,292.0,282.25,287.8,182910,2026-04-30 14:40:00,192.0591348546986
1777540260,286.95,288.45,282.0,285.15,75335,2026-04-30 14:41:00,192.1295617036026
1777540320,285.0,299.0,285.0,298.95,258830,2026-04-30 14:42:00,192.40649551843507
1777540380,300.45,306.0,297.4,298.7,295100,2026-04-30 14:43:00,192.71975278789535
1777540440,299.9,302.75,294.1,298.55,145210,2026-04-30 14:44:00,192.8730033972178
1777540500,297.2,302.5,288.15,294.25,163020,2026-04-30 14:45:00,193.03754310816242
1777540560,294.2,294.2,285.3,288.0,82420,2026-04-30 14:46:00,193.1154038870773
1777540620,285.95,287.85,273.9,276.15,145795,2026-04-30 14:47:00,193.23565980867176
1777540680,276.05,279.5,267.85,279.5,152425,2026-04-30 14:48:00,193.36607710542924
1777540740,279.1,280.65,266.25,266.25,97240,2026-04-30 14:49:00,193.43630436308808
1777540800,266.2,269.0,256.8,260.25,189280,2026-04-30 14:50:00,193.56138366639772
1777540860,260.55,266.1,256.95,266.0,122980,2026-04-30 14:51:00,193.6493855452399
1777540920,265.5,266.95,259.6,263.35,87555,2026-04-30 14:52:00,193.7096178397479
1777540980,263.4,267.45,258.6,265.95,73125,2026-04-30 14:53:00,193.76171864432206
1777541040,265.45,266.85,258.05,259.8,69615,2026-04-30 14:54:00,193.80702916191527
1777541100,260.05,263.3,258.0,261.0,61295,2026-04-30 14:55:00,193.8475974832942
1777541160,261.65,266.5,258.65,262.2,75400,2026-04-30 14:56:00,193.89832467820784
1777541220,262.15,264.75,258.5,264.4,50505,2026-04-30 14:57:00,193.93335415840698
1777541280,264.05,272.4,261.25,271.5,108875,2026-04-30 14:58:00,194.01634652298475
1777541340,272.25,284.7,272.25,281.15,236860,2026-04-30 14:59:00,194.21869636788074
1777541400,283.75,283.75,262.15,277.9,202995,2026-04-30 15:00:00,194.38491339229722
1777541460,276.9,276.9,262.2,262.2,104390,2026-04-30 15:01:00,194.45411298787445
1777541520,262.4,267.95,260.0,264.9,143520,2026-04-30 15:02:00,194.55280398914772
1777541580,264.65,273.65,261.15,271.85,74295,2026-04-30 15:03:00,194.60882074715053
1777541640,272.25,272.5,262.4,264.45,56810,2026-04-30 15:04:00,194.64750109784404
1777541700,265.6,265.85,259.4,262.45,70135,2026-04-30 15:05:00,194.693828474669
1777541760,262.45,266.95,259.0,265.3,104585,2026-04-30 15:06:00,194.76569505832876
1777541820,265.7,265.7,258.5,259.2,102960,2026-04-30 15:07:00,194.83019594088594
1777541880,259.05,259.05,250.0,255.3,146965,2026-04-30 15:08:00,194.9164763799155
1777541940,255.5,255.55,251.1,253.85,148915,2026-04-30 15:09:00,195.00155751687078
1777542000,254.05,254.35,249.15,250.6,118430,2026-04-30 15:10:00,195.06531900456903
1777542060,250.0,251.0,248.2,250.2,93015,2026-04-30 15:11:00,195.11493491261942
1777542120,249.35,253.9,246.15,251.9,152685,2026-04-30 15:12:00,195.19869411291168
1777542180,251.4,252.6,249.0,252.05,97760,2026-04-30 15:13:00,195.25233472164453
1777542240,252.6,261.05,249.2,259.75,192465,2026-04-30 15:14:00,195.37192113383728
1777542300,258.5,260.25,253.6,257.8,153985,2026-04-30 15:15:00,195.4643911006513
1777542360,257.8,264.0,257.1,263.3,156910,2026-04-30 15:16:00,195.56662517082697
1777542420,263.05,278.4,263.05,272.5,231595,2026-04-30 15:17:00,195.73737736166396
1777542480,273.6,276.25,270.25,275.6,121420,2026-04-30 15:18:00,195.83019939049203
1777542540,275.4,276.4,271.85,271.85,123760,2026-04-30 15:19:00,195.92015123963552
1777542600,270.45,273.9,269.9,272.6,92040,2026-04-30 15:20:00,195.98756971359526
1777542660,271.85,273.0,269.1,269.9,92690,2026-04-30 15:21:00,196.05295605802684
1777542720,269.1,269.25,258.9,265.6,134290,2026-04-30 15:22:00,196.14197916989363
1777542780,264.35,273.0,264.15,271.45,93210,2026-04-30 15:23:00,196.20882871829664
1777542840,271.95,275.0,271.15,274.25,93990,2026-04-30 15:24:00,196.27862167494388
1777542900,274.2,278.1,274.0,277.5,97825,2026-04-30 15:25:00,196.35415216927882
1777542960,276.9,288.4,276.5,284.0,149240,2026-04-30 15:26:00,196.47831826054443
1777543020,283.0,286.45,282.15,285.85,83200,2026-04-30 15:27:00,196.54884711255627
1777543080,284.45,289.0,284.2,285.6,128700,2026-04-30 15:28:00,196.65742260696288
1777543140,285.0,285.65,278.6,282.65,125840,2026-04-30 15:29:00,196.75981694914836
