epoch,o,h,l,c,v,time,vwap
1777539300,353.25,359.9,350.0,359.4,16900,2026-04-30 14:25:00,428.30513762348903
1777539360,360.4,364.85,357.2,362.65,11830,2026-04-30 14:26:00,428.1620141575537
1777539420,361.15,371.05,358.85,365.4,16055,2026-04-30 14:27:00,427.9768821056654
1777539480,365.95,372.0,365.0,365.65,15145,2026-04-30 14:28:00,427.80393538091437
1777539540,363.35,366.1,355.0,359.0,11635,2026-04-30 14:29:00,427.6575753434425
1777539600,357.55,358.85,352.2,356.95,6435,2026-04-30 14:30:00,427.57448573836456
1777539660,357.55,357.55,342.5,343.7,14885,2026-04-30 14:31:00,427.34711634073585
1777539720,343.2,348.25,342.2,345.9,12805,2026-04-30 14:32:00,427.1576216739693
1777539780,345.9,353.6,342.35,343.2,16510,2026-04-30 14:33:00,426.9065208944152
1777539840,342.5,343.1,331.45,334.8,42965,2026-04-30 14:34:00,426.1951780623452
1777539900,335.0,335.35,327.2,328.45,29575,2026-04-30 14:35:00,425.6782963169578
1777539960,331.05,333.95,323.9,327.25,12610,2026-04-30 14:36:00,425.4568706007862
1777540020,326.5,326.7,320.55,325.8,34905,2026-04-30 14:37:00,424.84014508954294
1777540080,327.6,331.5,322.5,323.95,15145,2026-04-30 14:38:00,424.56996678428175
1777540140,324.0,324.95,312.55,312.85,18525,2026-04-30 14:39:00,424.2052118178069
1777540200,312.85,320.0,311.25,314.85,33215,2026-04-30 14:40:00,423.5687812489323
1777540260,314.85,319.3,314.3,318.6,13455,2026-04-30 14:41:00,423.32189410294285
1777540320,318.6,318.6,304.85,304.85,32240,2026-04-30 14:42:00,422.65796104218924
1777540380,304.85,304.85,297.15,301.35,56940,2026-04-30 14:43:00,421.46906647870935
1777540440,302.6,307.45,299.75,302.8,28535,2026-04-30 14:44:00,420.88907159795593
1777540500,302.25,310.8,298.0,305.5,31005,2026-04-30 14:45:00,420.279527785776
1777540560,306.45,310.8,305.4,308.6,22620,2026-04-30 14:46:00,419.85077775081083
1777540620,308.45,323.05,308.45,320.05,37505,2026-04-30 14:47:00,419.2195219407386
1777540680,321.45,329.9,319.45,319.45,44460,2026-04-30 14:48:00,418.47700664802466
1777540740,318.85,333.6,318.3,333.6,23465,2026-04-30 14:49:00,418.14492402566435
1777540800,333.8,344.6,330.15,340.7,30940,2026-04-30 14:50:00,417.74744511774344
1777540860,341.5,345.0,333.1,333.25,28340,2026-04-30 14:51:00,417.35207179652286
1777540920,334.4,341.45,332.1,337.9,12675,2026-04-30 14:52:00,417.1861477911647
1777540980,340.0,343.4,332.4,333.35,14235,2026-04-30 14:53:00,416.9899801269312
1777541040,333.5,341.6,332.1,340.55,15405,2026-04-30 14:54:00,416.79690667263486
1777541100,340.3,341.5,336.0,336.0,8515,2026-04-30 14:55:00,416.6842611906941
1777541160,336.0,339.9,329.5,335.4,13065,2026-04-30 14:56:00,416.5107521000818
1777541220,335.0,339.6,332.35,332.35,6890,2026-04-30 14:57:00,416.4161182361116
1777541280,333.3,336.2,325.25,327.1,15080,2026-04-30 14:58:00,416.1968471233109
1777541340,325.0,325.95,315.5,317.5,34970,2026-04-30 14:59:00,415.63814065804564
1777541400,316.5,336.0,315.0,320.0,38480,2026-04-30 15:00:00,415.0460964540787
1777541460,322.0,337.0,321.7,337.0,19630,2026-04-30 15:01:00,414.8004049701354
1777541520,337.8,340.0,332.5,334.95,14950,2026-04-30 15:02:00,414.6094209831224
1777541580,334.65,338.0,325.65,325.65,12350,2026-04-30 15:03:00,414.4340004981682
1777541640,327.0,338.0,326.35,335.2,35490,2026-04-30 15:04:00,413.9875380550883
1777541700,334.5,343.4,334.5,340.75,28340,2026-04-30 15:05:00,413.6594796321981
1777541760,340.95,347.0,336.35,338.95,19370,2026-04-30 15:06:00,413.4314478711091
1777541820,338.95,350.4,338.95,349.0,30420,2026-04-30 15:07:00,413.124071620065
1777541880,349.6,361.0,349.6,356.8,28990,2026-04-30 15:08:00,412.8691624301095
1777541940,356.4,362.0,356.35,356.35,27170,2026-04-30 15:09:00,412.6304415702521
1777542000,356.2,360.7,355.5,358.45,19500,2026-04-30 15:10:00,412.4666967208986
1777542060,359.25,362.0,358.0,358.2,20800,2026-04-30 15:11:00,412.29231962644974
1777542120,361.0,362.0,353.25,355.95,18785,2026-04-30 15:12:00,412.1292848989727
1777542180,357.0,359.6,351.2,351.85,13975,2026-04-30 15:13:00,411.9997996782863
1777542240,351.85,355.05,340.95,343.1,19890,2026-04-30 15:14:00,411.7897958065641
1777542300,342.8,350.65,341.7,346.05,22945,2026-04-30 15:15:00,411.55945725969747
1777542360,345.1,345.1,339.25,339.6,12610,2026-04-30 15:16:00,411.42115868518556
1777542420,339.0,339.0,319.95,326.15,35750,2026-04-30 15:17:00,410.95906179797424
1777542480,325.55,330.55,323.55,324.0,14040,2026-04-30 15:18:00,410.77438451252607
1777542540,323.4,329.15,322.0,329.15,22555,2026-04-30 15:19:00,410.49685120768214
1777542600,328.65,330.0,325.85,326.95,7995,2026-04-30 15:20:00,410.3962790424553
1777542660,326.85,332.0,325.5,332.0,7475,2026-04-30 15:21:00,410.3081442522949
1777542720,332.0,341.25,330.8,336.8,34190,2026-04-30 15:22:00,409.93209231756776
1777542780,336.95,337.4,326.9,329.95,18915,2026-04-30 15:23:00,409.70636456211815
1777542840,329.95,330.0,325.05,325.05,10270,2026-04-30 15:24:00,409.576840357129
1777542900,325.75,325.75,320.4,322.35,36855,2026-04-30 15:25:00,409.1005306495883
1777542960,321.85,321.85,305.1,311.0,32175,2026-04-30 15:26:00,408.6350867439854
1777543020,311.75,312.15,309.35,309.45,12935,2026-04-30 15:27:00,408.4462603679362
1777543080,311.05,311.05,305.05,311.05,32045,2026-04-30 15:28:00,407.98905753080305
1777543140,309.75,315.0,308.7,310.05,26975,2026-04-30 15:29:00,407.6035694300862
