epoch,o,h,l,c,v,time
1775622960,226.8,226.8,218.3,218.3,1365,2026-04-08 10:06:00
1775623020,218.45,220.1,215.0,215.6,1625,2026-04-08 10:07:00
1775623080,216.2,219.95,216.2,219.95,715,2026-04-08 10:08:00
1775623140,219.95,219.95,217.85,218.95,715,2026-04-08 10:09:00
1775623200,217.95,217.95,212.45,214.35,2990,2026-04-08 10:10:00
1775623260,214.85,216.45,214.85,215.85,520,2026-04-08 10:11:00
1775623320,215.0,218.95,215.0,218.85,3250,2026-04-08 10:12:00
1775623380,216.55,216.9,214.35,214.35,1300,2026-04-08 10:13:00
1775623440,214.0,214.65,210.0,210.0,2990,2026-04-08 10:14:00
1775623500,210.0,210.75,205.7,206.75,5200,2026-04-08 10:15:00
1775623560,207.0,208.55,206.7,207.2,3575,2026-04-08 10:16:00
1775623620,207.2,212.85,207.2,210.9,715,2026-04-08 10:17:00
1775623680,210.9,217.9,210.9,215.95,5590,2026-04-08 10:18:00
1775623740,216.85,217.0,213.85,215.0,2470,2026-04-08 10:19:00
1775623800,218.65,221.35,214.95,217.15,2730,2026-04-08 10:20:00
1775623860,216.9,217.0,212.8,213.45,1235,2026-04-08 10:21:00
1775623920,212.45,212.45,208.6,211.65,3315,2026-04-08 10:22:00
1775623980,211.65,215.0,211.65,215.0,2275,2026-04-08 10:23:00
1775624040,215.0,215.0,214.65,214.65,1365,2026-04-08 10:24:00
1775624100,213.85,214.2,210.9,214.2,1690,2026-04-08 10:25:00
1775624160,214.2,215.4,210.15,214.2,5460,2026-04-08 10:26:00
1775624220,214.2,215.05,214.2,214.8,325,2026-04-08 10:27:00
1775624280,217.0,219.0,215.1,219.0,1430,2026-04-08 10:28:00
1775624340,221.0,221.0,218.45,219.0,2210,2026-04-08 10:29:00
1775624400,221.0,221.35,218.55,219.85,2665,2026-04-08 10:30:00
1775624460,221.8,221.8,218.25,221.0,1885,2026-04-08 10:31:00
1775624520,220.45,221.6,219.55,219.75,1755,2026-04-08 10:32:00
1775624580,220.45,224.3,220.45,222.7,3640,2026-04-08 10:33:00
1775624640,222.0,222.0,219.95,221.95,1170,2026-04-08 10:34:00
1775624700,221.95,221.95,217.0,217.5,2275,2026-04-08 10:35:00
1775624760,217.5,219.75,216.0,216.0,1560,2026-04-08 10:36:00
1775624820,216.0,221.6,216.0,220.85,1040,2026-04-08 10:37:00
1775624880,220.85,223.35,217.1,217.1,4550,2026-04-08 10:38:00
1775624940,217.1,219.65,216.9,219.35,325,2026-04-08 10:39:00
1775625000,219.1,219.1,214.8,215.3,3510,2026-04-08 10:40:00
1775625060,215.3,219.35,215.3,219.35,1365,2026-04-08 10:41:00
1775625120,218.65,218.65,217.1,217.1,325,2026-04-08 10:42:00
1775625180,217.4,223.9,217.4,223.9,5460,2026-04-08 10:43:00
1775625240,224.8,229.0,224.8,228.0,10140,2026-04-08 10:44:00
1775625300,226.5,227.8,225.8,227.45,1560,2026-04-08 10:45:00
1775625360,227.45,228.0,225.0,228.0,1560,2026-04-08 10:46:00
1775625420,227.05,228.9,226.4,228.9,5395,2026-04-08 10:47:00
1775625480,229.0,232.5,227.7,231.1,3315,2026-04-08 10:48:00
1775625540,231.5,231.5,224.1,227.9,1625,2026-04-08 10:49:00
1775625600,228.95,229.15,226.65,228.55,1885,2026-04-08 10:50:00
1775625660,229.8,229.8,224.5,225.4,2340,2026-04-08 10:51:00
1775625720,225.4,230.7,225.4,230.05,910,2026-04-08 10:52:00
1775625780,231.35,234.1,230.65,231.0,1495,2026-04-08 10:53:00
1775625840,231.0,237.7,231.0,237.65,4355,2026-04-08 10:54:00
1775625900,237.55,237.6,235.6,235.65,4745,2026-04-08 10:55:00
1775625960,235.2,239.6,234.1,239.6,5590,2026-04-08 10:56:00
1775626020,239.6,240.0,236.05,236.85,4485,2026-04-08 10:57:00
1775626080,236.9,239.65,236.9,238.65,910,2026-04-08 10:58:00
1775626140,238.8,239.6,237.6,239.6,2665,2026-04-08 10:59:00
1775626200,239.6,242.9,238.1,242.9,8840,2026-04-08 11:00:00
1775626260,242.9,249.85,242.85,249.0,9230,2026-04-08 11:01:00
1775626320,249.15,249.15,245.0,245.65,4680,2026-04-08 11:02:00
1775626380,245.65,247.6,244.9,247.6,1365,2026-04-08 11:03:00
1775626440,247.6,247.6,243.15,246.0,6045,2026-04-08 11:04:00
1775626500,246.0,249.15,246.0,248.1,3640,2026-04-08 11:05:00
1775626560,248.1,248.1,241.45,246.4,24960,2026-04-08 11:06:00
1775626620,247.35,247.35,241.15,242.15,3250,2026-04-08 11:07:00
1775626680,242.15,244.7,240.8,242.8,2730,2026-04-08 11:08:00
1775626740,244.5,244.5,242.5,242.65,585,2026-04-08 11:09:00
1775626800,243.9,245.0,243.0,245.0,2730,2026-04-08 11:10:00
1775626860,245.05,249.05,245.05,246.9,3640,2026-04-08 11:11:00
1775626920,245.95,246.1,243.7,243.7,2665,2026-04-08 11:12:00
1775626980,242.35,242.65,239.5,242.65,3055,2026-04-08 11:13:00
1775627040,242.6,243.0,241.0,242.0,2145,2026-04-08 11:14:00
1775627100,243.1,245.2,242.1,245.2,1105,2026-04-08 11:15:00
1775627160,245.8,249.0,245.8,249.0,910,2026-04-08 11:16:00
1775627220,248.4,249.4,243.5,244.9,1235,2026-04-08 11:17:00
1775627280,244.9,244.9,241.05,242.0,1365,2026-04-08 11:18:00
1775627340,242.0,245.15,239.1,243.95,3185,2026-04-08 11:19:00
1775627400,243.95,248.4,243.95,248.4,260,2026-04-08 11:20:00
1775627460,249.5,249.85,247.45,247.55,5915,2026-04-08 11:21:00
1775627520,245.7,247.4,243.45,243.65,1235,2026-04-08 11:22:00
1775627580,243.65,248.95,243.65,248.75,1300,2026-04-08 11:23:00
1775627640,248.75,248.75,245.2,245.25,715,2026-04-08 11:24:00
1775627700,245.25,246.8,242.0,242.0,1820,2026-04-08 11:25:00
1775627760,239.05,241.5,239.05,240.2,1300,2026-04-08 11:26:00
1775627820,238.8,242.25,238.8,240.25,2990,2026-04-08 11:27:00
1775627880,240.9,241.8,236.5,238.15,3900,2026-04-08 11:28:00
1775627940,239.8,241.35,238.5,239.85,520,2026-04-08 11:29:00
1775628000,239.85,241.6,238.5,240.45,1625,2026-04-08 11:30:00
1775628060,240.45,240.45,236.1,236.4,650,2026-04-08 11:31:00
1775628120,236.4,239.1,235.45,239.1,1560,2026-04-08 11:32:00
1775628180,240.1,240.3,237.3,239.3,7605,2026-04-08 11:33:00
1775628240,239.3,239.3,236.0,236.0,650,2026-04-08 11:34:00
1775628300,236.0,237.85,236.0,237.1,390,2026-04-08 11:35:00
1775628360,237.1,238.7,237.1,237.65,325,2026-04-08 11:36:00
1775628420,238.15,238.15,232.75,232.75,1690,2026-04-08 11:37:00
1775628480,232.75,233.0,226.1,226.1,4160,2026-04-08 11:38:00
1775628540,225.6,231.9,225.6,231.7,1690,2026-04-08 11:39:00
1775628600,231.7,232.65,230.0,232.0,1170,2026-04-08 11:40:00
1775628660,232.1,232.9,231.4,232.9,975,2026-04-08 11:41:00
1775628720,232.9,238.85,232.9,238.0,1170,2026-04-08 11:42:00
1775628780,237.65,241.1,237.65,239.7,2015,2026-04-08 11:43:00
1775628840,239.7,239.7,238.55,239.5,260,2026-04-08 11:44:00
1775628900,239.5,243.1,239.5,243.0,1365,2026-04-08 11:45:00
1775628960,243.0,244.4,240.0,241.35,4225,2026-04-08 11:46:00
1775629020,241.35,241.35,239.5,240.3,390,2026-04-08 11:47:00
1775629080,239.65,239.65,236.85,237.95,1365,2026-04-08 11:48:00
1775629140,237.8,239.05,237.3,239.0,1885,2026-04-08 11:49:00
1775629200,238.7,239.45,229.6,229.6,3640,2026-04-08 11:50:00
1775629260,229.6,229.6,219.9,224.45,13195,2026-04-08 11:51:00
1775629320,224.55,229.95,224.55,228.95,3575,2026-04-08 11:52:00
1775629380,228.8,229.55,225.65,227.1,1040,2026-04-08 11:53:00
1775629440,227.1,229.15,226.3,226.9,1300,2026-04-08 11:54:00
1775629500,226.9,226.9,221.0,222.4,1430,2026-04-08 11:55:00
1775629560,222.4,224.1,222.4,223.7,1235,2026-04-08 11:56:00
1775629620,223.7,229.1,223.7,229.1,2340,2026-04-08 11:57:00
1775629680,227.0,227.5,224.8,227.5,1625,2026-04-08 11:58:00
1775629740,227.5,227.5,223.2,224.3,1040,2026-04-08 11:59:00
1775629800,224.3,225.25,221.8,224.5,4030,2026-04-08 12:00:00
1775629860,224.5,226.05,222.65,226.05,1300,2026-04-08 12:01:00
1775629920,226.05,227.1,223.95,225.35,2080,2026-04-08 12:02:00
1775629980,225.35,230.35,225.35,229.45,975,2026-04-08 12:03:00
1775630040,229.45,229.45,227.0,227.0,1430,2026-04-08 12:04:00
1775630100,227.0,233.5,227.0,233.5,1950,2026-04-08 12:05:00
1775630160,234.45,234.45,229.05,229.05,2405,2026-04-08 12:06:00
1775630220,229.05,233.2,229.05,232.5,455,2026-04-08 12:07:00
1775630280,232.5,233.2,232.0,232.15,1365,2026-04-08 12:08:00
1775630340,232.15,234.15,232.15,234.15,910,2026-04-08 12:09:00
1775630400,232.85,234.0,232.05,234.0,1365,2026-04-08 12:10:00
1775630460,234.0,234.0,231.8,231.95,455,2026-04-08 12:11:00
1775630520,231.95,232.5,230.75,232.5,325,2026-04-08 12:12:00
1775630580,232.5,232.8,232.25,232.25,650,2026-04-08 12:13:00
1775630640,232.25,232.95,231.55,232.1,975,2026-04-08 12:14:00
1775630700,233.35,233.35,233.35,233.35,780,2026-04-08 12:15:00
1775630760,231.55,232.05,231.25,231.8,585,2026-04-08 12:16:00
1775630820,231.8,232.95,231.2,232.95,715,2026-04-08 12:17:00
1775630880,232.95,232.95,231.2,232.15,520,2026-04-08 12:18:00
1775630940,232.15,232.5,231.2,232.2,845,2026-04-08 12:19:00
1775631000,232.2,234.0,232.2,232.5,390,2026-04-08 12:20:00
1775631060,232.5,232.5,231.0,232.0,520,2026-04-08 12:21:00
1775631120,232.0,232.1,231.3,231.3,845,2026-04-08 12:22:00
1775631180,233.0,233.0,232.25,232.4,3900,2026-04-08 12:23:00
1775631240,232.45,233.15,232.45,233.0,520,2026-04-08 12:24:00
1775631300,233.0,234.05,232.45,234.0,1495,2026-04-08 12:25:00
1775631360,234.0,234.0,229.2,230.7,455,2026-04-08 12:26:00
1775631420,230.7,231.0,228.6,230.6,585,2026-04-08 12:27:00
1775631480,230.6,231.35,229.45,230.0,585,2026-04-08 12:28:00
1775631540,230.0,230.0,225.5,226.35,520,2026-04-08 12:29:00
1775631600,226.65,227.3,223.5,224.6,3640,2026-04-08 12:30:00
1775631660,224.6,224.6,211.9,215.8,10855,2026-04-08 12:31:00
1775631720,215.4,215.95,213.15,213.15,1105,2026-04-08 12:32:00
1775631780,213.15,215.1,211.1,211.75,2470,2026-04-08 12:33:00
1775631840,211.75,217.45,211.75,216.25,2600,2026-04-08 12:34:00
1775631900,216.8,218.0,216.0,216.0,1495,2026-04-08 12:35:00
1775631960,216.0,217.4,216.0,217.4,130,2026-04-08 12:36:00
1775632020,217.4,221.65,216.4,216.85,2600,2026-04-08 12:37:00
1775632080,216.85,217.05,214.1,215.1,1560,2026-04-08 12:38:00
1775632140,215.1,217.8,213.7,217.0,3575,2026-04-08 12:39:00
1775632200,216.95,217.8,215.0,215.1,1040,2026-04-08 12:40:00
1775632260,216.3,220.4,215.9,220.3,1820,2026-04-08 12:41:00
1775632320,220.95,220.95,218.0,220.5,1950,2026-04-08 12:42:00
1775632380,220.5,224.6,220.5,223.8,780,2026-04-08 12:43:00
1775632440,223.8,226.0,223.75,225.4,1885,2026-04-08 12:44:00
1775632500,223.75,224.05,222.7,223.75,520,2026-04-08 12:45:00
1775632560,223.75,226.3,223.25,225.45,780,2026-04-08 12:46:00
1775632620,226.45,226.7,226.25,226.25,585,2026-04-08 12:47:00
1775632680,226.8,226.8,225.5,226.0,585,2026-04-08 12:48:00
1775632740,226.0,230.5,226.0,230.5,2145,2026-04-08 12:49:00
1775632800,230.65,233.5,230.0,231.15,1235,2026-04-08 12:50:00
1775632860,233.45,233.45,229.0,229.0,7475,2026-04-08 12:51:00
1775632920,229.0,230.25,229.0,230.25,195,2026-04-08 12:52:00
1775632980,230.25,230.95,230.25,230.25,195,2026-04-08 12:53:00
1775633040,230.7,231.0,230.2,231.0,3640,2026-04-08 12:54:00
1775633100,231.0,237.0,231.0,235.65,3445,2026-04-08 12:55:00
1775633160,236.0,238.0,236.0,238.0,2080,2026-04-08 12:56:00
1775633220,238.0,239.25,238.0,239.0,3640,2026-04-08 12:57:00
1775633280,238.55,239.55,237.0,237.0,3965,2026-04-08 12:58:00
1775633340,237.0,239.6,237.0,238.7,1170,2026-04-08 12:59:00
1775633400,238.7,238.7,233.2,234.6,975,2026-04-08 13:00:00
1775633460,234.35,234.35,231.0,233.5,650,2026-04-08 13:01:00
1775633520,234.55,236.45,234.5,236.45,1430,2026-04-08 13:02:00
1775633580,236.45,236.45,234.5,234.5,650,2026-04-08 13:03:00
1775633640,234.5,234.5,232.0,233.1,2665,2026-04-08 13:04:00
1775633700,235.6,235.6,232.15,232.35,5395,2026-04-08 13:05:00
1775633760,232.35,232.7,229.55,230.7,15015,2026-04-08 13:06:00
1775633820,232.2,232.2,227.65,227.65,4550,2026-04-08 13:07:00
1775633880,228.55,232.0,226.15,232.0,22425,2026-04-08 13:08:00
1775633940,232.0,232.0,229.45,229.8,2405,2026-04-08 13:09:00
1775634000,229.75,234.85,229.55,233.55,1820,2026-04-08 13:10:00
1775634060,233.85,236.35,233.85,236.35,2015,2026-04-08 13:11:00
1775634120,236.35,237.6,233.25,233.25,1365,2026-04-08 13:12:00
1775634180,234.3,234.3,229.5,229.6,9555,2026-04-08 13:13:00
1775634240,229.6,234.9,229.6,232.95,390,2026-04-08 13:14:00
1775634300,232.95,232.95,231.15,231.15,390,2026-04-08 13:15:00
1775634360,233.9,233.9,233.9,233.9,65,2026-04-08 13:16:00
1775634420,233.9,236.1,233.9,236.1,1430,2026-04-08 13:17:00
1775634480,236.1,237.5,232.9,232.9,1560,2026-04-08 13:18:00
1775634540,232.9,234.3,232.9,233.35,390,2026-04-08 13:19:00
1775634600,233.55,234.15,232.05,232.4,325,2026-04-08 13:20:00
1775634660,231.85,234.05,231.3,233.15,2470,2026-04-08 13:21:00
1775634720,232.8,235.1,232.8,233.75,1105,2026-04-08 13:22:00
1775634780,233.75,236.3,233.75,236.0,1170,2026-04-08 13:23:00
1775634840,236.0,236.0,233.95,235.35,1560,2026-04-08 13:24:00
1775634900,235.35,238.0,235.35,238.0,520,2026-04-08 13:25:00
1775634960,238.0,239.7,238.0,239.65,2210,2026-04-08 13:26:00
1775635020,239.65,242.15,239.2,240.4,2795,2026-04-08 13:27:00
1775635080,239.55,240.0,237.6,240.0,1300,2026-04-08 13:28:00
1775635140,239.85,242.0,239.15,241.7,975,2026-04-08 13:29:00
1775635200,241.9,242.0,238.1,238.15,780,2026-04-08 13:30:00
1775635260,238.15,239.4,236.3,239.4,910,2026-04-08 13:31:00
1775635320,239.4,241.6,239.4,240.0,2405,2026-04-08 13:32:00
1775635380,240.0,240.75,237.15,237.15,2275,2026-04-08 13:33:00
1775635440,236.7,242.5,236.7,241.25,2405,2026-04-08 13:34:00
1775635500,241.25,243.6,241.25,242.15,1560,2026-04-08 13:35:00
1775635560,242.15,248.0,242.15,247.1,2340,2026-04-08 13:36:00
1775635620,248.0,249.0,246.0,246.25,2990,2026-04-08 13:37:00
1775635680,246.3,253.8,246.3,251.9,3770,2026-04-08 13:38:00
1775635740,252.3,256.15,251.8,253.65,3640,2026-04-08 13:39:00
1775635800,253.65,253.65,244.15,244.7,1885,2026-04-08 13:40:00
1775635860,244.7,244.7,238.0,240.35,2340,2026-04-08 13:41:00
1775635920,240.35,244.7,239.3,244.7,845,2026-04-08 13:42:00
1775635980,245.5,245.5,240.55,240.55,1170,2026-04-08 13:43:00
1775636040,240.55,241.75,239.15,239.15,585,2026-04-08 13:44:00
1775636100,239.15,241.95,237.05,241.15,6110,2026-04-08 13:45:00
1775636160,241.15,241.65,235.2,238.65,7930,2026-04-08 13:46:00
1775636220,238.65,238.7,236.5,237.2,3575,2026-04-08 13:47:00
1775636280,235.55,239.65,235.55,237.3,845,2026-04-08 13:48:00
1775636340,237.3,238.7,237.3,238.7,65,2026-04-08 13:49:00
1775636400,238.7,241.75,238.7,240.9,975,2026-04-08 13:50:00
1775636460,240.9,241.4,240.0,240.0,195,2026-04-08 13:51:00
1775636520,240.0,240.0,236.15,236.15,520,2026-04-08 13:52:00
1775636580,236.9,236.9,234.0,235.4,1040,2026-04-08 13:53:00
1775636640,235.4,237.7,233.65,233.65,910,2026-04-08 13:54:00
1775636700,233.65,237.5,233.65,237.2,325,2026-04-08 13:55:00
1775636760,237.7,242.35,237.7,242.35,390,2026-04-08 13:56:00
1775636820,243.45,243.45,239.85,240.5,390,2026-04-08 13:57:00
1775636880,240.5,242.0,240.5,241.4,650,2026-04-08 13:58:00
1775636940,241.4,242.55,241.4,242.55,260,2026-04-08 13:59:00
1775637000,241.2,241.75,237.75,238.95,1365,2026-04-08 14:00:00
1775637060,239.5,239.5,238.85,238.85,455,2026-04-08 14:01:00
1775637120,240.7,240.7,237.0,239.5,325,2026-04-08 14:02:00
1775637180,239.5,240.5,239.5,240.5,325,2026-04-08 14:03:00
1775637240,240.5,240.5,237.05,238.45,260,2026-04-08 14:04:00
1775637300,238.45,239.7,237.9,239.7,520,2026-04-08 14:05:00
1775637360,239.7,239.7,229.0,231.9,8060,2026-04-08 14:06:00
1775637420,231.9,237.95,231.9,235.45,3055,2026-04-08 14:07:00
1775637480,235.45,237.2,235.45,236.45,325,2026-04-08 14:08:00
1775637540,236.45,237.95,235.0,237.95,585,2026-04-08 14:09:00
1775637600,237.05,238.0,237.05,237.4,260,2026-04-08 14:10:00
1775637660,237.4,237.4,236.0,236.0,130,2026-04-08 14:11:00
1775637720,236.0,240.1,236.0,238.0,325,2026-04-08 14:12:00
1775637780,236.1,236.1,231.85,233.85,1105,2026-04-08 14:13:00
1775637840,232.85,234.85,232.65,234.4,715,2026-04-08 14:14:00
1775637900,234.4,238.95,234.4,238.65,1885,2026-04-08 14:15:00
1775637960,238.65,238.65,236.1,236.1,195,2026-04-08 14:16:00
1775638020,235.5,237.3,235.45,236.2,1300,2026-04-08 14:17:00
1775638080,236.2,238.65,235.55,238.65,715,2026-04-08 14:18:00
1775638140,238.65,240.5,238.0,240.5,845,2026-04-08 14:19:00
1775638200,240.5,242.45,240.5,242.45,3380,2026-04-08 14:20:00
1775638260,243.0,245.45,242.5,244.5,3120,2026-04-08 14:21:00
1775638320,243.95,245.0,243.55,244.2,3120,2026-04-08 14:22:00
1775638380,244.2,244.2,243.0,243.0,195,2026-04-08 14:23:00
1775638440,243.0,243.9,243.0,243.55,585,2026-04-08 14:24:00
1775638500,243.55,245.75,243.55,244.5,3055,2026-04-08 14:25:00
1775638560,244.1,244.1,242.95,244.0,975,2026-04-08 14:26:00
1775638620,244.0,245.0,244.0,245.0,65,2026-04-08 14:27:00
1775638680,245.0,245.5,243.65,244.05,455,2026-04-08 14:28:00
1775638740,244.05,244.25,244.05,244.25,1365,2026-04-08 14:29:00
1775638800,244.2,245.4,242.55,245.4,390,2026-04-08 14:30:00
1775638860,245.4,250.0,245.4,249.8,3900,2026-04-08 14:31:00
1775638920,249.8,249.85,248.6,248.6,975,2026-04-08 14:32:00
1775638980,248.6,248.6,248.0,248.0,325,2026-04-08 14:33:00
1775639040,248.0,248.0,245.95,246.0,1040,2026-04-08 14:34:00
1775639100,246.0,250.0,246.0,250.0,1300,2026-04-08 14:35:00
1775639160,250.0,250.45,248.95,249.5,2535,2026-04-08 14:36:00
1775639220,249.5,249.5,247.2,249.15,1820,2026-04-08 14:37:00
1775639280,249.15,249.3,246.05,248.7,1690,2026-04-08 14:38:00
1775639340,248.7,248.7,247.95,247.95,65,2026-04-08 14:39:00
1775639400,247.95,249.45,247.95,248.0,1365,2026-04-08 14:40:00
1775639460,248.0,249.2,248.0,249.2,260,2026-04-08 14:41:00
1775639520,249.35,254.5,248.8,253.95,4030,2026-04-08 14:42:00
1775639580,253.95,255.35,253.65,254.05,3770,2026-04-08 14:43:00
1775639640,254.05,257.9,254.05,257.05,2795,2026-04-08 14:44:00
1775639700,257.0,262.85,257.0,261.6,4355,2026-04-08 14:45:00
1775639760,260.9,260.95,253.0,253.8,2795,2026-04-08 14:46:00
1775639820,253.8,262.4,253.8,262.2,8190,2026-04-08 14:47:00
1775639880,262.4,265.0,257.1,258.8,7930,2026-04-08 14:48:00
1775639940,258.4,260.0,246.0,251.55,6760,2026-04-08 14:49:00
1775640000,252.2,252.3,243.55,246.9,13195,2026-04-08 14:50:00
1775640060,247.2,249.55,246.3,247.7,5005,2026-04-08 14:51:00
1775640120,247.7,248.15,245.7,247.9,650,2026-04-08 14:52:00
1775640180,248.1,248.3,247.0,247.0,1235,2026-04-08 14:53:00
1775640240,245.0,249.6,245.0,249.6,975,2026-04-08 14:54:00
1775640300,248.6,251.6,247.65,251.6,1105,2026-04-08 14:55:00
1775640360,251.6,252.45,248.8,249.0,1950,2026-04-08 14:56:00
1775640420,249.2,251.5,248.35,250.45,1755,2026-04-08 14:57:00
1775640480,251.0,251.45,250.2,251.25,1300,2026-04-08 14:58:00
1775640540,251.25,253.9,251.25,253.5,910,2026-04-08 14:59:00
1775640600,252.5,252.5,240.0,241.4,8190,2026-04-08 15:00:00
1775640660,240.4,242.0,233.0,242.0,8645,2026-04-08 15:01:00
1775640720,242.75,246.0,241.0,245.65,5460,2026-04-08 15:02:00
1775640780,246.1,249.95,246.1,248.05,2860,2026-04-08 15:03:00
1775640840,248.35,250.0,248.25,248.25,520,2026-04-08 15:04:00
1775640900,248.25,254.65,248.25,253.0,1040,2026-04-08 15:05:00
1775640960,253.0,254.85,253.0,254.2,3120,2026-04-08 15:06:00
1775641020,254.2,254.95,252.75,253.35,1560,2026-04-08 15:07:00
1775641080,253.35,253.35,251.0,252.4,1495,2026-04-08 15:08:00
1775641140,252.75,255.75,252.75,253.0,3575,2026-04-08 15:09:00
1775641200,254.0,254.45,253.1,253.8,715,2026-04-08 15:10:00
1775641260,253.8,255.0,251.8,254.45,715,2026-04-08 15:11:00
1775641320,254.45,254.45,251.05,253.0,1885,2026-04-08 15:12:00
1775641380,253.0,253.5,247.0,248.25,4420,2026-04-08 15:13:00
1775641440,249.25,249.25,245.95,249.25,1755,2026-04-08 15:14:00
1775641500,249.25,249.4,247.1,248.75,1495,2026-04-08 15:15:00
1775641560,248.75,250.15,248.6,249.05,3120,2026-04-08 15:16:00
1775641620,249.05,250.6,249.05,250.4,520,2026-04-08 15:17:00
1775641680,250.4,251.0,249.55,250.65,650,2026-04-08 15:18:00
1775641740,250.05,252.0,250.05,251.65,1040,2026-04-08 15:19:00
1775641800,249.8,251.75,249.8,251.75,3640,2026-04-08 15:20:00
1775641860,251.6,252.0,249.3,249.3,3315,2026-04-08 15:21:00
1775641920,249.3,250.35,248.4,250.0,5395,2026-04-08 15:22:00
1775641980,250.25,250.55,249.5,249.5,1170,2026-04-08 15:23:00
1775642040,249.5,251.0,249.05,251.0,4355,2026-04-08 15:24:00
1775642100,250.35,251.7,250.1,251.7,4745,2026-04-08 15:25:00
1775642160,251.15,253.7,251.15,253.7,4615,2026-04-08 15:26:00
1775642220,253.05,256.4,253.05,256.25,8840,2026-04-08 15:27:00
1775642280,256.25,259.9,256.25,259.75,10920,2026-04-08 15:28:00
1775642340,258.75,263.6,258.75,263.6,8060,2026-04-08 15:29:00
