epoch,o,h,l,c,v,time,vwap
1777354500,480.6,487.2,480.6,487.2,65,2026-04-28 11:05:00,528.0248128342246
1777354560,487.2,493.65,487.2,493.65,390,2026-04-28 11:06:00,527.8056323060574
1777354620,493.65,505.0,493.65,504.3,910,2026-04-28 11:07:00,527.4610471204188
1777354680,504.3,504.3,504.3,504.3,0,2026-04-28 11:08:00,527.4610471204188
1777354740,504.3,504.3,504.3,504.3,0,2026-04-28 11:09:00,527.4610471204188
1777354800,504.3,504.3,497.5,497.5,130,2026-04-28 11:10:00,527.3984326018809
1777354860,497.0,505.0,495.65,505.0,325,2026-04-28 11:11:00,527.2820166320166
1777354920,505.0,505.0,505.0,505.0,0,2026-04-28 11:12:00,527.2820166320166
1777354980,505.0,505.0,497.05,498.45,130,2026-04-28 11:13:00,527.2221991701244
1777355040,498.45,498.45,493.15,493.15,325,2026-04-28 11:14:00,527.0463880288958
1777355100,493.15,498.05,493.15,498.05,260,2026-04-28 11:15:00,526.927183967112
1777355160,498.05,505.0,498.05,505.0,65,2026-04-28 11:16:00,526.9046714579056
1777355220,512.45,512.45,509.95,509.95,780,2026-04-28 11:17:00,526.6983265720081
1777355280,509.95,509.95,506.95,506.95,65,2026-04-28 11:18:00,526.6783181357649
1777355340,506.95,506.95,506.0,506.0,650,2026-04-28 11:19:00,526.4709127382147
1777355400,506.0,506.0,505.0,505.0,65,2026-04-28 11:20:00,526.4493987975952
1777355460,505.0,505.0,505.0,505.0,0,2026-04-28 11:21:00,526.4493987975952
1777355520,505.0,510.0,501.6,510.0,260,2026-04-28 11:22:00,526.3837325349301
1777355580,509.35,518.95,509.35,518.55,2990,2026-04-28 11:23:00,526.0398854961832
1777355640,518.55,530.05,518.55,530.05,975,2026-04-28 11:24:00,526.0964722483537
1777355700,531.95,545.0,531.95,544.5,2470,2026-04-28 11:25:00,526.7316530426884
1777355760,542.9,562.65,542.9,562.65,1820,2026-04-28 11:26:00,527.6224534986713
1777355820,560.95,569.9,560.25,569.9,1495,2026-04-28 11:27:00,528.4665364583333
1777355880,569.9,577.0,566.65,570.95,1625,2026-04-28 11:28:00,529.368903993203
1777355940,569.85,576.35,567.05,576.35,1560,2026-04-28 11:29:00,530.3077435470441
1777356000,581.25,586.6,580.3,584.2,1560,2026-04-28 11:30:00,531.3635918367347
1777356060,584.05,588.0,570.0,571.3,585,2026-04-28 11:31:00,531.6548622366289
1777356120,571.3,571.3,571.3,571.3,0,2026-04-28 11:32:00,531.6548622366289
1777356180,575.65,583.8,573.0,583.8,845,2026-04-28 11:33:00,532.1984763432238
1777356240,583.3,583.3,572.9,576.9,455,2026-04-28 11:34:00,532.4480063795853
1777356300,576.9,576.9,576.9,576.9,0,2026-04-28 11:35:00,532.4480063795853
1777356360,576.9,576.9,557.6,557.6,260,2026-04-28 11:36:00,532.5279809220985
1777356420,557.6,560.55,557.6,560.55,65,2026-04-28 11:37:00,532.5502382843526
1777356480,565.0,565.0,555.15,558.55,520,2026-04-28 11:38:00,532.7144041041831
1777356540,558.55,560.95,555.7,555.7,455,2026-04-28 11:39:00,532.8406985871271
1777356600,555.7,560.0,555.7,560.0,195,2026-04-28 11:40:00,532.9045027407988
1777356660,560.0,563.8,560.0,563.55,130,2026-04-28 11:41:00,532.9524237685692
1777356720,563.55,565.0,563.55,565.0,195,2026-04-28 11:42:00,533.0274180967239
1777356780,560.0,560.0,560.0,560.0,65,2026-04-28 11:43:00,533.0484411535464
1777356840,560.0,560.0,550.6,550.6,780,2026-04-28 11:44:00,533.211081081081
1777356900,551.0,551.1,547.05,547.05,195,2026-04-28 11:45:00,533.2430662557781
1777356960,547.05,560.8,547.05,560.8,65,2026-04-28 11:46:00,533.2642802155505
1777357020,560.8,560.8,560.8,560.8,0,2026-04-28 11:47:00,533.2642802155505
1777357080,560.8,560.8,556.85,556.9,325,2026-04-28 11:48:00,533.3549079754602
1777357140,556.9,556.9,556.9,556.9,0,2026-04-28 11:49:00,533.3549079754602
1777357200,556.9,561.45,556.35,557.75,455,2026-04-28 11:50:00,533.4851639969489
1777357260,557.75,557.75,555.6,555.6,130,2026-04-28 11:51:00,533.5188499619193
1777357320,555.6,566.85,555.6,566.85,65,2026-04-28 11:52:00,533.5442161339422
1777357380,566.85,566.85,566.85,566.85,0,2026-04-28 11:53:00,533.5442161339422
1777357440,566.85,566.85,566.85,566.85,130,2026-04-28 11:54:00,533.5948328267477
1777357500,566.85,569.0,566.85,569.0,65,2026-04-28 11:55:00,533.6217160212605
1777357560,569.0,572.95,565.65,570.0,845,2026-04-28 11:56:00,533.9772932330827
1777357620,563.05,563.05,563.05,563.05,65,2026-04-28 11:57:00,533.999135987979
1777357680,563.05,567.4,563.05,567.4,65,2026-04-28 11:58:00,534.0242117117117
1777357740,567.4,577.9,567.4,574.0,520,2026-04-28 11:59:00,534.2628731343284
1777357800,574.0,580.0,574.0,580.0,65,2026-04-28 12:00:00,534.2969798657718
1777357860,586.55,590.0,586.55,589.05,260,2026-04-28 12:01:00,534.459814126394
1777357920,589.05,597.35,589.05,595.25,455,2026-04-28 12:02:00,534.7745562130177
1777357980,595.25,595.25,588.35,588.35,65,2026-04-28 12:03:00,534.8141537324465
1777358040,588.35,590.5,588.35,590.05,130,2026-04-28 12:04:00,534.8956826568266
1777358100,590.05,599.85,590.05,593.5,325,2026-04-28 12:05:00,535.1111397058824
1777358160,593.5,599.35,593.5,599.35,390,2026-04-28 12:06:00,535.3933016105417
1777358220,599.35,599.35,595.0,595.0,455,2026-04-28 12:07:00,535.6971959213402
1777358280,595.0,595.0,590.15,590.15,260,2026-04-28 12:08:00,535.8553740014524
1777358340,590.15,597.85,590.15,597.85,130,2026-04-28 12:09:00,535.9452864394489
1777358400,597.85,597.85,590.0,590.0,65,2026-04-28 12:10:00,535.9844565217392
1777358460,592.9,594.2,592.9,594.2,195,2026-04-28 12:11:00,536.110737527115
1777358520,594.2,594.2,590.95,590.95,65,2026-04-28 12:12:00,536.1503612716763
1777358580,590.95,590.95,587.4,587.4,65,2026-04-28 12:13:00,536.1873646209386
1777358640,587.4,587.4,587.4,587.4,0,2026-04-28 12:14:00,536.1873646209386
1777358700,587.4,588.95,587.4,587.85,260,2026-04-28 12:15:00,536.3361411087113
1777358760,587.85,587.85,587.85,587.85,0,2026-04-28 12:16:00,536.3361411087113
1777358820,587.85,587.85,587.85,587.85,0,2026-04-28 12:17:00,536.3361411087113
1777358880,587.85,587.85,579.9,579.9,325,2026-04-28 12:18:00,536.4923959827834
1777358940,587.8,600.0,587.8,595.0,1625,2026-04-28 12:19:00,537.5231853417899
1777359000,599.0,599.0,590.15,592.0,1690,2026-04-28 12:20:00,538.5033910034603
1777359060,593.35,613.6,593.1,613.6,910,2026-04-28 12:21:00,539.2239890335846
1777359120,611.95,625.7,609.05,622.25,780,2026-04-28 12:22:00,539.9012916383413
1777359180,619.05,619.05,613.05,613.05,130,2026-04-28 12:23:00,540.0006109979633
1777359240,613.05,614.9,610.8,610.8,195,2026-04-28 12:24:00,540.1445121951219
1777359300,610.3,610.3,610.3,610.3,65,2026-04-28 12:25:00,540.1920108327691
1777359360,610.3,610.3,607.65,607.65,130,2026-04-28 12:26:00,540.283231913455
1777359420,607.65,607.65,607.65,607.65,0,2026-04-28 12:27:00,540.283231913455
1777359480,607.65,607.65,607.65,607.65,0,2026-04-28 12:28:00,540.283231913455
1777359540,607.65,620.0,607.65,620.0,130,2026-04-28 12:29:00,540.3908845374747
1777359600,620.0,624.95,620.0,624.65,325,2026-04-28 12:30:00,540.6743943472409
1777359660,624.65,625.45,624.65,625.45,65,2026-04-28 12:31:00,540.7314055144586
1777359720,625.45,625.45,625.45,625.45,0,2026-04-28 12:32:00,540.7314055144586
1777359780,625.45,632.7,625.45,632.7,65,2026-04-28 12:33:00,540.7932123655914
1777359840,632.7,632.7,628.0,628.0,390,2026-04-28 12:34:00,541.1434404283801
1777359900,628.0,628.0,616.9,616.9,195,2026-04-28 12:35:00,541.2952571810288
1777359960,616.9,616.9,614.7,614.8,130,2026-04-28 12:36:00,541.3933288859239
1777360020,614.8,614.9,614.8,614.9,65,2026-04-28 12:37:00,541.4423333333333
1777360080,614.9,617.65,614.9,617.4,585,2026-04-28 12:38:00,541.8953611663353
1777360140,617.4,617.4,617.4,617.4,0,2026-04-28 12:39:00,541.8953611663353
1777360200,617.4,617.4,617.4,617.4,0,2026-04-28 12:40:00,541.8953611663353
1777360260,617.4,617.4,610.0,610.0,195,2026-04-28 12:41:00,542.0304894179894
1777360320,610.0,610.0,610.0,610.0,0,2026-04-28 12:42:00,542.0304894179894
1777360380,607.0,607.0,607.0,607.0,130,2026-04-28 12:43:00,542.1163143989432
1777360440,607.0,607.0,602.5,602.5,130,2026-04-28 12:44:00,542.1959762532981
1777360500,602.5,602.5,596.0,596.0,325,2026-04-28 12:45:00,542.3728468113084
1777360560,596.0,597.6,596.0,597.6,65,2026-04-28 12:46:00,542.4091327201052
1777360620,597.6,609.1,597.6,609.1,65,2026-04-28 12:47:00,542.4529218647407
1777360680,609.1,609.1,609.1,609.1,0,2026-04-28 12:48:00,542.4529218647407
1777360740,609.1,609.1,609.1,609.1,0,2026-04-28 12:49:00,542.4529218647407
1777360800,600.55,600.55,600.55,600.55,65,2026-04-28 12:50:00,542.4910433070867
1777360860,600.55,600.55,600.55,600.55,0,2026-04-28 12:51:00,542.4910433070867
1777360920,600.55,600.55,597.8,597.8,65,2026-04-28 12:52:00,542.5273114754099
1777360980,597.8,602.7,597.8,602.05,390,2026-04-28 12:53:00,542.7605813193991
1777361040,602.05,602.05,602.05,602.05,0,2026-04-28 12:54:00,542.7605813193991
1777361100,602.05,602.05,602.05,602.05,0,2026-04-28 12:55:00,542.7605813193991
1777361160,602.05,617.0,602.05,617.0,130,2026-04-28 12:56:00,542.8574363992172
1777361220,617.0,617.0,614.05,614.05,130,2026-04-28 12:57:00,542.9501954397394
1777361280,614.05,622.65,614.05,622.65,715,2026-04-28 12:58:00,543.5172703751617
1777361340,622.65,622.65,620.7,620.85,390,2026-04-28 12:59:00,543.816237113402
1777361400,620.85,624.65,620.75,620.85,2145,2026-04-28 13:00:00,545.420094637224
1777361460,620.85,620.85,620.85,620.85,0,2026-04-28 13:01:00,545.420094637224
1777361520,620.85,620.85,620.85,620.85,0,2026-04-28 13:02:00,545.420094637224
1777361580,620.85,620.85,620.85,620.85,0,2026-04-28 13:03:00,545.420094637224
1777361640,601.95,601.95,601.95,601.95,65,2026-04-28 13:04:00,545.4557377049181
1777361700,601.95,601.95,601.95,601.95,0,2026-04-28 13:05:00,545.4557377049181
1777361760,601.95,601.95,601.95,601.95,0,2026-04-28 13:06:00,545.4557377049181
1777361820,601.95,601.95,601.95,601.95,0,2026-04-28 13:07:00,545.4557377049181
1777361880,601.95,601.95,597.0,597.0,65,2026-04-28 13:08:00,545.4882167611846
1777361940,596.55,596.55,596.55,596.55,130,2026-04-28 13:09:00,545.552485840151
1777362000,596.55,597.2,596.55,597.2,65,2026-04-28 13:10:00,545.5849685534591
1777362060,597.2,597.2,597.2,597.2,0,2026-04-28 13:11:00,545.5849685534591
1777362120,597.2,597.2,597.2,597.2,0,2026-04-28 13:12:00,545.5849685534591
1777362180,597.2,597.2,597.2,597.2,0,2026-04-28 13:13:00,545.5849685534591
1777362240,597.2,605.75,597.2,604.95,130,2026-04-28 13:14:00,545.6595477386935
1777362300,604.95,612.95,604.95,612.95,390,2026-04-28 13:15:00,545.9122027534418
1777362360,612.95,612.95,612.95,612.95,0,2026-04-28 13:16:00,545.9122027534418
1777362420,612.95,612.95,612.95,612.95,0,2026-04-28 13:17:00,545.9122027534418
1777362480,612.95,612.95,590.0,590.0,65,2026-04-28 13:18:00,545.939774859287
1777362540,590.0,596.8,590.0,596.8,260,2026-04-28 13:19:00,546.0666874610106
1777362600,596.8,605.2,595.5,604.0,650,2026-04-28 13:20:00,546.4258524488531
1777362660,604.0,605.85,602.3,602.3,390,2026-04-28 13:21:00,546.6329215565164
1777362720,602.3,602.3,592.7,595.1,455,2026-04-28 13:22:00,546.8415744157442
1777362780,595.1,597.4,590.4,590.4,520,2026-04-28 13:23:00,547.0548347613219
1777362840,590.4,590.4,586.0,586.0,260,2026-04-28 13:24:00,547.1499389499389
1777362900,586.0,586.85,586.0,586.85,65,2026-04-28 13:25:00,547.1741610738255
1777362960,586.85,586.85,586.85,586.85,0,2026-04-28 13:26:00,547.1741610738255
1777363020,586.85,586.85,577.05,577.05,130,2026-04-28 13:27:00,547.2105728214503
1777363080,583.95,585.4,583.95,585.4,390,2026-04-28 13:28:00,547.3496964177292
1777363140,585.4,603.0,585.4,603.0,195,2026-04-28 13:29:00,547.4508787878788
1777363200,603.0,619.0,599.4,619.0,260,2026-04-28 13:30:00,547.6239117291415
1777363260,619.0,619.0,619.0,619.0,0,2026-04-28 13:31:00,547.6239117291415
1777363320,619.0,619.0,619.0,619.0,0,2026-04-28 13:32:00,547.6239117291415
1777363380,619.0,629.75,619.0,629.75,130,2026-04-28 13:33:00,547.7230978260869
1777363440,629.75,629.75,625.6,628.0,260,2026-04-28 13:34:00,547.9165361445783
1777363500,628.0,646.7,628.0,646.15,520,2026-04-28 13:35:00,548.3876798561151
1777363560,646.15,658.1,646.15,649.8,130,2026-04-28 13:36:00,548.5091317365269
1777363620,649.8,649.8,632.6,632.6,390,2026-04-28 13:37:00,548.8101730310262
1777363680,632.6,632.6,632.6,632.6,0,2026-04-28 13:38:00,548.8101730310262
1777363740,632.6,632.6,632.6,632.6,0,2026-04-28 13:39:00,548.8101730310262
1777363800,632.6,633.0,621.05,621.05,130,2026-04-28 13:40:00,548.8962753277711
1777363860,621.05,621.05,621.05,621.05,130,2026-04-28 13:41:00,548.9821726190477
1777363920,621.05,621.05,621.05,621.05,0,2026-04-28 13:42:00,548.9821726190477
1777363980,621.05,621.05,618.0,618.0,130,2026-04-28 13:43:00,549.0642390011891
1777364040,618.0,624.25,618.0,624.25,195,2026-04-28 13:44:00,549.1981008902077
1777364100,624.25,624.25,624.25,624.25,0,2026-04-28 13:45:00,549.1981008902077
1777364160,624.25,624.25,621.85,621.85,130,2026-04-28 13:46:00,549.2842323651453
1777364220,621.85,621.85,621.85,621.85,0,2026-04-28 13:47:00,549.2842323651453
1777364280,621.85,629.95,621.85,629.95,130,2026-04-28 13:48:00,549.3797513321492
1777364340,629.95,630.0,629.95,630.0,65,2026-04-28 13:49:00,549.4274556213018
1777364400,630.0,630.0,628.45,628.45,130,2026-04-28 13:50:00,549.5208628841608
1777364460,628.45,628.45,628.45,628.45,0,2026-04-28 13:51:00,549.5208628841608
1777364520,628.45,628.45,628.45,628.45,0,2026-04-28 13:52:00,549.5208628841608
1777364580,628.45,628.45,618.0,618.0,65,2026-04-28 13:53:00,549.5613112817484
1777364640,618.0,618.0,618.0,618.0,0,2026-04-28 13:54:00,549.5613112817484
1777364700,618.0,618.0,614.25,614.25,65,2026-04-28 13:55:00,549.5994982290437
1777364760,614.25,614.25,614.25,614.25,0,2026-04-28 13:56:00,549.5994982290437
1777364820,614.25,614.25,614.25,614.25,0,2026-04-28 13:57:00,549.5994982290437
1777364880,614.25,614.25,614.25,614.25,0,2026-04-28 13:58:00,549.5994982290437
1777364940,614.25,614.25,614.25,614.25,0,2026-04-28 13:59:00,549.5994982290437
1777365000,614.25,620.4,614.25,620.4,130,2026-04-28 14:00:00,549.6829893867924
1777365060,620.4,620.4,619.0,619.0,65,2026-04-28 14:01:00,549.7238361814967
1777365120,619.0,619.0,619.0,619.0,0,2026-04-28 14:02:00,549.7238361814967
1777365180,619.0,619.0,619.0,619.0,0,2026-04-28 14:03:00,549.7238361814967
1777365240,619.0,619.0,616.95,616.95,130,2026-04-28 14:04:00,549.8029723366686
1777365300,616.95,626.55,616.95,626.55,130,2026-04-28 14:05:00,549.8932098765432
1777365360,626.55,626.55,626.55,626.55,0,2026-04-28 14:06:00,549.8932098765432
1777365420,626.55,626.55,626.55,626.55,0,2026-04-28 14:07:00,549.8932098765432
1777365480,626.55,626.55,618.7,618.7,715,2026-04-28 14:08:00,550.3353095794392
1777365540,618.7,618.7,616.6,616.6,65,2026-04-28 14:09:00,550.373992994746
1777365600,616.6,616.6,616.6,616.6,0,2026-04-28 14:10:00,550.373992994746
1777365660,630.7,630.7,630.7,630.7,130,2026-04-28 14:11:00,550.4676676384839
1777365720,633.65,633.65,630.7,630.7,585,2026-04-28 14:12:00,550.8865139211136
1777365780,630.7,630.7,626.0,626.0,65,2026-04-28 14:13:00,550.9300579710145
1777365840,624.0,626.8,624.0,626.8,260,2026-04-28 14:14:00,551.1055812608445
1777365900,637.55,645.3,637.55,645.3,390,2026-04-28 14:15:00,551.4313256484149
1777365960,645.3,645.3,645.3,645.3,0,2026-04-28 14:16:00,551.4313256484149
1777366020,645.3,645.3,645.3,645.3,0,2026-04-28 14:17:00,551.4313256484149
1777366080,645.3,645.3,624.65,624.65,195,2026-04-28 14:18:00,551.5577100115074
1777366140,624.65,629.95,624.65,629.95,65,2026-04-28 14:19:00,551.6027889591719
1777366200,629.95,629.95,629.95,629.95,0,2026-04-28 14:20:00,551.6027889591719
1777366260,629.95,632.55,629.95,632.55,65,2026-04-28 14:21:00,551.6493103448275
1777366320,632.55,632.55,620.35,622.1,390,2026-04-28 14:22:00,551.8914089347079
1777366380,613.05,617.5,613.05,617.5,260,2026-04-28 14:23:00,552.0413714285714
1777366440,617.5,618.25,616.85,616.85,130,2026-04-28 14:24:00,552.1153538812786
1777366500,616.85,616.85,616.85,616.85,0,2026-04-28 14:25:00,552.1153538812786
1777366560,616.85,622.95,616.85,622.95,65,2026-04-28 14:26:00,552.1557615516258
1777366620,622.95,622.95,622.95,622.95,0,2026-04-28 14:27:00,552.1557615516258
1777366680,622.95,622.95,622.95,622.95,0,2026-04-28 14:28:00,552.1557615516258
1777366740,622.95,622.95,622.0,622.0,65,2026-04-28 14:29:00,552.1955815279362
1777366800,622.0,622.0,602.6,602.6,455,2026-04-28 14:30:00,552.3959398069279
1777366860,602.6,602.6,601.1,601.1,260,2026-04-28 14:31:00,552.5063172804532
1777366920,601.1,601.1,595.75,595.75,260,2026-04-28 14:32:00,552.6040983606557
