epoch,o,h,l,c,v,time,vwap
1777539300,106.2,108.0,103.8,104.5,157690,2026-04-30 14:25:00,83.30210031626082
1777539360,104.0,106.0,101.75,103.45,124930,2026-04-30 14:26:00,83.34243842657023
1777539420,103.35,104.75,99.35,101.4,169325,2026-04-30 14:27:00,83.39130617485822
1777539480,101.0,101.45,98.25,101.15,208325,2026-04-30 14:28:00,83.45023814405023
1777539540,101.9,104.8,100.1,102.9,234520,2026-04-30 14:29:00,83.52262726813217
1777539600,103.15,105.6,102.8,103.2,147745,2026-04-30 14:30:00,83.56865737076804
1777539660,103.1,110.85,102.95,110.85,185965,2026-04-30 14:31:00,83.64874808115385
1777539720,110.75,111.55,108.0,109.3,297180,2026-04-30 14:32:00,83.76852706931558
1777539780,108.7,111.0,105.65,110.75,186420,2026-04-30 14:33:00,83.84732964080881
1777539840,111.25,116.45,110.7,114.65,371085,2026-04-30 14:34:00,84.02537326881937
1777539900,114.55,118.6,114.5,116.5,323765,2026-04-30 14:35:00,84.18832315543673
1777539960,117.05,119.1,113.45,118.65,286455,2026-04-30 14:36:00,84.34064037926709
1777540020,118.5,120.0,116.8,117.3,368095,2026-04-30 14:37:00,84.52677846987865
1777540080,117.4,119.8,114.6,118.8,239655,2026-04-30 14:38:00,84.65233637477382
1777540140,118.75,128.15,117.85,127.55,512265,2026-04-30 14:39:00,84.98564258334713
1777540200,127.55,128.3,123.05,126.2,377130,2026-04-30 14:40:00,85.22005334697887
1777540260,126.25,126.75,123.05,125.2,212940,2026-04-30 14:41:00,85.34803418051769
1777540320,124.85,133.3,124.85,133.3,413855,2026-04-30 14:42:00,85.64452176581466
1777540380,133.5,137.3,131.8,132.8,593710,2026-04-30 14:43:00,86.05911592265214
1777540440,132.6,135.15,129.95,132.4,439010,2026-04-30 14:44:00,86.35843962339035
1777540500,132.25,134.0,125.7,129.3,427440,2026-04-30 14:45:00,86.62680881677899
1777540560,129.3,129.3,124.0,125.1,300560,2026-04-30 14:46:00,86.79514006311237
1777540620,125.4,125.4,117.1,118.4,438295,2026-04-30 14:47:00,86.99551047962181
1777540680,118.3,120.9,113.45,120.4,340275,2026-04-30 14:48:00,87.15912269851978
1777540740,120.2,121.0,113.15,113.15,352495,2026-04-30 14:49:00,87.29032963585622
1777540800,112.7,114.9,108.35,109.55,346385,2026-04-30 14:50:00,87.40020785957437
1777540860,109.6,112.7,107.6,112.45,273455,2026-04-30 14:51:00,87.49744556562113
1777540920,112.2,112.85,108.65,110.3,172835,2026-04-30 14:52:00,87.55325346705436
1777540980,110.65,112.55,108.0,112.2,152425,2026-04-30 14:53:00,87.60633701204829
1777541040,111.7,112.7,108.15,108.55,173550,2026-04-30 14:54:00,87.65757094193444
1777541100,108.05,110.6,107.65,109.5,245635,2026-04-30 14:55:00,87.73293608221067
1777541160,109.4,111.75,107.75,109.05,192270,2026-04-30 14:56:00,87.79035392685985
1777541220,109.25,110.8,106.95,110.65,137475,2026-04-30 14:57:00,87.83429448845233
1777541280,110.45,115.75,108.95,115.3,202995,2026-04-30 14:58:00,87.91202966021437
1777541340,115.3,123.35,115.3,121.8,391690,2026-04-30 14:59:00,88.09609169170143
1777541400,122.95,123.0,110.15,118.4,521430,2026-04-30 15:00:00,88.31363309735575
1777541460,117.85,117.9,110.05,110.35,271765,2026-04-30 15:01:00,88.39577389761604
1777541520,110.1,114.25,109.0,112.35,173940,2026-04-30 15:02:00,88.452786666975
1777541580,112.55,117.6,110.3,116.3,203255,2026-04-30 15:03:00,88.53002045299934
1777541640,116.3,116.3,111.45,113.65,292045,2026-04-30 15:04:00,88.62972756891611
1777541700,113.5,113.5,110.45,112.05,328315,2026-04-30 15:05:00,88.73376896536257
1777541760,111.85,114.85,110.25,114.1,283010,2026-04-30 15:06:00,88.83053464241375
1777541820,114.15,114.5,111.2,111.2,186550,2026-04-30 15:07:00,88.88664251361831
1777541880,111.2,111.2,106.5,110.05,382720,2026-04-30 15:08:00,88.9949876925779
1777541940,109.8,110.1,107.6,109.3,209430,2026-04-30 15:09:00,89.0517122429533
1777542000,108.95,109.4,105.85,106.1,353210,2026-04-30 15:10:00,89.1316590796315
1777542060,106.0,107.0,105.25,106.1,140075,2026-04-30 15:11:00,89.16315690868528
1777542120,105.4,108.95,104.2,107.05,256360,2026-04-30 15:12:00,89.2237177153924
1777542180,106.85,107.6,105.65,106.4,390845,2026-04-30 15:13:00,89.31192519004823
1777542240,106.5,111.05,104.25,110.2,546260,2026-04-30 15:14:00,89.46078020607297
1777542300,110.0,110.2,106.9,109.15,331695,2026-04-30 15:15:00,89.54561184875979
1777542360,108.75,112.9,108.5,112.2,391105,2026-04-30 15:16:00,89.66011974015697
1777542420,112.35,120.6,111.9,117.0,380575,2026-04-30 15:17:00,89.79393195158936
1777542480,117.3,118.9,115.45,118.0,238810,2026-04-30 15:18:00,89.88029384802573
1777542540,117.8,118.3,115.8,115.9,166335,2026-04-30 15:19:00,89.93566555980505
1777542600,115.45,117.6,114.5,116.45,205530,2026-04-30 15:20:00,90.0052027891754
1777542660,116.0,117.0,115.15,115.25,152490,2026-04-30 15:21:00,90.05422923873786
1777542720,115.15,115.15,109.15,113.9,283400,2026-04-30 15:22:00,90.13998508702397
1777542780,113.35,117.5,112.75,116.85,191815,2026-04-30 15:23:00,90.20484157232922
1777542840,116.35,118.6,116.05,118.3,225485,2026-04-30 15:24:00,90.28480805095558
1777542900,117.9,120.0,117.75,119.6,256230,2026-04-30 15:25:00,90.37931835263578
1777542960,119.0,124.4,118.5,122.7,424840,2026-04-30 15:26:00,90.55116736423798
1777543020,121.6,124.0,121.3,122.95,325195,2026-04-30 15:27:00,90.68249326726449
1777543080,122.0,125.9,121.8,123.55,370825,2026-04-30 15:28:00,90.83371359698961
1777543140,123.85,125.0,120.95,124.0,436020,2026-04-30 15:29:00,91.01217099642972
