epoch,o,h,l,c,v,time,vwap
1777280100,178.25,179.8,176.45,176.45,11180,2026-04-27 14:25:00,174.4475468179813
1777280160,176.9,178.8,175.3,178.8,15405,2026-04-27 14:26:00,174.46813174752052
1777280220,177.2,179.1,176.85,179.1,3185,2026-04-27 14:27:00,174.47265649920254
1777280280,179.1,179.65,176.55,176.55,5655,2026-04-27 14:28:00,174.47625330865523
1777280340,176.6,178.15,176.35,176.85,4225,2026-04-27 14:29:00,174.4793200429321
1777280400,176.35,176.35,174.1,175.5,11700,2026-04-27 14:30:00,174.4829586865246
1777280460,175.8,177.0,168.0,168.75,17225,2026-04-27 14:31:00,174.45302716866638
1777280520,168.6,170.4,165.5,165.85,14560,2026-04-27 14:32:00,174.41522724152136
1777280580,166.2,169.85,165.9,168.8,18200,2026-04-27 14:33:00,174.38455551003688
1777280640,168.35,168.85,165.5,168.0,7150,2026-04-27 14:34:00,174.37088435109303
1777280700,168.0,168.05,165.9,167.7,3315,2026-04-27 14:35:00,174.36426821204932
1777280760,166.8,167.4,164.65,165.4,19630,2026-04-27 14:36:00,174.31192869847652
1777280820,165.25,170.2,165.2,170.1,10400,2026-04-27 14:37:00,174.29893994294966
1777280880,171.4,175.7,171.4,172.1,15210,2026-04-27 14:38:00,174.289067116927
1777280940,171.6,173.95,171.4,173.0,6045,2026-04-27 14:39:00,174.28677098695678
1777281000,172.3,174.75,170.05,174.75,9880,2026-04-27 14:40:00,174.2881156541833
1777281060,174.7,176.9,173.95,176.5,16770,2026-04-27 14:41:00,174.2989604910587
1777281120,176.55,179.7,175.7,179.1,11245,2026-04-27 14:42:00,174.31469295753305
1777281180,179.2,180.55,178.25,179.0,13780,2026-04-27 14:43:00,174.3334320642946
1777281240,179.95,180.85,179.15,180.1,7215,2026-04-27 14:44:00,174.34548261385243
1777281300,180.9,181.0,176.45,176.45,10725,2026-04-27 14:45:00,174.3519997372471
1777281360,176.45,179.45,174.75,179.0,7280,2026-04-27 14:46:00,174.36174944750346
1777281420,179.0,179.0,177.55,178.0,4550,2026-04-27 14:47:00,174.36651298069728
1777281480,177.75,178.45,177.0,178.1,9815,2026-04-27 14:48:00,174.3770278839877
1777281540,178.15,178.65,175.55,178.1,6825,2026-04-27 14:49:00,174.3843047282204
1777281600,178.05,178.35,175.0,176.0,2860,2026-04-27 14:50:00,174.3856269994792
1777281660,176.35,178.65,175.9,178.4,1755,2026-04-27 14:51:00,174.38764198471864
1777281720,178.65,179.3,177.55,178.15,5070,2026-04-27 14:52:00,174.39308971764837
1777281780,178.65,179.5,178.0,178.6,3185,2026-04-27 14:53:00,174.39691290478135
1777281840,178.55,182.95,178.55,182.05,43485,2026-04-27 14:54:00,174.49070657848938
1777281900,182.35,183.45,179.9,180.2,21840,2026-04-27 14:55:00,174.5256340695155
1777281960,180.1,181.0,179.35,180.65,5915,2026-04-27 14:56:00,174.53576453266442
1777282020,181.0,183.15,179.0,182.8,9490,2026-04-27 14:57:00,174.55763868745467
1777282080,182.7,184.0,181.75,182.85,10855,2026-04-27 14:58:00,174.5826684982016
1777282140,182.0,182.9,180.0,181.7,8190,2026-04-27 14:59:00,174.5988404594882
1777282200,179.5,179.5,174.7,176.7,19630,2026-04-27 15:00:00,174.61022150479778
1777282260,175.5,179.4,171.75,174.0,24245,2026-04-27 15:01:00,174.60616626282783
1777282320,174.35,176.2,172.9,175.1,8970,2026-04-27 15:02:00,174.60737745707888
1777282380,174.2,175.8,173.85,175.2,3835,2026-04-27 15:03:00,174.60799822458944
1777282440,175.4,177.6,173.95,176.4,10400,2026-04-27 15:04:00,174.61307426750466
1777282500,176.3,177.0,173.55,174.8,6305,2026-04-27 15:05:00,174.61339471916864
1777282560,174.8,175.3,172.7,173.8,21515,2026-04-27 15:06:00,174.60866410134767
1777282620,173.7,174.15,172.25,173.4,22620,2026-04-27 15:07:00,174.60131852395173
1777282680,173.0,174.0,172.5,173.2,10530,2026-04-27 15:08:00,174.59736516726747
1777282740,173.0,174.95,173.0,173.75,4420,2026-04-27 15:09:00,174.59636290897706
1777282800,173.6,174.55,173.0,174.35,4745,2026-04-27 15:10:00,174.59605048294074
1777282860,174.2,176.95,172.75,176.6,11700,2026-04-27 15:11:00,174.60229720836796
1777282920,177.0,180.2,176.3,178.4,19500,2026-04-27 15:12:00,174.62192560815933
1777282980,178.4,179.85,177.2,178.0,19825,2026-04-27 15:13:00,174.63958336903804
1777283040,178.1,180.0,178.1,178.35,8970,2026-04-27 15:14:00,174.64833809222563
1777283100,178.1,181.0,178.1,180.45,18720,2026-04-27 15:15:00,174.67676648234794
1777283160,180.0,180.4,178.0,180.0,11115,2026-04-27 15:16:00,174.69220897092254
1777283220,179.9,179.9,175.55,177.25,12545,2026-04-27 15:17:00,174.70055631647475
1777283280,176.6,177.5,174.5,175.2,14235,2026-04-27 15:18:00,174.70239900266182
1777283340,175.05,175.4,173.4,174.65,5590,2026-04-27 15:19:00,174.70232319493977
1777283400,175.0,179.75,174.6,178.85,19890,2026-04-27 15:20:00,174.7235648535565
1777283460,178.35,180.25,178.1,180.25,28145,2026-04-27 15:21:00,174.76332602229866
1777283520,179.65,180.0,177.6,178.5,20800,2026-04-27 15:22:00,174.78308926830076
1777283580,178.9,178.95,176.7,176.7,8840,2026-04-27 15:23:00,174.78738847936145
1777283640,177.05,177.65,175.85,176.65,8450,2026-04-27 15:24:00,174.79137306850532
1777283700,176.6,178.0,176.1,177.6,7930,2026-04-27 15:25:00,174.79700037772412
1777283760,177.2,177.95,176.0,176.6,7995,2026-04-27 15:26:00,174.80063510014094
1777283820,176.6,177.1,176.3,176.3,9555,2026-04-27 15:27:00,174.80423881231505
1777283880,176.25,177.95,176.15,176.4,22620,2026-04-27 15:28:00,174.81326716415484
1777283940,176.4,177.15,175.0,175.55,39585,2026-04-27 15:29:00,174.8204900350945
