epoch,o,h,l,c,v,time,vwap
1777352100,147.5,147.7,144.55,144.55,29575,2026-04-28 10:25:00,177.52201629845715
1777352160,144.55,146.45,143.8,146.45,41600,2026-04-28 10:26:00,177.2581735680832
1777352220,146.45,148.75,145.8,148.1,31070,2026-04-28 10:27:00,177.0744189112579
1777352280,148.65,149.85,148.3,148.5,21060,2026-04-28 10:28:00,176.95287831646385
1777352340,148.0,149.35,147.7,148.6,11115,2026-04-28 10:29:00,176.88937179084147
1777352400,148.7,148.7,147.0,148.15,21450,2026-04-28 10:30:00,176.76567936979941
1777352460,147.6,149.85,147.35,149.85,20410,2026-04-28 10:31:00,176.65590221852756
1777352520,149.8,151.0,148.85,151.0,48750,2026-04-28 10:32:00,176.40837942833622
1777352580,151.0,151.95,150.15,150.95,25090,2026-04-28 10:33:00,176.28259305719112
1777352640,151.4,152.55,150.7,151.75,21775,2026-04-28 10:34:00,176.1778451165577
1777352700,151.8,157.0,151.4,155.0,58500,2026-04-28 10:35:00,175.9376699555186
1777352760,155.0,156.8,153.0,153.0,44265,2026-04-28 10:36:00,175.74251061969017
1777352820,152.8,158.0,152.65,157.2,36465,2026-04-28 10:37:00,175.61345082567215
1777352880,157.65,157.95,155.95,157.75,42900,2026-04-28 10:38:00,175.46836428298937
1777352940,157.0,158.35,154.5,154.9,29835,2026-04-28 10:39:00,175.35283712677435
1777353000,155.45,157.7,155.25,155.4,13130,2026-04-28 10:40:00,175.3036382168404
1777353060,155.95,160.75,155.8,159.0,73840,2026-04-28 10:41:00,175.0806502684871
1777353120,158.95,160.8,158.0,158.7,49985,2026-04-28 10:42:00,174.93037982988776
1777353180,159.0,159.0,156.25,156.5,26325,2026-04-28 10:43:00,174.84176381897615
1777353240,156.75,159.65,154.9,154.95,37895,2026-04-28 10:44:00,174.70503212875082
1777353300,155.4,156.85,150.0,150.0,49205,2026-04-28 10:45:00,174.48648272799514
1777353360,149.5,152.5,149.0,149.65,39780,2026-04-28 10:46:00,174.31011672700268
1777353420,149.05,151.9,148.7,150.2,34970,2026-04-28 10:47:00,174.16054403726852
1777353480,149.75,150.7,148.5,150.6,19045,2026-04-28 10:48:00,174.08121013618342
1777353540,150.55,153.0,150.0,150.05,32045,2026-04-28 10:49:00,173.94582381039447
1777353600,150.05,150.45,147.25,148.15,31460,2026-04-28 10:50:00,173.80393388035276
1777353660,148.2,149.6,148.2,148.65,8320,2026-04-28 10:51:00,173.76739616432138
1777353720,148.4,148.65,147.0,147.55,36075,2026-04-28 10:52:00,173.60330645616014
1777353780,147.55,147.65,146.0,146.7,22490,2026-04-28 10:53:00,173.4987407465654
1777353840,146.85,147.25,141.25,142.9,60645,2026-04-28 10:54:00,173.18137158992374
1777353900,142.85,143.35,140.0,140.7,72800,2026-04-28 10:55:00,172.78192568680413
1777353960,140.35,140.65,138.05,139.3,36270,2026-04-28 10:56:00,172.57803496595076
1777354020,139.1,142.35,139.05,141.8,37570,2026-04-28 10:57:00,172.38510899034813
1777354080,141.75,141.75,140.0,140.8,22555,2026-04-28 10:58:00,172.2666951176032
1777354140,141.0,141.3,140.05,140.15,28730,2026-04-28 10:59:00,172.11405283927783
1777354200,140.15,143.55,140.15,142.55,21125,2026-04-28 11:00:00,172.01109628820024
1777354260,142.6,143.3,141.45,142.8,28470,2026-04-28 11:01:00,171.87463951280904
1777354320,142.4,144.85,141.2,144.2,20995,2026-04-28 11:02:00,171.7796306531328
1777354380,144.15,145.0,141.7,142.2,39195,2026-04-28 11:03:00,171.5912591880703
1777354440,141.95,143.55,141.95,143.1,18460,2026-04-28 11:04:00,171.50606020721898
1777354500,143.7,147.45,143.45,147.4,23400,2026-04-28 11:05:00,171.41502905635045
1777354560,146.6,150.9,146.4,149.6,44915,2026-04-28 11:06:00,171.2580439061475
1777354620,149.65,156.5,149.65,156.5,71695,2026-04-28 11:07:00,171.09044591561477
1777354680,156.8,156.8,152.8,153.6,49530,2026-04-28 11:08:00,170.95429317178818
1777354740,154.0,154.4,150.05,150.3,40560,2026-04-28 11:09:00,170.82346363894754
1777354800,150.45,152.65,150.0,150.95,22100,2026-04-28 11:10:00,170.7551091530773
1777354860,150.6,156.6,150.6,156.0,31915,2026-04-28 11:11:00,170.68218243862174
1777354920,156.6,157.95,152.3,152.9,37765,2026-04-28 11:12:00,170.57878937992874
1777354980,151.15,152.1,150.0,150.85,23205,2026-04-28 11:13:00,170.50855496056082
1777355040,151.05,151.05,148.2,150.3,14170,2026-04-28 11:14:00,170.46471905193087
1777355100,150.6,154.4,150.6,154.35,17940,2026-04-28 11:15:00,170.42058447035475
1777355160,154.5,157.7,153.3,157.35,32825,2026-04-28 11:16:00,170.3554122235387
1777355220,158.0,159.0,156.15,157.0,74750,2026-04-28 11:17:00,170.20546861271112
1777355280,157.05,158.0,155.5,157.7,31915,2026-04-28 11:18:00,170.14580940721524
1777355340,157.15,159.0,156.75,158.0,27690,2026-04-28 11:19:00,170.0957439499937
1777355400,158.55,158.55,155.45,156.75,51545,2026-04-28 11:20:00,169.99411945458039
1777355460,156.7,156.9,153.7,155.4,34905,2026-04-28 11:21:00,169.9192506472291
1777355520,155.85,158.5,155.0,158.45,21775,2026-04-28 11:22:00,169.8826624576239
1777355580,158.3,162.8,158.3,160.95,65585,2026-04-28 11:23:00,169.79765046547382
1777355640,161.4,169.0,161.05,168.5,97175,2026-04-28 11:24:00,169.77960675620372
1777355700,168.4,174.75,167.7,173.05,178555,2026-04-28 11:25:00,169.8610825934357
1777355760,173.75,182.4,173.25,182.4,169780,2026-04-28 11:26:00,170.1512411960133
1777355820,182.05,189.6,181.3,189.15,190775,2026-04-28 11:27:00,170.63273119765134
1777355880,189.1,196.15,187.05,190.85,176865,2026-04-28 11:28:00,171.09683922349427
1777355940,190.25,195.0,188.75,195.0,164125,2026-04-28 11:29:00,171.59541410586837
1777356000,195.5,200.85,195.0,197.3,186095,2026-04-28 11:30:00,172.18928776055327
1777356060,198.4,198.95,189.5,189.9,105755,2026-04-28 11:31:00,172.41880784732288
1777356120,189.75,193.45,187.45,192.35,72215,2026-04-28 11:32:00,172.5936387250606
1777356180,192.5,199.0,191.8,197.0,88400,2026-04-28 11:33:00,172.85292187756315
1777356240,197.4,197.4,189.0,189.0,115375,2026-04-28 11:34:00,173.07374491494082
1777356300,188.9,190.4,186.0,188.0,64545,2026-04-28 11:35:00,173.18707420575754
1777356360,187.8,189.0,181.35,181.6,78065,2026-04-28 11:36:00,173.26362720288515
1777356420,181.35,184.8,180.8,184.8,85930,2026-04-28 11:37:00,173.37803207609446
1777356480,185.0,188.7,181.5,183.75,111605,2026-04-28 11:38:00,173.50992371783002
1777356540,183.65,184.8,181.55,182.2,33410,2026-04-28 11:39:00,173.5428788024111
1777356600,182.9,184.55,179.15,184.55,59540,2026-04-28 11:40:00,173.61676779890806
1777356660,184.0,185.0,181.7,183.15,51415,2026-04-28 11:41:00,173.67171137956663
1777356720,182.8,186.65,181.5,184.45,44980,2026-04-28 11:42:00,173.7257833229422
1777356780,183.6,185.7,182.5,183.05,23920,2026-04-28 11:43:00,173.75059288823334
1777356840,182.65,183.4,178.1,178.6,40495,2026-04-28 11:44:00,173.77233910846547
1777356900,178.45,181.3,173.4,181.05,81770,2026-04-28 11:45:00,173.8376468574119
1777356960,181.05,183.65,179.2,181.35,48880,2026-04-28 11:46:00,173.87773008180844
1777357020,180.85,185.0,180.65,183.6,44720,2026-04-28 11:47:00,173.9249592238768
1777357080,183.35,184.65,180.65,181.75,40885,2026-04-28 11:48:00,173.9595584720504
1777357140,181.05,183.75,178.75,181.4,27105,2026-04-28 11:49:00,173.98130515234138
1777357200,181.9,184.15,180.0,181.4,24310,2026-04-28 11:50:00,174.000701517683
1777357260,181.15,183.85,179.5,183.55,20410,2026-04-28 11:51:00,174.0216171064655
1777357320,182.8,186.65,182.0,184.3,47320,2026-04-28 11:52:00,174.07354794606113
1777357380,183.4,186.45,183.0,185.05,31655,2026-04-28 11:53:00,174.11052180168215
1777357440,185.3,187.55,184.6,186.2,41340,2026-04-28 11:54:00,174.16347133845687
1777357500,185.9,188.8,184.05,188.2,43095,2026-04-28 11:55:00,174.22726718080548
1777357560,188.1,190.4,186.5,188.35,63050,2026-04-28 11:56:00,174.32055636896047
1777357620,187.85,187.85,183.5,183.75,46085,2026-04-28 11:57:00,174.36586503923988
1777357680,184.45,190.7,184.45,189.8,42445,2026-04-28 11:58:00,174.43386783350314
1777357740,189.95,192.7,189.85,192.1,73125,2026-04-28 11:59:00,174.56695651300458
1777357800,191.4,195.9,190.2,195.15,99580,2026-04-28 12:00:00,174.7759740561035
1777357860,195.3,200.0,194.75,199.4,127920,2026-04-28 12:01:00,175.09305479219012
1777357920,199.95,201.95,198.4,200.5,137410,2026-04-28 12:02:00,175.4396935061247
1777357980,200.45,200.9,194.5,196.05,84890,2026-04-28 12:03:00,175.61196048690576
1777358040,196.3,198.3,195.05,198.3,55575,2026-04-28 12:04:00,175.73543222135234
1777358100,198.4,202.6,198.4,199.35,107965,2026-04-28 12:05:00,175.98248324599416
1777358160,199.8,203.0,199.6,201.3,57720,2026-04-28 12:06:00,176.12329821616476
1777358220,201.45,202.4,198.55,199.3,48880,2026-04-28 12:07:00,176.23195164829684
1777358280,199.9,199.95,196.3,197.7,50115,2026-04-28 12:08:00,176.33464409135186
1777358340,198.35,201.25,196.25,198.85,40820,2026-04-28 12:09:00,176.42202994926055
1777358400,198.3,198.3,195.45,195.7,31655,2026-04-28 12:10:00,176.47987787595352
1777358460,195.8,199.6,195.8,198.6,44590,2026-04-28 12:11:00,176.57298380169345
1777358520,199.0,199.1,194.4,195.0,41535,2026-04-28 12:12:00,176.64494893624823
1777358580,194.95,196.4,194.25,195.05,34580,2026-04-28 12:13:00,176.70459820531096
1777358640,195.0,196.0,192.05,193.9,62010,2026-04-28 12:14:00,176.80395566457707
1777358700,194.65,201.45,194.45,194.85,74360,2026-04-28 12:15:00,176.92813490607463
1777358760,194.65,196.1,193.6,194.7,27365,2026-04-28 12:16:00,176.97302573948522
1777358820,194.4,195.65,192.6,193.6,33670,2026-04-28 12:17:00,177.02454123501687
1777358880,193.65,194.75,191.45,194.4,36270,2026-04-28 12:18:00,177.08233996637773
1777358940,194.45,202.2,194.0,202.2,105170,2026-04-28 12:19:00,177.3222987175551
1777359000,201.35,203.4,198.45,200.5,62855,2026-04-28 12:20:00,177.45388273420576
1777359060,200.85,209.45,200.0,207.65,133965,2026-04-28 12:21:00,177.81488671168034
1777359120,207.65,217.55,207.6,212.55,236080,2026-04-28 12:22:00,178.53159540744443
1777359180,213.05,214.5,208.75,213.55,94380,2026-04-28 12:23:00,178.81809455926435
1777359240,213.15,215.0,206.8,208.85,105170,2026-04-28 12:24:00,179.08941365986576
1777359300,209.0,212.25,207.0,207.0,64740,2026-04-28 12:25:00,179.24377505691598
1777359360,207.1,207.4,201.7,201.7,93665,2026-04-28 12:26:00,179.42203342679764
1777359420,202.1,207.0,201.1,206.25,58760,2026-04-28 12:27:00,179.55497108559211
1777359480,206.2,212.0,205.55,211.75,59670,2026-04-28 12:28:00,179.71616308432368
1777359540,211.1,213.3,210.4,212.9,91195,2026-04-28 12:29:00,179.96815448483406
1777359600,213.3,215.0,212.35,214.5,66365,2026-04-28 12:30:00,180.15793585858313
1777359660,214.55,219.55,214.2,218.95,143975,2026-04-28 12:31:00,180.6150001063875
1777359720,218.75,221.55,218.0,219.8,143390,2026-04-28 12:32:00,181.06948495778084
1777359780,220.55,221.95,218.0,221.3,128635,2026-04-28 12:33:00,181.4837706905613
1777359840,220.5,221.2,212.7,212.8,92755,2026-04-28 12:34:00,181.7145937067416
1777359900,213.05,214.55,205.55,207.3,99125,2026-04-28 12:35:00,181.91455242429367
1777359960,207.4,210.25,206.55,207.55,54600,2026-04-28 12:36:00,182.02443600773591
1777360020,207.55,212.4,207.55,212.4,39325,2026-04-28 12:37:00,182.1179235300701
1777360080,212.4,212.75,210.15,210.15,53885,2026-04-28 12:38:00,182.23564510164485
1777360140,210.2,212.65,209.7,211.35,34450,2026-04-28 12:39:00,182.31360384574577
1777360200,211.45,212.0,208.5,208.5,38220,2026-04-28 12:40:00,182.3911654182681
1777360260,208.0,210.0,205.4,207.75,43810,2026-04-28 12:41:00,182.47697005446923
1777360320,207.6,208.75,205.0,206.1,52780,2026-04-28 12:42:00,182.57287619933302
1777360380,206.1,209.0,205.0,205.0,49855,2026-04-28 12:43:00,182.6585526512397
1777360440,204.7,205.45,201.1,201.95,69615,2026-04-28 12:44:00,182.76091406772522
1777360500,201.95,202.65,194.15,194.2,114530,2026-04-28 12:45:00,182.85990707588638
1777360560,195.0,204.65,194.75,204.2,75790,2026-04-28 12:46:00,182.98141991375817
1777360620,203.75,207.15,203.55,204.95,100555,2026-04-28 12:47:00,183.1461416731291
1777360680,205.65,207.9,204.05,204.5,44590,2026-04-28 12:48:00,183.216906514787
1777360740,204.35,206.0,200.9,201.5,30030,2026-04-28 12:49:00,183.2576202113097
1777360800,201.7,203.1,200.05,202.0,30355,2026-04-28 12:50:00,183.29971361242696
1777360860,202.35,203.5,199.15,199.4,41925,2026-04-28 12:51:00,183.34950115063765
1777360920,199.8,202.9,198.65,202.75,27235,2026-04-28 12:52:00,183.38839515978546
1777360980,202.75,205.0,202.0,203.95,34125,2026-04-28 12:53:00,183.43991595234914
1777361040,203.85,209.25,203.85,208.05,70590,2026-04-28 12:54:00,183.5668166278904
1777361100,207.9,208.75,203.65,205.0,47255,2026-04-28 12:55:00,183.64054685171078
1777361160,204.0,213.0,204.0,212.0,117390,2026-04-28 12:56:00,183.88084173536078
1777361220,211.0,213.0,208.3,213.0,62530,2026-04-28 12:57:00,184.0116776815114
1777361280,212.7,215.05,211.45,214.6,110435,2026-04-28 12:58:00,184.25249601490242
1777361340,214.0,215.35,212.15,215.15,43030,2026-04-28 12:59:00,184.34698728668707
1777361400,215.0,216.2,213.4,213.4,75920,2026-04-28 13:00:00,184.5029092421221
1777361460,213.6,215.05,208.45,212.5,60060,2026-04-28 13:01:00,184.62127284290668
1777361520,212.5,212.7,206.05,206.65,36140,2026-04-28 13:02:00,184.67717055961737
1777361580,207.45,207.45,201.1,202.95,89310,2026-04-28 13:03:00,184.79104010195567
1777361640,202.35,208.6,199.1,207.5,67990,2026-04-28 13:04:00,184.8982632462737
1777361700,207.5,209.05,202.0,203.6,50440,2026-04-28 13:05:00,184.96354392514957
1777361760,203.6,206.6,202.55,205.65,30290,2026-04-28 13:06:00,185.00681559054834
1777361820,205.6,206.0,202.2,202.65,16965,2026-04-28 13:07:00,185.02746181126898
1777361880,202.55,203.1,200.0,200.3,43875,2026-04-28 13:08:00,185.07354321627807
1777361940,200.9,202.9,199.15,202.45,49335,2026-04-28 13:09:00,185.13229793603628
1777362000,201.75,203.05,200.05,202.65,44525,2026-04-28 13:10:00,185.18559265575868
1777362060,202.5,202.9,201.0,202.7,33800,2026-04-28 13:11:00,185.22594914833655
1777362120,202.6,203.45,200.5,201.3,32695,2026-04-28 13:12:00,185.26169626711587
1777362180,200.9,204.5,200.75,204.45,23010,2026-04-28 13:13:00,185.29168156515829
1777362240,203.95,208.65,203.85,208.65,46605,2026-04-28 13:14:00,185.3653797579758
1777362300,208.5,210.0,205.0,205.1,66690,2026-04-28 13:15:00,185.45407817729415
1777362360,205.0,206.0,202.7,205.55,19825,2026-04-28 13:16:00,185.48089255012445
1777362420,204.85,204.85,200.3,200.65,41470,2026-04-28 13:17:00,185.5231137034888
1777362480,200.5,201.1,196.2,199.15,92625,2026-04-28 13:18:00,185.6073054144049
1777362540,198.9,200.6,197.55,200.3,36335,2026-04-28 13:19:00,185.64282924529525
1777362600,200.3,206.6,199.1,206.6,55640,2026-04-28 13:20:00,185.72013431928949
1777362660,205.6,205.85,200.0,200.05,28340,2026-04-28 13:21:00,185.74700724746768
1777362720,200.0,200.95,198.05,199.2,25545,2026-04-28 13:22:00,185.76970925938647
1777362780,200.0,200.25,196.45,197.25,39130,2026-04-28 13:23:00,185.79930853569746
1777362840,197.25,197.8,192.65,192.9,75400,2026-04-28 13:24:00,185.83441103771574
1777362900,193.5,196.1,193.0,195.9,45305,2026-04-28 13:25:00,185.8642211288013
1777362960,196.5,200.05,196.0,199.05,51545,2026-04-28 13:26:00,185.90850131278054
1777363020,198.7,198.75,187.75,188.3,132925,2026-04-28 13:27:00,185.92903415412388
1777363080,189.55,195.3,189.55,193.6,40040,2026-04-28 13:28:00,185.94882182235418
1777363140,196.4,203.1,195.7,201.5,117065,2026-04-28 13:29:00,186.06522846859127
1777363200,200.95,211.75,200.8,209.9,204100,2026-04-28 13:30:00,186.37227929532045
1777363260,209.2,214.9,206.7,210.7,223535,2026-04-28 13:31:00,186.7107479943847
1777363320,210.4,212.0,207.55,211.95,89050,2026-04-28 13:32:00,186.84986541997418
1777363380,212.95,217.55,212.0,215.15,128050,2026-04-28 13:33:00,187.07240670442798
1777363440,215.75,218.0,213.6,217.3,84045,2026-04-28 13:34:00,187.22761760664616
1777363500,215.85,231.8,215.05,231.05,357565,2026-04-28 13:35:00,188.1644729222937
1777363560,230.0,237.3,223.2,223.2,335400,2026-04-28 13:36:00,188.85323687970282
1777363620,223.65,226.3,218.0,224.4,151840,2026-04-28 13:37:00,189.1668085917881
1777363680,224.5,226.7,219.8,221.6,84695,2026-04-28 13:38:00,189.32561439834055
1777363740,222.45,223.7,218.1,219.8,56745,2026-04-28 13:39:00,189.42526021866234
1777363800,220.7,222.25,212.2,212.4,124345,2026-04-28 13:40:00,189.5887063964299
1777363860,212.1,213.8,208.55,213.55,136890,2026-04-28 13:41:00,189.77491070308406
1777363920,213.2,214.5,209.5,211.3,59865,2026-04-28 13:42:00,189.84781485472203
1777363980,211.45,211.75,207.0,208.9,77025,2026-04-28 13:43:00,189.93047998623277
1777364040,208.8,215.7,208.3,215.0,75270,2026-04-28 13:44:00,190.03632643016007
1777364100,215.65,219.3,213.1,213.95,133770,2026-04-28 13:45:00,190.2144276005327
1777364160,213.65,216.1,210.0,212.6,46085,2026-04-28 13:46:00,190.27171731573762
1777364220,213.0,215.0,211.5,214.1,44980,2026-04-28 13:47:00,190.33108875918612
1777364280,214.6,217.75,213.8,216.6,38220,2026-04-28 13:48:00,190.38658705720457
1777364340,217.7,220.9,216.4,220.9,67015,2026-04-28 13:49:00,190.49920403940604
1777364400,219.7,222.0,217.3,217.95,120705,2026-04-28 13:50:00,190.6804814992621
1777364460,217.7,217.7,211.7,212.45,60125,2026-04-28 13:51:00,190.75185570481693
1777364520,213.05,215.25,210.9,212.6,39130,2026-04-28 13:52:00,190.7983753165542
1777364580,213.0,213.7,203.5,210.15,111800,2026-04-28 13:53:00,190.91538906388425
1777364640,210.25,211.5,208.0,209.0,49790,2026-04-28 13:54:00,190.9639582705159
1777364700,208.35,210.4,201.7,202.3,85670,2026-04-28 13:55:00,191.0161014671804
1777364760,201.4,203.6,197.85,200.4,147745,2026-04-28 13:56:00,191.08995512605216
1777364820,199.9,213.85,199.9,209.35,149955,2026-04-28 13:57:00,191.2346600667775
1777364880,209.2,209.25,202.7,205.9,56550,2026-04-28 13:58:00,191.27835683902651
1777364940,205.75,208.45,204.5,208.05,55185,2026-04-28 13:59:00,191.32698191814504
1777365000,207.1,212.75,206.9,211.9,111540,2026-04-28 14:00:00,191.44683654104043
1777365060,212.5,213.3,208.3,209.25,58825,2026-04-28 14:01:00,191.50136873172318
1777365120,209.3,210.3,207.05,207.55,58110,2026-04-28 14:02:00,191.54978268938754
1777365180,208.1,211.85,208.0,209.6,38285,2026-04-28 14:03:00,191.585586601962
1777365240,208.0,211.3,205.8,209.95,44525,2026-04-28 14:04:00,191.6278534325189
1777365300,209.75,216.0,209.75,213.9,133640,2026-04-28 14:05:00,191.78065486518955
1777365360,213.8,215.65,209.7,209.7,93210,2026-04-28 14:06:00,191.86599244804293
1777365420,209.0,213.55,208.35,211.8,46670,2026-04-28 14:07:00,191.91341159983037
1777365480,211.95,212.9,210.2,212.0,21970,2026-04-28 14:08:00,191.9358799682298
1777365540,212.05,212.45,209.7,210.95,39390,2026-04-28 14:09:00,191.97393634237852
1777365600,211.35,217.2,209.6,216.05,73255,2026-04-28 14:10:00,192.06322050127838
1777365660,216.7,221.4,215.15,219.0,139620,2026-04-28 14:11:00,192.25227462089651
1777365720,219.4,221.55,213.95,214.3,94900,2026-04-28 14:12:00,192.35695275941347
1777365780,214.6,217.45,213.65,214.5,39260,2026-04-28 14:13:00,192.40035993054542
1777365840,215.0,221.4,214.45,220.5,60905,2026-04-28 14:14:00,192.4855538873717
1777365900,220.5,227.9,220.5,225.15,166270,2026-04-28 14:15:00,192.75369564519752
1777365960,225.5,226.7,223.3,226.5,102050,2026-04-28 14:16:00,192.92286895714923
1777366020,226.7,226.8,220.8,221.25,99840,2026-04-28 14:17:00,193.0611220910281
1777366080,221.3,222.8,214.85,216.9,103285,2026-04-28 14:18:00,193.18087984698315
1777366140,216.6,219.0,215.0,217.75,77480,2026-04-28 14:19:00,193.27312132083136
1777366200,218.0,219.5,215.75,219.1,66625,2026-04-28 14:20:00,193.35623190862796
1777366260,219.1,220.6,213.0,213.0,66560,2026-04-28 14:21:00,193.41918127593524
1777366320,213.55,213.7,207.8,207.8,114595,2026-04-28 14:22:00,193.49808782200313
1777366380,207.55,211.5,207.2,210.75,88205,2026-04-28 14:23:00,193.57064224306248
1777366440,210.6,212.9,207.55,210.15,71760,2026-04-28 14:24:00,193.62717500077216
