epoch,o,h,l,c,v,time,vwap
1777280100,274.0,276.0,273.0,273.0,14235,2026-04-27 14:25:00,264.49702503619176
1777280160,271.1,274.65,270.05,273.65,33410,2026-04-27 14:26:00,264.5369137048091
1777280220,273.45,274.95,271.65,274.0,11505,2026-04-27 14:27:00,264.5510937936523
1777280280,273.85,276.15,271.05,271.7,18330,2026-04-27 14:28:00,264.56812031789735
1777280340,271.3,273.85,271.05,272.9,18460,2026-04-27 14:29:00,264.5880572430005
1777280400,271.0,271.5,268.4,270.5,28795,2026-04-27 14:30:00,264.6100415512465
1777280460,271.5,272.65,260.35,261.55,37505,2026-04-27 14:31:00,264.5952918375701
1777280520,262.05,263.6,257.4,257.4,42185,2026-04-27 14:32:00,264.5564924058626
1777280580,258.4,262.95,257.55,261.5,42445,2026-04-27 14:33:00,264.5399986777843
1777280640,260.85,261.45,256.55,260.4,34905,2026-04-27 14:34:00,264.52170783078014
1777280700,260.5,260.7,257.0,260.4,24570,2026-04-27 14:35:00,264.50892933302714
1777280760,259.0,260.1,256.8,257.65,33410,2026-04-27 14:36:00,264.4801352521276
1777280820,257.9,264.95,257.0,264.4,23595,2026-04-27 14:37:00,264.4798983721631
1777280880,264.4,271.4,264.4,266.85,41990,2026-04-27 14:38:00,264.49230114948114
1777280940,266.85,269.3,265.5,266.5,31525,2026-04-27 14:39:00,264.50015815124425
1777281000,265.8,268.85,263.05,268.85,20800,2026-04-27 14:40:00,264.511360782925
1777281060,269.0,272.0,268.5,271.7,16510,2026-04-27 14:41:00,264.52602605496924
1777281120,271.95,276.25,270.5,275.2,19045,2026-04-27 14:42:00,264.55108614652363
1777281180,275.7,277.15,273.95,275.1,24440,2026-04-27 14:43:00,264.5827729179149
1777281240,275.1,277.4,275.1,276.9,19825,2026-04-27 14:44:00,264.6127119859739
1777281300,277.0,277.9,272.05,272.05,16900,2026-04-27 14:45:00,264.62809050421504
1777281360,272.4,276.0,270.0,276.0,25155,2026-04-27 14:46:00,264.66298334218686
1777281420,275.2,275.75,273.35,273.7,15990,2026-04-27 14:47:00,264.68057496458897
1777281480,273.7,274.5,272.9,273.8,13585,2026-04-27 14:48:00,264.69563208039057
1777281540,274.0,274.75,270.7,273.8,9425,2026-04-27 14:49:00,264.70604922392226
1777281600,273.8,274.0,269.2,271.85,14235,2026-04-27 14:50:00,264.7183735604115
1777281660,271.9,275.05,270.25,274.7,18330,2026-04-27 14:51:00,264.74049776778696
1777281720,274.4,275.5,273.0,274.8,18980,2026-04-27 14:52:00,264.7635323870765
1777281780,274.15,276.15,273.9,274.9,17095,2026-04-27 14:53:00,264.7843950290727
1777281840,276.15,280.8,276.0,280.05,41210,2026-04-27 14:54:00,264.85976194740573
1777281900,280.45,282.45,276.4,277.0,49660,2026-04-27 14:55:00,264.93156152994635
1777281960,278.4,278.85,275.55,278.0,13195,2026-04-27 14:56:00,264.9520655567922
1777282020,278.8,280.75,275.15,280.15,26650,2026-04-27 14:57:00,265.0000735781315
1777282080,280.2,282.25,279.1,280.5,18200,2026-04-27 14:58:00,265.03343904239125
1777282140,280.5,281.05,277.0,280.15,17745,2026-04-27 14:59:00,265.0650993118369
1777282200,276.6,276.8,269.9,271.95,29770,2026-04-27 15:00:00,265.08920607010435
1777282260,271.1,276.35,265.7,269.05,31200,2026-04-27 15:01:00,265.10368739764635
1777282320,269.55,271.3,267.4,269.45,14690,2026-04-27 15:02:00,265.1111564812069
1777282380,270.2,271.7,268.6,270.85,18265,2026-04-27 15:03:00,265.1233925427947
1777282440,270.3,273.9,269.25,271.65,13650,2026-04-27 15:04:00,265.13377562461176
1777282500,272.55,273.35,268.35,269.65,19370,2026-04-27 15:05:00,265.14394822373396
1777282560,269.8,270.95,267.15,268.4,12155,2026-04-27 15:06:00,265.14854400809133
1777282620,268.5,269.05,267.0,268.25,12350,2026-04-27 15:07:00,265.1529854458572
1777282680,267.5,269.0,267.0,268.5,7085,2026-04-27 15:08:00,265.15573290858975
1777282740,268.5,270.55,267.95,269.85,15795,2026-04-27 15:09:00,265.16430778251356
1777282800,268.05,270.3,267.5,268.75,13390,2026-04-27 15:10:00,265.1698517656772
1777282860,269.6,273.75,268.25,272.75,15730,2026-04-27 15:11:00,265.18359492646675
1777282920,273.6,278.05,273.35,276.2,27690,2026-04-27 15:12:00,265.21864259949365
1777282980,276.0,278.0,274.0,275.1,18655,2026-04-27 15:13:00,265.23977643639614
1777283040,275.0,277.55,275.0,276.65,21515,2026-04-27 15:14:00,265.2678522312501
1777283100,275.25,278.9,275.25,277.85,52650,2026-04-27 15:15:00,265.3431604732101
1777283160,277.8,277.8,275.0,276.3,17030,2026-04-27 15:16:00,265.36433186078926
1777283220,276.05,276.8,272.2,273.5,14950,2026-04-27 15:17:00,265.37810864139357
1777283280,273.2,274.2,269.5,271.0,24245,2026-04-27 15:18:00,265.3935053158683
1777283340,270.65,270.65,269.0,269.95,27430,2026-04-27 15:19:00,265.4075798943038
1777283400,271.0,276.6,270.25,274.55,35620,2026-04-27 15:20:00,265.4441053176443
1777283460,274.5,277.25,274.25,276.35,36140,2026-04-27 15:21:00,265.4881337041286
1777283520,277.05,277.15,272.3,275.8,24375,2026-04-27 15:22:00,265.51613539758284
1777283580,275.6,275.6,272.55,273.05,25090,2026-04-27 15:23:00,265.537134882982
1777283640,272.95,273.65,270.85,271.5,40430,2026-04-27 15:24:00,265.56379749110386
1777283700,271.7,273.75,271.0,273.0,39650,2026-04-27 15:25:00,265.59626418065346
1777283760,272.6,273.45,270.95,272.15,24180,2026-04-27 15:26:00,265.6136675780051
1777283820,272.05,273.0,272.0,272.0,22360,2026-04-27 15:27:00,265.62931154802004
1777283880,272.4,272.95,272.0,272.7,46540,2026-04-27 15:28:00,265.6651792103268
1777283940,272.0,273.0,272.0,272.0,74425,2026-04-27 15:29:00,265.716154457032
