epoch,o,h,l,c,v,time
1776324600,210.45,218.6,208.65,216.55,811460,2026-04-16 13:00:00
1776324900,216.6,218.65,204.15,206.5,895700,2026-04-16 13:05:00
1776325200,206.6,206.6,197.85,202.9,938340,2026-04-16 13:10:00
1776325500,202.9,209.65,197.0,206.95,1008995,2026-04-16 13:15:00
1776325800,207.3,209.8,193.4,194.35,1233830,2026-04-16 13:20:00
1776326100,194.6,199.0,189.45,196.9,1576770,2026-04-16 13:25:00
1776326400,196.55,201.75,195.15,198.4,627120,2026-04-16 13:30:00
1776326700,198.1,201.0,195.0,198.8,498485,2026-04-16 13:35:00
1776327000,198.8,208.9,197.2,207.95,1346670,2026-04-16 13:40:00
1776327300,207.8,215.4,207.35,214.0,1541085,2026-04-16 13:45:00
1776327600,214.4,232.0,213.85,227.45,1995500,2026-04-16 13:50:00
1776327900,227.75,230.35,217.8,225.05,1069380,2026-04-16 13:55:00
1776328200,225.35,225.35,204.2,206.55,1063660,2026-04-16 14:00:00
1776328500,206.9,213.7,200.55,211.15,983970,2026-04-16 14:05:00
1776328800,211.4,221.1,208.85,218.0,817440,2026-04-16 14:10:00
1776329100,217.55,219.25,210.85,216.75,522340,2026-04-16 14:15:00
1776329400,216.7,220.8,208.5,215.1,611325,2026-04-16 14:20:00
1776329700,214.95,231.45,214.65,231.45,1117870,2026-04-16 14:25:00
1776330000,231.65,257.8,231.65,256.9,2141165,2026-04-16 14:30:00
1776330300,257.2,259.9,246.6,251.0,920335,2026-04-16 14:35:00
1776330600,252.0,259.2,243.95,249.7,713830,2026-04-16 14:40:00
1776330900,249.7,261.55,248.8,258.05,661700,2026-04-16 14:45:00
1776331200,258.8,264.8,252.35,256.25,648180,2026-04-16 14:50:00
1776331500,257.5,258.0,246.05,253.0,436215,2026-04-16 14:55:00
1776331800,255.1,259.45,232.85,240.55,879645,2026-04-16 15:00:00
1776332100,240.75,242.3,223.05,227.25,732940,2026-04-16 15:05:00
1776332400,227.3,234.9,226.4,233.25,556400,2026-04-16 15:10:00
1776332700,233.15,239.25,231.65,236.45,646945,2026-04-16 15:15:00
1776333000,236.85,238.75,233.05,235.0,365820,2026-04-16 15:20:00
1776333300,235.2,238.6,226.8,227.25,542230,2026-04-16 15:25:00
