epoch,o,h,l,c,v,time,vwap
1777356240,455.05,460.25,455.05,459.85,520,2026-04-28 11:34:00,507.7322789115646
1777356300,466.0,468.85,463.85,467.0,1885,2026-04-28 11:35:00,506.9442628418946
1777356360,467.0,475.0,465.5,475.0,260,2026-04-28 11:36:00,506.859248170326
1777356420,475.0,475.0,471.0,471.95,1755,2026-04-28 11:37:00,506.2432026143791
1777356480,471.95,475.0,465.0,472.6,1365,2026-04-28 11:38:00,505.7876853642811
1777356540,474.6,476.0,472.95,473.65,650,2026-04-28 11:39:00,505.5818065342729
1777356600,476.0,480.0,470.8,474.0,1235,2026-04-28 11:40:00,505.2020253164557
1777356660,474.0,474.0,470.95,471.0,130,2026-04-28 11:41:00,505.158786346397
1777356720,471.0,471.7,467.45,469.7,1105,2026-04-28 11:42:00,504.78180112570357
1777356780,469.7,469.7,469.7,469.7,65,2026-04-28 11:43:00,504.759875
1777356840,473.5,479.0,473.45,479.0,260,2026-04-28 11:44:00,504.69563591022444
1777356900,479.0,484.0,475.45,475.45,520,2026-04-28 11:45:00,504.5504962779156
1777356960,472.95,473.3,470.0,473.3,520,2026-04-28 11:46:00,504.39617283950616
1777357020,473.3,473.3,468.5,470.0,650,2026-04-28 11:47:00,504.18515337423315
1777357080,470.0,470.25,470.0,470.25,130,2026-04-28 11:48:00,504.1435661764706
1777357140,470.25,477.2,470.25,471.5,650,2026-04-28 11:49:00,503.9447624847747
1777357200,471.5,471.5,471.5,471.5,0,2026-04-28 11:50:00,503.9447624847747
1777357260,471.5,474.95,471.5,472.45,520,2026-04-28 11:51:00,503.7920606060606
1777357320,472.45,473.0,466.8,466.8,1495,2026-04-28 11:52:00,503.28350268977886
1777357380,470.45,471.2,466.9,466.9,325,2026-04-28 11:53:00,503.1750893921335
1777357440,466.9,469.0,465.0,466.0,650,2026-04-28 11:54:00,502.9548578199052
1777357500,466.0,466.0,463.55,463.55,195,2026-04-28 11:55:00,502.88494973388526
1777357560,464.45,464.45,464.45,464.45,130,2026-04-28 11:56:00,502.83954518606026
1777357620,464.45,471.0,464.45,471.0,325,2026-04-28 11:57:00,502.745789163722
1777357680,471.0,471.0,458.15,458.15,390,2026-04-28 11:58:00,502.5887617370892
1777357740,459.95,459.95,454.6,454.6,325,2026-04-28 11:59:00,502.44836161497955
1777357800,454.6,454.6,454.0,454.0,65,2026-04-28 12:00:00,502.4200292397661
1777357860,450.0,450.0,442.7,444.0,1820,2026-04-28 12:01:00,501.47885500575376
1777357920,441.25,441.25,437.75,437.75,715,2026-04-28 12:02:00,501.07804459691255
1777357980,437.75,445.6,437.75,443.55,390,2026-04-28 12:03:00,500.8813675213675
1777358040,443.55,445.95,442.45,442.45,585,2026-04-28 12:04:00,500.58324829931973
1777358100,442.45,442.45,435.45,437.4,1040,2026-04-28 12:05:00,500.01530898876405
1777358160,437.4,437.65,436.2,436.3,1950,2026-04-28 12:06:00,498.95925414364643
1777358220,436.3,437.95,436.0,437.95,520,2026-04-28 12:07:00,498.6907865786579
1777358280,437.95,442.35,437.95,440.55,130,2026-04-28 12:08:00,498.6268956043956
1777358340,440.0,440.0,440.0,440.0,130,2026-04-28 12:09:00,498.56254116355655
1777358400,440.0,442.6,440.0,442.6,1170,2026-04-28 12:10:00,498.01508152173915
1777358460,442.5,442.5,440.5,440.5,520,2026-04-28 12:11:00,497.7660984848485
1777358520,440.5,445.95,440.5,445.95,130,2026-04-28 12:12:00,497.71008108108106
1777358580,445.95,445.95,442.1,443.65,5005,2026-04-28 12:13:00,495.54992215879605
1777358640,443.5,447.7,443.5,445.0,5980,2026-04-28 12:14:00,493.24650817236255
1777358700,443.8,445.5,439.85,444.85,2405,2026-04-28 12:15:00,492.3755593385214
1777358760,446.1,448.0,444.25,448.0,585,2026-04-28 12:16:00,492.1821549636804
1777358820,446.7,447.8,446.7,447.6,195,2026-04-28 12:17:00,492.1174806576402
1777358880,447.6,450.0,445.9,445.9,520,2026-04-28 12:18:00,491.9393786127168
1777358940,445.0,445.0,435.0,435.0,715,2026-04-28 12:19:00,491.6392668902731
1777359000,435.0,440.95,435.0,440.95,130,2026-04-28 12:20:00,491.59073719483007
1777359060,439.7,439.7,425.0,425.0,585,2026-04-28 12:21:00,491.3050762631077
1777359120,425.0,425.0,411.05,413.4,1040,2026-04-28 12:22:00,490.71544465468304
1777359180,413.4,419.1,413.4,417.15,1365,2026-04-28 12:23:00,489.991850117096
1777359240,417.15,425.75,416.45,423.55,1300,2026-04-28 12:24:00,489.3752204176334
1777359300,423.55,424.1,420.45,423.7,910,2026-04-28 12:25:00,488.95131396957123
1777359360,425.0,428.65,424.6,428.45,780,2026-04-28 12:26:00,488.618431911967
1777359420,428.45,428.45,426.2,427.0,390,2026-04-28 12:27:00,488.4493827160494
1777359480,427.0,427.0,421.5,421.5,195,2026-04-28 12:28:00,488.3576712328767
1777359540,421.5,421.5,417.0,417.5,845,2026-04-28 12:29:00,487.9395369950068
1777359600,417.5,417.5,415.0,415.0,325,2026-04-28 12:30:00,487.77436594202896
1777359660,414.0,414.0,408.0,408.3,975,2026-04-28 12:31:00,487.23810166441746
1777359720,408.0,408.0,405.05,406.45,260,2026-04-28 12:32:00,487.09299506061967
1777359780,406.45,409.85,405.05,405.05,260,2026-04-28 12:33:00,486.9458987001345
1777359840,405.05,414.05,405.05,413.8,650,2026-04-28 12:34:00,486.6195002231147
1777359900,416.15,426.05,416.15,426.0,2730,2026-04-28 12:35:00,485.5042925974595
1777359960,426.0,426.0,423.0,423.0,585,2026-04-28 12:36:00,485.25885689354277
1777360020,423.0,424.4,423.0,423.0,130,2026-04-28 12:37:00,485.204577157803
1777360080,423.0,423.0,420.25,421.7,715,2026-04-28 12:38:00,484.9015184381779
1777360140,421.7,424.5,421.6,424.5,715,2026-04-28 12:39:00,484.6146373056995
1777360200,424.5,424.5,421.6,424.45,1430,2026-04-28 12:40:00,484.048502994012
1777360260,424.45,427.8,424.2,424.2,260,2026-04-28 12:41:00,483.9462852263023
1777360320,424.2,428.45,424.2,427.9,260,2026-04-28 12:42:00,483.85072463768114
1777360380,427.9,428.75,427.0,428.75,195,2026-04-28 12:43:00,483.7803533418476
1777360440,428.75,431.0,428.75,430.3,325,2026-04-28 12:44:00,483.66675870858114
1777360500,430.3,439.75,430.3,439.75,845,2026-04-28 12:45:00,483.42555978031265
1777360560,439.9,439.9,427.7,427.7,780,2026-04-28 12:46:00,483.14447246742327
1777360620,425.65,428.25,423.55,428.25,390,2026-04-28 12:47:00,483.00637316561847
1777360680,428.25,428.25,426.1,427.25,390,2026-04-28 12:48:00,482.86645754914264
1777360740,427.25,434.0,427.25,434.0,390,2026-04-28 12:49:00,482.7441385064664
1777360800,434.0,434.0,434.0,434.0,0,2026-04-28 12:50:00,482.7441385064664
1777360860,432.05,436.05,432.05,436.0,195,2026-04-28 12:51:00,482.6857083333333
1777360920,436.0,437.15,432.55,432.55,390,2026-04-28 12:52:00,482.56068162926016
1777360980,432.4,432.6,432.4,432.6,195,2026-04-28 12:53:00,482.49846409298465
1777361040,432.6,432.6,425.25,425.45,260,2026-04-28 12:54:00,482.40389556568584
1777361100,425.45,431.5,425.45,431.5,195,2026-04-28 12:55:00,482.3406870860927
1777361160,431.5,431.9,421.35,421.35,195,2026-04-28 12:56:00,482.2650475403059
1777361220,421.35,423.95,421.35,421.35,130,2026-04-28 12:57:00,482.21472532011563
1777361280,421.35,421.35,418.2,418.95,130,2026-04-28 12:58:00,482.1625051588939
1777361340,419.25,419.25,419.25,419.25,130,2026-04-28 12:59:00,482.110618556701
1777361400,419.25,419.25,416.65,418.6,260,2026-04-28 13:00:00,482.00603128859615
1777361460,418.6,419.4,418.6,419.4,390,2026-04-28 13:01:00,481.8517659137577
1777361520,419.4,427.75,419.4,427.45,520,2026-04-28 13:02:00,481.673618501842
1777361580,427.45,434.55,427.45,433.5,390,2026-04-28 13:03:00,481.555594120049
1777361640,433.8,435.0,433.8,434.0,455,2026-04-28 13:04:00,481.4200529315961
1777361700,434.0,434.0,423.9,431.65,715,2026-04-28 13:05:00,481.19813538710986
1777361760,431.65,431.95,429.55,429.55,390,2026-04-28 13:06:00,481.07282652648604
1777361820,429.55,431.05,429.55,431.05,65,2026-04-28 13:07:00,481.05260711398546
1777361880,431.05,436.0,431.05,436.0,325,2026-04-28 13:08:00,480.9617386042759
1777361940,436.0,436.05,436.0,436.05,130,2026-04-28 13:09:00,480.92553405884723
1777362000,436.05,436.95,435.55,435.55,130,2026-04-28 13:10:00,480.88898509867096
1777362060,435.55,436.9,435.55,436.7,325,2026-04-28 13:11:00,480.8001808681672
1777362120,436.7,439.0,436.7,439.0,455,2026-04-28 13:12:00,480.68290581162324
1777362180,439.0,439.0,431.1,432.0,5590,2026-04-28 13:13:00,479.0607710189849
1777362240,430.0,432.0,426.7,426.7,6175,2026-04-28 13:14:00,477.2019245142003
1777362300,426.4,433.1,425.25,432.95,2080,2026-04-28 13:15:00,476.6790066469719
1777362360,433.45,434.8,432.4,433.9,1625,2026-04-28 13:16:00,476.2876875228686
1777362420,433.9,434.95,433.9,434.95,65,2026-04-28 13:17:00,476.27256766642284
1777362480,442.25,442.25,439.15,439.8,2925,2026-04-28 13:18:00,475.68197193234977
1777362540,442.25,442.25,438.0,438.0,325,2026-04-28 13:19:00,475.6142959770115
1777362600,438.0,438.0,429.5,430.1,1235,2026-04-28 13:20:00,475.3057795219408
1777362660,428.75,430.75,428.75,430.5,260,2026-04-28 13:21:00,475.24193088706807
1777362720,430.5,440.45,430.5,437.65,260,2026-04-28 13:22:00,475.1884382781928
1777362780,438.25,442.0,438.25,439.85,260,2026-04-28 13:23:00,475.1382238010657
1777362840,439.85,447.3,439.85,445.15,520,2026-04-28 13:24:00,475.0532412327311
1777362900,445.15,445.25,441.3,441.3,390,2026-04-28 13:25:00,474.98165429480383
1777362960,442.45,442.45,436.2,437.05,520,2026-04-28 13:26:00,474.87469157560804
1777363020,438.2,451.0,438.2,450.4,2015,2026-04-28 13:27:00,474.6101464435146
1777363080,447.35,447.35,440.9,440.9,520,2026-04-28 13:28:00,474.5163769123783
1777363140,441.3,441.3,431.0,431.0,715,2026-04-28 13:29:00,474.3505715275372
1777363200,430.1,430.7,415.5,415.5,715,2026-04-28 13:30:00,474.1271911663216
1777363260,415.5,421.2,412.95,419.3,845,2026-04-28 13:31:00,473.8823428375129
1777363320,421.85,424.2,418.95,419.85,715,2026-04-28 13:32:00,473.6789356605065
1777363380,419.85,419.85,410.0,410.85,715,2026-04-28 13:33:00,473.4433003750426
1777363440,411.65,411.65,411.0,411.0,520,2026-04-28 13:34:00,473.2734444066644
1777363500,411.0,411.0,391.1,391.1,3315,2026-04-28 13:35:00,471.87276069518714
1777363560,392.3,396.25,387.4,395.5,3510,2026-04-28 13:36:00,470.5188115561392
1777363620,396.4,405.0,396.35,399.4,1755,2026-04-28 13:37:00,469.8939472827856
1777363680,399.4,405.5,398.8,404.8,1300,2026-04-28 13:38:00,469.47303588748787
1777363740,404.8,407.0,404.8,405.45,520,2026-04-28 13:39:00,469.30786842953887
1777363800,403.7,412.5,403.45,412.5,2145,2026-04-28 13:40:00,468.70970006381623
1777363860,415.0,417.05,414.85,417.05,455,2026-04-28 13:41:00,468.5945717924228
1777363920,417.05,417.05,414.0,417.05,325,2026-04-28 13:42:00,468.5126509853783
1777363980,417.05,420.0,416.8,420.0,1690,2026-04-28 13:43:00,468.11500630517025
1777364040,418.65,418.65,412.0,412.0,195,2026-04-28 13:44:00,468.0619842519685
1777364100,412.0,415.0,406.35,415.0,715,2026-04-28 13:45:00,467.8787821720025
1777364160,415.0,418.1,412.45,418.1,260,2026-04-28 13:46:00,467.81636363636363
1777364220,418.1,418.1,413.9,416.1,585,2026-04-28 13:47:00,467.6708658955924
1777364280,416.1,416.1,413.0,413.0,650,2026-04-28 13:48:00,467.500498597694
1777364340,410.0,412.75,410.0,410.4,845,2026-04-28 13:49:00,467.2701117318436
1777364400,410.4,411.9,406.2,409.85,1105,2026-04-28 13:50:00,466.9687403519605
1777364460,409.85,415.0,409.85,414.85,195,2026-04-28 13:51:00,466.92051202961136
1777364520,414.85,417.0,414.85,417.0,1235,2026-04-28 13:52:00,466.62965348052745
1777364580,417.0,428.0,417.0,417.65,910,2026-04-28 13:53:00,466.42027480916033
1777364640,417.65,419.7,417.65,418.3,780,2026-04-28 13:54:00,466.2445999391542
1777364700,418.3,431.0,418.3,429.8,390,2026-04-28 13:55:00,466.1781961737018
1777364760,429.8,433.65,429.35,432.7,975,2026-04-28 13:56:00,466.02639056831924
1777364820,432.7,432.7,413.0,413.0,1040,2026-04-28 13:57:00,465.77114921780986
1777364880,420.8,425.0,420.8,425.0,455,2026-04-28 13:58:00,465.68546982888023
1777364940,426.0,426.0,423.3,423.3,260,2026-04-28 13:59:00,465.6346326836582
1777365000,423.3,423.3,417.05,417.05,195,2026-04-28 14:00:00,465.5909676452966
1777365060,417.05,417.05,415.0,416.45,910,2026-04-28 14:01:00,465.3857249403341
1777365120,416.45,416.45,416.45,416.45,0,2026-04-28 14:02:00,465.3857249403341
1777365180,416.45,416.45,416.45,416.45,0,2026-04-28 14:03:00,465.3857249403341
1777365240,416.45,420.0,416.45,416.8,195,2026-04-28 14:04:00,465.34228017883754
1777365300,416.8,416.8,408.0,409.7,715,2026-04-28 14:05:00,465.16044266191324
1777365360,409.7,415.45,409.05,415.45,325,2026-04-28 14:06:00,465.08671017502223
1777365420,415.45,415.45,414.15,414.15,130,2026-04-28 14:07:00,465.0565075600356
1777365480,414.15,414.15,414.15,414.15,0,2026-04-28 14:08:00,465.0565075600356
1777365540,414.15,416.0,414.15,416.0,65,2026-04-28 14:09:00,465.04196799051573
1777365600,416.0,416.0,410.0,410.0,260,2026-04-28 14:10:00,464.9767910005921
1777365660,409.95,409.95,402.6,408.7,2665,2026-04-28 14:11:00,464.3019303890026
1777365720,406.2,406.2,406.1,406.1,130,2026-04-28 14:12:00,464.2679041216019
1777365780,406.1,413.45,406.1,411.3,6630,2026-04-28 14:13:00,462.73434572807264
1777365840,411.5,411.5,403.45,404.3,5265,2026-04-28 14:14:00,461.4210321864595
1777365900,403.5,405.75,397.9,398.55,2470,2026-04-28 14:15:00,460.76504667764965
1777365960,401.8,403.35,400.8,402.45,1235,2026-04-28 14:16:00,460.4624009833379
1777366020,402.45,405.25,401.5,405.25,585,2026-04-28 14:17:00,460.32700272479565
1777366080,406.9,411.9,406.9,411.9,780,2026-04-28 14:18:00,460.16917436175993
1777366140,411.9,413.0,410.1,411.1,195,2026-04-28 14:19:00,460.1292265943012
1777366200,411.1,411.1,409.2,409.2,845,2026-04-28 14:20:00,459.95018929150893
1777366260,407.45,413.65,407.45,413.65,195,2026-04-28 14:21:00,459.91265874088083
1777366320,413.65,416.85,413.65,416.85,780,2026-04-28 14:22:00,459.7734850525182
1777366380,416.85,421.45,415.8,415.8,2535,2026-04-28 14:23:00,459.31640458422174
1777366440,414.85,419.75,414.85,415.85,390,2026-04-28 14:24:00,459.24700638637574
1777366500,415.85,417.45,414.0,417.45,390,2026-04-28 14:25:00,459.1803799149841
1777366560,417.45,417.45,413.8,413.8,65,2026-04-28 14:26:00,459.1683266932271
1777366620,413.45,413.45,410.0,410.0,455,2026-04-28 14:27:00,459.0770811240721
1777366680,410.0,412.5,410.0,411.8,585,2026-04-28 14:28:00,458.96454641629197
1777366740,411.8,416.3,406.5,416.3,455,2026-04-28 14:29:00,458.8857048574446
1777366800,416.3,424.8,416.3,424.1,715,2026-04-28 14:30:00,458.7849828902343
