epoch,o,h,l,c,v,time
1776059340,427.75,427.75,425.8,426.9,715,2026-04-13 11:19:00
1776059400,425.7,431.8,425.6,430.6,2210,2026-04-13 11:20:00
1776059460,432.0,436.0,431.6,433.25,5980,2026-04-13 11:21:00
1776059520,433.8,434.35,420.25,420.25,8840,2026-04-13 11:22:00
1776059580,420.25,426.35,418.35,426.0,9815,2026-04-13 11:23:00
1776059640,424.0,429.0,424.0,428.75,2145,2026-04-13 11:24:00
1776059700,428.65,429.7,420.0,422.0,5135,2026-04-13 11:25:00
1776059760,422.0,426.4,422.0,426.4,975,2026-04-13 11:26:00
1776059820,426.4,430.5,426.4,430.2,6370,2026-04-13 11:27:00
1776059880,430.2,430.2,428.2,428.2,1170,2026-04-13 11:28:00
1776059940,428.2,434.15,428.2,432.65,2600,2026-04-13 11:29:00
1776060000,433.0,433.8,429.1,429.1,2145,2026-04-13 11:30:00
1776060060,427.1,434.8,426.0,434.8,390,2026-04-13 11:31:00
1776060120,435.0,438.0,434.0,435.45,3770,2026-04-13 11:32:00
1776060180,434.25,437.0,434.0,437.0,1495,2026-04-13 11:33:00
1776060240,437.0,437.0,432.7,432.7,1820,2026-04-13 11:34:00
1776060300,432.45,432.55,426.0,426.0,2925,2026-04-13 11:35:00
1776060360,425.95,431.0,425.05,425.05,3835,2026-04-13 11:36:00
1776060420,425.0,426.8,417.8,421.5,8385,2026-04-13 11:37:00
1776060480,423.7,423.7,412.1,416.0,12870,2026-04-13 11:38:00
1776060540,413.0,420.15,412.45,418.35,7670,2026-04-13 11:39:00
1776060600,418.35,418.5,415.0,418.2,5330,2026-04-13 11:40:00
1776060660,418.2,422.05,418.2,421.0,2600,2026-04-13 11:41:00
1776060720,421.0,422.0,419.5,421.85,7865,2026-04-13 11:42:00
1776060780,421.85,423.85,420.6,422.7,8190,2026-04-13 11:43:00
1776060840,424.35,424.35,418.9,418.9,6240,2026-04-13 11:44:00
1776060900,418.9,420.75,413.25,413.25,7800,2026-04-13 11:45:00
1776060960,413.25,415.75,412.0,414.45,4940,2026-04-13 11:46:00
1776061020,414.45,416.0,414.0,415.0,2665,2026-04-13 11:47:00
1776061080,414.0,414.0,409.65,410.6,5980,2026-04-13 11:48:00
1776061140,410.05,411.85,407.7,407.7,3120,2026-04-13 11:49:00
1776061200,404.0,405.55,392.85,394.65,32630,2026-04-13 11:50:00
1776061260,392.0,399.4,391.0,396.65,19045,2026-04-13 11:51:00
1776061320,397.55,404.0,397.0,404.0,10205,2026-04-13 11:52:00
1776061380,403.0,404.1,401.4,401.4,6565,2026-04-13 11:53:00
1776061440,402.5,402.5,394.3,394.35,9425,2026-04-13 11:54:00
1776061500,392.65,392.7,386.4,389.1,19305,2026-04-13 11:55:00
1776061560,389.85,396.0,389.15,396.0,12220,2026-04-13 11:56:00
1776061620,395.35,397.55,393.75,396.35,5915,2026-04-13 11:57:00
1776061680,395.25,397.8,395.25,396.45,7540,2026-04-13 11:58:00
1776061740,396.85,401.5,396.55,399.7,5330,2026-04-13 11:59:00
1776061800,399.7,399.75,396.3,396.45,8385,2026-04-13 12:00:00
1776061860,396.45,402.25,396.2,400.55,8385,2026-04-13 12:01:00
1776061920,400.95,401.45,400.0,400.6,1430,2026-04-13 12:02:00
1776061980,400.8,402.65,399.15,399.15,3185,2026-04-13 12:03:00
1776062040,398.5,401.25,398.5,400.0,2015,2026-04-13 12:04:00
1776062100,399.05,399.05,396.1,396.1,4095,2026-04-13 12:05:00
1776062160,396.8,396.8,389.6,390.05,6760,2026-04-13 12:06:00
1776062220,389.6,394.4,389.6,392.6,9620,2026-04-13 12:07:00
1776062280,392.6,396.4,391.9,396.4,6825,2026-04-13 12:08:00
1776062340,395.0,395.5,391.35,392.4,4160,2026-04-13 12:09:00
1776062400,391.15,391.15,385.1,387.15,19565,2026-04-13 12:10:00
1776062460,387.0,393.5,386.15,393.45,5590,2026-04-13 12:11:00
1776062520,393.45,394.3,391.55,393.6,2145,2026-04-13 12:12:00
1776062580,393.6,393.6,389.7,389.7,3185,2026-04-13 12:13:00
1776062640,389.5,390.6,382.6,385.0,6695,2026-04-13 12:14:00
1776062700,384.8,390.0,382.4,388.65,19045,2026-04-13 12:15:00
1776062760,388.05,391.0,387.0,387.0,13065,2026-04-13 12:16:00
1776062820,386.85,389.2,385.25,389.2,3445,2026-04-13 12:17:00
1776062880,389.2,391.95,389.2,389.75,9035,2026-04-13 12:18:00
1776062940,389.75,390.0,385.45,385.45,7540,2026-04-13 12:19:00
1776063000,386.2,386.75,383.9,385.0,13455,2026-04-13 12:20:00
1776063060,385.0,391.75,384.6,391.75,6045,2026-04-13 12:21:00
1776063120,391.15,395.2,390.7,395.2,4615,2026-04-13 12:22:00
1776063180,395.5,395.5,391.25,392.15,4095,2026-04-13 12:23:00
1776063240,392.15,395.0,391.85,391.85,3315,2026-04-13 12:24:00
1776063300,391.85,391.85,387.55,388.0,4160,2026-04-13 12:25:00
1776063360,387.65,389.95,376.8,377.6,17355,2026-04-13 12:26:00
1776063420,377.6,383.0,373.25,374.95,14820,2026-04-13 12:27:00
1776063480,375.0,379.4,374.0,374.4,11700,2026-04-13 12:28:00
1776063540,374.4,376.95,372.4,372.4,16380,2026-04-13 12:29:00
1776063600,372.0,377.95,370.0,375.25,11245,2026-04-13 12:30:00
1776063660,376.75,376.75,373.2,376.25,5720,2026-04-13 12:31:00
1776063720,376.6,379.0,375.8,378.5,11050,2026-04-13 12:32:00
1776063780,377.5,383.2,376.45,380.15,12415,2026-04-13 12:33:00
1776063840,379.9,383.2,379.9,381.55,4030,2026-04-13 12:34:00
1776063900,381.85,381.85,378.6,381.7,3055,2026-04-13 12:35:00
1776063960,381.7,386.15,379.9,383.0,5785,2026-04-13 12:36:00
1776064020,382.2,383.0,378.85,378.85,7280,2026-04-13 12:37:00
1776064080,378.2,379.2,375.0,376.1,8125,2026-04-13 12:38:00
1776064140,375.0,381.05,372.85,381.05,9880,2026-04-13 12:39:00
1776064200,380.2,384.25,378.25,380.8,11115,2026-04-13 12:40:00
1776064260,380.8,381.95,379.3,381.0,4160,2026-04-13 12:41:00
1776064320,381.0,381.0,375.15,376.05,5395,2026-04-13 12:42:00
1776064380,375.85,377.9,375.6,376.8,4810,2026-04-13 12:43:00
1776064440,377.15,377.15,374.0,376.0,11440,2026-04-13 12:44:00
1776064500,375.0,381.15,374.45,380.65,3510,2026-04-13 12:45:00
1776064560,381.05,382.35,379.0,380.25,10660,2026-04-13 12:46:00
1776064620,380.25,380.5,377.1,379.8,7215,2026-04-13 12:47:00
1776064680,378.0,381.05,377.3,379.1,3250,2026-04-13 12:48:00
1776064740,379.1,379.1,376.3,377.3,2730,2026-04-13 12:49:00
1776064800,377.3,380.6,377.25,380.3,5525,2026-04-13 12:50:00
1776064860,378.7,383.0,378.7,380.35,13650,2026-04-13 12:51:00
1776064920,380.0,380.75,377.9,379.15,4940,2026-04-13 12:52:00
1776064980,379.0,381.15,378.5,380.45,9360,2026-04-13 12:53:00
1776065040,380.45,388.0,380.45,386.4,14820,2026-04-13 12:54:00
1776065100,386.45,390.0,385.7,388.8,23920,2026-04-13 12:55:00
1776065160,386.0,397.0,385.0,395.85,27820,2026-04-13 12:56:00
1776065220,395.8,406.55,392.1,394.75,43485,2026-04-13 12:57:00
1776065280,391.35,392.5,386.0,391.25,16705,2026-04-13 12:58:00
1776065340,390.7,393.65,390.0,393.0,9620,2026-04-13 12:59:00
1776065400,393.0,398.85,392.5,392.5,8255,2026-04-13 13:00:00
1776065460,389.5,393.0,389.5,393.0,14300,2026-04-13 13:01:00
1776065520,393.0,402.8,393.0,402.8,5850,2026-04-13 13:02:00
1776065580,402.8,411.2,401.95,406.0,31395,2026-04-13 13:03:00
1776065640,402.05,405.95,398.5,402.95,18005,2026-04-13 13:04:00
1776065700,402.85,403.5,396.15,399.95,11115,2026-04-13 13:05:00
1776065760,399.55,399.55,391.85,397.3,9685,2026-04-13 13:06:00
1776065820,396.3,396.3,393.55,394.8,2535,2026-04-13 13:07:00
1776065880,394.15,395.55,390.3,390.3,3510,2026-04-13 13:08:00
1776065940,390.3,394.0,386.75,394.0,8190,2026-04-13 13:09:00
1776066000,395.0,396.6,394.7,396.2,7150,2026-04-13 13:10:00
1776066060,396.2,396.2,390.0,390.0,3185,2026-04-13 13:11:00
1776066120,385.9,388.4,384.15,385.3,10660,2026-04-13 13:12:00
1776066180,385.3,393.4,383.25,392.45,1365,2026-04-13 13:13:00
1776066240,391.5,393.75,385.45,385.45,7410,2026-04-13 13:14:00
1776066300,385.9,386.0,378.6,386.0,7865,2026-04-13 13:15:00
1776066360,382.5,391.8,382.5,391.8,4225,2026-04-13 13:16:00
1776066420,392.0,393.25,389.7,392.0,7995,2026-04-13 13:17:00
1776066480,391.7,392.0,382.3,382.3,2795,2026-04-13 13:18:00
1776066540,382.0,383.75,377.0,377.0,6695,2026-04-13 13:19:00
1776066600,377.5,383.15,376.4,381.0,3770,2026-04-13 13:20:00
1776066660,382.5,382.5,379.95,380.15,3640,2026-04-13 13:21:00
1776066720,380.15,385.75,380.0,385.75,3900,2026-04-13 13:22:00
1776066780,386.0,388.25,383.0,384.5,2925,2026-04-13 13:23:00
1776066840,384.85,387.2,382.5,382.5,3120,2026-04-13 13:24:00
1776066900,382.5,384.0,381.0,382.9,1885,2026-04-13 13:25:00
1776066960,383.15,387.4,382.15,387.4,3705,2026-04-13 13:26:00
1776067020,386.5,387.1,383.0,385.0,3380,2026-04-13 13:27:00
1776067080,385.0,385.0,382.4,383.6,2275,2026-04-13 13:28:00
1776067140,382.6,385.0,382.6,385.0,3055,2026-04-13 13:29:00
1776067200,385.0,385.0,379.0,381.55,6110,2026-04-13 13:30:00
1776067260,380.85,382.55,376.7,376.7,3510,2026-04-13 13:31:00
1776067320,376.7,379.3,371.1,371.65,11180,2026-04-13 13:32:00
1776067380,371.65,375.0,365.2,370.95,23595,2026-04-13 13:33:00
1776067440,370.5,370.5,365.25,370.3,10920,2026-04-13 13:34:00
1776067500,367.9,373.5,367.0,369.25,10920,2026-04-13 13:35:00
1776067560,368.5,376.7,368.5,371.7,10920,2026-04-13 13:36:00
1776067620,370.85,370.85,367.15,367.7,6630,2026-04-13 13:37:00
1776067680,367.15,372.45,366.5,372.45,9555,2026-04-13 13:38:00
1776067740,372.45,379.15,372.45,375.85,5980,2026-04-13 13:39:00
1776067800,375.85,377.65,374.0,376.65,14690,2026-04-13 13:40:00
1776067860,376.65,381.9,376.65,377.65,8320,2026-04-13 13:41:00
1776067920,378.5,381.15,374.25,380.85,9685,2026-04-13 13:42:00
1776067980,380.95,380.95,376.35,376.35,6175,2026-04-13 13:43:00
1776068040,377.0,379.1,375.05,377.5,3185,2026-04-13 13:44:00
1776068100,377.5,382.0,376.95,381.0,6825,2026-04-13 13:45:00
1776068160,380.15,382.0,378.95,381.45,5265,2026-04-13 13:46:00
1776068220,381.45,381.6,379.0,381.0,3055,2026-04-13 13:47:00
1776068280,382.0,382.0,376.7,377.25,10270,2026-04-13 13:48:00
1776068340,376.0,377.7,375.2,375.9,5850,2026-04-13 13:49:00
1776068400,377.3,378.25,373.2,375.55,6110,2026-04-13 13:50:00
1776068460,375.55,379.0,372.0,373.95,8060,2026-04-13 13:51:00
1776068520,373.95,373.95,356.0,357.95,48620,2026-04-13 13:52:00
1776068580,357.95,361.45,355.0,355.8,17745,2026-04-13 13:53:00
1776068640,356.75,358.5,348.7,349.15,61490,2026-04-13 13:54:00
1776068700,349.3,351.0,342.5,342.5,35100,2026-04-13 13:55:00
1776068760,342.65,343.65,338.35,338.55,25155,2026-04-13 13:56:00
1776068820,341.0,341.05,336.05,337.55,27885,2026-04-13 13:57:00
1776068880,337.9,341.3,333.4,341.3,22295,2026-04-13 13:58:00
1776068940,340.5,344.0,338.8,344.0,34450,2026-04-13 13:59:00
1776069000,343.15,347.0,338.9,344.95,27365,2026-04-13 14:00:00
1776069060,344.0,345.75,343.1,344.7,11830,2026-04-13 14:01:00
1776069120,346.0,349.0,344.0,348.6,11960,2026-04-13 14:02:00
1776069180,347.35,349.0,346.55,346.7,12545,2026-04-13 14:03:00
1776069240,347.2,347.6,342.4,344.25,18395,2026-04-13 14:04:00
1776069300,344.55,358.45,343.75,352.6,35880,2026-04-13 14:05:00
1776069360,351.6,359.0,350.65,359.0,22230,2026-04-13 14:06:00
1776069420,359.3,359.5,352.2,354.65,26455,2026-04-13 14:07:00
1776069480,354.0,356.15,352.75,356.15,6695,2026-04-13 14:08:00
1776069540,355.95,363.45,354.9,361.8,24960,2026-04-13 14:09:00
1776069600,363.4,368.7,362.5,367.2,27690,2026-04-13 14:10:00
1776069660,367.4,376.8,366.25,375.15,32695,2026-04-13 14:11:00
1776069720,375.15,375.55,370.15,370.45,46800,2026-04-13 14:12:00
1776069780,370.4,375.6,370.05,373.25,11960,2026-04-13 14:13:00
1776069840,373.8,375.0,366.9,366.9,12545,2026-04-13 14:14:00
1776069900,367.5,377.0,363.0,376.85,34840,2026-04-13 14:15:00
1776069960,376.85,378.0,370.4,373.35,13715,2026-04-13 14:16:00
1776070020,374.25,376.45,369.65,369.65,15080,2026-04-13 14:17:00
1776070080,368.45,370.85,362.6,370.55,15730,2026-04-13 14:18:00
1776070140,370.55,373.45,364.75,364.75,8320,2026-04-13 14:19:00
1776070200,365.5,366.85,362.0,365.85,12870,2026-04-13 14:20:00
1776070260,367.3,369.55,365.25,365.3,5980,2026-04-13 14:21:00
1776070320,365.95,369.0,358.0,360.95,13845,2026-04-13 14:22:00
1776070380,362.0,362.45,358.0,361.5,5330,2026-04-13 14:23:00
1776070440,361.5,366.35,360.65,361.55,5135,2026-04-13 14:24:00
1776070500,360.8,361.0,353.95,355.85,14365,2026-04-13 14:25:00
1776070560,356.7,360.0,350.0,350.65,16120,2026-04-13 14:26:00
1776070620,351.0,353.25,347.45,350.25,21970,2026-04-13 14:27:00
1776070680,349.55,354.0,348.5,354.0,9620,2026-04-13 14:28:00
1776070740,355.0,358.75,353.5,358.3,14300,2026-04-13 14:29:00
1776070800,358.15,358.55,342.8,343.1,56355,2026-04-13 14:30:00
1776070860,342.45,348.55,342.45,347.45,12870,2026-04-13 14:31:00
1776070920,347.6,349.45,343.7,344.9,11115,2026-04-13 14:32:00
1776070980,345.05,345.65,341.0,344.45,20930,2026-04-13 14:33:00
1776071040,346.0,348.05,345.1,347.55,8775,2026-04-13 14:34:00
1776071100,347.7,351.7,345.0,345.95,13195,2026-04-13 14:35:00
1776071160,345.95,351.7,345.95,347.6,10205,2026-04-13 14:36:00
1776071220,348.3,351.8,347.6,348.55,6760,2026-04-13 14:37:00
1776071280,349.25,350.25,343.6,345.75,13195,2026-04-13 14:38:00
1776071340,347.7,358.35,347.25,356.45,17615,2026-04-13 14:39:00
1776071400,354.5,360.15,351.55,356.25,23595,2026-04-13 14:40:00
1776071460,355.75,357.25,354.0,357.0,12155,2026-04-13 14:41:00
1776071520,357.0,362.45,355.3,362.45,13065,2026-04-13 14:42:00
1776071580,362.45,367.15,360.4,365.3,23790,2026-04-13 14:43:00
1776071640,366.0,367.8,356.6,360.9,18330,2026-04-13 14:44:00
1776071700,360.85,362.55,355.6,356.9,12610,2026-04-13 14:45:00
1776071760,357.55,362.0,353.0,361.15,9685,2026-04-13 14:46:00
1776071820,361.15,362.95,357.85,361.2,7475,2026-04-13 14:47:00
1776071880,361.85,362.95,352.7,353.5,18720,2026-04-13 14:48:00
1776071940,353.7,356.25,351.15,353.6,19435,2026-04-13 14:49:00
1776072000,353.1,358.6,352.85,355.0,22555,2026-04-13 14:50:00
1776072060,355.0,355.0,349.4,350.9,22360,2026-04-13 14:51:00
1776072120,351.25,351.25,346.0,350.95,8645,2026-04-13 14:52:00
1776072180,350.75,352.0,344.65,345.9,29575,2026-04-13 14:53:00
1776072240,347.25,351.75,343.6,344.9,16640,2026-04-13 14:54:00
1776072300,344.75,345.1,338.5,344.0,29640,2026-04-13 14:55:00
1776072360,344.7,346.0,341.5,345.4,13780,2026-04-13 14:56:00
1776072420,345.45,345.45,342.1,343.65,8905,2026-04-13 14:57:00
1776072480,342.0,342.75,337.5,338.75,30810,2026-04-13 14:58:00
1776072540,338.0,345.5,336.0,345.5,21710,2026-04-13 14:59:00
1776072600,344.6,365.0,344.05,364.0,61750,2026-04-13 15:00:00
1776072660,364.2,370.9,357.9,365.05,92300,2026-04-13 15:01:00
1776072720,366.5,367.75,348.25,349.3,50115,2026-04-13 15:02:00
1776072780,348.75,354.55,339.0,354.55,60255,2026-04-13 15:03:00
1776072840,353.4,359.1,348.25,359.1,32565,2026-04-13 15:04:00
1776072900,359.95,364.95,354.7,361.85,38025,2026-04-13 15:05:00
1776072960,361.85,362.25,357.95,359.65,41145,2026-04-13 15:06:00
1776073020,360.25,368.95,358.65,367.8,42965,2026-04-13 15:07:00
1776073080,367.75,371.6,365.0,370.75,43225,2026-04-13 15:08:00
1776073140,370.75,372.6,368.75,372.1,51870,2026-04-13 15:09:00
1776073200,372.0,374.4,370.1,370.9,30095,2026-04-13 15:10:00
1776073260,370.1,373.0,367.0,368.0,24570,2026-04-13 15:11:00
1776073320,367.7,371.25,364.9,371.25,36140,2026-04-13 15:12:00
1776073380,371.4,373.05,370.4,370.4,20735,2026-04-13 15:13:00
1776073440,370.95,372.1,369.45,370.0,19175,2026-04-13 15:14:00
1776073500,370.3,373.0,368.9,368.9,22945,2026-04-13 15:15:00
1776073560,369.9,370.25,364.2,366.95,21840,2026-04-13 15:16:00
1776073620,366.95,372.15,366.95,367.6,30810,2026-04-13 15:17:00
1776073680,368.15,371.95,365.55,370.6,20540,2026-04-13 15:18:00
1776073740,371.4,372.0,370.3,372.0,19305,2026-04-13 15:19:00
1776073800,372.5,375.0,372.2,374.0,42705,2026-04-13 15:20:00
1776073860,373.6,375.0,372.95,373.95,35685,2026-04-13 15:21:00
1776073920,374.0,374.0,370.0,370.35,35815,2026-04-13 15:22:00
1776073980,370.4,375.0,370.4,373.0,51350,2026-04-13 15:23:00
1776074040,373.25,375.0,372.3,373.85,29510,2026-04-13 15:24:00
1776074100,374.95,377.7,373.8,377.7,50635,2026-04-13 15:25:00
1776074160,377.75,378.0,374.5,375.0,31785,2026-04-13 15:26:00
1776074220,374.95,377.0,374.5,376.0,39910,2026-04-13 15:27:00
1776074280,375.6,376.8,374.0,375.45,33995,2026-04-13 15:28:00
1776074340,374.0,374.3,360.0,370.1,52390,2026-04-13 15:29:00
