epoch,o,h,l,c,v,time,vwap
1777366560,381.25,387.7,381.25,386.65,1105,2026-04-28 14:26:00,331.8010962527553
1777366620,386.65,390.0,386.65,388.4,1170,2026-04-28 14:27:00,331.8310225303293
1777366680,388.35,389.95,387.3,388.55,2795,2026-04-28 14:28:00,331.9025743707094
1777366740,388.55,390.0,382.95,383.9,1105,2026-04-28 14:29:00,331.9284945605958
1777366800,385.4,385.4,372.0,372.0,6370,2026-04-28 14:30:00,332.04331598491274
1777366860,372.0,372.75,361.55,362.4,4680,2026-04-28 14:31:00,332.1070886703819
1777366920,365.0,370.75,363.25,368.5,5070,2026-04-28 14:32:00,332.1897251899508
1777366980,368.5,368.5,361.4,364.8,3965,2026-04-28 14:33:00,332.2475313844008
1777367040,365.5,374.25,365.0,374.25,2210,2026-04-28 14:34:00,332.28899001335424
1777367100,374.4,378.6,366.7,366.7,3315,2026-04-28 14:35:00,332.3398628866278
1777367160,366.7,371.9,366.7,371.9,975,2026-04-28 14:36:00,332.3570569656931
1777367220,371.9,371.9,367.0,369.6,520,2026-04-28 14:37:00,332.3656880069525
1777367280,369.6,369.65,366.7,367.5,2795,2026-04-28 14:38:00,332.40939877904117
1777367340,367.5,368.65,365.0,368.0,975,2026-04-28 14:39:00,332.4248380473133
1777367400,367.0,367.0,363.6,365.0,910,2026-04-28 14:40:00,332.4380217969473
1777367460,365.0,373.4,365.0,368.65,845,2026-04-28 14:41:00,332.4516254876463
1777367520,370.3,373.0,370.3,373.0,1040,2026-04-28 14:42:00,332.47036480748676
1777367580,374.3,375.0,372.05,373.1,2340,2026-04-28 14:43:00,332.51256888940185
1777367640,371.9,374.3,361.2,363.3,1820,2026-04-28 14:44:00,332.53742251693814
1777367700,363.3,373.25,363.3,367.8,1625,2026-04-28 14:45:00,332.5628205128205
1777367760,368.6,369.15,364.75,365.25,780,2026-04-28 14:46:00,332.57411727435056
1777367820,366.7,368.15,364.95,365.8,2470,2026-04-28 14:47:00,332.6104401611047
1777367880,365.0,365.0,358.05,360.1,8775,2026-04-28 14:48:00,332.71679037111335
1777367940,360.05,362.35,359.35,360.55,1950,2026-04-28 14:49:00,332.7406986399427
1777368000,362.8,364.35,358.0,358.0,5070,2026-04-28 14:50:00,332.7969859726309
1777368060,358.0,360.5,356.55,359.1,2730,2026-04-28 14:51:00,332.8285090597803
1777368120,360.85,366.0,360.0,360.0,3705,2026-04-28 14:52:00,332.872631189106
1777368180,360.0,361.5,359.7,359.9,325,2026-04-28 14:53:00,332.87648047397954
1777368240,359.9,360.0,356.55,356.55,845,2026-04-28 14:54:00,332.8852434510251
1777368300,356.55,362.95,356.55,357.75,975,2026-04-28 14:55:00,332.89585883022625
1777368360,356.65,360.3,356.65,357.0,2275,2026-04-28 14:56:00,332.9198464600512
1777368420,359.1,368.0,359.1,361.45,16380,2026-04-28 14:57:00,333.1228163288352
1777368480,361.45,361.45,354.0,356.45,20800,2026-04-28 14:58:00,333.331665827318
1777368540,356.45,361.85,352.0,356.65,31785,2026-04-28 14:59:00,333.6463870718446
1777368600,356.55,367.25,356.25,366.0,3965,2026-04-28 15:00:00,333.7007673867519
1777368660,368.0,374.55,368.0,374.0,7540,2026-04-28 15:01:00,333.8291652933421
1777368720,374.5,380.0,374.5,378.8,9620,2026-04-28 15:02:00,334.01123345004925
1777368780,378.8,382.2,374.0,374.0,10985,2026-04-28 15:03:00,334.195252552757
1777368840,374.85,388.3,374.85,381.45,7930,2026-04-28 15:04:00,334.3517124867696
1777368900,383.05,383.05,376.75,381.2,9100,2026-04-28 15:05:00,334.5290385811231
1777368960,379.65,387.0,379.65,385.5,1430,2026-04-28 15:06:00,334.5593382690697
1777369020,387.95,392.8,386.4,391.85,8775,2026-04-28 15:07:00,334.7675613827267
1777369080,391.1,394.95,390.95,391.45,19305,2026-04-28 15:08:00,335.2171937181165
1777369140,392.65,397.85,392.0,397.85,11180,2026-04-28 15:09:00,335.5036064658496
1777369200,396.6,402.0,396.05,399.1,11505,2026-04-28 15:10:00,335.80147790420745
1777369260,399.1,402.65,397.55,400.05,8125,2026-04-28 15:11:00,336.01329552947385
1777369320,400.05,403.1,398.65,402.4,10855,2026-04-28 15:12:00,336.30441941074525
1777369380,402.4,402.4,400.0,400.0,2925,2026-04-28 15:13:00,336.37959713588793
1777369440,400.0,402.0,399.5,400.55,3770,2026-04-28 15:14:00,336.47706691109073
1777369500,401.9,403.85,400.2,403.0,4355,2026-04-28 15:15:00,336.5935846491687
1777369560,403.0,405.0,400.95,401.4,3510,2026-04-28 15:16:00,336.68494230668824
1777369620,400.5,404.95,400.45,402.4,4940,2026-04-28 15:17:00,336.81506435308216
1777369680,403.3,406.0,402.5,404.25,12935,2026-04-28 15:18:00,337.1628923563412
1777369740,404.25,404.55,397.6,400.0,5655,2026-04-28 15:19:00,337.3042709734147
1777369800,400.0,401.85,400.0,400.1,2860,2026-04-28 15:20:00,337.37564450299647
1777369860,400.8,403.0,400.0,402.4,3445,2026-04-28 15:21:00,337.4645466271121
1777369920,402.4,403.05,401.1,401.85,2210,2026-04-28 15:22:00,337.5209683239259
1777369980,401.85,401.85,397.1,397.55,4095,2026-04-28 15:23:00,337.61828264114047
1777370040,399.15,399.15,396.0,396.0,2795,2026-04-28 15:24:00,337.6828094075312
1777370100,395.35,396.25,383.0,383.75,8190,2026-04-28 15:25:00,337.83152366068
1777370160,385.15,385.15,381.85,384.5,10075,2026-04-28 15:26:00,338.0161205532588
1777370220,385.0,385.0,381.95,382.95,6695,2026-04-28 15:27:00,338.1339191631245
1777370280,382.95,386.9,382.9,386.7,16055,2026-04-28 15:28:00,338.4373343282072
1777370340,387.65,390.8,382.0,386.95,3575,2026-04-28 15:29:00,338.50472834735166
