epoch,o,h,l,c,v,time,vwap
1777452960,407.7,407.7,397.3,399.05,3770,2026-04-29 14:26:00,382.93432202811056
1777453020,399.05,399.05,387.2,390.45,6890,2026-04-29 14:27:00,382.9451880191497
1777453080,390.45,395.9,389.1,393.0,8840,2026-04-29 14:28:00,382.96380474589193
1777453140,393.0,394.4,387.55,388.8,8320,2026-04-29 14:29:00,382.9739572715783
1777453200,387.0,392.0,385.8,392.0,7540,2026-04-29 14:30:00,382.98816437575476
1777453260,392.0,401.1,390.85,400.95,11765,2026-04-29 14:31:00,383.032170605593
1777453320,400.95,404.65,400.95,402.6,7865,2026-04-29 14:32:00,383.064167083339
1777453380,403.15,405.4,397.0,397.0,5070,2026-04-29 14:33:00,383.07884093578303
1777453440,397.2,402.75,395.45,402.75,1755,2026-04-29 14:34:00,383.0860081776962
1777453500,402.0,402.25,394.05,394.75,4810,2026-04-29 14:35:00,383.0976441802152
1777453560,396.25,404.0,393.65,401.5,2730,2026-04-29 14:36:00,383.1080578011318
1777453620,400.0,400.5,394.4,397.35,3900,2026-04-29 14:37:00,383.11956179321487
1777453680,396.9,399.2,395.25,399.2,4225,2026-04-29 14:38:00,383.13362095635216
1777453740,399.2,403.55,397.05,403.55,3835,2026-04-29 14:39:00,383.14981049405947
1777453800,403.65,408.2,403.5,405.75,8710,2026-04-29 14:40:00,383.19043977568487
1777453860,405.75,410.6,403.85,410.6,13845,2026-04-29 14:41:00,383.26854222685984
1777453920,409.65,420.0,408.1,417.55,35295,2026-04-29 14:42:00,383.51577084495443
1777453980,416.4,417.8,410.0,410.8,13585,2026-04-29 14:43:00,383.59129637232957
1777454040,412.55,421.15,411.75,419.25,20475,2026-04-29 14:44:00,383.73944709699543
1777454100,419.1,419.1,413.0,415.1,10205,2026-04-29 14:45:00,383.8042527147088
1777454160,414.3,414.3,400.0,402.55,6760,2026-04-29 14:46:00,383.8298781529726
1777454220,402.7,404.1,400.0,400.45,1560,2026-04-29 14:47:00,383.8351195090864
1777454280,401.55,407.9,400.95,406.45,2405,2026-04-29 14:48:00,383.84610914105593
1777454340,406.45,406.45,401.45,402.25,2535,2026-04-29 14:49:00,383.85553105186466
1777454400,408.0,408.0,394.4,399.45,21580,2026-04-29 14:50:00,383.9231992785351
1777454460,400.0,403.45,396.95,399.1,6435,2026-04-29 14:51:00,383.9428116433886
1777454520,404.0,404.8,400.0,404.8,9360,2026-04-29 14:52:00,383.98194230919563
1777454580,402.8,403.85,401.9,402.95,3055,2026-04-29 14:53:00,383.9935502141899
1777454640,402.95,403.6,399.0,400.85,4485,2026-04-29 14:54:00,384.00868088981395
1777454700,400.85,400.85,394.7,395.0,2860,2026-04-29 14:55:00,384.01496866630265
1777454760,395.0,396.75,392.65,395.85,4030,2026-04-29 14:56:00,384.02450114321346
1777454820,395.0,397.15,394.25,395.6,3055,2026-04-29 14:57:00,384.03156459758776
1777454880,395.05,395.05,388.0,388.8,11310,2026-04-29 14:58:00,384.0423125250981
1777454940,388.8,392.4,378.3,383.35,13325,2026-04-29 14:59:00,384.04047892819307
1777455000,381.8,396.0,379.0,390.2,13325,2026-04-29 15:00:00,384.0567493911632
1777455060,388.9,400.0,385.5,398.95,10790,2026-04-29 15:01:00,384.08853779589316
1777455120,396.85,403.9,396.45,398.75,23985,2026-04-29 15:02:00,384.15777174886745
1777455180,397.05,402.35,390.0,390.0,10140,2026-04-29 15:03:00,384.1694117346548
1777455240,389.0,391.6,385.65,390.35,6630,2026-04-29 15:04:00,384.17745280612246
1777455300,388.85,393.45,388.4,390.0,10660,2026-04-29 15:05:00,384.1896071992261
1777455360,389.15,394.15,387.7,393.4,11570,2026-04-29 15:06:00,384.2104277259912
1777455420,393.4,393.9,390.9,392.0,10335,2026-04-29 15:07:00,384.226125144168
1777455480,392.0,396.1,390.7,394.75,3185,2026-04-29 15:08:00,384.23265674477517
1777455540,395.75,399.1,390.6,390.6,4550,2026-04-29 15:09:00,384.2382972665148
1777455600,390.7,390.7,380.0,384.35,22555,2026-04-29 15:10:00,384.2387856413875
1777455660,387.0,387.0,378.75,381.3,10855,2026-04-29 15:11:00,384.23261498227174
1777455720,382.5,382.5,377.25,379.2,8385,2026-04-29 15:12:00,384.22446556117643
1777455780,379.2,379.55,375.1,375.95,19110,2026-04-29 15:13:00,384.19404054679393
1777455840,377.2,378.4,374.35,377.85,9880,2026-04-29 15:14:00,384.1820032705439
1777455900,376.5,382.25,370.2,377.3,24440,2026-04-29 15:15:00,384.1498527675964
1777455960,377.3,380.6,374.45,380.0,14755,2026-04-29 15:16:00,384.1381814352265
1777456020,378.05,380.5,377.1,378.15,11505,2026-04-29 15:17:00,384.1250781935739
1777456080,378.0,378.0,375.0,376.8,6630,2026-04-29 15:18:00,384.1158529960119
1777456140,377.35,377.55,372.15,376.35,12935,2026-04-29 15:19:00,384.09681857371595
1777456200,376.2,377.1,374.2,374.7,16120,2026-04-29 15:20:00,384.06820280458754
1777456260,373.65,376.5,372.55,375.0,12025,2026-04-29 15:21:00,384.0476495595604
1777456320,374.9,377.1,372.45,376.9,13000,2026-04-29 15:22:00,384.03017855615167
1777456380,376.9,376.9,372.5,373.05,6890,2026-04-29 15:23:00,384.01597236631716
1777456440,371.95,373.0,366.6,370.85,7735,2026-04-29 15:24:00,383.99687682819814
1777456500,371.15,371.25,363.85,364.25,10075,2026-04-29 15:25:00,383.9596425921195
1777456560,363.0,363.0,350.35,353.15,17225,2026-04-29 15:26:00,383.8606398845613
1777456620,352.3,360.6,351.9,359.6,14235,2026-04-29 15:27:00,383.79638455863676
1777456680,359.85,359.85,356.1,357.4,16900,2026-04-29 15:28:00,383.7136442547651
1777456740,356.0,356.9,353.0,355.1,14040,2026-04-29 15:29:00,383.6393257818982
