epoch,o,h,l,c,v,time
1776408600,46.25,47.15,45.1,46.85,420290,2026-04-17 12:20:00
1776408900,46.95,47.1,45.15,45.15,340340,2026-04-17 12:25:00
1776409200,45.1,45.8,43.05,43.2,827385,2026-04-17 12:30:00
1776409500,43.1,44.6,42.25,42.45,484705,2026-04-17 12:35:00
1776409800,42.5,44.3,41.7,42.95,966550,2026-04-17 12:40:00
1776410100,42.85,44.0,41.25,42.95,624260,2026-04-17 12:45:00
1776410400,43.0,43.5,40.35,40.4,664105,2026-04-17 12:50:00
1776410700,40.5,42.2,40.35,41.6,472160,2026-04-17 12:55:00
1776411000,41.65,42.7,41.0,41.9,577590,2026-04-17 13:00:00
1776411300,41.95,45.95,41.65,44.8,985530,2026-04-17 13:05:00
1776411600,45.0,46.8,44.75,45.2,903890,2026-04-17 13:10:00
1776411900,45.2,46.15,42.0,42.3,1120925,2026-04-17 13:15:00
1776412200,42.35,45.7,42.0,43.1,882245,2026-04-17 13:20:00
1776412500,42.95,46.15,42.2,46.15,1035905,2026-04-17 13:25:00
1776412800,46.2,47.35,45.0,47.35,909935,2026-04-17 13:30:00
1776413100,47.25,49.75,45.25,48.7,1091350,2026-04-17 13:35:00
1776413400,48.5,53.0,47.4,47.55,2076165,2026-04-17 13:40:00
1776413700,47.7,49.35,47.5,48.2,758485,2026-04-17 13:45:00
1776414000,48.2,48.8,45.85,48.35,1161875,2026-04-17 13:50:00
1776414300,48.25,48.7,45.35,47.4,829660,2026-04-17 13:55:00
1776414600,47.35,49.85,46.35,47.05,967850,2026-04-17 14:00:00
1776414900,47.05,50.4,46.3,49.3,929760,2026-04-17 14:05:00
1776415200,49.15,51.05,47.25,48.05,1055600,2026-04-17 14:10:00
1776415500,48.2,50.95,47.5,49.95,956605,2026-04-17 14:15:00
1776415800,49.95,52.8,48.5,50.65,1482975,2026-04-17 14:20:00
1776416100,50.5,51.05,46.45,46.55,1391325,2026-04-17 14:25:00
1776416400,46.7,49.4,45.95,49.3,786825,2026-04-17 14:30:00
1776416700,49.5,53.0,48.65,51.9,1515995,2026-04-17 14:35:00
1776417000,51.6,60.2,51.0,59.6,2742285,2026-04-17 14:40:00
1776417300,59.85,65.7,57.25,60.35,3897790,2026-04-17 14:45:00
1776417600,60.1,63.2,59.1,60.95,1840930,2026-04-17 14:50:00
1776417900,61.0,61.8,57.7,59.15,1639365,2026-04-17 14:55:00
1776418200,59.3,61.5,52.4,58.6,3332290,2026-04-17 15:00:00
1776418500,58.6,60.65,57.05,59.3,1752985,2026-04-17 15:05:00
1776418800,59.1,59.65,57.75,58.45,1107080,2026-04-17 15:10:00
1776419100,58.4,58.8,56.0,58.05,1745120,2026-04-17 15:15:00
1776419400,58.0,59.2,54.75,58.75,2317315,2026-04-17 15:20:00
1776419700,58.75,63.0,58.0,62.9,2671110,2026-04-17 15:25:00
