epoch,o,h,l,c,v,time,vwap
1777539300,223.2,228.35,220.65,227.15,119470,2026-04-30 14:25:00,274.8540117825869
1777539360,228.0,231.45,224.6,228.95,109200,2026-04-30 14:26:00,274.64149965141047
1777539420,228.9,236.2,226.05,231.85,125125,2026-04-30 14:27:00,274.4157046291829
1777539480,231.3,236.6,230.0,230.0,126165,2026-04-30 14:28:00,274.18064195093757
1777539540,229.0,231.65,223.0,225.85,178880,2026-04-30 14:29:00,273.820688805956
1777539600,225.3,226.1,221.6,225.8,169650,2026-04-30 14:30:00,273.4838772005729
1777539660,226.0,226.0,213.5,214.65,192660,2026-04-30 14:31:00,273.0189571374869
1777539720,214.65,219.15,213.8,217.95,152620,2026-04-30 14:32:00,272.6763728999473
1777539780,217.95,222.55,214.25,214.25,97695,2026-04-30 14:33:00,272.44463112309796
1777539840,214.25,214.8,206.05,208.55,172835,2026-04-30 14:34:00,271.99940329094085
1777539900,208.2,208.2,202.1,203.35,158470,2026-04-30 14:35:00,271.5635862729832
1777539960,203.4,207.05,200.0,202.1,143715,2026-04-30 14:36:00,271.16594958601087
1777540020,201.15,202.05,197.0,201.5,140010,2026-04-30 14:37:00,270.7795901605578
1777540080,201.0,205.75,198.6,199.45,124995,2026-04-30 14:38:00,270.42816785757293
1777540140,199.8,201.0,192.0,192.4,178750,2026-04-30 14:39:00,269.8822650730533
1777540200,192.4,197.9,191.3,193.15,209690,2026-04-30 14:40:00,269.2576337072131
1777540260,193.85,197.05,192.85,196.15,142285,2026-04-30 14:41:00,268.85603010409454
1777540320,196.0,196.0,185.6,185.6,215930,2026-04-30 14:42:00,268.1676965998517
1777540380,186.0,186.5,181.25,184.95,349245,2026-04-30 14:43:00,267.06958327909837
1777540440,185.4,188.4,182.7,185.0,265980,2026-04-30 14:44:00,266.25302014973096
1777540500,185.1,190.0,181.05,186.6,383500,2026-04-30 14:45:00,265.12649692811823
1777540560,186.5,190.0,186.3,188.45,188630,2026-04-30 14:46:00,264.5967909149124
1777540620,188.8,199.0,188.4,197.2,370175,2026-04-30 14:47:00,263.69530295841867
1777540680,197.3,203.95,195.6,195.7,402480,2026-04-30 14:48:00,262.7206133669784
1777540740,196.4,206.9,195.75,206.4,251550,2026-04-30 14:49:00,262.22050834040795
1777540800,207.6,215.0,203.95,212.85,493935,2026-04-30 14:50:00,261.37445070123965
1777540860,213.4,215.95,207.0,207.2,314990,2026-04-30 14:51:00,260.7888070938598
1777540920,207.2,214.0,206.1,209.35,156065,2026-04-30 14:52:00,260.51476415429266
1777540980,209.65,214.8,206.4,207.5,197275,2026-04-30 14:53:00,260.1601335431585
1777541040,207.55,214.0,205.65,212.65,135330,2026-04-30 14:54:00,259.9431137599744
1777541100,212.4,213.75,208.45,208.45,99775,2026-04-30 14:55:00,259.7702795367876
1777541160,208.75,211.5,204.05,208.3,129415,2026-04-30 14:56:00,259.54717244442315
1777541220,208.0,211.7,205.55,206.45,91065,2026-04-30 14:57:00,259.38570965011286
1777541280,206.8,209.3,201.6,202.55,167960,2026-04-30 14:58:00,259.0687180555316
1777541340,202.4,202.4,194.25,196.6,264550,2026-04-30 14:59:00,258.5247261293953
1777541400,194.95,208.95,194.95,197.2,382655,2026-04-30 15:00:00,257.7618940711362
1777541460,197.9,209.8,197.9,209.8,258960,2026-04-30 15:01:00,257.36151232595415
1777541520,209.4,212.0,205.95,207.5,248040,2026-04-30 15:02:00,256.965987577459
1777541580,208.2,210.65,200.75,202.9,200655,2026-04-30 15:03:00,256.6212547609409
1777541640,203.1,210.65,201.5,207.9,166075,2026-04-30 15:04:00,256.36548726841625
1777541700,208.75,215.0,208.75,213.0,256425,2026-04-30 15:05:00,256.0168119507264
1777541760,213.0,217.65,210.85,212.9,226135,2026-04-30 15:06:00,255.71323941011116
1777541820,212.3,221.0,212.3,220.2,185120,2026-04-30 15:07:00,255.5097247346446
1777541880,220.65,229.0,220.6,226.4,271830,2026-04-30 15:08:00,255.26681309449933
1777541940,227.3,230.5,225.9,225.9,193245,2026-04-30 15:09:00,255.0936285283558
1777542000,226.25,229.5,224.7,227.65,162110,2026-04-30 15:10:00,254.95852950116853
1777542060,228.05,229.8,226.3,227.5,111345,2026-04-30 15:11:00,254.8659994255779
1777542120,227.9,229.4,222.75,225.15,162045,2026-04-30 15:12:00,254.72097664585087
1777542180,225.2,227.8,220.8,220.8,103740,2026-04-30 15:13:00,254.61532650568083
1777542240,220.4,224.55,213.0,214.25,180830,2026-04-30 15:14:00,254.39736339497833
1777542300,214.95,220.3,213.4,216.4,150995,2026-04-30 15:15:00,254.22680766949227
1777542360,215.9,216.5,211.05,211.05,96655,2026-04-30 15:16:00,254.10310499828523
1777542420,210.5,210.6,196.4,201.4,246740,2026-04-30 15:17:00,253.720443121263
1777542480,201.2,204.9,199.6,200.3,112840,2026-04-30 15:18:00,253.54364798398626
1777542540,199.65,204.4,198.9,204.4,101530,2026-04-30 15:19:00,253.3977429710784
1777542600,204.5,204.55,201.75,202.2,127205,2026-04-30 15:20:00,253.20800643476517
1777542660,202.25,206.55,201.25,206.25,99710,2026-04-30 15:21:00,253.07199213373036
1777542720,205.8,213.7,205.2,210.5,155480,2026-04-30 15:22:00,252.88057641519188
1777542780,210.7,210.7,202.3,205.15,128830,2026-04-30 15:23:00,252.70341147652428
1777542840,205.5,205.5,200.9,201.65,101075,2026-04-30 15:24:00,252.5551699991784
1777542900,201.7,201.95,197.5,198.55,127205,2026-04-30 15:25:00,252.35853691889508
1777542960,198.9,198.9,186.0,191.1,242385,2026-04-30 15:26:00,251.93646469629613
1777543020,191.8,191.8,188.05,188.05,114530,2026-04-30 15:27:00,251.7291496003536
1777543080,188.05,190.0,185.05,190.0,138775,2026-04-30 15:28:00,251.48738091962247
1777543140,189.65,192.0,188.0,189.2,171015,2026-04-30 15:29:00,251.18819461940387
