epoch,o,h,l,c,v,time
1776227520,90.7,92.6,89.95,90.9,129545,2026-04-15 10:02:00
1776227580,91.05,91.05,88.65,88.75,63635,2026-04-15 10:03:00
1776227640,88.35,89.05,86.5,87.0,81575,2026-04-15 10:04:00
1776227700,86.8,87.5,85.7,87.45,144170,2026-04-15 10:05:00
1776227760,87.25,87.6,84.8,85.1,126815,2026-04-15 10:06:00
1776227820,84.9,85.35,83.25,84.85,130195,2026-04-15 10:07:00
1776227880,84.7,86.65,84.45,85.9,92625,2026-04-15 10:08:00
1776227940,86.0,86.25,83.8,84.8,69615,2026-04-15 10:09:00
1776228000,84.85,84.95,82.6,82.95,77740,2026-04-15 10:10:00
1776228060,83.05,84.15,82.45,82.8,93080,2026-04-15 10:11:00
1776228120,82.95,82.95,81.35,82.4,100880,2026-04-15 10:12:00
1776228180,82.8,83.7,82.15,83.05,59865,2026-04-15 10:13:00
1776228240,83.0,83.5,82.3,82.65,57590,2026-04-15 10:14:00
1776228300,82.5,82.6,80.6,81.95,96720,2026-04-15 10:15:00
1776228360,81.75,82.85,81.25,81.65,54600,2026-04-15 10:16:00
1776228420,81.5,82.5,81.45,82.45,56485,2026-04-15 10:17:00
1776228480,82.45,82.5,80.65,81.2,61815,2026-04-15 10:18:00
1776228540,81.25,81.25,79.9,80.6,199615,2026-04-15 10:19:00
1776228600,80.55,80.8,79.4,79.6,153920,2026-04-15 10:20:00
1776228660,79.6,81.3,79.6,81.25,63895,2026-04-15 10:21:00
1776228720,81.45,82.55,80.6,80.9,130585,2026-04-15 10:22:00
1776228780,80.9,81.3,78.65,79.55,122785,2026-04-15 10:23:00
1776228840,79.6,81.0,79.0,80.4,58435,2026-04-15 10:24:00
1776228900,80.8,81.75,80.25,80.9,62530,2026-04-15 10:25:00
1776228960,80.9,81.15,80.15,81.15,130325,2026-04-15 10:26:00
1776229020,81.15,81.15,79.85,79.95,43745,2026-04-15 10:27:00
1776229080,80.5,81.35,80.0,81.0,31070,2026-04-15 10:28:00
1776229140,80.95,81.4,80.15,80.3,50895,2026-04-15 10:29:00
1776229200,80.15,80.5,78.5,79.85,114205,2026-04-15 10:30:00
1776229260,79.95,81.05,79.8,80.75,54145,2026-04-15 10:31:00
1776229320,80.7,81.2,79.8,80.25,55770,2026-04-15 10:32:00
1776229380,80.0,80.8,79.8,80.15,30095,2026-04-15 10:33:00
1776229440,80.05,81.7,79.5,80.45,61880,2026-04-15 10:34:00
1776229500,80.65,80.85,80.0,80.5,115440,2026-04-15 10:35:00
1776229560,80.4,81.65,79.75,81.55,109200,2026-04-15 10:36:00
1776229620,81.4,81.9,80.0,80.0,108875,2026-04-15 10:37:00
1776229680,80.6,80.65,79.3,80.2,54795,2026-04-15 10:38:00
1776229740,80.0,81.75,79.85,81.0,94705,2026-04-15 10:39:00
1776229800,81.2,81.2,80.0,80.45,84305,2026-04-15 10:40:00
1776229860,80.6,82.0,80.15,81.6,79170,2026-04-15 10:41:00
1776229920,81.5,82.0,81.1,81.35,51090,2026-04-15 10:42:00
1776229980,81.25,82.2,81.0,81.95,58110,2026-04-15 10:43:00
1776230040,82.15,83.5,81.6,82.35,106730,2026-04-15 10:44:00
1776230100,82.4,82.5,80.75,82.05,75075,2026-04-15 10:45:00
1776230160,81.9,82.25,81.0,81.95,46995,2026-04-15 10:46:00
1776230220,81.9,82.0,80.35,80.75,41275,2026-04-15 10:47:00
1776230280,80.75,81.45,79.2,80.8,59540,2026-04-15 10:48:00
1776230340,80.9,81.4,80.35,81.4,21775,2026-04-15 10:49:00
1776230400,81.65,84.5,81.15,84.05,141440,2026-04-15 10:50:00
1776230460,84.1,85.25,83.25,84.7,181025,2026-04-15 10:51:00
1776230520,85.05,87.15,84.7,86.7,161785,2026-04-15 10:52:00
1776230580,87.15,91.25,86.95,90.85,298805,2026-04-15 10:53:00
1776230640,91.45,91.45,86.7,87.7,205270,2026-04-15 10:54:00
1776230700,88.1,88.25,85.7,87.0,154960,2026-04-15 10:55:00
1776230760,87.5,88.85,86.8,87.3,74750,2026-04-15 10:56:00
1776230820,87.5,88.2,85.35,85.6,81510,2026-04-15 10:57:00
1776230880,85.25,88.65,85.05,88.25,83395,2026-04-15 10:58:00
1776230940,88.0,89.0,87.35,89.0,57395,2026-04-15 10:59:00
1776231000,88.75,91.9,88.75,90.25,270075,2026-04-15 11:00:00
1776231060,90.55,90.7,88.0,89.25,111085,2026-04-15 11:01:00
1776231120,88.8,88.9,86.7,88.25,81250,2026-04-15 11:02:00
1776231180,87.75,90.85,87.75,89.45,85085,2026-04-15 11:03:00
1776231240,89.6,90.0,88.35,89.3,42965,2026-04-15 11:04:00
1776231300,89.65,91.6,88.65,91.15,100750,2026-04-15 11:05:00
1776231360,91.6,92.9,91.1,91.95,160485,2026-04-15 11:06:00
1776231420,92.05,94.8,91.85,93.7,271960,2026-04-15 11:07:00
1776231480,93.75,93.8,91.85,92.25,115570,2026-04-15 11:08:00
1776231540,92.3,97.5,92.3,96.8,219895,2026-04-15 11:09:00
1776231600,96.5,99.7,95.15,99.7,327535,2026-04-15 11:10:00
1776231660,99.55,99.9,95.25,96.6,440440,2026-04-15 11:11:00
1776231720,96.45,98.0,94.55,97.6,134810,2026-04-15 11:12:00
1776231780,97.2,98.6,96.2,98.2,103480,2026-04-15 11:13:00
1776231840,97.9,98.95,96.0,98.75,96330,2026-04-15 11:14:00
1776231900,99.2,102.4,97.15,97.15,340665,2026-04-15 11:15:00
1776231960,97.05,98.2,95.75,96.65,143000,2026-04-15 11:16:00
1776232020,96.25,96.6,94.05,95.75,148265,2026-04-15 11:17:00
1776232080,94.95,96.75,93.0,96.4,171665,2026-04-15 11:18:00
1776232140,96.6,100.9,96.35,99.2,150735,2026-04-15 11:19:00
1776232200,99.25,99.35,96.55,97.6,94900,2026-04-15 11:20:00
1776232260,97.0,98.4,96.3,96.45,56355,2026-04-15 11:21:00
1776232320,96.75,97.4,95.0,96.6,91130,2026-04-15 11:22:00
1776232380,96.75,98.0,95.1,97.9,45500,2026-04-15 11:23:00
1776232440,98.2,98.2,94.8,94.8,62075,2026-04-15 11:24:00
1776232500,95.0,97.4,94.9,96.75,55380,2026-04-15 11:25:00
1776232560,96.6,99.8,96.0,99.8,91000,2026-04-15 11:26:00
1776232620,99.6,99.7,95.65,95.85,106535,2026-04-15 11:27:00
1776232680,95.35,98.35,95.35,97.7,118625,2026-04-15 11:28:00
1776232740,97.35,98.05,96.0,97.65,64155,2026-04-15 11:29:00
1776232800,97.45,98.0,95.3,96.4,93730,2026-04-15 11:30:00
1776232860,96.5,97.75,96.0,96.5,34775,2026-04-15 11:31:00
1776232920,96.35,98.2,95.95,97.15,41015,2026-04-15 11:32:00
1776232980,97.4,97.8,96.0,97.15,86450,2026-04-15 11:33:00
1776233040,97.05,97.2,95.2,96.75,75855,2026-04-15 11:34:00
1776233100,96.5,96.55,93.45,93.5,103025,2026-04-15 11:35:00
1776233160,93.55,95.15,93.1,93.9,74360,2026-04-15 11:36:00
1776233220,93.8,94.8,93.05,94.8,83590,2026-04-15 11:37:00
1776233280,95.4,95.45,94.3,95.0,54600,2026-04-15 11:38:00
1776233340,95.05,95.4,93.6,93.8,46930,2026-04-15 11:39:00
1776233400,93.5,95.5,93.0,93.95,58955,2026-04-15 11:40:00
1776233460,93.6,93.6,91.35,92.5,113815,2026-04-15 11:41:00
1776233520,92.5,93.05,90.65,90.7,97955,2026-04-15 11:42:00
1776233580,90.15,90.45,89.0,89.35,188110,2026-04-15 11:43:00
1776233640,89.3,90.6,88.15,88.15,116935,2026-04-15 11:44:00
1776233700,88.35,91.55,87.45,90.7,345735,2026-04-15 11:45:00
1776233760,90.5,91.2,89.8,90.3,63895,2026-04-15 11:46:00
1776233820,90.3,91.4,88.5,88.5,68510,2026-04-15 11:47:00
1776233880,88.5,88.7,85.3,85.3,114855,2026-04-15 11:48:00
1776233940,85.3,85.4,83.8,84.35,188240,2026-04-15 11:49:00
1776234000,84.2,85.2,83.55,84.6,171210,2026-04-15 11:50:00
1776234060,84.6,85.05,82.9,84.45,161785,2026-04-15 11:51:00
1776234120,84.55,85.4,84.0,85.2,70265,2026-04-15 11:52:00
1776234180,85.3,85.95,84.65,85.3,67600,2026-04-15 11:53:00
1776234240,85.25,85.25,83.4,84.05,63570,2026-04-15 11:54:00
1776234300,83.85,85.0,83.65,83.9,37505,2026-04-15 11:55:00
1776234360,83.7,84.95,83.1,84.7,37310,2026-04-15 11:56:00
1776234420,84.65,85.2,83.75,85.2,38740,2026-04-15 11:57:00
1776234480,85.0,85.75,84.35,85.2,41795,2026-04-15 11:58:00
1776234540,85.4,85.6,84.2,84.5,30810,2026-04-15 11:59:00
1776234600,84.45,84.5,82.2,82.45,106600,2026-04-15 12:00:00
1776234660,82.6,84.3,82.45,83.2,30615,2026-04-15 12:01:00
1776234720,83.5,84.65,82.95,83.15,29055,2026-04-15 12:02:00
1776234780,83.05,84.0,82.25,82.8,134355,2026-04-15 12:03:00
1776234840,82.7,83.4,81.4,82.3,146445,2026-04-15 12:04:00
1776234900,82.5,84.2,82.45,84.0,39585,2026-04-15 12:05:00
1776234960,84.2,84.65,82.7,83.8,35685,2026-04-15 12:06:00
1776235020,83.75,84.25,83.5,84.15,23725,2026-04-15 12:07:00
1776235080,84.15,84.5,83.45,83.45,19695,2026-04-15 12:08:00
1776235140,83.45,84.1,83.0,84.05,39000,2026-04-15 12:09:00
1776235200,84.05,84.05,82.65,83.3,41990,2026-04-15 12:10:00
1776235260,83.3,83.3,82.65,82.8,23530,2026-04-15 12:11:00
1776235320,82.8,83.75,82.05,82.6,43810,2026-04-15 12:12:00
1776235380,82.5,84.45,82.4,84.0,30485,2026-04-15 12:13:00
1776235440,84.0,84.25,83.0,83.4,19955,2026-04-15 12:14:00
1776235500,83.6,83.6,82.6,83.05,29640,2026-04-15 12:15:00
1776235560,83.3,83.7,82.5,82.7,30615,2026-04-15 12:16:00
1776235620,82.6,85.35,82.5,85.15,49790,2026-04-15 12:17:00
1776235680,85.5,86.85,85.2,85.5,128375,2026-04-15 12:18:00
1776235740,85.6,86.6,84.65,86.15,63830,2026-04-15 12:19:00
1776235800,86.15,86.8,84.8,86.7,46020,2026-04-15 12:20:00
1776235860,86.65,90.5,86.4,89.95,152945,2026-04-15 12:21:00
1776235920,89.7,92.1,89.7,90.2,145600,2026-04-15 12:22:00
1776235980,89.95,89.95,88.0,88.15,108225,2026-04-15 12:23:00
1776236040,88.15,88.3,85.15,86.1,96915,2026-04-15 12:24:00
1776236100,86.25,86.65,84.9,85.2,57005,2026-04-15 12:25:00
1776236160,85.4,86.3,84.0,84.0,50440,2026-04-15 12:26:00
1776236220,84.05,84.45,82.35,84.45,83330,2026-04-15 12:27:00
1776236280,84.3,86.5,84.3,85.5,58825,2026-04-15 12:28:00
1776236340,85.65,87.35,85.4,87.0,41795,2026-04-15 12:29:00
1776236400,86.7,88.55,86.5,87.9,98475,2026-04-15 12:30:00
1776236460,87.8,89.7,86.85,89.4,162305,2026-04-15 12:31:00
1776236520,88.8,89.9,87.5,88.75,53300,2026-04-15 12:32:00
1776236580,89.0,89.0,87.7,88.65,56875,2026-04-15 12:33:00
1776236640,88.65,89.65,87.05,87.2,53300,2026-04-15 12:34:00
1776236700,87.45,88.2,84.6,84.75,74685,2026-04-15 12:35:00
1776236760,84.6,85.7,83.85,83.85,138840,2026-04-15 12:36:00
1776236820,84.2,85.3,84.1,84.4,38025,2026-04-15 12:37:00
1776236880,84.6,84.95,83.5,83.75,50830,2026-04-15 12:38:00
1776236940,83.95,85.85,83.55,85.55,60125,2026-04-15 12:39:00
1776237000,85.65,86.85,85.2,85.7,46085,2026-04-15 12:40:00
1776237060,85.75,87.0,85.0,86.55,30030,2026-04-15 12:41:00
1776237120,86.7,87.75,86.0,86.95,45045,2026-04-15 12:42:00
1776237180,87.35,87.7,85.55,85.55,44135,2026-04-15 12:43:00
1776237240,85.3,86.3,84.85,85.55,58890,2026-04-15 12:44:00
1776237300,85.45,85.6,83.7,83.75,41990,2026-04-15 12:45:00
1776237360,83.85,86.25,83.85,85.65,43030,2026-04-15 12:46:00
1776237420,85.65,88.75,85.2,88.55,157235,2026-04-15 12:47:00
1776237480,88.45,91.7,88.35,91.7,100360,2026-04-15 12:48:00
1776237540,91.0,91.35,89.5,89.7,294775,2026-04-15 12:49:00
1776237600,89.75,89.95,88.8,89.05,58890,2026-04-15 12:50:00
1776237660,89.05,89.3,84.25,85.95,101335,2026-04-15 12:51:00
1776237720,86.0,88.7,85.95,88.65,58760,2026-04-15 12:52:00
1776237780,88.65,92.3,88.6,91.15,151840,2026-04-15 12:53:00
1776237840,91.1,92.95,90.6,90.6,118950,2026-04-15 12:54:00
1776237900,90.8,91.5,90.0,91.15,58240,2026-04-15 12:55:00
1776237960,91.35,91.9,89.2,89.5,60190,2026-04-15 12:56:00
1776238020,89.05,91.1,88.95,90.55,33605,2026-04-15 12:57:00
1776238080,91.0,92.85,91.0,92.3,94120,2026-04-15 12:58:00
1776238140,91.95,93.25,91.5,93.25,74945,2026-04-15 12:59:00
1776238200,93.45,94.8,92.8,94.65,146055,2026-04-15 13:00:00
1776238260,94.9,94.9,90.6,90.85,131040,2026-04-15 13:01:00
1776238320,90.65,91.8,89.7,90.1,70785,2026-04-15 13:02:00
1776238380,90.2,90.75,88.3,89.6,122785,2026-04-15 13:03:00
1776238440,90.2,91.6,89.9,91.4,62335,2026-04-15 13:04:00
1776238500,91.15,92.3,90.35,91.9,42770,2026-04-15 13:05:00
1776238560,92.2,92.5,91.1,91.95,37505,2026-04-15 13:06:00
1776238620,91.75,93.5,91.1,93.3,47775,2026-04-15 13:07:00
1776238680,93.5,94.25,91.4,91.4,68640,2026-04-15 13:08:00
1776238740,91.4,91.4,89.3,89.6,70265,2026-04-15 13:09:00
1776238800,89.5,89.65,88.25,88.3,72930,2026-04-15 13:10:00
1776238860,88.0,89.3,86.4,86.55,106210,2026-04-15 13:11:00
1776238920,86.55,87.25,84.35,86.35,179855,2026-04-15 13:12:00
1776238980,86.35,88.2,86.0,86.8,94445,2026-04-15 13:13:00
1776239040,86.95,87.35,85.55,85.8,44070,2026-04-15 13:14:00
1776239100,85.75,88.2,85.7,86.1,61425,2026-04-15 13:15:00
1776239160,85.9,86.7,84.2,85.25,56680,2026-04-15 13:16:00
1776239220,85.35,86.0,84.5,85.0,39195,2026-04-15 13:17:00
1776239280,85.25,85.4,84.25,84.9,41860,2026-04-15 13:18:00
1776239340,84.7,85.3,83.8,84.0,85150,2026-04-15 13:19:00
1776239400,83.9,85.3,83.4,85.25,52325,2026-04-15 13:20:00
1776239460,84.95,86.95,84.65,86.75,93600,2026-04-15 13:21:00
1776239520,86.75,88.95,86.7,87.85,153595,2026-04-15 13:22:00
1776239580,87.9,90.25,87.3,90.15,74945,2026-04-15 13:23:00
1776239640,90.05,95.0,89.45,93.75,310115,2026-04-15 13:24:00
1776239700,94.0,94.8,92.3,93.85,150410,2026-04-15 13:25:00
1776239760,94.0,95.7,93.0,93.4,127790,2026-04-15 13:26:00
1776239820,93.1,94.2,91.65,93.85,101010,2026-04-15 13:27:00
1776239880,93.75,95.95,93.3,95.25,185510,2026-04-15 13:28:00
1776239940,95.5,96.25,94.3,95.35,139035,2026-04-15 13:29:00
1776240000,95.65,97.05,95.15,95.15,206960,2026-04-15 13:30:00
1776240060,95.35,95.35,92.8,93.0,107315,2026-04-15 13:31:00
1776240120,93.3,93.6,88.7,88.75,188370,2026-04-15 13:32:00
1776240180,89.0,89.0,86.1,86.65,189020,2026-04-15 13:33:00
1776240240,86.65,89.6,86.2,89.4,70590,2026-04-15 13:34:00
1776240300,89.45,90.15,85.7,85.7,114140,2026-04-15 13:35:00
1776240360,85.75,86.5,85.0,86.3,128895,2026-04-15 13:36:00
1776240420,86.35,87.85,86.3,87.2,47970,2026-04-15 13:37:00
1776240480,87.6,89.2,87.5,89.15,177255,2026-04-15 13:38:00
1776240540,89.2,95.3,89.2,94.5,224445,2026-04-15 13:39:00
1776240600,94.35,95.7,91.8,91.9,117130,2026-04-15 13:40:00
1776240660,92.2,92.5,89.5,89.55,95095,2026-04-15 13:41:00
1776240720,89.55,89.55,87.6,88.35,98605,2026-04-15 13:42:00
1776240780,88.35,89.55,87.3,88.2,54795,2026-04-15 13:43:00
1776240840,87.85,88.2,86.75,87.7,60385,2026-04-15 13:44:00
1776240900,87.7,88.2,86.1,87.55,76310,2026-04-15 13:45:00
1776240960,87.65,89.0,87.15,88.55,58110,2026-04-15 13:46:00
1776241020,88.8,89.6,88.1,89.0,57070,2026-04-15 13:47:00
1776241080,88.95,89.55,88.2,89.1,52065,2026-04-15 13:48:00
1776241140,89.1,90.3,88.0,88.25,73645,2026-04-15 13:49:00
1776241200,88.0,89.0,87.25,87.65,44070,2026-04-15 13:50:00
1776241260,87.6,88.65,87.25,88.15,24375,2026-04-15 13:51:00
1776241320,88.35,90.35,88.0,90.0,56095,2026-04-15 13:52:00
1776241380,89.65,91.6,89.65,89.85,94705,2026-04-15 13:53:00
1776241440,89.85,91.2,88.5,90.85,82875,2026-04-15 13:54:00
1776241500,90.7,90.9,88.2,88.4,42770,2026-04-15 13:55:00
1776241560,88.3,88.3,85.5,86.15,164385,2026-04-15 13:56:00
1776241620,86.2,87.2,85.8,87.1,46995,2026-04-15 13:57:00
1776241680,87.15,87.5,85.55,86.6,70265,2026-04-15 13:58:00
1776241740,86.75,87.2,84.8,85.25,76050,2026-04-15 13:59:00
1776241800,85.45,85.9,84.5,85.2,79495,2026-04-15 14:00:00
1776241860,84.95,86.0,84.65,84.75,75660,2026-04-15 14:01:00
1776241920,85.0,85.25,83.75,84.45,78390,2026-04-15 14:02:00
1776241980,84.6,85.15,82.75,83.4,102310,2026-04-15 14:03:00
1776242040,83.35,85.2,82.8,84.3,78000,2026-04-15 14:04:00
1776242100,83.8,84.85,83.55,84.5,36140,2026-04-15 14:05:00
1776242160,84.65,84.65,83.05,83.35,38805,2026-04-15 14:06:00
1776242220,83.2,83.25,82.2,83.0,71240,2026-04-15 14:07:00
1776242280,83.0,83.75,82.3,83.25,59215,2026-04-15 14:08:00
1776242340,83.0,83.75,82.55,83.25,55445,2026-04-15 14:09:00
1776242400,83.4,85.35,83.1,85.2,73255,2026-04-15 14:10:00
1776242460,85.0,86.3,83.6,84.05,114010,2026-04-15 14:11:00
1776242520,84.0,84.0,81.2,81.45,175955,2026-04-15 14:12:00
1776242580,81.9,83.8,81.6,83.3,56940,2026-04-15 14:13:00
1776242640,83.7,84.3,83.35,83.4,35425,2026-04-15 14:14:00
1776242700,83.3,85.2,83.3,85.1,61230,2026-04-15 14:15:00
1776242760,85.0,85.45,83.5,83.85,44590,2026-04-15 14:16:00
1776242820,83.95,83.95,82.35,83.4,49075,2026-04-15 14:17:00
1776242880,83.4,84.8,82.85,84.25,36855,2026-04-15 14:18:00
1776242940,84.65,84.65,82.7,83.05,21905,2026-04-15 14:19:00
1776243000,83.1,83.8,82.5,82.65,25675,2026-04-15 14:20:00
1776243060,82.65,82.85,81.55,81.8,72670,2026-04-15 14:21:00
1776243120,81.8,82.75,81.05,82.6,113880,2026-04-15 14:22:00
1776243180,82.55,84.3,82.5,84.05,96135,2026-04-15 14:23:00
1776243240,83.95,84.25,83.1,83.8,39910,2026-04-15 14:24:00
1776243300,83.55,84.15,82.2,82.4,50310,2026-04-15 14:25:00
1776243360,82.2,82.8,81.1,81.5,57265,2026-04-15 14:26:00
1776243420,81.65,81.8,80.55,81.55,75595,2026-04-15 14:27:00
1776243480,81.85,82.55,81.2,81.4,32435,2026-04-15 14:28:00
1776243540,81.4,81.8,80.5,80.5,44980,2026-04-15 14:29:00
1776243600,80.75,81.0,79.0,80.75,169780,2026-04-15 14:30:00
1776243660,80.8,81.2,79.55,80.45,59865,2026-04-15 14:31:00
1776243720,80.2,83.7,80.0,82.75,91780,2026-04-15 14:32:00
1776243780,82.8,83.2,81.4,82.2,82940,2026-04-15 14:33:00
1776243840,82.2,82.25,80.9,81.35,58305,2026-04-15 14:34:00
1776243900,81.5,83.9,81.5,83.1,76245,2026-04-15 14:35:00
1776243960,82.85,84.2,82.5,83.8,72605,2026-04-15 14:36:00
1776244020,83.95,85.85,83.4,84.5,222365,2026-04-15 14:37:00
1776244080,84.3,85.95,84.15,85.65,86645,2026-04-15 14:38:00
1776244140,85.8,86.0,84.35,84.5,58500,2026-04-15 14:39:00
1776244200,84.55,84.95,83.6,84.0,65585,2026-04-15 14:40:00
1776244260,84.05,84.9,83.95,84.5,52780,2026-04-15 14:41:00
1776244320,84.5,85.0,82.9,82.9,177840,2026-04-15 14:42:00
1776244380,83.15,84.0,82.5,83.75,131690,2026-04-15 14:43:00
1776244440,83.55,85.2,83.55,84.65,147095,2026-04-15 14:44:00
1776244500,84.55,85.9,83.8,85.25,126685,2026-04-15 14:45:00
1776244560,85.15,85.5,84.3,84.9,58435,2026-04-15 14:46:00
1776244620,84.8,85.1,82.8,83.1,96720,2026-04-15 14:47:00
1776244680,83.4,84.5,82.8,84.0,46995,2026-04-15 14:48:00
1776244740,84.2,84.2,82.0,82.5,102765,2026-04-15 14:49:00
1776244800,82.4,84.0,82.4,83.0,44915,2026-04-15 14:50:00
1776244860,83.3,83.35,80.15,80.65,184210,2026-04-15 14:51:00
1776244920,80.7,81.05,79.2,79.25,132340,2026-04-15 14:52:00
1776244980,79.6,81.05,79.45,80.9,116935,2026-04-15 14:53:00
1776245040,81.15,81.45,80.4,81.0,95485,2026-04-15 14:54:00
1776245100,81.0,81.7,80.7,81.2,59280,2026-04-15 14:55:00
1776245160,81.25,81.95,80.4,80.45,77805,2026-04-15 14:56:00
1776245220,80.6,81.4,80.05,80.55,79820,2026-04-15 14:57:00
1776245280,80.7,80.75,79.3,79.3,44135,2026-04-15 14:58:00
1776245340,79.35,79.35,78.0,79.1,152490,2026-04-15 14:59:00
1776245400,78.35,83.15,78.3,81.75,191815,2026-04-15 15:00:00
1776245460,81.7,83.1,81.0,82.35,154375,2026-04-15 15:01:00
1776245520,82.0,82.8,81.2,82.4,106795,2026-04-15 15:02:00
1776245580,82.35,82.7,81.25,82.2,50700,2026-04-15 15:03:00
1776245640,82.25,82.85,81.65,81.65,46475,2026-04-15 15:04:00
1776245700,81.5,83.3,81.3,83.05,96265,2026-04-15 15:05:00
1776245760,83.0,83.6,82.6,83.1,65390,2026-04-15 15:06:00
1776245820,83.1,87.05,83.1,86.1,236925,2026-04-15 15:07:00
1776245880,86.0,87.95,85.2,87.15,144625,2026-04-15 15:08:00
1776245940,87.65,89.2,87.0,88.35,207285,2026-04-15 15:09:00
1776246000,88.0,89.75,87.2,88.2,121095,2026-04-15 15:10:00
1776246060,88.0,89.65,88.0,89.4,70005,2026-04-15 15:11:00
1776246120,89.35,89.35,87.7,88.55,78975,2026-04-15 15:12:00
1776246180,88.65,88.65,86.6,87.5,132210,2026-04-15 15:13:00
1776246240,87.5,88.4,86.4,88.2,183170,2026-04-15 15:14:00
1776246300,88.4,90.0,86.5,86.95,146510,2026-04-15 15:15:00
1776246360,86.7,88.35,86.45,88.0,90220,2026-04-15 15:16:00
1776246420,88.2,88.2,86.1,86.65,124475,2026-04-15 15:17:00
1776246480,86.6,86.6,85.1,86.35,113360,2026-04-15 15:18:00
1776246540,86.15,88.2,85.9,87.85,173290,2026-04-15 15:19:00
1776246600,87.7,87.8,86.3,87.1,177125,2026-04-15 15:20:00
1776246660,87.25,89.2,86.85,88.95,169455,2026-04-15 15:21:00
1776246720,89.05,89.05,88.0,88.45,119340,2026-04-15 15:22:00
1776246780,88.6,88.8,87.75,88.8,110240,2026-04-15 15:23:00
1776246840,88.7,88.7,87.7,88.05,299650,2026-04-15 15:24:00
1776246900,88.05,89.5,87.4,89.45,212745,2026-04-15 15:25:00
1776246960,89.35,89.4,88.6,89.0,72865,2026-04-15 15:26:00
1776247020,88.95,89.45,88.8,89.2,120185,2026-04-15 15:27:00
1776247080,88.85,89.0,88.35,88.8,112580,2026-04-15 15:28:00
1776247140,88.95,89.65,88.7,89.45,224575,2026-04-15 15:29:00
