epoch,o,h,l,c,v,time,vwap
1777349940,203.6,203.6,193.45,193.45,139035,2026-04-28 09:49:00,191.33933496332517
1777350000,193.55,200.0,192.55,196.3,45175,2026-04-28 09:50:00,191.42222142084384
1777350060,196.3,196.3,193.35,194.55,26325,2026-04-28 09:51:00,191.45238214285715
1777350120,194.8,194.8,189.15,193.3,45630,2026-04-28 09:52:00,191.48275607699873
1777350180,192.9,193.9,190.55,193.1,21840,2026-04-28 09:53:00,191.4953819880106
1777350240,193.1,198.65,191.0,197.25,26910,2026-04-28 09:54:00,191.5502105771886
1777350300,197.75,204.8,197.3,201.9,85410,2026-04-28 09:55:00,191.85400415493902
1777350360,203.45,204.8,201.15,202.7,49335,2026-04-28 09:56:00,192.03483031301482
1777350420,203.2,204.85,200.0,202.7,45175,2026-04-28 09:57:00,192.19520012981394
1777350480,202.4,206.95,200.85,206.0,45630,2026-04-28 09:58:00,192.40173372831507
1777350540,206.9,211.15,204.3,210.85,67275,2026-04-28 09:59:00,192.7998811435244
1777350600,211.15,215.6,210.6,215.5,196495,2026-04-28 10:00:00,194.14594743036486
1777350660,216.0,217.8,214.05,214.4,99255,2026-04-28 10:01:00,194.73497247985983
1777350720,214.55,216.8,211.5,212.75,66105,2026-04-28 10:02:00,195.07727281219638
1777350780,213.2,215.5,209.45,215.0,50375,2026-04-28 10:03:00,195.36162636512643
1777350840,214.6,214.95,210.7,211.65,28405,2026-04-28 10:04:00,195.49166910260158
1777350900,212.1,212.2,205.35,207.0,43810,2026-04-28 10:05:00,195.63165493593215
1777350960,206.4,207.0,202.45,205.45,44720,2026-04-28 10:06:00,195.75206959249883
1777351020,205.1,212.55,203.7,211.1,47125,2026-04-28 10:07:00,195.94789257870931
1777351080,211.95,214.25,210.8,213.05,45890,2026-04-28 10:08:00,196.15777086339062
1777351140,212.4,215.0,211.0,211.65,45435,2026-04-28 10:09:00,196.34374785326648
1777351200,211.7,211.7,208.3,208.7,54665,2026-04-28 10:10:00,196.51967106265553
1777351260,208.8,209.8,206.0,207.0,20735,2026-04-28 10:11:00,196.57596568330302
1777351320,206.25,207.1,204.6,205.8,40170,2026-04-28 10:12:00,196.67096373695964
1777351380,206.3,207.3,201.2,203.2,32435,2026-04-28 10:13:00,196.72481034625238
1777351440,202.8,205.3,202.0,204.25,20345,2026-04-28 10:14:00,196.76353875497387
1777351500,204.45,208.6,201.0,207.95,30940,2026-04-28 10:15:00,196.85041113322674
1777351560,208.25,212.7,208.05,211.5,59670,2026-04-28 10:16:00,197.0665804024947
1777351620,211.55,211.8,205.95,209.75,42770,2026-04-28 10:17:00,197.19932559249244
1777351680,209.7,211.15,204.6,211.15,26975,2026-04-28 10:18:00,197.29080903847674
1777351740,211.15,211.25,208.25,210.45,19175,2026-04-28 10:19:00,197.35186536646745
1777351800,209.5,210.6,207.8,210.35,15600,2026-04-28 10:20:00,197.40074584769664
1777351860,210.6,214.6,209.8,214.6,40170,2026-04-28 10:21:00,197.56569725938112
1777351920,215.0,216.0,213.0,213.6,67860,2026-04-28 10:22:00,197.82133716135732
1777351980,213.75,213.8,209.55,211.7,38740,2026-04-28 10:23:00,197.94651775174793
1777352040,211.55,213.25,210.0,212.45,28210,2026-04-28 10:24:00,198.04115497955257
1777352100,212.15,215.9,212.0,215.85,46605,2026-04-28 10:25:00,198.2310870308944
1777352160,215.95,217.0,213.3,213.3,52390,2026-04-28 10:26:00,198.40960608510326
1777352220,213.45,213.9,210.0,210.65,50635,2026-04-28 10:27:00,198.54817188362833
1777352280,208.4,209.85,207.0,209.65,60580,2026-04-28 10:28:00,198.69652309809882
1777352340,209.95,210.4,208.0,209.45,38090,2026-04-28 10:29:00,198.78612011602115
1777352400,209.25,211.0,208.45,210.8,59670,2026-04-28 10:30:00,198.9409094736842
1777352460,209.3,210.65,206.45,207.2,35815,2026-04-28 10:31:00,199.0042896338491
1777352520,207.35,207.35,204.15,204.9,41990,2026-04-28 10:32:00,199.05686087760708
1777352580,204.05,204.85,202.9,203.5,43030,2026-04-28 10:33:00,199.09709338111585
1777352640,203.2,204.05,201.0,202.05,44720,2026-04-28 10:34:00,199.12462295215252
1777352700,202.6,202.6,194.3,197.2,104130,2026-04-28 10:35:00,199.0837305534556
1777352760,196.75,200.7,196.0,200.7,50830,2026-04-28 10:36:00,199.10032160249932
1777352820,201.0,201.5,194.5,195.15,41665,2026-04-28 10:37:00,199.06736026138347
1777352880,195.0,197.6,194.2,195.75,29900,2026-04-28 10:38:00,199.047614580368
1777352940,196.05,198.85,194.9,198.25,20345,2026-04-28 10:39:00,199.04439719054062
1777353000,198.0,198.35,195.45,197.3,23985,2026-04-28 10:40:00,199.0361410394541
1777353060,197.3,197.7,190.95,193.9,67600,2026-04-28 10:41:00,198.96852944154728
1777353120,194.05,195.0,190.6,192.5,69615,2026-04-28 10:42:00,198.88201311270683
1777353180,192.15,196.6,192.1,196.6,47320,2026-04-28 10:43:00,198.86145316386768
1777353240,196.6,198.1,193.25,198.1,40885,2026-04-28 10:44:00,198.85557151979566
1777353300,197.35,203.25,196.0,203.25,81380,2026-04-28 10:45:00,198.92211189589278
1777353360,203.7,204.55,200.65,204.0,54145,2026-04-28 10:46:00,198.9727588395177
1777353420,204.65,205.4,201.25,202.9,56810,2026-04-28 10:47:00,199.01343152705857
1777353480,202.9,205.0,202.35,203.45,29705,2026-04-28 10:48:00,199.03732733829906
1777353540,203.4,203.4,200.65,202.85,16705,2026-04-28 10:49:00,199.0488408436637
1777353600,202.85,205.8,202.35,204.35,42315,2026-04-28 10:50:00,199.08908356266616
1777353660,204.7,204.7,203.0,203.35,16705,2026-04-28 10:51:00,199.10181484194248
1777353720,204.05,205.2,203.6,205.2,18980,2026-04-28 10:52:00,199.1224471351602
1777353780,205.05,205.5,204.05,205.1,18915,2026-04-28 10:53:00,199.14253429719616
1777353840,205.1,210.55,204.2,208.95,49465,2026-04-28 10:54:00,199.22797085522626
1777353900,208.55,212.1,208.55,211.0,67795,2026-04-28 10:55:00,199.36686481900452
1777353960,211.0,212.95,210.45,212.0,53885,2026-04-28 10:56:00,199.48423550639367
1777354020,211.9,212.1,208.1,209.15,64480,2026-04-28 10:57:00,199.59051274093613
1777354080,209.4,211.8,208.7,209.85,33215,2026-04-28 10:58:00,199.64829387647137
1777354140,209.85,210.8,209.0,210.45,22035,2026-04-28 10:59:00,199.6885018282439
1777354200,210.8,211.0,205.8,207.8,40170,2026-04-28 11:00:00,199.74317475378726
1777354260,207.65,209.6,206.35,206.85,23530,2026-04-28 11:01:00,199.77112307307905
1777354320,207.0,208.25,201.8,204.25,31980,2026-04-28 11:02:00,199.79493478707195
1777354380,202.95,208.0,202.9,207.65,46605,2026-04-28 11:03:00,199.85532597040532
1777354440,207.5,207.5,204.45,205.0,20930,2026-04-28 11:04:00,199.8730279327221
1777354500,205.65,205.65,200.05,200.55,25805,2026-04-28 11:05:00,199.87588769831558
1777354560,200.05,201.1,196.45,198.85,94250,2026-04-28 11:06:00,199.8602998040428
1777354620,198.5,198.8,194.0,194.75,57785,2026-04-28 11:07:00,199.8131325401275
1777354680,194.75,197.5,194.35,197.15,39975,2026-04-28 11:08:00,199.79623605995894
1777354740,196.95,200.0,196.65,199.1,28210,2026-04-28 11:09:00,199.79313268355807
1777354800,199.5,200.1,197.05,199.0,19305,2026-04-28 11:10:00,199.79072073640236
1777354860,199.15,199.15,192.55,192.55,31655,2026-04-28 11:11:00,199.75479414371733
1777354920,192.9,195.95,191.3,195.7,49595,2026-04-28 11:12:00,199.7235163879734
1777354980,196.0,198.75,196.0,198.0,17875,2026-04-28 11:13:00,199.7187379648953
1777355040,197.8,200.1,197.8,199.3,25610,2026-04-28 11:14:00,199.71708122872377
1777355100,199.05,199.35,195.05,195.05,20020,2026-04-28 11:15:00,199.7026909331171
1777355160,195.0,196.6,191.85,191.9,30485,2026-04-28 11:16:00,199.66622758070946
1777355220,192.0,192.75,190.0,192.25,55445,2026-04-28 11:17:00,199.60372531196586
1777355280,192.0,195.3,191.25,193.0,82615,2026-04-28 11:18:00,199.52182633386676
1777355340,193.55,194.1,191.95,193.05,23270,2026-04-28 11:19:00,199.49929746601583
1777355400,192.9,196.0,192.5,194.45,21060,2026-04-28 11:20:00,199.48343979605684
1777355460,195.0,197.45,194.85,195.7,21320,2026-04-28 11:21:00,199.47144906951127
1777355520,195.7,196.4,192.45,192.45,13650,2026-04-28 11:22:00,199.4572306757695
1777355580,192.6,192.85,188.95,190.1,67860,2026-04-28 11:23:00,199.36396924046284
1777355640,189.85,189.85,181.1,181.1,121485,2026-04-28 11:24:00,199.04380117617265
1777355700,181.0,181.4,172.15,173.45,179335,2026-04-28 11:25:00,198.39819978788765
1777355760,174.25,174.45,164.45,164.45,127400,2026-04-28 11:26:00,197.80056316016382
1777355820,165.8,166.2,160.0,164.7,154765,2026-04-28 11:27:00,197.10750547411556
1777355880,164.45,166.2,161.95,165.5,92040,2026-04-28 11:28:00,196.7187704654617
1777355940,165.95,166.85,160.5,160.5,112775,2026-04-28 11:29:00,196.18107351884177
1777356000,160.45,160.95,154.75,155.75,146120,2026-04-28 11:30:00,195.41804375566676
1777356060,154.75,164.35,153.8,164.35,163020,2026-04-28 11:31:00,194.7773917976715
1777356120,164.15,166.0,161.5,161.75,78585,2026-04-28 11:32:00,194.4523153387119
1777356180,161.6,162.25,157.2,159.3,31525,2026-04-28 11:33:00,194.31406404580028
1777356240,159.4,163.95,159.35,163.8,30485,2026-04-28 11:34:00,194.19845339171317
1777356300,164.0,165.0,162.2,163.8,45435,2026-04-28 11:35:00,194.02776336294843
1777356360,164.3,168.75,163.45,168.75,69095,2026-04-28 11:36:00,193.81374124843686
1777356420,168.9,169.2,166.05,168.3,43485,2026-04-28 11:37:00,193.67850940436387
1777356480,168.0,171.1,165.4,169.1,58955,2026-04-28 11:38:00,193.5031488692232
1777356540,169.7,171.0,168.3,170.0,36595,2026-04-28 11:39:00,193.39951914040475
1777356600,170.0,172.95,168.1,168.1,46345,2026-04-28 11:40:00,193.2590330293378
1777356660,168.1,168.7,165.75,167.85,92820,2026-04-28 11:41:00,192.97955695568785
1777356720,168.0,168.6,165.0,167.0,38740,2026-04-28 11:42:00,192.86083879624306
1777356780,167.65,168.75,166.1,168.35,15275,2026-04-28 11:43:00,192.81675455380378
1777356840,168.0,171.75,167.4,171.15,23335,2026-04-28 11:44:00,192.7573863332799
1777356900,171.6,173.75,166.4,166.4,55510,2026-04-28 11:45:00,192.58669780773926
1777356960,167.2,169.05,165.5,168.1,20865,2026-04-28 11:46:00,192.5272379986989
1777357020,168.7,168.75,164.85,166.8,19500,2026-04-28 11:47:00,192.468985010642
1777357080,166.75,169.0,165.8,168.65,22425,2026-04-28 11:48:00,192.40712403736853
1777357140,168.3,170.6,167.1,169.2,20345,2026-04-28 11:49:00,192.35257112172556
1777357200,169.05,170.6,167.0,170.0,25090,2026-04-28 11:50:00,192.28795960700324
1777357260,170.5,170.7,167.5,167.5,13585,2026-04-28 11:51:00,192.24922465550628
1777357320,168.45,168.7,165.85,168.0,16185,2026-04-28 11:52:00,192.20416318397565
1777357380,168.3,168.5,165.75,166.95,21840,2026-04-28 11:53:00,192.14099581633565
1777357440,166.6,166.75,163.45,165.0,29965,2026-04-28 11:54:00,192.04817201189974
1777357500,165.4,166.1,162.7,163.0,45760,2026-04-28 11:55:00,191.89724680251223
1777357560,163.55,165.45,162.0,163.7,30680,2026-04-28 11:56:00,191.79936345784702
1777357620,164.7,167.2,164.0,166.4,13715,2026-04-28 11:57:00,191.76000917902775
1777357680,165.6,165.6,160.5,160.65,24245,2026-04-28 11:58:00,191.67503094036746
1777357740,160.9,161.2,158.25,158.75,29445,2026-04-28 11:59:00,191.56616681021268
1777357800,158.7,159.5,156.0,156.0,41210,2026-04-28 12:00:00,191.40234125254287
1777357860,156.2,156.2,151.6,152.4,74165,2026-04-28 12:01:00,191.0816801291243
1777357920,151.8,152.55,149.45,149.55,71630,2026-04-28 12:02:00,190.75449304061252
1777357980,149.85,154.15,149.7,152.8,31850,2026-04-28 12:03:00,190.62200530016457
1777358040,153.0,153.8,151.6,152.1,22620,2026-04-28 12:04:00,190.52674121133307
1777358100,151.85,151.85,148.25,150.5,34190,2026-04-28 12:05:00,190.3776827118452
1777358160,150.3,150.75,147.8,148.25,41600,2026-04-28 12:06:00,190.18766025076292
1777358220,148.5,150.6,148.0,149.9,35295,2026-04-28 12:07:00,190.03406761216036
1777358280,149.0,151.55,149.0,150.55,23140,2026-04-28 12:08:00,189.93562429089687
1777358340,150.55,152.0,149.15,151.35,28015,2026-04-28 12:09:00,189.81950396950083
1777358400,151.05,153.0,151.05,152.5,33995,2026-04-28 12:10:00,189.68371643244748
1777358460,152.3,152.3,150.05,151.0,72345,2026-04-28 12:11:00,189.3864842288389
1777358520,150.45,153.0,150.0,152.65,57915,2026-04-28 12:12:00,189.1618972307608
1777358580,152.55,153.45,151.75,153.1,22750,2026-04-28 12:13:00,189.07550310074336
1777358640,153.1,154.65,152.6,153.75,24700,2026-04-28 12:14:00,188.9838575446837
1777358700,153.3,155.45,151.95,154.05,74360,2026-04-28 12:15:00,188.71312949640287
1777358760,154.15,155.55,153.4,155.2,19435,2026-04-28 12:16:00,188.64538592589088
1777358820,155.2,156.1,154.7,155.65,23855,2026-04-28 12:17:00,188.56372299101724
1777358880,155.65,157.0,152.0,152.8,272740,2026-04-28 12:18:00,187.5795638772298
1777358940,152.7,153.0,147.45,147.9,59735,2026-04-28 12:19:00,187.34184707853376
1777359000,148.2,151.85,146.5,150.9,76830,2026-04-28 12:20:00,187.06319534742303
1777359060,150.7,151.5,143.45,144.8,48945,2026-04-28 12:21:00,186.85831949219101
1777359120,144.5,145.25,137.05,139.1,114465,2026-04-28 12:22:00,186.32295935580382
1777359180,138.95,141.1,138.7,139.3,52195,2026-04-28 12:23:00,186.0838212010285
1777359240,139.5,142.8,138.5,141.6,85020,2026-04-28 12:24:00,185.7183523234049
1777359300,141.9,142.6,139.75,142.6,46410,2026-04-28 12:25:00,185.5258404202101
1777359360,142.35,146.05,141.6,145.65,44850,2026-04-28 12:26:00,185.35452898325136
1777359420,145.55,146.2,142.9,144.15,30355,2026-04-28 12:27:00,185.23506739013018
1777359480,144.15,144.15,140.05,140.4,28275,2026-04-28 12:28:00,185.1143131779682
1777359540,140.5,140.9,139.0,139.85,23530,2026-04-28 12:29:00,185.01308826618234
1777359600,140.1,140.1,137.8,138.05,49465,2026-04-28 12:30:00,184.79333907215545
1777359660,138.0,138.15,135.0,136.05,36400,2026-04-28 12:31:00,184.62607739207695
1777359720,135.6,136.25,133.5,134.5,56095,2026-04-28 12:32:00,184.3623974448061
1777359780,134.7,136.3,133.85,134.5,29575,2026-04-28 12:33:00,184.22449107365375
1777359840,135.35,139.95,134.9,139.95,46410,2026-04-28 12:34:00,184.03316649215927
1777359900,140.15,144.7,139.75,143.15,48360,2026-04-28 12:35:00,183.84989907875473
1777359960,143.1,144.2,141.9,143.65,31980,2026-04-28 12:36:00,183.7310837843845
1777360020,143.45,144.0,140.95,141.45,26650,2026-04-28 12:37:00,183.62720092525453
1777360080,141.15,143.4,141.15,143.0,18265,2026-04-28 12:38:00,183.55890316713928
1777360140,142.55,143.1,141.3,142.0,13910,2026-04-28 12:39:00,183.50576514028967
1777360200,142.9,143.6,142.0,143.5,15860,2026-04-28 12:40:00,183.44752702670453
1777360260,143.75,145.0,142.6,143.55,21515,2026-04-28 12:41:00,183.36889271955366
1777360320,143.55,145.4,143.2,145.0,21255,2026-04-28 12:42:00,183.29433024306175
1777360380,144.6,145.6,143.55,145.55,21190,2026-04-28 12:43:00,183.2213471849866
1777360440,145.9,147.55,145.6,146.9,25545,2026-04-28 12:44:00,183.13687843587454
1777360500,146.75,150.6,146.45,150.6,43095,2026-04-28 12:45:00,183.0097243180157
1777360560,149.95,149.95,143.35,143.7,26780,2026-04-28 12:46:00,182.91449189716812
1777360620,143.45,146.9,142.65,146.25,21060,2026-04-28 12:47:00,182.84477281263938
1777360680,146.25,146.5,143.95,145.95,12090,2026-04-28 12:48:00,182.8045414306987
1777360740,145.7,148.45,145.15,147.6,20865,2026-04-28 12:49:00,182.73841510869246
1777360800,147.85,148.8,146.4,147.5,27300,2026-04-28 12:50:00,182.65202375740594
1777360860,147.6,149.8,146.65,149.45,18330,2026-04-28 12:51:00,182.59746003718013
1777360920,149.45,149.8,146.85,146.95,18135,2026-04-28 12:52:00,182.53959482417557
1777360980,147.2,147.9,145.5,146.05,10205,2026-04-28 12:53:00,182.50629385059844
1777361040,145.8,145.8,142.6,143.3,24505,2026-04-28 12:54:00,182.4205634823966
1777361100,144.05,147.4,143.55,147.0,12090,2026-04-28 12:55:00,182.38239211800968
1777361160,146.75,147.1,140.85,142.15,37505,2026-04-28 12:56:00,182.24834067666438
1777361220,142.15,144.45,141.0,141.35,21970,2026-04-28 12:57:00,182.1686705741999
1777361280,141.8,142.0,139.5,140.45,46280,2026-04-28 12:58:00,181.99817819690855
1777361340,140.6,141.85,139.3,139.3,15405,2026-04-28 12:59:00,181.94017367878024
1777361400,139.65,140.9,139.0,140.3,22360,2026-04-28 13:00:00,181.85822921672272
1777361460,140.2,143.55,139.95,141.15,22555,2026-04-28 13:01:00,181.77758020222552
1777361520,141.4,144.9,141.0,144.2,15470,2026-04-28 13:02:00,181.72658804143933
1777361580,143.85,147.6,143.85,146.8,37960,2026-04-28 13:03:00,181.6106774902968
1777361640,146.8,148.5,142.7,143.6,38025,2026-04-28 13:04:00,181.48473447818847
1777361700,143.35,147.35,142.35,146.7,15210,2026-04-28 13:05:00,181.43869377573645
1777361760,146.55,147.35,144.7,145.8,10920,2026-04-28 13:06:00,181.4048595727848
1777361820,145.8,147.5,145.25,147.5,7410,2026-04-28 13:07:00,181.3830316703751
1777361880,147.9,149.35,147.05,148.6,44915,2026-04-28 13:08:00,181.2555989649256
1777361940,148.7,149.8,147.9,148.9,17160,2026-04-28 13:09:00,181.20761870257093
1777362000,149.1,149.6,147.7,147.7,16640,2026-04-28 13:10:00,181.15950500602966
1777362060,148.25,149.4,147.95,147.95,14950,2026-04-28 13:11:00,181.11671764277511
1777362120,148.0,150.0,147.55,149.0,15535,2026-04-28 13:12:00,181.07377653087482
1777362180,149.6,149.6,146.5,146.95,10725,2026-04-28 13:13:00,181.0423074128516
1777362240,147.0,147.2,144.3,144.65,19370,2026-04-28 13:14:00,180.9817946958157
1777362300,144.45,147.3,144.0,147.1,7605,2026-04-28 13:15:00,180.95968974093034
1777362360,147.45,148.95,146.6,147.0,10205,2026-04-28 13:16:00,180.92998534745476
1777362420,147.1,149.2,147.1,149.1,11115,2026-04-28 13:17:00,180.8996899733945
1777362480,149.1,152.0,148.7,150.8,46865,2026-04-28 13:18:00,180.77937998591884
1777362540,150.8,151.6,149.25,149.55,32630,2026-04-28 13:19:00,180.69271083837796
1777362600,149.1,150.0,144.35,144.35,28080,2026-04-28 13:20:00,180.6061218749483
1777362660,145.35,148.85,145.35,148.45,8775,2026-04-28 13:21:00,180.58219777131143
1777362720,148.25,150.2,147.95,149.45,16575,2026-04-28 13:22:00,180.53850814773233
1777362780,149.45,150.8,148.35,150.35,33605,2026-04-28 13:23:00,180.45285829528493
1777362840,150.35,152.85,150.0,152.35,26780,2026-04-28 13:24:00,180.38946237324515
1777362900,151.9,152.45,150.45,150.5,31265,2026-04-28 13:25:00,180.3109506490386
1777362960,150.4,150.9,147.1,147.75,27950,2026-04-28 13:26:00,180.2346693217541
1777363020,148.25,154.0,148.25,153.45,35685,2026-04-28 13:27:00,180.15479369459413
1777363080,153.25,153.25,149.0,150.95,29250,2026-04-28 13:28:00,180.08358024557563
1777363140,149.45,149.45,143.7,144.55,41600,2026-04-28 13:29:00,179.9607767325824
1777363200,145.0,145.0,136.2,137.15,111020,2026-04-28 13:30:00,179.56953460250196
1777363260,137.4,140.2,135.2,140.2,81250,2026-04-28 13:31:00,179.30796942767242
1777363320,139.9,142.55,139.25,139.5,63960,2026-04-28 13:32:00,179.10085550526628
1777363380,139.55,139.55,135.05,136.0,40950,2026-04-28 13:33:00,178.95775988364127
1777363440,135.85,137.7,135.2,136.05,22490,2026-04-28 13:34:00,178.87966534107647
1777363500,136.15,137.5,127.15,127.6,132405,2026-04-28 13:35:00,178.33601938159998
1777363560,128.2,129.65,125.0,129.65,88335,2026-04-28 13:36:00,177.9940850129199
1777363620,130.15,133.85,129.6,131.3,78000,2026-04-28 13:37:00,177.70629404211607
1777363680,131.1,134.4,130.15,133.35,38025,2026-04-28 13:38:00,177.5734193614461
1777363740,132.9,134.95,132.5,134.25,28340,2026-04-28 13:39:00,177.47690947828798
1777363800,134.1,138.1,132.9,138.1,61165,2026-04-28 13:40:00,177.28849650669676
1777363860,138.05,139.4,136.15,136.25,41730,2026-04-28 13:41:00,177.15496289989053
1777363920,136.7,139.4,136.15,138.45,26195,2026-04-28 13:42:00,177.07606786810786
1777363980,138.45,140.7,138.0,139.6,74360,2026-04-28 13:43:00,176.8604661279048
1777364040,139.8,140.25,136.15,136.15,55315,2026-04-28 13:44:00,176.68698460706452
1777364100,136.1,138.8,134.05,138.25,26390,2026-04-28 13:45:00,176.6089996401943
1777364160,138.5,140.0,137.25,138.5,15795,2026-04-28 13:46:00,176.56277832404132
1777364220,139.3,139.55,137.5,138.85,12675,2026-04-28 13:47:00,176.52610847386634
1777364280,138.15,138.8,136.1,136.55,10985,2026-04-28 13:48:00,176.49244899484344
1777364340,136.2,137.45,135.45,135.45,17680,2026-04-28 13:49:00,176.43690537198924
1777364400,136.05,137.6,134.35,137.45,20995,2026-04-28 13:50:00,176.374351249317
1777364460,137.6,140.6,137.6,140.0,22165,2026-04-28 13:51:00,176.31284074961195
1777364520,140.35,141.0,138.7,139.6,18590,2026-04-28 13:52:00,176.26084496649946
1777364580,139.8,144.35,139.35,141.0,46670,2026-04-28 13:53:00,176.13591695245614
1777364640,142.1,142.7,139.9,142.6,26715,2026-04-28 13:54:00,176.06804117873006
1777364700,143.0,146.55,141.75,146.55,21645,2026-04-28 13:55:00,176.01971494451792
1777364760,146.4,148.65,145.05,146.75,49855,2026-04-28 13:56:00,175.90975603185643
1777364820,146.25,146.25,137.6,140.25,55250,2026-04-28 13:57:00,175.7619100460452
1777364880,141.0,146.2,141.0,143.7,20085,2026-04-28 13:58:00,175.71365907707295
1777364940,144.0,144.0,140.6,141.1,30355,2026-04-28 13:59:00,175.63511093725702
1777365000,141.35,141.5,137.4,138.15,31330,2026-04-28 14:00:00,175.54751956136013
1777365060,138.2,140.7,136.95,139.8,41405,2026-04-28 14:01:00,175.43746659191632
1777365120,140.45,141.15,139.2,140.2,32825,2026-04-28 14:02:00,175.35167320746712
1777365180,140.05,140.4,138.05,138.5,14690,2026-04-28 14:03:00,175.31156341202646
1777365240,138.85,140.9,137.4,137.85,11635,2026-04-28 14:04:00,175.27929708739734
1777365300,137.8,137.8,134.0,135.25,39780,2026-04-28 14:05:00,175.16176325246002
1777365360,135.4,138.45,134.55,137.75,24505,2026-04-28 14:06:00,175.09421747042765
1777365420,139.0,139.2,136.75,137.95,18070,2026-04-28 14:07:00,175.04483112373737
1777365480,137.95,138.65,137.55,138.35,17615,2026-04-28 14:08:00,174.99733233345594
1777365540,138.45,139.05,137.95,138.65,17745,2026-04-28 14:09:00,174.94999785338118
1777365600,138.85,139.35,134.7,135.15,31135,2026-04-28 14:10:00,174.85926391288413
1777365660,135.05,135.75,132.15,134.6,39130,2026-04-28 14:11:00,174.74424454115314
1777365720,134.6,138.2,133.35,137.55,107510,2026-04-28 14:12:00,174.45456073683764
1777365780,136.6,137.5,135.4,137.0,16250,2026-04-28 14:13:00,174.41052079560902
1777365840,136.8,137.15,133.2,133.65,23790,2026-04-28 14:14:00,174.34047600043195
1777365900,133.3,134.15,130.2,131.95,60775,2026-04-28 14:15:00,174.15519428005123
1777365960,131.9,133.0,131.0,131.0,31265,2026-04-28 14:16:00,174.05837643832294
1777366020,131.2,134.3,131.2,133.95,32825,2026-04-28 14:17:00,173.96412630756058
1777366080,133.95,137.15,133.35,136.85,43420,2026-04-28 14:18:00,173.8491195517043
1777366140,136.75,137.6,134.6,134.6,50960,2026-04-28 14:19:00,173.7068941929043
1777366200,134.6,136.25,134.0,134.0,40625,2026-04-28 14:20:00,173.5925210041432
1777366260,134.2,137.55,133.5,137.4,26585,2026-04-28 14:21:00,173.52442798656793
1777366320,137.15,139.0,136.4,139.0,37895,2026-04-28 14:22:00,173.43208746037354
1777366380,138.75,139.65,137.1,137.2,24765,2026-04-28 14:23:00,173.3688670690713
1777366440,137.2,139.5,136.6,138.5,29900,2026-04-28 14:24:00,173.29556426919666
