epoch,o,h,l,c,v,time,vwap
1777527660,477.7,477.7,469.5,469.5,585,2026-04-30 11:11:00,506.7350224060669
1777527720,468.0,468.0,465.5,467.25,260,2026-04-30 11:12:00,506.68065404475044
1777527780,467.55,467.55,463.1,463.1,1365,2026-04-30 11:13:00,506.36787423103215
1777527840,463.1,463.1,459.3,460.35,585,2026-04-30 11:14:00,506.22676320272575
1777527900,458.0,462.6,455.95,462.6,1170,2026-04-30 11:15:00,505.96083643752115
1777527960,462.6,470.15,462.6,470.15,2275,2026-04-30 11:16:00,505.54136546184736
1777528020,472.55,473.2,466.35,466.35,585,2026-04-30 11:17:00,505.42367367367365
1777528080,466.35,467.85,464.6,464.6,455,2026-04-30 11:18:00,505.3285452729694
1777528140,465.55,466.5,464.95,466.5,715,2026-04-30 11:19:00,505.1868822553897
1777528200,466.5,466.5,463.7,463.7,130,2026-04-30 11:20:00,505.15938017898577
1777528260,459.2,465.75,459.2,462.9,260,2026-04-30 11:21:00,505.1034260178749
1777528320,465.0,465.0,465.0,465.0,195,2026-04-30 11:22:00,505.06364087301586
1777528380,465.0,465.0,461.5,464.05,910,2026-04-30 11:23:00,504.874637919684
1777528440,460.05,464.0,458.65,461.75,2145,2026-04-30 11:24:00,504.411234125692
1777528500,461.75,468.25,461.75,468.25,65,2026-04-30 11:25:00,504.399462890625
1777528560,468.25,469.0,468.0,469.0,585,2026-04-30 11:26:00,504.2960564751704
1777528620,471.35,472.1,471.1,472.1,520,2026-04-30 11:27:00,504.21267400453223
1777528680,472.1,472.4,466.95,472.4,260,2026-04-30 11:28:00,504.17153249272553
1777528740,472.4,483.0,472.4,481.55,2730,2026-04-30 11:29:00,503.86846889952153
1777528800,481.55,483.0,480.9,480.95,910,2026-04-30 11:30:00,503.76657669101303
1777528860,480.95,485.35,477.15,485.35,585,2026-04-30 11:31:00,503.7140911969601
1777528920,483.15,486.35,481.15,481.15,2275,2026-04-30 11:32:00,503.46675540244286
1777528980,476.45,489.0,476.45,488.85,585,2026-04-30 11:33:00,503.4256714553404
1777529040,488.85,490.1,488.0,489.0,1755,2026-04-30 11:34:00,503.3050480024775
1777529100,489.0,495.0,489.0,494.0,1300,2026-04-30 11:35:00,503.24776854416746
1777529160,495.0,500.8,495.0,497.6,1820,2026-04-30 11:36:00,503.1995117485505
1777529220,497.6,498.05,491.0,491.0,1170,2026-04-30 11:37:00,503.1328679817906
1777529280,490.0,490.15,483.95,486.1,1105,2026-04-30 11:38:00,503.045440821256
1777529340,484.55,495.0,483.9,493.2,715,2026-04-30 11:39:00,503.01284983448693
1777529400,493.2,493.2,480.0,487.1,3575,2026-04-30 11:40:00,502.75375962107756
1777529460,487.1,487.35,487.1,487.35,650,2026-04-30 11:41:00,502.70829397874854
1777529520,487.35,495.2,483.6,495.2,2860,2026-04-30 11:42:00,502.6120337995338
1777529580,495.2,496.4,490.0,490.0,585,2026-04-30 11:43:00,502.5790467887242
1777529640,488.95,493.6,487.2,488.65,975,2026-04-30 11:44:00,502.51859085648147
1777529700,486.25,487.65,486.25,487.65,130,2026-04-30 11:45:00,502.50999132446503
1777529760,487.65,492.5,487.5,492.5,130,2026-04-30 11:46:00,502.50420520231216
1777529820,492.5,492.5,488.1,488.1,130,2026-04-30 11:47:00,502.49588388214903
1777529880,488.1,494.45,488.1,494.35,195,2026-04-30 11:48:00,502.48883116883115
1777529940,494.35,494.35,494.35,494.35,0,2026-04-30 11:49:00,502.48883116883115
1777530000,494.35,497.1,493.65,494.8,715,2026-04-30 11:50:00,502.464499424626
1777530060,494.8,494.8,491.0,491.0,390,2026-04-30 11:51:00,502.44474439977023
1777530120,491.4,491.4,479.0,479.0,520,2026-04-30 11:52:00,502.39100286532954
1777530180,478.0,483.2,478.0,481.6,585,2026-04-30 11:53:00,502.3375250071449
1777530240,481.6,486.5,478.75,486.5,2535,2026-04-30 11:54:00,502.1629451667609
1777530300,487.2,488.65,486.6,488.65,260,2026-04-30 11:55:00,502.14768492377186
1777530360,488.65,494.45,488.65,494.45,520,2026-04-30 11:56:00,502.13033802816904
1777530420,494.45,494.45,487.6,487.6,1235,2026-04-30 11:57:00,502.0529840291398
1777530480,487.6,487.6,487.6,487.6,0,2026-04-30 11:58:00,502.0529840291398
1777530540,487.6,496.0,487.6,494.75,195,2026-04-30 11:59:00,502.04685050391936
1777530600,493.9,494.25,493.5,494.25,260,2026-04-30 12:00:00,502.03812919463087
1777530660,494.25,494.25,486.1,490.7,650,2026-04-30 12:01:00,502.00651143335193
1777530720,487.4,498.0,487.4,498.0,1690,2026-04-30 12:02:00,501.97767165005536
1777530780,498.0,501.0,492.65,499.5,910,2026-04-30 12:03:00,501.9681053502482
1777530840,499.5,506.8,499.5,502.0,1625,2026-04-30 12:04:00,501.96832374691866
1777530900,502.0,505.25,501.0,501.0,455,2026-04-30 12:05:00,501.9664707490432
1777530960,501.0,516.0,501.0,516.0,4615,2026-04-30 12:06:00,502.2336685438455
1777531020,515.9,516.35,511.55,511.55,1755,2026-04-30 12:07:00,502.3006389776358
1777531080,509.55,509.55,502.0,508.35,585,2026-04-30 12:08:00,502.3150996015936
1777531140,508.35,521.35,508.35,517.35,1235,2026-04-30 12:09:00,502.39059196617336
1777531200,517.35,520.0,513.55,520.0,1820,2026-04-30 12:10:00,502.5199370409234
1777531260,520.0,522.0,520.0,522.0,1625,2026-04-30 12:11:00,502.6468595256711
1777531320,521.15,521.15,514.8,514.8,585,2026-04-30 12:12:00,502.6752990119605
1777531380,510.9,522.0,510.9,522.0,1495,2026-04-30 12:13:00,502.7901783406565
1777531440,522.0,547.15,522.0,547.15,2730,2026-04-30 12:14:00,503.2665558680644
1777531500,547.15,557.55,541.05,541.05,2145,2026-04-30 12:15:00,503.5826952332657
1777531560,542.65,545.95,534.8,543.25,1235,2026-04-30 12:16:00,503.77287408528895
1777531620,541.6,541.6,539.05,539.05,195,2026-04-30 12:17:00,503.7995587493696
1777531680,539.05,539.3,537.0,537.0,325,2026-04-30 12:18:00,503.84136237723493
1777531740,540.35,540.55,529.0,529.0,780,2026-04-30 12:19:00,503.9171604318353
1777531800,529.0,529.15,525.0,525.0,715,2026-04-30 12:20:00,503.975225338007
1777531860,525.0,544.3,523.8,544.3,1625,2026-04-30 12:21:00,504.22606369743716
1777531920,543.95,550.4,541.4,550.4,2210,2026-04-30 12:22:00,504.6134098198865
1777531980,550.4,560.3,550.4,550.9,4615,2026-04-30 12:23:00,505.4102934044617
1777532040,550.9,556.55,549.05,556.55,715,2026-04-30 12:24:00,505.5463361547763
1777532100,556.55,560.1,556.55,558.3,260,2026-04-30 12:25:00,505.5973181928002
1777532160,558.3,566.05,555.0,555.15,1560,2026-04-30 12:26:00,505.8829930338698
1777532220,555.15,562.9,554.85,557.9,1365,2026-04-30 12:27:00,506.1440726577438
1777532280,555.45,558.75,552.8,553.55,1690,2026-04-30 12:28:00,506.4368408551069
1777532340,553.55,567.0,553.55,557.2,1235,2026-04-30 12:29:00,506.66490896192954
1777532400,567.0,567.0,558.0,558.0,455,2026-04-30 12:30:00,506.74974032105763
1777532460,557.1,557.1,553.4,553.4,1430,2026-04-30 12:31:00,506.99077031470176
1777532520,553.4,553.55,540.0,540.0,1235,2026-04-30 12:32:00,507.1374093991115
1777532580,540.0,559.4,540.0,555.0,1625,2026-04-30 12:33:00,507.4155509065551
1777532640,555.0,555.0,554.6,555.0,325,2026-04-30 12:34:00,507.4707917343859
1777532700,559.35,559.4,549.2,549.2,1495,2026-04-30 12:35:00,507.6924480369515
1777532760,549.2,555.0,549.2,552.45,1690,2026-04-30 12:36:00,507.95959595959596
1777532820,552.45,552.45,545.0,545.0,1040,2026-04-30 12:37:00,508.0951509606587
1777532880,547.95,553.85,547.0,547.0,1170,2026-04-30 12:38:00,508.2546697038724
1777532940,552.7,552.7,547.2,552.6,2275,2026-04-30 12:39:00,508.60542372881355
1777533000,558.0,558.0,552.3,554.45,4810,2026-04-30 12:40:00,509.35947988441876
1777533060,555.05,558.4,554.5,556.9,780,2026-04-30 12:41:00,509.48594546663713
1777533120,556.9,561.2,556.9,557.8,520,2026-04-30 12:42:00,509.5714759902633
1777533180,554.6,554.6,550.5,550.5,130,2026-04-30 12:43:00,509.5895819508958
1777533240,549.0,558.5,549.0,558.5,130,2026-04-30 12:44:00,509.6112093743091
1777533300,558.5,558.5,557.05,557.05,195,2026-04-30 12:45:00,509.64265355722495
1777533360,559.5,576.65,559.5,576.65,1495,2026-04-30 12:46:00,509.981446471752
1777533420,576.65,580.0,563.8,565.6,3900,2026-04-30 12:47:00,510.7054892601432
1777533480,560.05,565.95,560.05,562.35,975,2026-04-30 12:48:00,510.87302119377165
1777533540,562.35,568.6,561.15,568.6,1170,2026-04-30 12:49:00,511.09686557518313
1777533600,568.6,570.45,567.5,570.45,260,2026-04-30 12:50:00,511.1479659922514
1777533660,570.45,570.45,565.0,569.3,325,2026-04-30 12:51:00,511.2104816168566
1777533720,568.0,568.0,560.55,562.45,1495,2026-04-30 12:52:00,511.46262302096704
1777533780,562.45,562.45,562.45,562.45,0,2026-04-30 12:53:00,511.46262302096704
1777533840,568.35,576.0,568.35,576.0,1430,2026-04-30 12:54:00,511.76497018739354
1777533900,576.0,577.3,572.6,572.6,910,2026-04-30 12:55:00,511.9457961783439
1777533960,572.6,574.6,572.05,573.6,520,2026-04-30 12:56:00,512.0503391267487
1777534020,573.6,587.1,573.6,586.8,520,2026-04-30 12:57:00,512.1768726195514
1777534080,586.8,586.8,578.0,578.0,780,2026-04-30 12:58:00,512.3435837906289
1777534140,578.0,583.1,578.0,581.4,650,2026-04-30 12:59:00,512.4890269587195
1777534200,579.95,585.25,579.95,582.0,390,2026-04-30 13:00:00,512.5767564156499
1777534260,581.9,584.3,577.5,577.5,780,2026-04-30 13:01:00,512.7402224087285
1777534320,577.5,577.5,570.0,572.3,520,2026-04-30 13:02:00,512.8400293255132
1777534380,572.3,572.3,572.3,572.3,0,2026-04-30 13:03:00,512.8400293255132
1777534440,574.3,574.3,574.3,574.3,130,2026-04-30 13:04:00,512.8657663316583
1777534500,574.3,574.3,552.05,552.05,3900,2026-04-30 13:05:00,513.3519230769231
1777534560,551.45,564.5,551.3,560.75,1430,2026-04-30 13:06:00,513.5665706051873
1777534620,560.75,560.75,557.65,557.65,65,2026-04-30 13:07:00,513.5756431364479
1777534680,557.65,573.6,557.65,572.7,325,2026-04-30 13:08:00,513.6364206414473
1777534740,572.7,578.8,572.7,578.0,520,2026-04-30 13:09:00,513.7421079638752
1777534800,580.6,582.0,575.85,577.0,780,2026-04-30 13:10:00,513.8975327600327
1777534860,577.0,593.55,577.0,587.4,2405,2026-04-30 13:11:00,514.4501828896566
1777534920,587.4,590.85,586.0,590.45,1950,2026-04-30 13:12:00,514.9106948091295
1777534980,590.45,594.65,590.45,591.05,910,2026-04-30 13:13:00,515.125387713998
1777535040,592.5,595.7,592.5,592.7,780,2026-04-30 13:14:00,515.3124271649588
1777535100,592.7,592.7,590.05,592.25,455,2026-04-30 13:15:00,515.4204855537721
1777535160,592.25,592.6,590.85,590.85,260,2026-04-30 13:16:00,515.4809743384122
1777535220,590.85,590.85,579.15,580.45,520,2026-04-30 13:17:00,515.5850080064051
1777535280,581.65,583.55,581.0,583.55,845,2026-04-30 13:18:00,515.7613994809343
1777535340,583.55,583.55,583.55,583.55,0,2026-04-30 13:19:00,515.7613994809343
1777535400,583.55,583.8,583.55,583.8,65,2026-04-30 13:20:00,515.7749800399201
1777535460,583.8,594.8,583.8,593.1,780,2026-04-30 13:21:00,515.9597471127041
1777535520,595.25,595.8,594.45,595.8,650,2026-04-30 13:22:00,516.1184121621621
1777535580,595.8,610.4,595.8,608.6,1105,2026-04-30 13:23:00,516.429797979798
1777535640,608.6,617.0,606.95,608.45,1300,2026-04-30 13:24:00,516.7928684158611
1777535700,610.05,610.05,601.8,601.8,910,2026-04-30 13:25:00,517.0270017706079
1777535760,601.8,614.45,601.8,607.55,1625,2026-04-30 13:26:00,517.4700469851214
1777535820,615.0,626.0,615.0,619.0,1235,2026-04-30 13:27:00,517.8463038814122
1777535880,619.0,622.2,617.2,617.2,650,2026-04-30 13:28:00,518.0397118941016
1777535940,617.2,617.2,617.2,617.2,0,2026-04-30 13:29:00,518.0397118941016
1777536000,617.2,617.2,611.1,614.9,455,2026-04-30 13:30:00,518.1715202177294
1777536060,614.9,614.9,613.75,614.85,455,2026-04-30 13:31:00,518.3029023490584
1777536120,614.85,614.85,605.2,605.2,325,2026-04-30 13:32:00,518.3871702870442
1777536180,607.2,616.15,607.2,616.15,715,2026-04-30 13:33:00,518.5952970776079
1777536240,616.15,621.8,616.15,621.05,520,2026-04-30 13:34:00,518.7536811594202
1777536300,621.05,634.35,621.05,630.15,1430,2026-04-30 13:35:00,519.2252453338465
1777536360,631.2,638.15,631.1,638.15,2145,2026-04-30 13:36:00,519.9756309751434
1777536420,637.45,638.65,627.75,627.75,1625,2026-04-30 13:37:00,520.4883539486203
1777536480,627.75,627.75,621.5,621.5,325,2026-04-30 13:38:00,520.5843726235742
1777536540,621.5,622.35,620.8,620.8,455,2026-04-30 13:39:00,520.7175621796089
1777536600,620.8,630.0,620.8,628.95,2080,2026-04-30 13:40:00,521.3711643706359
1777536660,643.6,654.1,642.5,654.1,2405,2026-04-30 13:41:00,522.2915104947526
1777536720,654.1,654.1,651.05,652.4,390,2026-04-30 13:42:00,522.4376450767503
1777536780,647.85,659.0,647.85,658.95,2080,2026-04-30 13:43:00,523.2505210271678
1777536840,658.95,675.3,657.95,674.3,1820,2026-04-30 13:44:00,524.0334505738615
1777536900,672.75,681.15,669.75,672.8,1300,2026-04-30 13:45:00,524.582202139432
1777536960,672.8,679.95,672.8,674.5,325,2026-04-30 13:46:00,524.7203243044039
1777537020,674.5,677.65,670.2,677.65,1040,2026-04-30 13:47:00,525.1698695572295
1777537080,677.65,677.65,677.0,677.0,130,2026-04-30 13:48:00,525.2256382001837
1777537140,677.0,677.8,677.0,677.8,65,2026-04-30 13:49:00,525.2536540580243
1777537200,677.8,681.7,671.0,671.0,715,2026-04-30 13:50:00,525.5474436503573
1777537260,671.0,671.0,660.0,660.0,1365,2026-04-30 13:51:00,526.06286966046
1777537320,657.25,665.95,657.25,661.7,650,2026-04-30 13:52:00,526.3100218658892
1777537380,662.7,662.7,662.7,662.7,130,2026-04-30 13:53:00,526.35970856102
1777537440,662.7,662.7,655.3,659.35,130,2026-04-30 13:54:00,526.4081391114348
1777537500,659.35,685.9,659.35,677.65,1495,2026-04-30 13:55:00,527.0388848594741
1777537560,677.65,687.85,677.65,679.8,715,2026-04-30 13:56:00,527.3429695982628
1777537620,685.35,685.35,681.65,681.85,260,2026-04-30 13:57:00,527.4547287522604
1777537680,681.85,695.5,681.85,691.3,325,2026-04-30 13:58:00,527.6027371273713
1777537740,691.3,694.0,691.2,692.85,195,2026-04-30 13:59:00,527.6922535211268
1777537800,692.9,694.45,683.65,683.65,195,2026-04-30 14:00:00,527.7766919328641
1777537860,683.65,691.85,681.75,681.75,260,2026-04-30 14:01:00,527.8877637511272
1777537920,681.75,682.0,680.9,681.05,260,2026-04-30 14:02:00,527.998170841593
1777537980,681.05,684.25,680.6,684.25,130,2026-04-30 14:03:00,528.054467663484
1777538040,684.25,684.25,684.25,684.25,0,2026-04-30 14:04:00,528.054467663484
1777538100,677.45,677.45,665.1,666.45,715,2026-04-30 14:05:00,528.32817331895
1777538160,661.0,663.25,656.35,663.25,520,2026-04-30 14:06:00,528.5219569120287
1777538220,663.25,663.25,661.4,661.4,65,2026-04-30 14:07:00,528.5458086519476
1777538280,661.4,664.0,661.4,664.0,65,2026-04-30 14:08:00,528.5701184493898
1777538340,664.0,678.4,661.95,676.4,195,2026-04-30 14:09:00,528.649668161435
1777538400,676.4,681.4,676.4,681.4,130,2026-04-30 14:10:00,528.7044468352161
1777538460,681.4,681.4,662.65,666.1,390,2026-04-30 14:11:00,528.8521046032599
1777538520,666.1,666.1,663.0,663.0,65,2026-04-30 14:12:00,528.8761282234957
1777538580,663.0,667.0,660.0,660.0,130,2026-04-30 14:13:00,528.9230755460079
1777538640,660.0,660.45,658.0,658.0,130,2026-04-30 14:14:00,528.9692734430923
1777538700,658.0,658.0,658.0,658.0,0,2026-04-30 14:15:00,528.9692734430923
1777538760,658.0,667.55,656.45,656.45,1105,2026-04-30 14:16:00,529.3559232827832
1777538820,656.45,657.2,650.9,657.2,260,2026-04-30 14:17:00,529.4470939561419
1777538880,650.0,650.0,646.65,646.65,455,2026-04-30 14:18:00,529.5931801994302
1777538940,646.65,646.65,635.0,635.0,195,2026-04-30 14:19:00,529.6494571987898
1777539000,632.45,643.75,632.45,643.75,260,2026-04-30 14:20:00,529.7306242219456
1777539060,643.75,644.3,639.9,639.9,455,2026-04-30 14:21:00,529.8676021314387
1777539120,639.9,639.9,631.5,631.5,130,2026-04-30 14:22:00,529.9036931818182
1777539180,631.5,652.0,631.5,652.0,1560,2026-04-30 14:23:00,530.4217821782178
1777539240,652.0,653.6,649.45,653.6,715,2026-04-30 14:24:00,530.6608787718369
1777539300,653.6,653.6,642.7,642.7,650,2026-04-30 14:25:00,530.8582349832658
1777539360,642.7,645.25,636.9,636.9,325,2026-04-30 14:26:00,530.95154875044
1777539420,636.9,638.0,636.9,638.0,455,2026-04-30 14:27:00,531.0832659518369
1777539480,638.0,638.0,629.8,629.8,65,2026-04-30 14:28:00,531.1006151142356
1777539540,629.8,640.15,629.8,640.15,195,2026-04-30 14:29:00,531.1580800983664
