epoch,o,h,l,c,v,time,vwap
1777452900,38.25,38.5,37.45,38.5,80470,2026-04-29 14:25:00,46.71167352288934
1777452960,38.55,38.75,37.35,37.45,57200,2026-04-29 14:26:00,46.69825489598854
1777453020,37.35,37.6,35.8,36.05,123630,2026-04-29 14:27:00,46.66501443490506
1777453080,36.25,37.0,35.85,36.6,63440,2026-04-29 14:28:00,46.64891735202691
1777453140,36.7,36.7,35.6,35.8,69745,2026-04-29 14:29:00,46.62987563303977
1777453200,35.5,36.7,35.3,36.7,67990,2026-04-29 14:30:00,46.612914569664035
1777453260,36.5,38.0,36.5,38.0,45630,2026-04-29 14:31:00,46.60305251808887
1777453320,38.1,38.4,37.75,38.3,114010,2026-04-29 14:32:00,46.579365702835545
1777453380,38.4,38.5,37.15,37.5,65065,2026-04-29 14:33:00,46.564607876409255
1777453440,37.55,38.6,37.0,38.4,42380,2026-04-29 14:34:00,46.55597299879479
1777453500,38.3,38.4,36.4,36.9,95550,2026-04-29 14:35:00,46.533003458147036
1777453560,36.9,38.4,36.75,37.9,71760,2026-04-29 14:36:00,46.51760792485442
1777453620,37.75,37.75,36.7,37.5,54860,2026-04-29 14:37:00,46.505330540450295
1777453680,37.45,37.9,37.1,37.9,51350,2026-04-29 14:38:00,46.49437803186407
1777453740,38.0,39.0,37.6,38.8,46605,2026-04-29 14:39:00,46.48550013195669
1777453800,38.85,39.95,38.65,39.4,127335,2026-04-29 14:40:00,46.4632334469621
1777453860,39.5,40.25,39.0,40.1,82875,2026-04-29 14:41:00,46.45024517729929
1777453920,40.1,42.4,39.55,41.95,132275,2026-04-29 14:42:00,46.435631776729934
1777453980,41.9,41.95,40.25,40.6,117910,2026-04-29 14:43:00,46.4187887331563
1777454040,40.5,42.95,40.5,42.3,144235,2026-04-29 14:44:00,46.40429795883422
1777454100,42.0,42.0,40.5,41.05,132600,2026-04-29 14:45:00,46.38703580199697
1777454160,41.05,41.05,38.55,39.05,117520,2026-04-29 14:46:00,46.366131182572026
1777454220,39.25,39.85,38.7,38.85,60775,2026-04-29 14:47:00,46.35507284803643
1777454280,38.85,40.25,38.8,39.95,47580,2026-04-29 14:48:00,46.347703671453694
1777454340,39.95,40.2,38.85,40.2,57070,2026-04-29 14:49:00,46.33923154677913
1777454400,40.2,40.2,37.8,38.75,102830,2026-04-29 14:50:00,46.32043352596631
1777454460,38.75,39.4,38.3,39.2,54470,2026-04-29 14:51:00,46.31110337106411
1777454520,39.05,40.2,38.85,39.9,57200,2026-04-29 14:52:00,46.302293761350136
1777454580,39.8,39.9,39.2,39.6,67730,2026-04-29 14:53:00,46.291406307243086
1777454640,39.55,39.85,38.85,39.5,45175,2026-04-29 14:54:00,46.284055934146025
1777454700,39.35,39.35,37.85,37.85,67470,2026-04-29 14:55:00,46.270444708062676
1777454760,37.9,38.5,37.55,38.45,41730,2026-04-29 14:56:00,46.262646467690125
1777454820,38.2,38.35,37.7,38.05,37505,2026-04-29 14:57:00,46.25529286706342
1777454880,37.9,38.05,36.6,36.65,65195,2026-04-29 14:58:00,46.240365706653776
1777454940,36.65,37.3,34.8,35.8,138840,2026-04-29 14:59:00,46.20592693315049
1777455000,35.8,37.9,34.95,36.6,155155,2026-04-29 15:00:00,46.17064726871006
1777455060,36.25,38.45,36.05,37.9,98930,2026-04-29 15:01:00,46.15132442401831
1777455120,38.0,38.7,37.4,37.5,95095,2026-04-29 15:02:00,46.13193925405412
1777455180,37.55,38.5,35.95,35.95,143195,2026-04-29 15:03:00,46.09769995985462
1777455240,36.0,36.7,35.45,36.2,91975,2026-04-29 15:04:00,46.07636786518292
1777455300,35.85,36.8,35.75,36.35,46670,2026-04-29 15:05:00,46.065742515808246
1777455360,36.25,36.9,35.75,36.6,63830,2026-04-29 15:06:00,46.05162085215896
1777455420,36.25,36.85,36.25,36.8,46930,2026-04-29 15:07:00,46.041484105160286
1777455480,36.55,37.8,36.3,37.55,68705,2026-04-29 15:08:00,46.02788513256557
1777455540,37.9,38.5,36.95,37.1,120185,2026-04-29 15:09:00,46.002943891626956
1777455600,37.25,37.25,34.45,35.95,145405,2026-04-29 15:10:00,45.969080814758044
1777455660,35.8,35.8,34.6,34.8,130195,2026-04-29 15:11:00,45.93549486414994
1777455720,34.9,34.9,34.2,34.8,82290,2026-04-29 15:12:00,45.9143707819374
1777455780,34.9,34.9,33.75,34.1,142740,2026-04-29 15:13:00,45.875622643989225
1777455840,34.25,34.6,33.6,33.95,93405,2026-04-29 15:14:00,45.85008301030848
1777455900,33.85,34.55,33.2,33.2,191230,2026-04-29 15:15:00,45.79486091553737
1777455960,33.05,34.3,32.75,34.05,205660,2026-04-29 15:16:00,45.73997927949349
1777456020,33.9,34.55,33.85,34.1,149240,2026-04-29 15:17:00,45.700642696602756
1777456080,34.2,34.45,33.65,34.35,65260,2026-04-29 15:18:00,45.683893831192215
1777456140,34.35,34.95,33.4,34.75,78390,2026-04-29 15:19:00,45.66454813801967
1777456200,34.8,34.9,34.25,34.3,117325,2026-04-29 15:20:00,45.63453281886049
1777456260,34.1,34.5,33.65,34.4,106860,2026-04-29 15:21:00,45.6075723803101
1777456320,34.1,34.65,33.5,34.35,119080,2026-04-29 15:22:00,45.57754755464453
1777456380,34.25,34.4,33.65,34.2,109590,2026-04-29 15:23:00,45.549689433326556
1777456440,34.15,34.5,33.2,34.3,95550,2026-04-29 15:24:00,45.52572444025795
1777456500,34.0,34.5,33.55,33.55,90090,2026-04-29 15:25:00,45.50171881417803
1777456560,33.4,33.4,31.5,32.1,197015,2026-04-29 15:26:00,45.44322703598587
1777456620,31.8,32.85,31.5,32.4,111345,2026-04-29 15:27:00,45.41113325576719
1777456680,32.2,32.6,31.85,32.15,115765,2026-04-29 15:28:00,45.37729457663107
1777456740,32.1,32.2,30.4,30.85,166465,2026-04-29 15:29:00,45.3241850363015
