epoch,o,h,l,c,v,time,vwap
1777366500,55.8,56.35,55.05,56.05,21645,2026-04-28 14:25:00,71.0109348932375
1777366560,56.25,56.25,54.5,55.15,26260,2026-04-28 14:26:00,70.9773885683772
1777366620,55.15,55.15,53.7,54.0,33995,2026-04-28 14:27:00,70.93103108015684
1777366680,54.0,54.6,54.0,54.25,22360,2026-04-28 14:28:00,70.90112569769805
1777366740,54.25,54.95,52.65,54.5,82810,2026-04-28 14:29:00,70.79294815044912
1777366800,54.25,56.7,54.25,56.3,37765,2026-04-28 14:30:00,70.74948486600321
1777366860,56.35,58.0,56.25,57.55,51155,2026-04-28 14:31:00,70.69608246839705
1777366920,57.4,57.9,55.6,56.55,111475,2026-04-28 14:32:00,70.57245436663644
1777366980,56.85,57.45,56.3,56.65,29575,2026-04-28 14:33:00,70.54024825489468
1777367040,56.75,57.0,54.45,54.65,44330,2026-04-28 14:34:00,70.48534186193794
1777367100,54.85,56.55,54.45,55.7,33280,2026-04-28 14:35:00,70.44708722654849
1777367160,55.5,57.0,55.25,56.8,37440,2026-04-28 14:36:00,70.40747922786615
1777367220,56.7,57.35,56.25,57.1,33150,2026-04-28 14:37:00,70.37337000497556
1777367280,57.25,57.4,56.5,56.5,22295,2026-04-28 14:38:00,70.34949552469446
1777367340,56.5,57.45,56.5,57.3,21255,2026-04-28 14:39:00,70.3281214467825
1777367400,57.3,58.0,57.1,57.25,24700,2026-04-28 14:40:00,70.30327587327457
1777367460,57.4,57.5,56.05,56.95,32370,2026-04-28 14:41:00,70.27011260665965
1777367520,57.2,57.2,56.0,56.4,18980,2026-04-28 14:42:00,70.24994422671838
1777367580,56.45,56.85,55.85,56.3,13650,2026-04-28 14:43:00,70.2353713256692
1777367640,56.65,58.65,56.45,58.25,45370,2026-04-28 14:44:00,70.19389924697974
1777367700,58.2,58.55,56.1,57.65,32045,2026-04-28 14:45:00,70.16331707992522
1777367760,57.45,58.4,57.3,57.55,20540,2026-04-28 14:46:00,70.14363699205056
1777367820,57.6,58.2,57.15,58.2,11050,2026-04-28 14:47:00,70.13362012826838
1777367880,58.1,59.3,57.9,58.6,48035,2026-04-28 14:48:00,70.09172380910249
1777367940,58.8,59.15,58.0,58.8,38610,2026-04-28 14:49:00,70.05885028402268
1777368000,58.6,59.8,58.0,59.2,168285,2026-04-28 14:50:00,69.92278750568671
1777368060,59.25,59.5,57.9,58.0,37635,2026-04-28 14:51:00,69.88947061066308
1777368120,57.95,58.2,57.0,58.05,37245,2026-04-28 14:52:00,69.85681966944854
1777368180,58.05,58.5,57.55,58.3,28405,2026-04-28 14:53:00,69.83256384148773
1777368240,58.2,58.65,57.75,58.55,25220,2026-04-28 14:54:00,69.81157795579078
1777368300,58.45,58.55,56.7,58.5,45890,2026-04-28 14:55:00,69.77342323403646
1777368360,58.45,58.5,57.4,58.0,46085,2026-04-28 14:56:00,69.73367656441951
1777368420,57.9,57.9,56.0,57.0,33020,2026-04-28 14:57:00,69.70294957296625
1777368480,56.95,58.5,56.4,58.25,29185,2026-04-28 14:58:00,69.67857478042006
1777368540,57.9,58.95,56.5,57.7,36465,2026-04-28 14:59:00,69.64680662972978
1777368600,58.0,58.5,55.65,55.65,33475,2026-04-28 15:00:00,69.61281248968389
1777368660,55.5,55.55,53.55,53.95,77090,2026-04-28 15:01:00,69.52569606955771
1777368720,54.1,54.2,52.6,53.15,73385,2026-04-28 15:02:00,69.43944868959984
1777368780,53.1,53.6,52.45,53.4,60125,2026-04-28 15:03:00,69.3705337526186
1777368840,53.65,53.85,51.2,52.0,95615,2026-04-28 15:04:00,69.25265088255105
1777368900,51.95,53.85,51.95,53.15,72020,2026-04-28 15:05:00,69.1707577134569
1777368960,53.0,53.65,52.4,52.8,50895,2026-04-28 15:06:00,69.11213268754945
1777369020,52.75,52.9,51.8,52.5,56095,2026-04-28 15:07:00,69.04682295273152
1777369080,52.5,52.7,51.75,52.2,58240,2026-04-28 15:08:00,68.97833744691663
1777369140,52.25,52.6,51.7,51.7,65520,2026-04-28 15:09:00,68.89967753007913
1777369200,51.75,52.0,51.0,51.05,94185,2026-04-28 15:10:00,68.78362439144773
1777369260,51.1,51.2,50.0,50.05,93665,2026-04-28 15:11:00,68.66327472292315
1777369320,50.1,50.4,49.65,49.85,124475,2026-04-28 15:12:00,68.5040170894833
1777369380,50.0,50.0,49.35,49.65,117260,2026-04-28 15:13:00,68.35485516938932
1777369440,49.8,50.05,49.15,50.05,76310,2026-04-28 15:14:00,68.2610942892421
1777369500,50.25,51.0,50.1,50.35,109200,2026-04-28 15:15:00,68.1307635168205
1777369560,50.5,50.5,49.6,49.75,92430,2026-04-28 15:16:00,68.01824809191523
1777369620,49.7,49.9,48.7,49.05,140465,2026-04-28 15:17:00,67.84342068224275
1777369680,49.15,49.15,48.3,48.7,96330,2026-04-28 15:18:00,67.72317795748144
1777369740,48.75,49.85,48.7,49.55,65715,2026-04-28 15:19:00,67.64563967841995
1777369800,49.65,49.8,48.6,49.0,171015,2026-04-28 15:20:00,67.44088364929503
1777369860,48.95,51.55,48.9,50.7,204425,2026-04-28 15:21:00,67.22397654193325
1777369920,50.7,50.85,49.7,50.4,101595,2026-04-28 15:22:00,67.11633625877018
1777369980,50.25,50.5,50.0,50.15,116805,2026-04-28 15:23:00,66.99244507113222
1777370040,50.25,50.45,50.0,50.25,152750,2026-04-28 15:24:00,66.83407851361088
1777370100,50.35,50.95,49.9,50.5,266305,2026-04-28 15:25:00,66.56908584054676
1777370160,50.55,50.8,50.25,50.7,129285,2026-04-28 15:26:00,66.44507694665006
1777370220,50.6,51.5,50.55,51.05,203645,2026-04-28 15:27:00,66.25788151051773
1777370280,51.15,51.5,51.0,51.4,122265,2026-04-28 15:28:00,66.15020035370134
1777370340,51.35,52.0,50.55,52.0,227890,2026-04-28 15:29:00,65.96160058848798
