epoch,o,h,l,c,v,time,vwap
1777280100,330.5,332.7,328.0,328.0,18525,2026-04-27 14:25:00,318.3019363476398
1777280160,327.3,330.2,325.05,330.2,21710,2026-04-27 14:26:00,318.3322616830988
1777280220,328.0,331.55,327.55,330.9,6370,2026-04-27 14:27:00,318.3416533223529
1777280280,330.65,332.25,326.7,327.15,9555,2026-04-27 14:28:00,318.35151574008484
1777280340,327.8,329.8,327.0,328.15,5395,2026-04-27 14:29:00,318.3577063605639
1777280400,328.15,328.15,324.0,326.05,13390,2026-04-27 14:30:00,318.36974950219644
1777280460,326.05,328.75,314.1,315.95,38090,2026-04-27 14:31:00,318.3590206107563
1777280520,316.85,318.3,311.0,312.0,36335,2026-04-27 14:32:00,318.3322378186147
1777280580,312.35,318.0,311.9,316.3,31720,2026-04-27 14:33:00,318.3247929975753
1777280640,315.55,316.65,311.15,315.2,17810,2026-04-27 14:34:00,318.31837884406485
1777280700,315.2,315.2,311.15,314.4,10530,2026-04-27 14:35:00,318.3136291873368
1777280760,314.55,315.0,311.0,311.8,16315,2026-04-27 14:36:00,318.3014189905749
1777280820,311.8,319.9,311.7,319.9,8255,2026-04-27 14:37:00,318.302933781011
1777280880,320.0,327.3,320.0,322.35,33150,2026-04-27 14:38:00,318.3182755416806
1777280940,322.0,325.0,320.1,322.25,10335,2026-04-27 14:39:00,318.3229167594696
1777281000,320.25,323.7,318.5,323.7,13520,2026-04-27 14:40:00,318.33120746912573
1777281060,324.05,327.75,323.85,327.75,18460,2026-04-27 14:41:00,318.35099455564927
1777281120,327.9,331.9,326.25,330.9,22165,2026-04-27 14:42:00,318.38256915596156
1777281180,330.9,333.15,329.7,332.0,18915,2026-04-27 14:43:00,318.4117454976513
1777281240,332.0,333.8,331.55,332.5,11375,2026-04-27 14:44:00,318.42987469943307
1777281300,333.15,334.0,326.9,326.9,16250,2026-04-27 14:45:00,318.4454170122502
1777281360,328.0,332.0,326.25,332.0,10985,2026-04-27 14:46:00,318.46220970295866
1777281420,332.0,332.0,328.5,329.15,7150,2026-04-27 14:47:00,318.4708211863289
1777281480,329.2,330.45,328.65,329.75,4420,2026-04-27 14:48:00,318.4764364155502
1777281540,330.4,331.0,326.3,329.0,5330,2026-04-27 14:49:00,318.4827503073051
1777281600,328.85,330.6,324.3,326.2,15405,2026-04-27 14:50:00,318.49610945956806
1777281660,326.45,331.0,325.5,330.05,6695,2026-04-27 14:51:00,318.5047952004204
1777281720,331.25,331.25,328.95,329.55,7540,2026-04-27 14:52:00,318.51413861501663
1777281780,329.85,332.0,329.5,331.45,8385,2026-04-27 14:53:00,318.52629629089955
1777281840,331.0,337.15,330.2,336.4,30550,2026-04-27 14:54:00,318.5872911629528
1777281900,336.4,338.75,332.4,333.9,22880,2026-04-27 14:55:00,318.6263273198676
1777281960,334.55,334.55,332.0,332.8,9035,2026-04-27 14:56:00,318.64058118334805
1777282020,334.0,337.8,331.45,337.7,14235,2026-04-27 14:57:00,318.670732174202
1777282080,337.5,338.9,335.65,337.85,14040,2026-04-27 14:58:00,318.7006105169019
1777282140,337.9,337.9,333.1,335.8,7410,2026-04-27 14:59:00,318.7146580238818
1777282200,334.0,334.0,325.0,328.6,24765,2026-04-27 15:00:00,318.741724997844
1777282260,327.15,332.6,320.25,325.2,28665,2026-04-27 15:01:00,318.7621284628445
1777282320,326.0,327.1,322.05,325.3,7865,2026-04-27 15:02:00,318.7677907809033
1777282380,324.0,327.05,323.35,325.5,6695,2026-04-27 15:03:00,318.77275038801827
1777282440,326.35,330.05,324.4,328.2,9425,2026-04-27 15:04:00,318.7825172551766
1777282500,327.15,328.8,323.2,324.9,7085,2026-04-27 15:05:00,318.7872778741602
1777282560,325.75,325.75,322.6,324.6,8905,2026-04-27 15:06:00,318.7929577615475
1777282620,324.6,324.6,322.0,323.6,4420,2026-04-27 15:07:00,318.79528808315274
1777282680,322.95,324.9,322.4,323.0,4290,2026-04-27 15:08:00,318.79726553036244
1777282740,323.55,326.4,322.5,324.4,11895,2026-04-27 15:09:00,318.80456195159445
1777282800,323.05,324.95,322.1,323.1,10400,2026-04-27 15:10:00,318.8094472601133
1777282860,323.1,329.45,323.1,328.3,12220,2026-04-27 15:11:00,318.82211309798464
1777282920,328.8,334.55,328.8,332.0,14885,2026-04-27 15:12:00,318.84350061659273
1777282980,332.05,334.1,330.1,330.6,13650,2026-04-27 15:13:00,318.8609721317972
1777283040,332.15,334.1,331.1,332.3,14105,2026-04-27 15:14:00,318.8815781664017
1777283100,332.3,335.5,331.7,335.0,29445,2026-04-27 15:15:00,318.93300616997
1777283160,334.05,334.5,330.55,333.0,12025,2026-04-27 15:16:00,318.9513118743977
1777283220,333.0,333.25,327.6,329.7,15860,2026-04-27 15:17:00,318.96972866502347
1777283280,329.95,330.0,324.75,326.3,20670,2026-04-27 15:18:00,318.9860609563847
1777283340,325.9,326.9,324.4,325.05,18980,2026-04-27 15:19:00,318.99844179363294
1777283400,326.0,332.7,325.8,330.55,23075,2026-04-27 15:20:00,319.02704433222664
1777283460,331.6,333.0,330.0,333.0,10855,2026-04-27 15:21:00,319.0433011237364
1777283520,333.0,333.0,329.9,331.1,21840,2026-04-27 15:22:00,319.07145786272804
1777283580,331.05,331.95,329.05,330.1,18655,2026-04-27 15:23:00,319.0934136596329
1777283640,330.0,330.15,327.15,328.35,17160,2026-04-27 15:24:00,319.1103340118815
1777283700,327.3,330.0,327.0,329.4,14625,2026-04-27 15:25:00,319.12633925793807
1777283760,329.55,329.85,327.15,328.25,17485,2026-04-27 15:26:00,319.1432745652774
1777283820,329.05,329.5,327.8,327.9,21125,2026-04-27 15:27:00,319.1628686013288
1777283880,328.9,329.2,328.05,329.0,21645,2026-04-27 15:28:00,319.18537038563517
1777283940,329.0,329.0,327.0,328.9,44785,2026-04-27 15:29:00,319.2311317658802
