epoch,o,h,l,c,v,time
1776055020,618.7,626.3,618.7,626.3,975,2026-04-13 10:07:00
1776055080,625.2,625.2,618.45,618.45,260,2026-04-13 10:08:00
1776055140,618.45,627.35,618.45,627.35,520,2026-04-13 10:09:00
1776055200,627.35,629.15,624.8,626.75,1690,2026-04-13 10:10:00
1776055260,623.05,627.0,618.45,627.0,2470,2026-04-13 10:11:00
1776055320,627.0,630.0,623.0,623.0,260,2026-04-13 10:12:00
1776055380,623.0,623.9,620.0,620.0,325,2026-04-13 10:13:00
1776055440,615.0,615.0,612.25,614.7,520,2026-04-13 10:14:00
1776055500,614.7,614.7,605.65,605.65,195,2026-04-13 10:15:00
1776055560,597.75,604.05,597.75,604.05,325,2026-04-13 10:16:00
1776055620,604.05,605.25,597.6,602.35,390,2026-04-13 10:17:00
1776055680,597.8,613.75,597.8,613.75,1040,2026-04-13 10:18:00
1776055740,620.2,624.3,620.2,624.3,260,2026-04-13 10:19:00
1776055800,624.3,637.7,624.3,637.7,585,2026-04-13 10:20:00
1776055860,640.0,648.2,640.0,648.2,1365,2026-04-13 10:21:00
1776055920,648.2,660.0,648.2,660.0,845,2026-04-13 10:22:00
1776055980,660.0,660.0,660.0,660.0,0,2026-04-13 10:23:00
1776056040,660.0,667.6,652.0,655.65,4680,2026-04-13 10:24:00
1776056100,658.05,660.65,653.0,653.0,390,2026-04-13 10:25:00
1776056160,653.0,658.95,653.0,658.95,325,2026-04-13 10:26:00
1776056220,658.95,665.05,658.95,665.05,65,2026-04-13 10:27:00
1776056280,665.2,665.2,664.5,664.8,390,2026-04-13 10:28:00
1776056340,664.8,664.8,660.7,663.8,325,2026-04-13 10:29:00
1776056400,661.55,664.6,661.55,664.6,195,2026-04-13 10:30:00
1776056460,664.6,664.6,663.45,663.45,260,2026-04-13 10:31:00
1776056520,663.45,663.45,660.2,661.65,130,2026-04-13 10:32:00
1776056580,661.65,661.65,657.45,657.45,585,2026-04-13 10:33:00
1776056640,657.45,660.8,657.45,660.8,195,2026-04-13 10:34:00
1776056700,660.8,666.5,658.95,658.95,455,2026-04-13 10:35:00
1776056760,659.0,659.0,655.95,655.95,195,2026-04-13 10:36:00
1776056820,655.95,655.95,653.0,653.0,65,2026-04-13 10:37:00
1776056880,653.0,659.0,653.0,655.35,130,2026-04-13 10:38:00
1776056940,655.35,665.25,655.35,665.25,130,2026-04-13 10:39:00
1776057000,665.25,665.25,665.25,665.25,0,2026-04-13 10:40:00
1776057060,665.25,675.0,650.0,650.0,390,2026-04-13 10:41:00
1776057120,650.0,652.0,650.0,652.0,65,2026-04-13 10:42:00
1776057180,652.0,652.0,652.0,652.0,0,2026-04-13 10:43:00
1776057240,652.0,652.0,652.0,652.0,0,2026-04-13 10:44:00
1776057300,652.0,665.4,652.0,665.4,195,2026-04-13 10:45:00
1776057360,665.4,674.05,665.4,674.05,65,2026-04-13 10:46:00
1776057420,674.05,674.05,669.05,669.05,390,2026-04-13 10:47:00
1776057480,669.05,674.15,669.05,672.55,455,2026-04-13 10:48:00
1776057540,672.55,672.55,668.55,668.55,195,2026-04-13 10:49:00
1776057600,668.55,671.15,668.55,671.15,130,2026-04-13 10:50:00
1776057660,671.15,671.15,671.15,671.15,0,2026-04-13 10:51:00
1776057720,671.15,671.15,671.15,671.15,0,2026-04-13 10:52:00
1776057780,671.15,679.8,671.15,677.65,1170,2026-04-13 10:53:00
1776057840,677.65,677.65,677.65,677.65,0,2026-04-13 10:54:00
1776057900,677.65,677.65,677.65,677.65,0,2026-04-13 10:55:00
1776057960,677.65,680.0,677.55,680.0,260,2026-04-13 10:56:00
1776058020,683.0,686.8,683.0,686.55,1755,2026-04-13 10:57:00
1776058080,686.55,686.55,675.0,675.0,325,2026-04-13 10:58:00
1776058140,675.0,675.0,675.0,675.0,0,2026-04-13 10:59:00
1776058200,675.0,675.0,675.0,675.0,0,2026-04-13 11:00:00
1776058260,675.0,675.0,675.0,675.0,0,2026-04-13 11:01:00
1776058320,675.0,675.0,672.0,672.0,65,2026-04-13 11:02:00
1776058380,672.0,672.0,670.95,670.95,65,2026-04-13 11:03:00
1776058440,670.95,670.95,669.95,669.95,65,2026-04-13 11:04:00
1776058500,670.85,680.0,670.85,679.2,260,2026-04-13 11:05:00
1776058560,679.2,679.75,679.2,679.75,65,2026-04-13 11:06:00
1776058620,679.75,679.75,677.75,677.75,1300,2026-04-13 11:07:00
1776058680,677.75,680.75,674.45,680.75,520,2026-04-13 11:08:00
1776058740,680.75,680.75,680.75,680.75,0,2026-04-13 11:09:00
1776058800,680.75,680.75,675.75,675.75,65,2026-04-13 11:10:00
1776058860,675.75,675.75,675.75,675.75,0,2026-04-13 11:11:00
1776058920,675.75,675.75,675.0,675.0,130,2026-04-13 11:12:00
1776058980,675.0,678.0,675.0,678.0,130,2026-04-13 11:13:00
1776059040,674.4,674.5,671.25,674.5,260,2026-04-13 11:14:00
1776059100,674.5,678.2,674.5,678.2,585,2026-04-13 11:15:00
1776059160,678.2,679.6,676.4,679.6,195,2026-04-13 11:16:00
1776059220,679.6,679.6,676.7,678.3,195,2026-04-13 11:17:00
1776059280,679.0,679.0,679.0,679.0,65,2026-04-13 11:18:00
1776059340,679.0,680.0,679.0,680.0,130,2026-04-13 11:19:00
1776059400,680.0,680.0,680.0,680.0,65,2026-04-13 11:20:00
1776059460,675.3,675.3,668.1,668.1,260,2026-04-13 11:21:00
1776059520,670.0,670.0,670.0,670.0,130,2026-04-13 11:22:00
1776059580,670.0,686.0,670.0,679.0,1170,2026-04-13 11:23:00
1776059640,679.0,679.0,679.0,679.0,0,2026-04-13 11:24:00
1776059700,679.0,679.0,675.0,675.0,65,2026-04-13 11:25:00
1776059760,675.0,675.0,675.0,675.0,0,2026-04-13 11:26:00
1776059820,675.0,675.0,675.0,675.0,65,2026-04-13 11:27:00
1776059880,675.0,675.0,675.0,675.0,130,2026-04-13 11:28:00
1776059940,675.0,675.0,675.0,675.0,0,2026-04-13 11:29:00
1776060000,675.0,675.0,675.0,675.0,0,2026-04-13 11:30:00
1776060060,675.0,678.85,675.0,677.8,130,2026-04-13 11:31:00
1776060120,670.0,672.6,670.0,672.6,325,2026-04-13 11:32:00
1776060180,672.6,672.6,672.6,672.6,0,2026-04-13 11:33:00
1776060240,672.6,672.6,672.6,672.6,0,2026-04-13 11:34:00
1776060300,672.6,680.0,672.6,680.0,195,2026-04-13 11:35:00
1776060360,680.0,680.0,680.0,680.0,0,2026-04-13 11:36:00
1776060420,680.0,685.95,680.0,684.85,260,2026-04-13 11:37:00
1776060480,684.85,684.85,684.85,684.85,0,2026-04-13 11:38:00
1776060540,684.85,695.0,684.85,687.6,650,2026-04-13 11:39:00
1776060600,686.85,686.85,686.85,686.85,325,2026-04-13 11:40:00
1776060660,686.85,686.85,686.85,686.85,0,2026-04-13 11:41:00
1776060720,686.85,686.85,686.85,686.85,0,2026-04-13 11:42:00
1776060780,684.0,684.0,684.0,684.0,65,2026-04-13 11:43:00
1776060840,684.0,684.0,684.0,684.0,0,2026-04-13 11:44:00
1776060900,684.0,684.0,684.0,684.0,0,2026-04-13 11:45:00
1776060960,690.9,694.0,690.9,694.0,520,2026-04-13 11:46:00
1776061020,694.0,694.0,689.95,689.95,260,2026-04-13 11:47:00
1776061080,689.95,689.95,689.95,689.95,0,2026-04-13 11:48:00
1776061140,689.95,700.0,689.95,700.0,325,2026-04-13 11:49:00
1776061200,700.0,719.55,700.0,717.45,1495,2026-04-13 11:50:00
1776061260,720.0,720.0,715.2,718.3,455,2026-04-13 11:51:00
1776061320,718.3,718.3,709.5,713.5,130,2026-04-13 11:52:00
1776061380,713.5,713.5,708.6,712.7,390,2026-04-13 11:53:00
1776061440,712.7,712.7,711.8,712.45,260,2026-04-13 11:54:00
1776061500,712.45,732.45,712.45,728.45,325,2026-04-13 11:55:00
1776061560,728.0,728.0,727.15,727.15,130,2026-04-13 11:56:00
1776061620,727.15,727.15,714.05,714.05,585,2026-04-13 11:57:00
1776061680,714.05,718.05,714.05,718.05,65,2026-04-13 11:58:00
1776061740,718.05,718.05,709.7,713.65,195,2026-04-13 11:59:00
1776061800,713.65,716.7,713.65,715.0,195,2026-04-13 12:00:00
1776061860,715.0,715.0,714.5,714.5,65,2026-04-13 12:01:00
1776061920,714.5,714.5,711.7,712.0,195,2026-04-13 12:02:00
1776061980,712.0,712.0,709.35,709.35,325,2026-04-13 12:03:00
1776062040,709.35,709.35,709.35,709.35,0,2026-04-13 12:04:00
1776062100,709.35,709.35,709.35,709.35,0,2026-04-13 12:05:00
1776062160,709.35,709.35,709.35,709.35,0,2026-04-13 12:06:00
1776062220,709.35,709.35,709.35,709.35,0,2026-04-13 12:07:00
1776062280,724.55,724.55,724.55,724.55,65,2026-04-13 12:08:00
1776062340,724.55,724.55,722.45,724.1,195,2026-04-13 12:09:00
1776062400,724.1,724.1,724.1,724.1,0,2026-04-13 12:10:00
1776062460,724.1,730.25,724.1,730.25,65,2026-04-13 12:11:00
1776062520,730.25,730.25,719.95,719.95,130,2026-04-13 12:12:00
1776062580,719.95,719.95,719.95,719.95,0,2026-04-13 12:13:00
1776062640,719.95,733.0,719.95,733.0,195,2026-04-13 12:14:00
1776062700,733.0,733.0,731.05,731.05,325,2026-04-13 12:15:00
1776062760,731.05,731.05,727.75,729.9,780,2026-04-13 12:16:00
1776062820,729.9,729.9,729.9,729.9,0,2026-04-13 12:17:00
1776062880,729.9,729.9,723.05,723.05,325,2026-04-13 12:18:00
1776062940,723.05,723.05,723.05,723.05,0,2026-04-13 12:19:00
1776063000,738.2,738.2,738.2,738.2,130,2026-04-13 12:20:00
1776063060,738.2,738.2,730.0,730.0,65,2026-04-13 12:21:00
1776063120,730.0,730.0,725.15,725.15,65,2026-04-13 12:22:00
1776063180,725.15,725.15,721.15,721.15,195,2026-04-13 12:23:00
1776063240,721.15,727.85,721.15,727.85,65,2026-04-13 12:24:00
1776063300,727.85,734.25,727.85,734.25,455,2026-04-13 12:25:00
1776063360,734.25,738.2,734.05,738.2,260,2026-04-13 12:26:00
1776063420,738.2,738.2,738.2,738.2,0,2026-04-13 12:27:00
1776063480,750.0,750.0,747.35,747.35,390,2026-04-13 12:28:00
1776063540,747.35,747.65,747.35,747.65,65,2026-04-13 12:29:00
1776063600,755.0,759.45,755.0,756.1,260,2026-04-13 12:30:00
1776063660,756.1,756.1,752.7,752.7,65,2026-04-13 12:31:00
1776063720,752.7,752.7,751.0,751.0,65,2026-04-13 12:32:00
1776063780,751.0,752.0,751.0,752.0,65,2026-04-13 12:33:00
1776063840,752.0,752.0,752.0,752.0,0,2026-04-13 12:34:00
1776063900,752.0,752.0,749.65,749.65,65,2026-04-13 12:35:00
1776063960,749.65,749.65,749.65,749.65,0,2026-04-13 12:36:00
1776064020,749.65,749.65,749.65,749.65,0,2026-04-13 12:37:00
1776064080,749.65,754.25,749.65,753.3,195,2026-04-13 12:38:00
1776064140,753.3,753.3,752.2,752.2,65,2026-04-13 12:39:00
1776064200,752.2,752.2,752.2,752.2,0,2026-04-13 12:40:00
1776064260,752.2,752.2,746.35,751.65,130,2026-04-13 12:41:00
1776064320,751.65,751.65,751.65,751.65,0,2026-04-13 12:42:00
1776064380,751.65,751.65,751.65,751.65,65,2026-04-13 12:43:00
1776064440,751.65,751.65,751.65,751.65,0,2026-04-13 12:44:00
1776064500,751.65,757.1,751.65,757.1,325,2026-04-13 12:45:00
1776064560,757.1,757.1,757.1,757.1,0,2026-04-13 12:46:00
1776064620,757.1,757.1,755.95,755.95,65,2026-04-13 12:47:00
1776064680,755.95,755.95,751.25,751.25,65,2026-04-13 12:48:00
1776064740,751.25,755.1,751.25,755.1,65,2026-04-13 12:49:00
1776064800,755.1,755.1,755.1,755.1,0,2026-04-13 12:50:00
1776064860,755.1,755.1,746.9,746.9,65,2026-04-13 12:51:00
1776064920,746.9,746.9,746.9,746.9,0,2026-04-13 12:52:00
1776064980,750.6,750.8,750.6,750.8,195,2026-04-13 12:53:00
1776065040,750.8,750.8,739.1,739.1,65,2026-04-13 12:54:00
1776065100,739.1,739.1,736.2,736.2,130,2026-04-13 12:55:00
1776065160,736.2,736.2,729.3,729.3,65,2026-04-13 12:56:00
1776065220,729.3,729.3,709.35,727.4,325,2026-04-13 12:57:00
1776065280,727.4,738.85,727.4,738.85,325,2026-04-13 12:58:00
1776065340,738.85,738.85,738.85,738.85,0,2026-04-13 12:59:00
1776065400,738.85,738.85,738.85,738.85,0,2026-04-13 13:00:00
1776065460,738.85,738.85,738.85,738.85,0,2026-04-13 13:01:00
1776065520,738.85,738.85,721.9,724.2,130,2026-04-13 13:02:00
1776065580,724.2,724.2,704.55,705.5,2405,2026-04-13 13:03:00
1776065640,705.5,715.15,705.5,715.0,3185,2026-04-13 13:04:00
1776065700,715.0,723.45,715.0,718.25,195,2026-04-13 13:05:00
1776065760,718.25,725.0,718.25,725.0,520,2026-04-13 13:06:00
1776065820,725.0,729.2,724.5,729.2,780,2026-04-13 13:07:00
1776065880,729.2,729.2,725.5,726.0,130,2026-04-13 13:08:00
1776065940,726.0,737.9,726.0,730.0,3250,2026-04-13 13:09:00
1776066000,730.0,730.0,730.0,730.0,0,2026-04-13 13:10:00
1776066060,730.0,730.0,730.0,730.0,0,2026-04-13 13:11:00
1776066120,730.0,730.0,730.0,730.0,0,2026-04-13 13:12:00
1776066180,730.0,730.0,730.0,730.0,0,2026-04-13 13:13:00
1776066240,730.0,730.0,730.0,730.0,0,2026-04-13 13:14:00
1776066300,730.0,730.0,730.0,730.0,0,2026-04-13 13:15:00
1776066360,730.0,735.0,730.0,735.0,65,2026-04-13 13:16:00
1776066420,735.0,735.0,735.0,735.0,0,2026-04-13 13:17:00
1776066480,735.0,742.0,735.0,742.0,325,2026-04-13 13:18:00
1776066540,742.0,748.05,742.0,748.05,520,2026-04-13 13:19:00
1776066600,748.05,754.2,748.05,754.2,65,2026-04-13 13:20:00
1776066660,754.2,754.2,754.2,754.2,0,2026-04-13 13:21:00
1776066720,754.2,754.2,747.2,747.2,65,2026-04-13 13:22:00
1776066780,747.2,747.2,747.2,747.2,0,2026-04-13 13:23:00
1776066840,747.2,747.2,745.9,745.9,65,2026-04-13 13:24:00
1776066900,745.9,749.9,745.9,749.9,65,2026-04-13 13:25:00
1776066960,749.9,749.9,749.9,749.9,0,2026-04-13 13:26:00
1776067020,749.9,749.9,737.8,744.4,3965,2026-04-13 13:27:00
1776067080,744.4,745.8,744.4,745.8,65,2026-04-13 13:28:00
1776067140,745.8,745.8,745.8,745.8,0,2026-04-13 13:29:00
1776067200,745.8,745.8,745.8,745.8,0,2026-04-13 13:30:00
1776067260,745.8,746.95,743.55,746.95,260,2026-04-13 13:31:00
1776067320,746.95,751.05,746.95,751.05,130,2026-04-13 13:32:00
1776067380,751.05,760.0,751.05,760.0,390,2026-04-13 13:33:00
1776067440,760.0,762.5,760.0,762.5,65,2026-04-13 13:34:00
1776067500,762.5,762.5,762.5,762.5,0,2026-04-13 13:35:00
1776067560,762.5,762.5,759.95,759.95,65,2026-04-13 13:36:00
1776067620,759.95,759.95,759.95,759.95,0,2026-04-13 13:37:00
1776067680,759.95,760.1,759.95,760.1,65,2026-04-13 13:38:00
1776067740,760.1,760.1,760.1,760.1,0,2026-04-13 13:39:00
1776067800,760.1,760.1,760.1,760.1,0,2026-04-13 13:40:00
1776067860,760.1,760.1,760.1,760.1,0,2026-04-13 13:41:00
1776067920,760.1,760.1,760.1,760.1,0,2026-04-13 13:42:00
1776067980,760.1,760.1,760.1,760.1,0,2026-04-13 13:43:00
1776068040,760.1,760.1,760.1,760.1,0,2026-04-13 13:44:00
1776068100,760.1,760.1,760.1,760.1,0,2026-04-13 13:45:00
1776068160,760.1,760.1,760.1,760.1,0,2026-04-13 13:46:00
1776068220,760.1,760.1,746.25,746.25,65,2026-04-13 13:47:00
1776068280,746.25,746.25,746.25,746.25,0,2026-04-13 13:48:00
1776068340,746.25,746.25,746.25,746.25,0,2026-04-13 13:49:00
1776068400,746.25,752.2,746.25,752.2,65,2026-04-13 13:50:00
1776068460,752.2,753.05,752.2,753.05,65,2026-04-13 13:51:00
1776068520,753.05,774.35,753.05,774.35,3705,2026-04-13 13:52:00
1776068580,774.35,774.35,774.35,774.35,0,2026-04-13 13:53:00
1776068640,774.35,774.35,774.35,774.35,0,2026-04-13 13:54:00
1776068700,774.35,795.0,774.35,795.0,65,2026-04-13 13:55:00
1776068760,795.0,798.2,795.0,798.2,195,2026-04-13 13:56:00
1776068820,798.2,800.45,798.2,798.95,195,2026-04-13 13:57:00
1776068880,798.95,805.0,794.15,794.15,260,2026-04-13 13:58:00
1776068940,794.15,794.15,794.15,794.15,325,2026-04-13 13:59:00
1776069000,791.65,795.0,791.65,795.0,130,2026-04-13 14:00:00
1776069060,788.7,788.7,788.7,788.7,65,2026-04-13 14:01:00
1776069120,788.7,791.2,788.7,791.2,260,2026-04-13 14:02:00
1776069180,791.2,791.2,791.2,791.2,0,2026-04-13 14:03:00
1776069240,791.2,791.2,786.6,786.6,65,2026-04-13 14:04:00
1776069300,786.6,786.6,786.6,786.6,0,2026-04-13 14:05:00
1776069360,786.6,786.6,771.95,777.0,1105,2026-04-13 14:06:00
1776069420,777.0,777.0,769.15,769.15,65,2026-04-13 14:07:00
1776069480,769.15,777.0,769.15,777.0,130,2026-04-13 14:08:00
1776069540,777.0,777.0,777.0,777.0,0,2026-04-13 14:09:00
1776069600,777.0,777.0,777.0,777.0,0,2026-04-13 14:10:00
1776069660,777.0,777.0,747.5,747.5,195,2026-04-13 14:11:00
1776069720,747.5,751.35,745.25,751.35,585,2026-04-13 14:12:00
1776069780,751.35,751.35,751.35,751.35,0,2026-04-13 14:13:00
1776069840,751.35,755.5,751.35,755.5,130,2026-04-13 14:14:00
1776069900,755.5,755.5,752.5,752.5,65,2026-04-13 14:15:00
1776069960,752.5,752.5,748.45,748.45,260,2026-04-13 14:16:00
1776070020,748.45,748.45,748.45,748.45,0,2026-04-13 14:17:00
1776070080,748.45,748.45,748.45,748.45,0,2026-04-13 14:18:00
1776070140,748.45,753.8,748.45,753.8,130,2026-04-13 14:19:00
1776070200,753.8,753.8,753.8,753.8,0,2026-04-13 14:20:00
1776070260,753.8,753.8,753.8,753.8,0,2026-04-13 14:21:00
1776070320,753.8,759.5,753.8,759.5,65,2026-04-13 14:22:00
1776070380,759.5,759.5,759.5,759.5,0,2026-04-13 14:23:00
1776070440,759.5,759.5,759.5,759.5,0,2026-04-13 14:24:00
1776070500,759.5,775.8,759.5,772.95,325,2026-04-13 14:25:00
1776070560,770.0,770.0,770.0,770.0,65,2026-04-13 14:26:00
1776070620,770.0,783.55,770.0,783.55,65,2026-04-13 14:27:00
1776070680,783.55,783.55,783.55,783.55,0,2026-04-13 14:28:00
1776070740,783.55,783.55,783.55,783.55,0,2026-04-13 14:29:00
1776070800,783.55,783.9,774.0,783.9,130,2026-04-13 14:30:00
1776070860,783.9,783.9,783.9,783.9,0,2026-04-13 14:31:00
1776070920,783.9,783.9,778.5,778.5,65,2026-04-13 14:32:00
1776070980,778.5,790.0,778.5,790.0,195,2026-04-13 14:33:00
1776071040,790.0,790.0,790.0,790.0,0,2026-04-13 14:34:00
1776071100,790.0,790.0,790.0,790.0,0,2026-04-13 14:35:00
1776071160,790.0,790.0,782.0,782.0,130,2026-04-13 14:36:00
1776071220,782.0,782.0,782.0,782.0,0,2026-04-13 14:37:00
1776071280,782.0,782.0,782.0,782.0,0,2026-04-13 14:38:00
1776071340,782.0,782.0,780.0,780.0,65,2026-04-13 14:39:00
1776071400,775.25,775.25,775.25,775.25,65,2026-04-13 14:40:00
1776071460,775.25,775.25,775.25,775.25,0,2026-04-13 14:41:00
1776071520,775.25,775.25,766.1,766.1,130,2026-04-13 14:42:00
1776071580,766.1,766.1,756.85,761.95,715,2026-04-13 14:43:00
1776071640,761.95,768.1,761.95,765.7,975,2026-04-13 14:44:00
1776071700,765.7,768.05,765.7,768.05,195,2026-04-13 14:45:00
1776071760,768.05,768.05,766.2,766.2,325,2026-04-13 14:46:00
1776071820,766.2,766.2,766.2,766.2,0,2026-04-13 14:47:00
1776071880,766.2,766.2,766.2,766.2,0,2026-04-13 14:48:00
1776071940,766.2,780.85,766.2,780.25,975,2026-04-13 14:49:00
1776072000,783.15,783.15,777.25,777.3,910,2026-04-13 14:50:00
1776072060,782.9,783.5,782.9,783.5,130,2026-04-13 14:51:00
1776072120,783.5,790.0,783.5,790.0,195,2026-04-13 14:52:00
1776072180,790.0,797.75,778.0,789.75,1690,2026-04-13 14:53:00
1776072240,789.75,792.45,784.15,792.45,455,2026-04-13 14:54:00
1776072300,792.45,792.45,791.15,791.15,65,2026-04-13 14:55:00
1776072360,791.15,791.15,784.8,784.8,130,2026-04-13 14:56:00
1776072420,784.8,790.0,784.8,790.0,650,2026-04-13 14:57:00
1776072480,793.5,794.85,790.8,790.8,260,2026-04-13 14:58:00
1776072540,790.8,798.65,788.3,788.3,975,2026-04-13 14:59:00
1776072600,788.3,788.3,763.5,763.5,455,2026-04-13 15:00:00
1776072660,763.5,763.5,746.9,746.9,845,2026-04-13 15:01:00
1776072720,757.4,768.7,756.6,768.7,910,2026-04-13 15:02:00
1776072780,768.7,768.7,768.7,768.7,0,2026-04-13 15:03:00
1776072840,768.7,772.1,764.2,764.2,195,2026-04-13 15:04:00
1776072900,760.0,760.1,752.85,752.85,715,2026-04-13 15:05:00
1776072960,757.0,765.75,757.0,765.75,1950,2026-04-13 15:06:00
1776073020,765.75,765.75,748.95,749.65,2535,2026-04-13 15:07:00
1776073080,751.55,754.0,751.05,754.0,780,2026-04-13 15:08:00
1776073140,754.0,754.0,744.85,745.8,1950,2026-04-13 15:09:00
1776073200,745.1,749.5,745.1,749.5,2405,2026-04-13 15:10:00
1776073260,749.5,749.5,747.0,747.0,325,2026-04-13 15:11:00
1776073320,747.0,759.8,747.0,752.4,1950,2026-04-13 15:12:00
1776073380,748.9,750.6,748.9,750.0,1495,2026-04-13 15:13:00
1776073440,750.0,755.15,749.25,755.15,520,2026-04-13 15:14:00
1776073500,753.35,753.35,752.7,752.7,130,2026-04-13 15:15:00
1776073560,753.4,755.95,752.0,755.95,650,2026-04-13 15:16:00
1776073620,755.95,755.95,747.0,747.3,2210,2026-04-13 15:17:00
1776073680,747.3,753.05,744.85,744.85,325,2026-04-13 15:18:00
1776073740,744.85,745.15,740.8,740.8,650,2026-04-13 15:19:00
1776073800,742.1,742.1,734.9,739.05,4225,2026-04-13 15:20:00
1776073860,741.65,749.15,741.65,749.15,3640,2026-04-13 15:21:00
1776073920,749.05,749.05,745.25,745.35,520,2026-04-13 15:22:00
1776073980,745.35,745.35,735.5,739.3,780,2026-04-13 15:23:00
1776074040,739.4,739.85,736.8,737.2,455,2026-04-13 15:24:00
1776074100,737.2,737.2,731.55,731.55,260,2026-04-13 15:25:00
1776074160,731.55,737.45,731.55,737.45,195,2026-04-13 15:26:00
1776074220,738.0,739.05,736.0,738.85,1300,2026-04-13 15:27:00
1776074280,738.85,739.8,736.45,739.8,845,2026-04-13 15:28:00
1776074340,736.5,739.85,736.5,737.25,390,2026-04-13 15:29:00
