epoch,o,h,l,c,v,time,vwap
1777366500,260.75,263.9,258.4,258.4,26650,2026-04-28 14:25:00,229.40412710311512
1777366560,258.3,263.7,258.0,262.4,24115,2026-04-28 14:26:00,229.45770378799483
1777366620,262.4,265.7,260.3,264.75,16965,2026-04-28 14:27:00,229.4979724235615
1777366680,264.0,265.0,261.4,264.8,14235,2026-04-28 14:28:00,229.53173803856484
1777366740,264.8,265.9,258.25,260.95,23400,2026-04-28 14:29:00,229.58105919546495
1777366800,260.3,260.85,249.55,250.8,37375,2026-04-28 14:30:00,229.6341296215746
1777366860,252.1,252.1,241.75,243.15,53690,2026-04-28 14:31:00,229.68251649142272
1777366920,243.35,249.15,243.35,246.2,61490,2026-04-28 14:32:00,229.7499633101972
1777366980,245.5,246.3,241.35,245.05,39520,2026-04-28 14:33:00,229.7900116239022
1777367040,244.45,253.85,244.05,252.35,63635,2026-04-28 14:34:00,229.8846970534899
1777367100,251.0,253.0,245.8,248.5,25870,2026-04-28 14:35:00,229.91640545757244
1777367160,249.05,251.0,245.1,248.85,13910,2026-04-28 14:36:00,229.93373034707167
1777367220,247.0,249.65,245.6,247.05,9425,2026-04-28 14:37:00,229.94433585737727
1777367280,247.05,248.6,245.1,247.25,12805,2026-04-28 14:38:00,229.95889190608548
1777367340,247.4,247.4,243.25,246.05,23400,2026-04-28 14:39:00,229.98358698571448
1777367400,246.0,246.8,242.75,246.8,17355,2026-04-28 14:40:00,230.0027063106796
1777367460,246.1,251.0,245.1,248.35,19565,2026-04-28 14:41:00,230.02619236968457
1777367520,248.35,251.0,248.2,250.5,12610,2026-04-28 14:42:00,230.0430700915716
1777367580,250.2,252.4,248.7,250.1,20865,2026-04-28 14:43:00,230.07039073904335
1777367640,250.0,251.15,241.1,241.95,34905,2026-04-28 14:44:00,230.0973997959296
1777367700,242.4,251.2,241.95,247.05,28015,2026-04-28 14:45:00,230.12827819663264
1777367760,246.8,248.25,243.2,245.65,18720,2026-04-28 14:46:00,230.14714704193963
1777367820,244.3,246.9,244.0,244.0,14170,2026-04-28 14:47:00,230.1598823430186
1777367880,244.0,244.0,238.3,239.45,38675,2026-04-28 14:48:00,230.18313450415397
1777367940,239.5,243.05,239.5,241.8,25935,2026-04-28 14:49:00,230.20259969595674
1777368000,241.85,244.0,239.0,239.25,11505,2026-04-28 14:50:00,230.2093197258929
1777368060,238.1,242.75,237.6,242.75,19695,2026-04-28 14:51:00,230.22524496655546
1777368120,242.75,245.7,239.7,240.6,27365,2026-04-28 14:52:00,230.24351825122895
1777368180,240.6,241.65,238.5,239.8,16445,2026-04-28 14:53:00,230.2536227735103
1777368240,238.35,241.0,237.1,238.2,31590,2026-04-28 14:54:00,230.26973002619243
1777368300,237.6,241.9,237.6,238.0,21385,2026-04-28 14:55:00,230.28032283323546
1777368360,237.2,240.65,237.2,238.55,17355,2026-04-28 14:56:00,230.28950906972875
1777368420,239.25,245.75,238.9,240.95,31070,2026-04-28 14:57:00,230.31066733654987
1777368480,241.4,241.8,234.5,236.6,33150,2026-04-28 14:58:00,230.32395752191854
1777368540,237.2,239.85,232.1,237.1,38350,2026-04-28 14:59:00,230.34048185898865
1777368600,235.0,244.05,233.3,244.0,60970,2026-04-28 15:00:00,230.3932356428795
1777368660,244.2,250.35,244.2,250.35,100685,2026-04-28 15:01:00,230.5197080904163
1777368720,250.0,254.7,249.4,254.05,88075,2026-04-28 15:02:00,230.64943201236878
1777368780,254.35,256.1,250.25,250.9,58565,2026-04-28 15:03:00,230.72339701882188
1777368840,249.9,261.4,249.9,255.9,86385,2026-04-28 15:04:00,230.8583097455748
1777368900,256.65,256.85,250.4,254.95,45825,2026-04-28 15:05:00,230.92659932050742
1777368960,255.0,259.7,253.9,259.2,43095,2026-04-28 15:06:00,231.00176739728445
1777369020,259.95,265.0,259.3,262.2,82095,2026-04-28 15:07:00,231.1589777809696
1777369080,263.1,266.3,263.1,264.85,51025,2026-04-28 15:08:00,231.2641675880776
1777369140,265.0,269.15,264.1,268.3,47970,2026-04-28 15:09:00,231.37255912818642
1777369200,268.0,273.3,268.0,270.25,86255,2026-04-28 15:10:00,231.57607863790037
1777369260,269.75,273.6,269.3,271.4,47190,2026-04-28 15:11:00,231.68980890341717
1777369320,271.25,274.05,270.1,272.1,73905,2026-04-28 15:12:00,231.86974102618325
1777369380,272.55,273.9,271.1,271.7,82160,2026-04-28 15:13:00,232.0659293190657
1777369440,271.4,273.65,270.8,272.55,56420,2026-04-28 15:14:00,232.2024034316429
1777369500,272.0,275.0,271.85,273.6,33345,2026-04-28 15:15:00,232.28471757642473
1777369560,273.6,276.0,271.8,272.45,31395,2026-04-28 15:16:00,232.3597705062635
1777369620,272.0,275.8,271.85,273.8,36725,2026-04-28 15:17:00,232.45015460514887
1777369680,273.45,276.95,273.25,275.7,42185,2026-04-28 15:18:00,232.55823924896802
1777369740,275.2,275.9,269.45,271.25,59995,2026-04-28 15:19:00,232.69526876398115
1777369800,271.3,273.0,270.95,270.95,31720,2026-04-28 15:20:00,232.76676554056382
1777369860,270.95,274.15,270.05,273.3,49530,2026-04-28 15:21:00,232.88471124875414
1777369920,273.3,274.6,272.75,273.8,29640,2026-04-28 15:22:00,232.95583436576766
1777369980,273.8,273.8,269.0,270.05,28340,2026-04-28 15:23:00,233.0173848097701
1777370040,270.05,271.0,268.0,268.9,43745,2026-04-28 15:24:00,233.10905482967271
1777370100,268.6,268.75,257.1,258.8,150085,2026-04-28 15:25:00,233.3322794956029
1777370160,258.1,258.6,255.25,257.45,33670,2026-04-28 15:26:00,233.37919954480753
1777370220,257.35,257.35,255.05,256.0,28210,2026-04-28 15:27:00,233.4160109863327
1777370280,256.15,260.0,255.75,259.6,79430,2026-04-28 15:28:00,233.53543914719856
1777370340,259.05,260.0,255.0,258.7,51090,2026-04-28 15:29:00,233.6090495826247
