epoch,o,h,l,c,v,time,vwap
1777539300,393.75,397.0,387.5,389.6,7150,2026-04-30 14:25:00,300.08596134441217
1777539360,388.75,391.05,382.55,385.25,5525,2026-04-30 14:26:00,300.13102701222056
1777539420,387.0,389.25,376.25,379.8,6890,2026-04-30 14:27:00,300.1835657004921
1777539480,379.8,380.2,374.25,379.05,8970,2026-04-30 14:28:00,300.25121802641803
1777539540,383.0,391.0,379.65,386.1,6435,2026-04-30 14:29:00,300.30401555530705
1777539600,387.0,393.4,387.0,388.7,12480,2026-04-30 14:30:00,300.4093233064046
1777539660,390.3,405.0,390.3,405.0,8060,2026-04-30 14:31:00,300.48973277946556
1777539720,404.85,406.5,398.5,401.0,12025,2026-04-30 14:32:00,300.6048862052949
1777539780,400.5,404.1,392.7,403.6,5850,2026-04-30 14:33:00,300.66225977160894
1777539840,405.0,417.05,405.0,414.0,17810,2026-04-30 14:34:00,300.85414516896424
1777539900,412.7,421.1,412.7,418.0,16835,2026-04-30 14:35:00,301.04132068255007
1777539960,415.0,422.35,412.0,419.6,10335,2026-04-30 14:36:00,301.1574995223627
1777540020,419.6,426.25,419.4,422.25,11180,2026-04-30 14:37:00,301.28572730239057
1777540080,419.85,424.95,413.4,423.05,9295,2026-04-30 14:38:00,301.3928324065645
1777540140,421.75,439.65,421.75,437.85,26325,2026-04-30 14:39:00,301.7319302723697
1777540200,438.65,440.3,429.35,436.55,20475,2026-04-30 14:40:00,301.9920023638635
1777540260,435.7,437.3,430.3,433.3,5915,2026-04-30 14:41:00,302.06513743779954
1777540320,434.25,449.0,434.25,449.0,14235,2026-04-30 14:42:00,302.26182656691236
1777540380,451.0,458.3,449.1,452.5,30485,2026-04-30 14:43:00,302.69128517532044
1777540440,453.55,455.3,445.0,450.95,23400,2026-04-30 14:44:00,303.0158780886816
1777540500,449.7,455.4,439.25,444.05,9880,2026-04-30 14:45:00,303.1461296124144
1777540560,444.05,444.05,436.0,440.0,6435,2026-04-30 14:46:00,303.2284004930715
1777540620,435.05,438.85,421.3,424.0,19370,2026-04-30 14:47:00,303.44654776336523
1777540680,423.4,429.1,413.65,429.1,13845,2026-04-30 14:48:00,303.6085654355814
1777540740,427.7,429.8,411.0,411.0,16315,2026-04-30 14:49:00,303.7714921665337
1777540800,411.4,415.6,400.1,403.85,31590,2026-04-30 14:50:00,304.0646167058398
1777540860,404.0,405.65,400.0,405.65,4680,2026-04-30 14:51:00,304.1086773050927
1777540920,408.95,410.95,403.5,408.85,7280,2026-04-30 14:52:00,304.17929765101076
1777540980,404.0,412.5,401.45,411.15,12805,2026-04-30 14:53:00,304.3060074198339
1777541040,411.05,413.4,401.75,402.75,4160,2026-04-30 14:54:00,304.3438761833208
1777541100,402.75,407.2,402.05,405.5,4225,2026-04-30 14:55:00,304.38338079788514
1777541160,407.1,412.25,403.0,407.65,7085,2026-04-30 14:56:00,304.4509648812061
1777541220,407.4,410.05,403.0,410.05,2600,2026-04-30 14:57:00,304.47632046533687
1777541280,409.0,419.0,406.4,417.4,6760,2026-04-30 14:58:00,304.54677370975384
1777541340,419.0,433.6,419.0,428.7,15405,2026-04-30 14:59:00,304.7230410950698
1777541400,429.75,429.85,406.45,426.6,39650,2026-04-30 15:00:00,305.16678554375073
1777541460,426.6,426.6,408.0,408.0,7995,2026-04-30 15:01:00,305.24222547610384
1777541520,405.6,413.6,403.7,409.45,10595,2026-04-30 15:02:00,305.3434366546304
1777541580,409.5,419.95,405.35,418.05,8580,2026-04-30 15:03:00,305.43201395586993
1777541640,418.05,418.2,407.2,407.2,6435,2026-04-30 15:04:00,305.4919640360116
1777541700,408.0,408.2,402.1,406.25,5265,2026-04-30 15:05:00,305.54050393129455
1777541760,404.7,409.65,400.45,409.35,64220,2026-04-30 15:06:00,306.1469380816669
1777541820,407.4,407.85,399.7,401.05,5070,2026-04-30 15:07:00,306.1906866858939
1777541880,399.85,399.85,388.45,394.55,16640,2026-04-30 15:08:00,306.3241694205122
1777541940,394.25,394.25,389.6,393.75,7605,2026-04-30 15:09:00,306.384489052171
1777542000,393.75,393.75,388.15,390.25,7085,2026-04-30 15:10:00,306.4383611494172
1777542060,387.85,390.65,386.65,388.8,24635,2026-04-30 15:11:00,306.62190897597975
1777542120,389.0,394.8,384.9,391.3,12935,2026-04-30 15:12:00,306.72087845933373
1777542180,390.75,393.9,388.25,393.9,8190,2026-04-30 15:13:00,306.7853456775632
1777542240,393.9,404.0,389.45,403.65,19435,2026-04-30 15:14:00,306.95502580716976
1777542300,402.15,403.1,396.05,400.5,21970,2026-04-30 15:15:00,307.13989837861857
1777542360,401.0,407.1,401.0,406.7,4680,2026-04-30 15:16:00,307.1817941659507
1777542420,408.2,426.55,407.95,421.0,51480,2026-04-30 15:17:00,307.70621963918995
1777542480,419.4,423.2,417.8,422.0,29315,2026-04-30 15:18:00,308.00531385268823
1777542540,422.0,422.3,418.15,418.45,25935,2026-04-30 15:19:00,308.2604208033993
1777542600,418.0,420.45,416.05,418.7,12610,2026-04-30 15:20:00,308.3843128921271
1777542660,418.7,419.0,414.45,414.45,3900,2026-04-30 15:21:00,308.4210997427671
1777542720,414.45,414.45,403.45,410.75,6760,2026-04-30 15:22:00,308.4825801997701
1777542780,410.75,419.0,409.7,418.55,3900,2026-04-30 15:23:00,308.52071881912
1777542840,416.75,421.95,416.75,421.9,40885,2026-04-30 15:24:00,308.93107838285727
1777542900,421.35,426.2,421.35,424.95,13780,2026-04-30 15:25:00,309.07243477011497
1777542960,424.95,438.35,424.95,433.5,11050,2026-04-30 15:26:00,309.19388327496125
1777543020,433.6,436.85,432.7,436.45,5785,2026-04-30 15:27:00,309.25887730332437
1777543080,434.95,439.8,433.55,434.4,11960,2026-04-30 15:28:00,309.3908743830363
1777543140,436.5,439.15,425.9,439.15,20280,2026-04-30 15:29:00,309.6225406998369
