epoch,o,h,l,c,v,time
1776329100,269.2,277.9,267.15,269.55,288340,2026-04-16 14:15:00
1776329400,269.45,281.15,264.4,272.8,238615,2026-04-16 14:20:00
1776329700,272.8,273.0,251.9,251.9,415350,2026-04-16 14:25:00
1776330000,252.65,252.8,230.3,232.1,884130,2026-04-16 14:30:00
1776330300,231.75,237.0,223.8,228.2,800215,2026-04-16 14:35:00
1776330600,227.1,234.05,219.3,229.5,889330,2026-04-16 14:40:00
1776330900,230.5,230.9,215.5,218.05,624390,2026-04-16 14:45:00
1776331200,217.7,225.1,213.4,218.4,580905,2026-04-16 14:50:00
1776331500,218.0,229.5,217.9,224.15,717795,2026-04-16 14:55:00
1776331800,223.5,243.9,217.25,235.0,1463215,2026-04-16 15:00:00
1776332100,235.8,261.0,234.35,257.3,1153945,2026-04-16 15:05:00
1776332400,257.2,258.1,244.55,251.55,598585,2026-04-16 15:10:00
1776332700,251.65,255.0,244.3,249.35,538460,2026-04-16 15:15:00
1776333000,249.4,251.1,245.2,249.35,400010,2026-04-16 15:20:00
1776333300,249.45,261.15,246.7,259.65,600015,2026-04-16 15:25:00
