epoch,o,h,l,c,v,time,vwap
1777452960,505.0,516.0,505.0,516.0,3315,2026-04-29 14:26:00,453.362703030303
1777453020,516.0,525.0,515.1,523.0,1755,2026-04-29 14:27:00,453.4764688086162
1777453080,523.9,525.55,518.25,520.85,1820,2026-04-29 14:28:00,453.5904198127454
1777453140,520.85,526.55,520.4,526.55,1820,2026-04-29 14:29:00,453.7136103238256
1777453200,528.0,529.0,522.6,524.4,2730,2026-04-29 14:30:00,453.8921864661654
1777453260,524.4,524.4,514.95,515.0,1755,2026-04-29 14:31:00,453.9912683161182
1777453320,509.6,510.0,506.0,509.65,1235,2026-04-29 14:32:00,454.0547027772779
1777453380,508.0,517.1,508.0,517.1,1755,2026-04-29 14:33:00,454.15664450832435
1777453440,513.9,517.0,508.4,508.4,3055,2026-04-29 14:34:00,454.30889519259483
1777453500,508.4,522.0,508.4,519.9,2080,2026-04-29 14:35:00,454.4340019073732
1777453560,519.6,521.9,508.8,508.8,1235,2026-04-29 14:36:00,454.4955019052155
1777453620,513.8,520.5,513.8,518.9,1365,2026-04-29 14:37:00,454.57592614616163
1777453680,517.0,518.6,515.15,515.15,1105,2026-04-29 14:38:00,454.63709754069146
1777453740,515.15,515.6,508.75,510.7,715,2026-04-29 14:39:00,454.6737073315524
1777453800,510.6,510.6,506.1,508.2,3315,2026-04-29 14:40:00,454.83527462121214
1777453860,508.2,508.2,503.0,503.9,2275,2026-04-29 14:41:00,454.9367019077432
1777453920,503.9,504.45,494.3,494.3,2015,2026-04-29 14:42:00,455.0086428487207
1777453980,495.9,503.95,495.9,503.0,5005,2026-04-29 14:43:00,455.225517929456
1777454040,503.95,503.95,494.45,496.2,15860,2026-04-29 14:44:00,455.8039923624371
1777454100,496.15,500.85,494.05,500.85,19695,2026-04-29 14:45:00,456.58011770726716
1777454160,500.85,518.45,500.6,513.25,20085,2026-04-29 14:46:00,457.5586588432523
1777454220,512.55,515.0,509.2,514.3,5655,2026-04-29 14:47:00,457.83318318318317
1777454280,514.3,514.3,513.0,513.0,780,2026-04-29 14:48:00,457.8699733244415
1777454340,507.65,513.45,507.65,513.45,1105,2026-04-29 14:49:00,457.9224335128533
1777454400,507.4,520.15,507.4,520.15,2340,2026-04-29 14:50:00,458.04656452596
1777454460,514.5,517.45,513.8,517.45,1885,2026-04-29 14:51:00,458.14186766983846
1777454520,513.2,514.5,510.4,510.4,3835,2026-04-29 14:52:00,458.3118830989799
1777454580,510.4,513.25,510.4,511.8,520,2026-04-29 14:53:00,458.3354682246596
1777454640,511.8,514.65,511.05,514.65,520,2026-04-29 14:54:00,458.3602886893284
1777454700,514.65,520.1,511.85,520.1,4290,2026-04-29 14:55:00,458.58397101608386
1777454760,520.1,521.95,517.55,517.55,1495,2026-04-29 14:56:00,458.6583251096491
1777454820,517.55,520.35,517.55,519.95,845,2026-04-29 14:57:00,458.701977757081
1777454880,519.95,526.9,519.85,526.9,1625,2026-04-29 14:58:00,458.79525659262504
1777454940,526.05,542.0,521.7,529.6,5395,2026-04-29 14:59:00,459.1153259626382
1777455000,535.75,535.75,518.5,522.9,4810,2026-04-29 15:00:00,459.37136425278004
1777455060,528.0,528.0,515.45,516.95,1170,2026-04-29 15:01:00,459.42752939901374
1777455120,517.0,517.0,510.0,515.0,3250,2026-04-29 15:02:00,459.5777009133654
1777455180,515.0,521.1,510.15,521.1,3900,2026-04-29 15:03:00,459.7765555136562
1777455240,525.0,528.95,521.75,528.95,2405,2026-04-29 15:04:00,459.91415860215056
1777455300,524.4,524.4,520.0,520.05,2730,2026-04-29 15:05:00,460.0496432786182
1777455360,520.05,526.2,519.25,519.25,2145,2026-04-29 15:06:00,460.15425435073627
1777455420,519.25,521.95,518.1,521.95,845,2026-04-29 15:07:00,460.1972415453767
1777455480,521.95,522.0,521.25,521.25,390,2026-04-29 15:08:00,460.21683695303307
1777455540,521.25,525.0,514.75,524.45,910,2026-04-29 15:09:00,460.2649053880693
1777455600,524.45,536.55,524.3,534.75,4810,2026-04-29 15:10:00,460.55837237780855
1777455660,530.3,538.0,530.3,534.5,3445,2026-04-29 15:11:00,460.76643748340854
1777455720,534.5,538.0,533.3,537.65,6695,2026-04-29 15:12:00,461.18459182595836
1777455780,537.65,541.8,536.3,536.3,1495,2026-04-29 15:13:00,461.2757080322768
1777455840,538.85,538.9,536.85,537.6,910,2026-04-29 15:14:00,461.3320210803689
1777455900,537.1,543.9,533.0,536.05,7150,2026-04-29 15:15:00,461.7626722556982
1777455960,536.55,540.5,536.55,538.35,910,2026-04-29 15:16:00,461.8188125032724
1777456020,538.35,538.65,537.2,538.65,2015,2026-04-29 15:17:00,461.9433167799268
1777456080,538.65,541.0,537.7,537.9,910,2026-04-29 15:18:00,461.9988638737986
1777456140,537.9,540.9,537.9,539.85,780,2026-04-29 15:19:00,462.0476325955314
1777456200,539.85,542.1,539.55,541.15,2340,2026-04-29 15:20:00,462.19601135889957
1777456260,542.9,543.0,538.55,540.0,1105,2026-04-29 15:21:00,462.26486803061067
1777456320,540.0,542.5,539.85,539.85,9230,2026-04-29 15:22:00,462.83419719911114
1777456380,540.0,543.75,540.0,543.45,3120,2026-04-29 15:23:00,463.0336692613021
1777456440,543.75,549.4,542.8,547.6,2405,2026-04-29 15:24:00,463.19465682239144
1777456500,546.1,553.55,544.95,553.55,3250,2026-04-29 15:25:00,463.4265036436416
1777456560,555.0,569.0,555.0,565.4,3445,2026-04-29 15:26:00,463.70310916628284
1777456620,565.2,565.85,558.1,561.3,3770,2026-04-29 15:27:00,463.9919605041588
1777456680,559.9,564.25,559.9,563.45,11895,2026-04-29 15:28:00,464.9121233569262
1777456740,563.5,566.25,560.0,560.0,16770,2026-04-29 15:29:00,466.1364307815151
