epoch,o,h,l,c,v,time
1776411660,183.75,185.55,182.8,185.0,317200,2026-04-17 13:11:00
1776411720,185.1,187.95,184.25,187.2,461045,2026-04-17 13:12:00
1776411780,187.5,188.35,185.0,185.45,324220,2026-04-17 13:13:00
1776411840,185.5,186.4,183.5,184.5,254995,2026-04-17 13:14:00
1776411900,184.45,186.9,183.0,185.15,287820,2026-04-17 13:15:00
1776411960,185.2,186.45,180.8,182.9,291655,2026-04-17 13:16:00
1776412020,182.8,183.5,178.3,181.0,335400,2026-04-17 13:17:00
1776412080,181.0,181.2,177.25,178.45,217490,2026-04-17 13:18:00
1776412140,178.25,179.4,175.35,176.25,303615,2026-04-17 13:19:00
1776412200,176.05,179.35,176.0,178.7,217490,2026-04-17 13:20:00
1776412260,178.7,178.7,175.7,176.6,198965,2026-04-17 13:21:00
1776412320,177.0,181.4,176.0,180.6,260650,2026-04-17 13:22:00
1776412380,180.85,185.7,179.95,183.6,461760,2026-04-17 13:23:00
1776412440,183.85,184.6,177.7,178.4,374725,2026-04-17 13:24:00
1776412500,178.15,179.5,177.0,178.5,330070,2026-04-17 13:25:00
1776412560,177.9,180.0,174.55,179.95,452465,2026-04-17 13:26:00
1776412620,180.0,184.0,178.1,183.9,487955,2026-04-17 13:27:00
1776412680,183.35,185.95,182.8,185.9,361075,2026-04-17 13:28:00
1776412740,186.0,187.5,183.75,187.5,342355,2026-04-17 13:29:00
1776412800,187.8,188.6,185.3,185.65,342095,2026-04-17 13:30:00
1776412860,185.7,188.6,184.3,187.6,292890,2026-04-17 13:31:00
1776412920,187.75,189.0,184.5,188.9,249665,2026-04-17 13:32:00
1776412980,189.0,189.65,187.2,188.05,345605,2026-04-17 13:33:00
1776413040,188.6,189.55,187.45,189.2,233805,2026-04-17 13:34:00
1776413100,189.55,190.2,185.4,185.8,376805,2026-04-17 13:35:00
1776413160,186.0,187.25,185.0,186.3,161200,2026-04-17 13:36:00
1776413220,186.45,188.6,185.85,187.95,129545,2026-04-17 13:37:00
1776413280,187.55,189.95,186.2,189.85,143520,2026-04-17 13:38:00
1776413340,189.8,195.0,189.8,192.3,713050,2026-04-17 13:39:00
1776413400,192.0,197.2,192.0,196.35,558610,2026-04-17 13:40:00
1776413460,195.9,201.95,195.55,201.5,656435,2026-04-17 13:41:00
1776413520,201.4,202.9,198.3,201.5,445575,2026-04-17 13:42:00
1776413580,201.05,201.3,192.55,195.75,418730,2026-04-17 13:43:00
1776413640,195.9,195.9,189.55,190.05,307190,2026-04-17 13:44:00
1776413700,190.1,194.45,190.1,191.85,223730,2026-04-17 13:45:00
1776413760,191.85,195.0,190.15,194.45,189800,2026-04-17 13:46:00
1776413820,194.0,194.85,192.2,194.0,123110,2026-04-17 13:47:00
1776413880,194.1,194.95,193.25,193.8,115050,2026-04-17 13:48:00
1776413940,193.4,194.0,191.0,192.9,141830,2026-04-17 13:49:00
1776414000,192.85,193.85,190.5,191.25,131950,2026-04-17 13:50:00
1776414060,190.8,192.0,189.7,191.8,148655,2026-04-17 13:51:00
1776414120,192.0,193.0,190.0,191.05,95745,2026-04-17 13:52:00
1776414180,190.7,191.45,186.25,188.9,332085,2026-04-17 13:53:00
1776414240,188.95,192.3,188.45,192.1,145665,2026-04-17 13:54:00
1776414300,192.05,193.0,190.0,190.35,171210,2026-04-17 13:55:00
1776414360,190.4,190.6,184.65,188.25,368355,2026-04-17 13:56:00
1776414420,188.7,191.0,187.65,190.5,126555,2026-04-17 13:57:00
1776414480,190.15,192.0,189.05,191.4,141960,2026-04-17 13:58:00
1776414540,191.6,192.45,189.55,190.1,147355,2026-04-17 13:59:00
1776414600,189.7,194.8,189.45,194.1,237055,2026-04-17 14:00:00
1776414660,193.6,195.45,193.45,194.2,218205,2026-04-17 14:01:00
1776414720,194.4,195.0,193.1,194.25,119470,2026-04-17 14:02:00
1776414780,194.4,195.3,193.2,194.05,147810,2026-04-17 14:03:00
1776414840,194.0,194.4,186.55,188.45,371280,2026-04-17 14:04:00
1776414900,188.5,191.35,186.8,191.35,184405,2026-04-17 14:05:00
1776414960,191.35,194.3,189.5,192.3,205075,2026-04-17 14:06:00
1776415020,192.5,196.85,192.25,196.25,208910,2026-04-17 14:07:00
1776415080,195.8,196.1,190.75,193.85,161460,2026-04-17 14:08:00
1776415140,194.6,196.6,193.0,194.25,186615,2026-04-17 14:09:00
1776415200,194.1,198.0,193.1,196.95,172835,2026-04-17 14:10:00
1776415260,196.7,198.95,196.7,197.5,326690,2026-04-17 14:11:00
1776415320,198.0,198.85,195.8,196.8,148655,2026-04-17 14:12:00
1776415380,196.4,197.3,192.65,193.0,171730,2026-04-17 14:13:00
1776415440,193.4,193.4,190.0,192.2,202800,2026-04-17 14:14:00
1776415500,192.4,193.65,191.2,192.25,119340,2026-04-17 14:15:00
1776415560,191.9,195.4,191.85,195.3,226005,2026-04-17 14:16:00
1776415620,194.9,199.0,192.2,192.2,348465,2026-04-17 14:17:00
1776415680,192.0,197.9,190.1,196.05,233285,2026-04-17 14:18:00
1776415740,195.7,197.5,195.6,196.65,124215,2026-04-17 14:19:00
1776415800,196.5,203.55,196.25,203.15,554580,2026-04-17 14:20:00
1776415860,202.65,203.0,199.7,201.4,422175,2026-04-17 14:21:00
1776415920,201.35,201.35,193.6,197.05,400140,2026-04-17 14:22:00
1776415980,197.5,198.05,195.6,197.05,121810,2026-04-17 14:23:00
1776416040,196.6,200.5,196.2,199.5,164580,2026-04-17 14:24:00
1776416100,199.65,200.25,196.55,198.0,135655,2026-04-17 14:25:00
1776416160,197.7,198.2,192.15,193.3,231985,2026-04-17 14:26:00
1776416220,193.4,195.0,191.35,193.15,201565,2026-04-17 14:27:00
1776416280,193.4,195.2,189.7,190.9,213525,2026-04-17 14:28:00
1776416340,190.5,192.0,188.65,189.45,189085,2026-04-17 14:29:00
1776416400,189.1,193.0,187.5,192.0,218400,2026-04-17 14:30:00
1776416460,192.1,194.25,191.6,193.2,193245,2026-04-17 14:31:00
1776416520,193.15,193.6,191.0,193.25,106600,2026-04-17 14:32:00
1776416580,193.15,195.0,191.9,193.45,132405,2026-04-17 14:33:00
1776416640,193.75,196.65,192.45,196.65,187590,2026-04-17 14:34:00
1776416700,196.6,197.75,194.8,196.1,149240,2026-04-17 14:35:00
1776416760,195.8,203.65,195.35,202.45,574275,2026-04-17 14:36:00
1776416820,202.65,203.75,200.6,200.75,244400,2026-04-17 14:37:00
1776416880,201.25,204.45,198.4,204.45,332085,2026-04-17 14:38:00
1776416940,204.7,205.95,202.35,202.95,356070,2026-04-17 14:39:00
1776417000,202.05,207.0,201.0,201.0,563225,2026-04-17 14:40:00
1776417060,201.85,203.8,200.4,203.8,190125,2026-04-17 14:41:00
1776417120,203.6,210.0,203.45,207.8,373555,2026-04-17 14:42:00
1776417180,208.25,215.0,207.05,208.8,706810,2026-04-17 14:43:00
1776417240,208.75,216.1,208.75,215.25,522275,2026-04-17 14:44:00
1776417300,215.85,219.45,211.6,217.75,567190,2026-04-17 14:45:00
1776417360,218.0,228.15,216.65,224.2,975325,2026-04-17 14:46:00
1776417420,224.2,224.95,213.2,216.3,448500,2026-04-17 14:47:00
1776417480,216.3,218.85,214.0,216.7,242840,2026-04-17 14:48:00
1776417540,216.8,220.3,216.05,217.25,304200,2026-04-17 14:49:00
1776417600,216.75,218.7,215.15,218.7,185380,2026-04-17 14:50:00
1776417660,218.1,222.55,217.8,222.0,272740,2026-04-17 14:51:00
1776417720,222.05,224.0,218.0,220.8,243750,2026-04-17 14:52:00
1776417780,221.25,221.55,218.3,219.1,116675,2026-04-17 14:53:00
1776417840,220.1,221.0,218.0,219.9,160420,2026-04-17 14:54:00
1776417900,219.85,221.95,218.0,220.35,143585,2026-04-17 14:55:00
1776417960,220.05,220.6,216.0,218.0,171405,2026-04-17 14:56:00
1776418020,218.05,219.9,214.35,219.9,197925,2026-04-17 14:57:00
1776418080,219.6,221.7,218.55,220.55,166140,2026-04-17 14:58:00
1776418140,219.7,222.9,218.75,219.35,122915,2026-04-17 14:59:00
1776418200,220.0,224.7,202.85,206.95,635570,2026-04-17 15:00:00
1776418260,207.1,212.6,207.1,207.9,358085,2026-04-17 15:01:00
1776418320,207.55,209.3,204.7,208.8,330135,2026-04-17 15:02:00
1776418380,208.85,211.5,207.7,209.5,355225,2026-04-17 15:03:00
1776418440,209.7,217.8,209.5,217.65,264550,2026-04-17 15:04:00
1776418500,217.6,221.9,216.3,221.3,245245,2026-04-17 15:05:00
1776418560,220.3,222.0,217.55,218.65,225485,2026-04-17 15:06:00
1776418620,218.65,219.9,217.25,218.0,116675,2026-04-17 15:07:00
1776418680,218.05,220.0,213.95,219.75,187395,2026-04-17 15:08:00
1776418740,219.05,220.0,218.2,219.3,98800,2026-04-17 15:09:00
1776418800,219.3,220.45,217.5,219.6,114075,2026-04-17 15:10:00
1776418860,219.1,220.75,217.55,220.4,110695,2026-04-17 15:11:00
1776418920,220.9,220.9,218.8,220.35,96850,2026-04-17 15:12:00
1776418980,219.75,220.8,216.95,217.2,114400,2026-04-17 15:13:00
1776419040,217.6,219.85,217.6,219.35,108810,2026-04-17 15:14:00
1776419100,219.25,219.7,213.6,215.35,267215,2026-04-17 15:15:00
1776419160,214.85,219.15,213.0,218.5,114790,2026-04-17 15:16:00
1776419220,218.45,219.75,216.7,219.5,90025,2026-04-17 15:17:00
1776419280,219.4,220.0,217.85,218.8,94575,2026-04-17 15:18:00
1776419340,219.35,219.6,217.65,218.1,113555,2026-04-17 15:19:00
1776419400,218.5,219.0,213.85,215.1,169780,2026-04-17 15:20:00
1776419460,215.4,217.65,212.8,217.2,119990,2026-04-17 15:21:00
1776419520,216.75,221.4,216.75,220.3,217425,2026-04-17 15:22:00
1776419580,220.35,222.5,220.0,222.05,155350,2026-04-17 15:23:00
1776419640,222.3,222.3,220.2,220.45,115050,2026-04-17 15:24:00
1776419700,220.3,221.0,218.5,220.5,167505,2026-04-17 15:25:00
1776419760,220.5,221.0,219.0,219.7,113490,2026-04-17 15:26:00
1776419820,219.7,220.6,219.35,220.5,133900,2026-04-17 15:27:00
1776419880,220.3,222.0,219.85,222.0,141440,2026-04-17 15:28:00
1776419940,221.5,233.6,221.4,232.75,251615,2026-04-17 15:29:00
