epoch,o,h,l,c,v,time
1776413400,164.2,173.85,161.4,161.85,5702385,2026-04-17 13:40:00
1776413700,162.2,166.5,161.8,164.7,2355600,2026-04-17 13:45:00
1776414000,164.5,165.6,158.55,163.85,2289625,2026-04-17 13:50:00
1776414300,163.9,164.9,157.25,161.75,2230735,2026-04-17 13:55:00
1776414600,161.9,166.95,158.9,160.7,3012880,2026-04-17 14:00:00
1776414900,160.4,168.25,159.3,165.5,2824510,2026-04-17 14:05:00
1776415200,165.5,170.5,161.95,163.95,3338595,2026-04-17 14:10:00
1776415500,163.85,170.2,162.2,168.2,3102905,2026-04-17 14:15:00
1776415800,167.8,174.6,165.3,170.75,4602780,2026-04-17 14:20:00
1776416100,170.6,171.5,160.85,161.15,3113565,2026-04-17 14:25:00
1776416400,161.25,167.95,159.75,167.95,2669615,2026-04-17 14:30:00
1776416700,167.65,176.25,166.2,172.7,4993365,2026-04-17 14:35:00
1776417000,173.0,186.9,171.5,185.6,6607965,2026-04-17 14:40:00
1776417300,185.75,197.0,182.35,187.05,7175220,2026-04-17 14:45:00
1776417600,187.35,193.85,185.4,189.8,2978625,2026-04-17 14:50:00
1776417900,190.05,192.4,184.6,188.95,2379130,2026-04-17 14:55:00
1776418200,190.5,194.3,173.5,187.75,5564910,2026-04-17 15:00:00
1776418500,187.8,191.8,183.6,188.85,2967380,2026-04-17 15:05:00
1776418800,188.4,190.0,186.45,188.9,1572155,2026-04-17 15:10:00
1776419100,188.5,189.0,182.65,187.5,1904435,2026-04-17 15:15:00
1776419400,187.3,191.0,182.15,189.6,1948050,2026-04-17 15:20:00
1776419700,189.05,201.0,187.55,200.0,2080325,2026-04-17 15:25:00
