epoch,o,h,l,c,v,time
1776313260,85.75,89.45,84.85,85.6,210470,2026-04-16 09:51:00
1776313320,85.95,86.95,83.5,85.85,161070,2026-04-16 09:52:00
1776313380,86.4,92.15,85.6,91.7,263185,2026-04-16 09:53:00
1776313440,91.8,93.75,89.35,90.35,323180,2026-04-16 09:54:00
1776313500,90.45,92.95,90.3,92.35,197275,2026-04-16 09:55:00
1776313560,92.25,96.8,91.85,95.85,417300,2026-04-16 09:56:00
1776313620,95.9,101.0,95.9,99.8,626795,2026-04-16 09:57:00
1776313680,100.05,100.8,97.25,99.0,390910,2026-04-16 09:58:00
1776313740,99.05,102.7,98.35,102.35,359645,2026-04-16 09:59:00
1776313800,101.55,102.35,99.3,101.35,355420,2026-04-16 10:00:00
1776313860,101.4,103.55,97.55,97.6,408135,2026-04-16 10:01:00
1776313920,97.75,98.45,95.8,96.75,310050,2026-04-16 10:02:00
1776313980,96.7,99.3,95.7,97.05,232180,2026-04-16 10:03:00
1776314040,96.95,97.6,91.25,91.8,355160,2026-04-16 10:04:00
1776314100,91.9,94.4,91.55,92.5,222365,2026-04-16 10:05:00
1776314160,92.7,98.15,92.5,97.6,225615,2026-04-16 10:06:00
1776314220,97.4,98.0,93.1,93.3,153400,2026-04-16 10:07:00
1776314280,93.2,93.65,89.8,90.5,271375,2026-04-16 10:08:00
1776314340,90.05,91.8,88.5,90.3,167635,2026-04-16 10:09:00
1776314400,90.45,90.6,88.0,89.0,218010,2026-04-16 10:10:00
1776314460,88.6,90.4,88.45,89.35,145470,2026-04-16 10:11:00
1776314520,89.1,93.7,89.1,92.35,229450,2026-04-16 10:12:00
1776314580,92.35,92.6,88.6,89.85,133120,2026-04-16 10:13:00
1776314640,89.95,90.75,88.0,89.05,81185,2026-04-16 10:14:00
1776314700,88.95,93.35,88.3,92.0,159705,2026-04-16 10:15:00
1776314760,92.1,93.7,88.35,88.35,233675,2026-04-16 10:16:00
1776314820,88.85,91.55,88.05,90.3,137735,2026-04-16 10:17:00
1776314880,90.0,90.0,85.2,85.6,233155,2026-04-16 10:18:00
1776314940,85.1,89.05,83.85,88.4,340405,2026-04-16 10:19:00
1776315000,88.55,89.65,87.7,87.7,127920,2026-04-16 10:20:00
1776315060,88.0,92.1,87.5,91.55,176280,2026-04-16 10:21:00
1776315120,91.45,91.45,89.1,89.35,116480,2026-04-16 10:22:00
1776315180,89.6,90.55,88.1,88.4,78650,2026-04-16 10:23:00
1776315240,88.4,89.75,87.7,89.35,119340,2026-04-16 10:24:00
1776315300,89.45,89.9,85.75,86.05,138580,2026-04-16 10:25:00
1776315360,86.15,87.3,85.45,86.75,97240,2026-04-16 10:26:00
1776315420,86.3,92.3,85.1,92.3,139035,2026-04-16 10:27:00
1776315480,92.5,93.9,90.6,91.4,306150,2026-04-16 10:28:00
1776315540,91.15,92.45,87.85,90.0,148785,2026-04-16 10:29:00
1776315600,90.3,90.35,86.0,87.65,137345,2026-04-16 10:30:00
1776315660,87.9,88.65,84.45,85.35,138840,2026-04-16 10:31:00
1776315720,85.45,88.45,84.9,88.1,105625,2026-04-16 10:32:00
1776315780,88.75,88.85,85.5,85.75,100555,2026-04-16 10:33:00
1776315840,85.85,87.25,84.9,85.25,92950,2026-04-16 10:34:00
1776315900,85.6,85.65,83.4,84.0,179400,2026-04-16 10:35:00
1776315960,84.1,84.65,81.4,83.85,285805,2026-04-16 10:36:00
1776316020,83.55,84.8,82.55,82.75,85020,2026-04-16 10:37:00
1776316080,83.0,86.75,82.95,86.75,113945,2026-04-16 10:38:00
1776316140,86.8,91.35,86.65,89.7,244140,2026-04-16 10:39:00
1776316200,89.45,91.15,88.9,90.4,190385,2026-04-16 10:40:00
1776316260,90.4,90.4,85.6,86.4,117195,2026-04-16 10:41:00
1776316320,86.6,86.95,83.75,84.55,155480,2026-04-16 10:42:00
1776316380,84.6,85.8,83.5,83.95,68900,2026-04-16 10:43:00
1776316440,83.95,85.0,83.2,84.7,66950,2026-04-16 10:44:00
1776316500,84.75,84.85,82.6,83.85,117975,2026-04-16 10:45:00
1776316560,83.4,84.25,81.55,82.1,91520,2026-04-16 10:46:00
1776316620,82.25,83.25,81.8,81.85,157950,2026-04-16 10:47:00
1776316680,81.8,82.4,80.3,82.4,294385,2026-04-16 10:48:00
1776316740,82.25,82.95,81.25,81.4,125970,2026-04-16 10:49:00
1776316800,81.4,82.7,81.25,81.25,76505,2026-04-16 10:50:00
1776316860,81.4,82.75,80.5,82.5,85800,2026-04-16 10:51:00
1776316920,82.35,83.6,81.5,82.35,99385,2026-04-16 10:52:00
1776316980,82.35,82.65,80.75,81.55,48555,2026-04-16 10:53:00
1776317040,81.5,82.95,81.45,82.0,46865,2026-04-16 10:54:00
1776317100,82.0,84.3,82.0,83.9,92365,2026-04-16 10:55:00
1776317160,83.7,86.35,83.7,85.45,131235,2026-04-16 10:56:00
1776317220,85.6,85.65,83.0,83.45,75595,2026-04-16 10:57:00
1776317280,83.6,85.85,83.35,85.25,96200,2026-04-16 10:58:00
1776317340,85.3,85.85,84.1,84.5,51090,2026-04-16 10:59:00
1776317400,84.3,84.3,81.65,81.95,81705,2026-04-16 11:00:00
1776317460,82.1,82.75,79.65,82.3,215085,2026-04-16 11:01:00
1776317520,82.35,83.1,80.3,81.4,167570,2026-04-16 11:02:00
1776317580,81.1,81.65,79.0,80.0,178100,2026-04-16 11:03:00
1776317640,80.15,81.0,78.6,79.75,153660,2026-04-16 11:04:00
1776317700,79.95,80.6,78.7,79.7,147225,2026-04-16 11:05:00
1776317760,79.75,80.45,79.15,79.45,155285,2026-04-16 11:06:00
1776317820,79.3,80.75,79.25,80.0,197470,2026-04-16 11:07:00
1776317880,80.05,82.2,78.2,78.45,152555,2026-04-16 11:08:00
1776317940,78.75,80.2,77.85,79.3,161265,2026-04-16 11:09:00
1776318000,79.5,81.35,79.15,81.05,78650,2026-04-16 11:10:00
1776318060,81.25,81.85,80.05,81.55,127790,2026-04-16 11:11:00
1776318120,81.5,84.75,80.7,84.55,131170,2026-04-16 11:12:00
1776318180,84.2,84.6,82.5,83.85,112905,2026-04-16 11:13:00
1776318240,84.1,84.1,82.2,82.2,83070,2026-04-16 11:14:00
1776318300,82.2,85.7,80.85,85.35,116740,2026-04-16 11:15:00
1776318360,85.25,86.65,84.65,86.5,202150,2026-04-16 11:16:00
1776318420,86.65,89.9,86.55,89.6,343850,2026-04-16 11:17:00
1776318480,89.75,89.95,85.0,85.2,160485,2026-04-16 11:18:00
1776318540,85.5,86.8,83.0,83.15,201500,2026-04-16 11:19:00
1776318600,82.5,83.65,80.05,82.4,191815,2026-04-16 11:20:00
1776318660,82.7,83.1,80.55,81.65,120185,2026-04-16 11:21:00
1776318720,81.5,84.9,81.5,83.4,156845,2026-04-16 11:22:00
1776318780,83.6,86.0,83.3,85.15,155480,2026-04-16 11:23:00
1776318840,84.95,86.85,84.75,86.25,169000,2026-04-16 11:24:00
1776318900,86.3,89.55,86.15,89.55,173615,2026-04-16 11:25:00
1776318960,89.7,93.3,89.1,92.75,382005,2026-04-16 11:26:00
1776319020,92.8,93.8,89.8,92.35,184925,2026-04-16 11:27:00
1776319080,92.4,94.95,89.05,89.05,184795,2026-04-16 11:28:00
1776319140,89.0,90.15,88.2,88.5,193180,2026-04-16 11:29:00
1776319200,88.2,89.65,87.2,88.95,118625,2026-04-16 11:30:00
1776319260,89.35,91.05,87.4,91.0,98085,2026-04-16 11:31:00
1776319320,91.05,91.95,88.4,88.85,105755,2026-04-16 11:32:00
1776319380,88.95,90.7,88.85,89.5,71110,2026-04-16 11:33:00
1776319440,89.5,90.95,87.5,88.3,85475,2026-04-16 11:34:00
1776319500,88.3,90.75,88.3,88.4,54860,2026-04-16 11:35:00
1776319560,88.65,90.0,87.8,88.6,48490,2026-04-16 11:36:00
1776319620,88.7,92.5,88.05,92.25,76115,2026-04-16 11:37:00
1776319680,92.5,94.8,91.2,93.05,245570,2026-04-16 11:38:00
1776319740,93.35,96.15,91.9,92.95,327470,2026-04-16 11:39:00
1776319800,93.0,96.7,93.0,95.55,259805,2026-04-16 11:40:00
1776319860,95.4,96.65,94.75,95.45,206180,2026-04-16 11:41:00
1776319920,95.75,98.5,95.5,97.55,317525,2026-04-16 11:42:00
1776319980,97.5,98.75,95.25,98.65,405730,2026-04-16 11:43:00
1776320040,98.5,102.35,97.6,102.25,562770,2026-04-16 11:44:00
1776320100,102.45,107.5,102.2,107.0,648765,2026-04-16 11:45:00
1776320160,107.05,112.75,107.05,112.75,679445,2026-04-16 11:46:00
1776320220,112.5,115.9,111.45,115.5,838305,2026-04-16 11:47:00
1776320280,115.35,118.45,111.5,111.65,684255,2026-04-16 11:48:00
1776320340,111.4,111.65,106.55,107.95,551980,2026-04-16 11:49:00
1776320400,108.5,114.9,108.3,113.9,326820,2026-04-16 11:50:00
1776320460,114.3,115.4,112.45,114.0,494520,2026-04-16 11:51:00
1776320520,113.6,113.6,110.0,110.8,387335,2026-04-16 11:52:00
1776320580,110.8,111.95,108.5,110.1,160680,2026-04-16 11:53:00
1776320640,109.9,110.5,107.1,108.75,164580,2026-04-16 11:54:00
1776320700,108.8,111.5,108.8,111.5,145405,2026-04-16 11:55:00
1776320760,111.35,115.4,111.25,114.35,516035,2026-04-16 11:56:00
1776320820,114.3,122.5,114.3,122.2,636025,2026-04-16 11:57:00
1776320880,122.05,124.0,118.25,120.1,529815,2026-04-16 11:58:00
1776320940,120.1,123.85,118.6,122.35,321100,2026-04-16 11:59:00
1776321000,122.3,135.3,122.25,134.0,916240,2026-04-16 12:00:00
1776321060,134.6,139.8,129.7,139.4,655005,2026-04-16 12:01:00
1776321120,139.6,143.45,136.2,141.35,845130,2026-04-16 12:02:00
1776321180,140.95,143.0,136.25,141.0,807560,2026-04-16 12:03:00
1776321240,140.9,142.8,138.05,140.3,365885,2026-04-16 12:04:00
1776321300,140.55,141.7,133.8,133.8,370825,2026-04-16 12:05:00
1776321360,133.9,137.85,132.75,135.25,354575,2026-04-16 12:06:00
1776321420,135.2,143.6,134.65,141.55,460070,2026-04-16 12:07:00
1776321480,141.2,141.85,135.6,135.6,371670,2026-04-16 12:08:00
1776321540,135.95,136.55,131.55,132.65,301535,2026-04-16 12:09:00
1776321600,132.2,133.6,128.3,128.4,296660,2026-04-16 12:10:00
1776321660,129.0,130.7,126.55,128.0,358605,2026-04-16 12:11:00
1776321720,128.3,134.95,126.85,133.95,299065,2026-04-16 12:12:00
1776321780,134.0,134.35,128.65,129.1,228410,2026-04-16 12:13:00
1776321840,129.15,130.85,126.55,129.4,192595,2026-04-16 12:14:00
1776321900,129.8,130.7,126.85,129.0,157950,2026-04-16 12:15:00
1776321960,128.75,133.75,128.75,131.95,234910,2026-04-16 12:16:00
1776322020,131.9,136.3,131.1,135.8,297700,2026-04-16 12:17:00
1776322080,136.75,137.95,129.55,129.55,293215,2026-04-16 12:18:00
1776322140,129.5,133.0,129.1,129.25,143065,2026-04-16 12:19:00
1776322200,129.15,131.35,128.5,130.7,133835,2026-04-16 12:20:00
1776322260,131.35,131.7,127.65,127.75,112840,2026-04-16 12:21:00
1776322320,127.9,133.75,127.5,132.15,169455,2026-04-16 12:22:00
1776322380,132.25,138.3,131.7,137.45,211055,2026-04-16 12:23:00
1776322440,137.75,140.9,135.65,137.2,417950,2026-04-16 12:24:00
1776322500,137.1,140.5,134.15,134.75,275340,2026-04-16 12:25:00
1776322560,134.05,137.2,132.8,135.1,135005,2026-04-16 12:26:00
1776322620,135.0,138.5,135.0,137.0,134290,2026-04-16 12:27:00
1776322680,136.85,137.3,133.0,133.25,96395,2026-04-16 12:28:00
1776322740,133.05,135.6,132.8,134.45,68315,2026-04-16 12:29:00
1776322800,134.6,138.45,134.35,135.55,160875,2026-04-16 12:30:00
1776322860,135.25,137.45,131.8,132.05,165425,2026-04-16 12:31:00
1776322920,133.05,134.9,131.1,133.85,196625,2026-04-16 12:32:00
1776322980,133.95,138.75,133.95,136.75,193830,2026-04-16 12:33:00
1776323040,136.9,143.1,136.4,142.8,420420,2026-04-16 12:34:00
1776323100,142.9,146.95,139.4,146.7,565630,2026-04-16 12:35:00
1776323160,145.2,151.65,144.1,149.6,618215,2026-04-16 12:36:00
1776323220,150.0,151.85,145.6,149.1,490750,2026-04-16 12:37:00
1776323280,149.6,149.95,141.9,141.9,376220,2026-04-16 12:38:00
1776323340,142.15,142.15,137.75,137.75,307190,2026-04-16 12:39:00
1776323400,138.05,141.05,137.1,137.2,218790,2026-04-16 12:40:00
1776323460,137.8,139.6,135.45,138.4,175305,2026-04-16 12:41:00
1776323520,138.65,139.6,134.05,134.65,243750,2026-04-16 12:42:00
1776323580,135.55,137.75,133.3,134.5,180245,2026-04-16 12:43:00
1776323640,134.0,143.4,134.0,142.3,226460,2026-04-16 12:44:00
1776323700,142.05,146.0,142.05,143.05,360295,2026-04-16 12:45:00
1776323760,142.45,142.45,136.65,137.8,256555,2026-04-16 12:46:00
1776323820,138.35,143.7,137.85,142.9,144170,2026-04-16 12:47:00
1776323880,142.95,144.4,141.05,143.35,121940,2026-04-16 12:48:00
1776323940,143.0,145.55,141.2,143.7,150735,2026-04-16 12:49:00
1776324000,143.8,145.3,140.8,144.25,186745,2026-04-16 12:50:00
1776324060,144.45,146.65,138.45,141.2,282490,2026-04-16 12:51:00
1776324120,140.85,141.3,137.5,138.15,153595,2026-04-16 12:52:00
1776324180,137.8,141.85,135.2,141.0,216710,2026-04-16 12:53:00
1776324240,141.4,146.3,141.0,145.5,317915,2026-04-16 12:54:00
1776324300,145.2,147.95,143.15,145.85,299585,2026-04-16 12:55:00
1776324360,145.55,148.0,143.6,145.9,235560,2026-04-16 12:56:00
1776324420,145.9,147.55,143.7,144.2,218725,2026-04-16 12:57:00
1776324480,144.4,144.85,141.95,142.65,172705,2026-04-16 12:58:00
1776324540,142.6,143.0,137.35,138.95,230880,2026-04-16 12:59:00
1776324600,138.4,140.3,135.0,138.05,288795,2026-04-16 13:00:00
1776324660,138.35,140.75,138.05,139.75,155415,2026-04-16 13:01:00
1776324720,140.2,140.4,137.7,139.1,92365,2026-04-16 13:02:00
1776324780,139.25,139.25,133.05,134.45,224770,2026-04-16 13:03:00
1776324840,134.4,138.55,134.3,134.55,139035,2026-04-16 13:04:00
1776324900,134.7,135.65,132.5,134.0,149630,2026-04-16 13:05:00
1776324960,134.25,142.1,133.8,139.5,271115,2026-04-16 13:06:00
1776325020,140.0,143.1,139.6,140.35,182260,2026-04-16 13:07:00
1776325080,140.65,142.0,139.0,141.2,115765,2026-04-16 13:08:00
1776325140,141.2,145.45,141.2,144.0,274690,2026-04-16 13:09:00
1776325200,143.6,153.0,143.6,149.35,358215,2026-04-16 13:10:00
1776325260,150.45,152.0,145.9,146.75,367120,2026-04-16 13:11:00
1776325320,146.5,148.7,144.35,146.0,205985,2026-04-16 13:12:00
1776325380,145.9,146.4,141.85,144.55,215735,2026-04-16 13:13:00
1776325440,144.55,145.3,141.8,144.0,148655,2026-04-16 13:14:00
1776325500,144.05,146.3,141.9,141.95,127920,2026-04-16 13:15:00
1776325560,142.1,145.0,142.05,143.6,99775,2026-04-16 13:16:00
1776325620,144.35,148.9,141.75,141.75,195910,2026-04-16 13:17:00
1776325680,141.65,143.3,139.6,142.1,207870,2026-04-16 13:18:00
1776325740,142.35,142.9,136.55,138.4,174200,2026-04-16 13:19:00
1776325800,138.3,141.8,138.1,140.25,115895,2026-04-16 13:20:00
1776325860,140.55,141.0,139.1,140.2,84760,2026-04-16 13:21:00
1776325920,140.35,142.25,137.05,141.8,154895,2026-04-16 13:22:00
1776325980,141.95,148.5,141.6,148.0,340535,2026-04-16 13:23:00
1776326040,148.25,153.9,147.35,152.35,459160,2026-04-16 13:24:00
1776326100,152.0,154.9,149.7,150.65,432120,2026-04-16 13:25:00
1776326160,150.35,152.2,147.25,150.35,286520,2026-04-16 13:26:00
1776326220,150.05,153.9,150.05,150.45,329030,2026-04-16 13:27:00
1776326280,150.5,150.7,145.2,145.35,179595,2026-04-16 13:28:00
1776326340,145.9,148.8,145.25,147.95,131235,2026-04-16 13:29:00
1776326400,147.55,148.85,145.55,147.7,95160,2026-04-16 13:30:00
1776326460,147.7,149.2,144.9,145.15,127855,2026-04-16 13:31:00
1776326520,145.0,147.35,143.55,146.9,133770,2026-04-16 13:32:00
1776326580,146.7,147.1,142.2,142.75,118495,2026-04-16 13:33:00
1776326640,142.35,146.2,142.0,144.65,125840,2026-04-16 13:34:00
1776326700,144.75,147.0,144.75,145.6,108745,2026-04-16 13:35:00
1776326760,145.6,147.0,143.45,145.05,98215,2026-04-16 13:36:00
1776326820,144.75,148.0,144.75,148.0,111215,2026-04-16 13:37:00
1776326880,147.9,148.6,145.65,145.65,77545,2026-04-16 13:38:00
1776326940,145.55,146.55,143.05,145.45,87685,2026-04-16 13:39:00
1776327000,145.35,147.0,142.7,145.0,97565,2026-04-16 13:40:00
1776327060,145.0,146.2,140.0,142.1,269555,2026-04-16 13:41:00
1776327120,141.65,141.75,138.7,141.0,204295,2026-04-16 13:42:00
1776327180,140.75,140.75,137.55,139.45,122720,2026-04-16 13:43:00
1776327240,139.6,141.4,137.75,139.4,186680,2026-04-16 13:44:00
1776327300,139.55,139.55,134.6,135.7,265590,2026-04-16 13:45:00
1776327360,135.5,136.55,134.1,134.35,177255,2026-04-16 13:46:00
1776327420,135.0,139.0,134.0,136.2,199420,2026-04-16 13:47:00
1776327480,136.4,137.6,133.1,133.2,126815,2026-04-16 13:48:00
1776327540,133.25,135.95,133.2,133.7,127140,2026-04-16 13:49:00
1776327600,134.05,134.2,121.1,123.05,634595,2026-04-16 13:50:00
1776327660,123.5,126.8,122.0,125.2,401830,2026-04-16 13:51:00
1776327720,125.55,127.7,123.55,124.55,277290,2026-04-16 13:52:00
1776327780,124.35,126.7,124.35,125.55,226655,2026-04-16 13:53:00
1776327840,125.45,127.4,122.0,122.6,168935,2026-04-16 13:54:00
1776327900,122.45,124.3,120.25,123.85,227240,2026-04-16 13:55:00
1776327960,123.95,125.9,121.0,121.4,175435,2026-04-16 13:56:00
1776328020,121.55,124.25,121.2,124.15,132470,2026-04-16 13:57:00
1776328080,123.95,125.55,120.15,123.9,295945,2026-04-16 13:58:00
1776328140,123.45,123.7,118.65,120.15,199745,2026-04-16 13:59:00
1776328200,120.15,123.75,119.7,122.15,121680,2026-04-16 14:00:00
1776328260,122.2,122.4,120.2,122.4,95615,2026-04-16 14:01:00
1776328320,122.55,127.3,120.8,127.05,228410,2026-04-16 14:02:00
1776328380,127.95,136.95,126.2,135.8,579020,2026-04-16 14:03:00
1776328440,135.7,135.8,132.25,134.6,224575,2026-04-16 14:04:00
1776328500,135.0,141.95,134.6,136.6,487370,2026-04-16 14:05:00
1776328560,136.3,137.5,132.7,135.65,264485,2026-04-16 14:06:00
1776328620,136.0,136.25,129.4,132.0,294775,2026-04-16 14:07:00
1776328680,132.9,134.65,130.6,132.95,175955,2026-04-16 14:08:00
1776328740,133.15,133.4,129.95,130.75,90610,2026-04-16 14:09:00
1776328800,130.5,132.0,129.35,129.5,87425,2026-04-16 14:10:00
1776328860,129.4,129.4,125.3,127.05,260845,2026-04-16 14:11:00
1776328920,126.85,129.1,124.6,124.6,118625,2026-04-16 14:12:00
1776328980,123.75,127.9,123.75,125.75,175565,2026-04-16 14:13:00
1776329040,125.55,127.45,123.1,126.75,159640,2026-04-16 14:14:00
1776329100,126.8,129.75,125.55,126.15,144300,2026-04-16 14:15:00
1776329160,126.0,132.05,125.85,128.9,112645,2026-04-16 14:16:00
1776329220,128.85,129.75,126.9,128.3,90285,2026-04-16 14:17:00
1776329280,127.85,130.0,127.4,127.85,88400,2026-04-16 14:18:00
1776329340,127.65,129.4,125.75,126.95,98540,2026-04-16 14:19:00
1776329400,127.9,129.0,126.0,127.7,69550,2026-04-16 14:20:00
1776329460,127.9,128.95,126.0,126.2,59345,2026-04-16 14:21:00
1776329520,126.3,126.4,123.85,124.5,130260,2026-04-16 14:22:00
1776329580,124.7,128.95,124.7,128.95,80275,2026-04-16 14:23:00
1776329640,128.2,133.9,128.15,129.0,205790,2026-04-16 14:24:00
1776329700,129.05,129.1,125.0,125.4,110825,2026-04-16 14:25:00
1776329760,125.65,125.75,120.3,120.75,213330,2026-04-16 14:26:00
1776329820,120.65,122.05,119.0,120.5,182975,2026-04-16 14:27:00
1776329880,120.4,121.95,119.9,120.75,134225,2026-04-16 14:28:00
1776329940,120.8,122.1,116.95,117.2,174265,2026-04-16 14:29:00
1776330000,116.95,117.8,114.65,114.65,365625,2026-04-16 14:30:00
1776330060,115.25,116.05,111.5,111.5,297830,2026-04-16 14:31:00
1776330120,111.95,113.4,110.1,110.1,371930,2026-04-16 14:32:00
1776330180,109.3,113.0,107.8,110.35,402545,2026-04-16 14:33:00
1776330240,110.15,110.75,105.4,105.75,256620,2026-04-16 14:34:00
1776330300,105.75,107.05,104.2,106.6,394225,2026-04-16 14:35:00
1776330360,106.6,108.05,103.35,103.35,374920,2026-04-16 14:36:00
1776330420,103.45,105.7,102.6,104.2,175435,2026-04-16 14:37:00
1776330480,104.35,104.65,101.1,101.65,195260,2026-04-16 14:38:00
1776330540,101.9,103.2,99.6,101.65,259155,2026-04-16 14:39:00
1776330600,101.3,101.65,99.25,100.8,143455,2026-04-16 14:40:00
1776330660,100.55,101.3,98.95,99.05,122330,2026-04-16 14:41:00
1776330720,99.05,99.8,97.65,98.55,231270,2026-04-16 14:42:00
1776330780,98.9,99.3,97.0,97.95,214175,2026-04-16 14:43:00
1776330840,98.0,105.4,97.9,102.95,324805,2026-04-16 14:44:00
1776330900,103.9,103.9,96.55,97.65,402870,2026-04-16 14:45:00
1776330960,97.55,100.5,97.55,98.7,144495,2026-04-16 14:46:00
1776331020,99.05,99.05,96.75,97.8,181935,2026-04-16 14:47:00
1776331080,97.5,98.25,95.45,96.55,280150,2026-04-16 14:48:00
1776331140,97.2,99.2,96.85,97.25,133770,2026-04-16 14:49:00
1776331200,97.15,98.2,96.2,97.85,167180,2026-04-16 14:50:00
1776331260,97.7,98.45,95.85,96.1,151580,2026-04-16 14:51:00
1776331320,95.55,98.7,95.45,98.6,182000,2026-04-16 14:52:00
1776331380,98.55,101.25,96.1,96.95,175500,2026-04-16 14:53:00
1776331440,96.75,98.6,95.55,97.25,122525,2026-04-16 14:54:00
1776331500,97.15,100.45,96.75,99.75,151710,2026-04-16 14:55:00
1776331560,99.6,101.35,97.65,101.35,160550,2026-04-16 14:56:00
1776331620,101.25,102.6,98.35,100.8,243555,2026-04-16 14:57:00
1776331680,100.7,102.35,98.25,98.25,149890,2026-04-16 14:58:00
1776331740,98.5,101.3,97.55,100.05,118820,2026-04-16 14:59:00
1776331800,98.6,105.3,96.3,103.85,372320,2026-04-16 15:00:00
1776331860,104.45,109.8,104.45,107.4,498485,2026-04-16 15:01:00
1776331920,108.4,109.95,103.35,106.35,355290,2026-04-16 15:02:00
1776331980,105.9,106.5,102.65,104.5,270140,2026-04-16 15:03:00
1776332040,104.85,106.35,100.3,106.35,391235,2026-04-16 15:04:00
1776332100,106.4,109.7,105.6,106.9,359905,2026-04-16 15:05:00
1776332160,106.55,112.75,106.25,112.55,247650,2026-04-16 15:06:00
1776332220,112.05,116.25,111.4,114.55,355680,2026-04-16 15:07:00
1776332280,114.6,121.55,113.85,120.3,564395,2026-04-16 15:08:00
1776332340,121.0,122.7,119.7,121.05,475475,2026-04-16 15:09:00
1776332400,121.05,121.55,114.9,115.5,474175,2026-04-16 15:10:00
1776332460,115.35,115.55,111.7,113.25,337415,2026-04-16 15:11:00
1776332520,113.0,116.55,112.6,115.9,230165,2026-04-16 15:12:00
1776332580,115.85,117.6,113.5,117.05,231595,2026-04-16 15:13:00
1776332640,116.95,117.45,115.3,116.35,229645,2026-04-16 15:14:00
1776332700,116.4,118.2,111.55,112.35,368810,2026-04-16 15:15:00
1776332760,112.8,115.6,112.8,115.4,227370,2026-04-16 15:16:00
1776332820,115.15,116.5,113.6,115.9,197600,2026-04-16 15:17:00
1776332880,116.0,117.5,115.35,116.5,152620,2026-04-16 15:18:00
1776332940,116.25,116.25,114.1,115.3,198640,2026-04-16 15:19:00
1776333000,115.4,115.4,112.05,113.35,312130,2026-04-16 15:20:00
1776333060,113.7,115.8,113.25,114.0,201435,2026-04-16 15:21:00
1776333120,113.7,115.6,113.4,114.7,250250,2026-04-16 15:22:00
1776333180,114.6,114.65,112.2,112.9,175955,2026-04-16 15:23:00
1776333240,112.9,114.35,111.15,114.35,249340,2026-04-16 15:24:00
1776333300,114.2,114.6,112.5,113.75,229645,2026-04-16 15:25:00
1776333360,113.55,115.85,113.5,115.6,244075,2026-04-16 15:26:00
1776333420,115.35,118.0,115.35,118.0,346580,2026-04-16 15:27:00
1776333480,117.6,122.15,117.1,121.45,361595,2026-04-16 15:28:00
1776333540,121.65,123.2,119.6,120.2,594100,2026-04-16 15:29:00
