epoch,o,h,l,c,v,time,vwap
1777452900,99.5,103.0,99.2,99.55,289575,2026-04-29 14:25:00,100.19386436016214
1777452960,99.0,103.8,98.8,103.25,203060,2026-04-29 14:26:00,100.20075914044965
1777453020,103.35,108.2,102.9,107.0,439595,2026-04-29 14:27:00,100.23380527450131
1777453080,106.2,106.9,104.0,104.0,304330,2026-04-29 14:28:00,100.24643506624199
1777453140,104.1,107.5,104.1,107.35,299195,2026-04-29 14:29:00,100.26977770115336
1777453200,107.85,108.25,104.15,104.35,433290,2026-04-29 14:30:00,100.28910271713568
1777453260,104.35,105.4,101.5,101.5,286780,2026-04-29 14:31:00,100.29288674434252
1777453320,101.0,101.9,99.7,100.15,350090,2026-04-29 14:32:00,100.29234372398105
1777453380,100.35,104.0,99.7,103.2,282815,2026-04-29 14:33:00,100.30124308255492
1777453440,103.0,104.8,100.8,101.95,199615,2026-04-29 14:34:00,100.30479715131632
1777453500,101.8,107.1,101.25,105.65,313560,2026-04-29 14:35:00,100.32283533475763
1777453560,105.25,106.25,101.65,103.0,203840,2026-04-29 14:36:00,100.32869564671113
1777453620,103.9,105.75,103.25,103.6,163280,2026-04-29 14:37:00,100.33442162034102
1777453680,103.75,104.8,102.55,102.7,147225,2026-04-29 14:38:00,100.33814922133443
1777453740,102.8,104.35,101.3,101.95,139685,2026-04-29 14:39:00,100.34055544672479
1777453800,101.5,102.0,100.2,101.15,236600,2026-04-29 14:40:00,100.34259702851473
1777453860,101.2,101.7,99.65,100.1,246610,2026-04-29 14:41:00,100.34196093513516
1777453920,100.5,100.85,97.3,98.0,369590,2026-04-29 14:42:00,100.33279405974127
1777453980,98.1,101.65,98.05,100.95,249470,2026-04-29 14:43:00,100.33442044707114
1777454040,100.9,100.95,99.05,99.8,191230,2026-04-29 14:44:00,100.33334314300514
1777454100,100.05,100.85,98.75,100.3,239200,2026-04-29 14:45:00,100.33325927945957
1777454160,100.0,106.3,100.0,104.85,390390,2026-04-29 14:46:00,100.35172431983555
1777454220,104.5,104.95,102.65,104.25,232245,2026-04-29 14:47:00,100.36118212565601
1777454280,104.1,104.15,101.15,102.1,190255,2026-04-29 14:48:00,100.3646311744814
1777454340,102.05,104.2,101.45,101.45,143000,2026-04-29 14:49:00,100.36624692961978
1777454400,102.0,107.0,101.6,104.9,301340,2026-04-29 14:50:00,100.38042498107882
1777454460,104.8,105.5,103.0,103.65,184535,2026-04-29 14:51:00,100.38667442040524
1777454520,103.8,104.35,101.85,102.45,246285,2026-04-29 14:52:00,100.39192455278176
1777454580,102.65,103.95,102.2,103.0,127855,2026-04-29 14:53:00,100.39536511249372
1777454640,103.2,104.3,102.35,103.15,179660,2026-04-29 14:54:00,100.40046196843673
1777454700,103.0,106.3,102.85,105.9,202865,2026-04-29 14:55:00,100.41192801877956
1777454760,105.95,106.75,103.9,104.15,239590,2026-04-29 14:56:00,100.42110983905448
1777454820,104.35,105.85,103.95,104.9,187980,2026-04-29 14:57:00,100.42972489963579
1777454880,104.7,107.55,104.7,107.5,260325,2026-04-29 14:58:00,100.4485082542359
1777454940,107.2,113.65,105.2,110.75,876590,2026-04-29 14:59:00,100.53984589238108
1777455000,110.9,112.0,103.35,105.35,595530,2026-04-29 15:00:00,100.56864689509776
1777455060,106.6,108.0,101.95,103.3,374855,2026-04-29 15:01:00,100.57890229070851
1777455120,103.2,103.7,100.7,102.75,369265,2026-04-29 15:02:00,100.5869029433228
1777455180,103.5,106.2,101.1,106.2,318110,2026-04-29 15:03:00,100.60466573640544
1777455240,105.95,109.0,104.8,106.7,726635,2026-04-29 15:04:00,100.64840960828094
1777455300,106.85,108.15,105.1,106.65,488540,2026-04-29 15:05:00,100.67722864093983
1777455360,107.0,107.8,104.45,104.85,606320,2026-04-29 15:06:00,100.70194923349139
1777455420,104.75,105.85,104.05,105.35,353600,2026-04-29 15:07:00,100.7179528311082
1777455480,105.45,105.9,103.45,103.95,211705,2026-04-29 15:08:00,100.72460171837606
1777455540,104.45,107.5,104.2,107.15,351715,2026-04-29 15:09:00,100.74648685991251
1777455600,106.95,113.0,106.95,109.65,715455,2026-04-29 15:10:00,100.80775059903466
1777455660,109.55,113.0,109.55,110.4,419900,2026-04-29 15:11:00,100.84633180521718
1777455720,110.05,112.2,109.8,110.5,263705,2026-04-29 15:12:00,100.87065522111276
1777455780,110.45,112.2,110.3,110.9,229580,2026-04-29 15:13:00,100.89260695566603
1777455840,110.55,112.05,109.3,110.95,320775,2026-04-29 15:14:00,100.92327047813568
1777455900,110.85,113.8,106.85,110.6,795275,2026-04-29 15:15:00,100.99586630130065
1777455960,110.85,113.9,110.7,112.65,851955,2026-04-29 15:16:00,101.08878133168044
1777456020,112.7,112.9,110.3,112.15,542880,2026-04-29 15:17:00,101.14469208725833
1777456080,112.0,113.15,111.25,111.25,475670,2026-04-29 15:18:00,101.1892499817733
1777456140,111.0,112.7,111.0,112.0,326560,2026-04-29 15:19:00,101.2218768565914
1777456200,112.2,114.3,112.2,113.3,325845,2026-04-29 15:20:00,101.25813965466644
1777456260,113.15,113.65,111.0,112.6,238940,2026-04-29 15:21:00,101.28305511167312
1777456320,112.25,113.5,111.7,112.15,253890,2026-04-29 15:22:00,101.30836185186422
1777456380,111.95,113.45,111.85,112.75,182975,2026-04-29 15:23:00,101.32753241350001
1777456440,112.7,114.5,112.5,113.7,313755,2026-04-29 15:24:00,101.36297748727829
1777456500,113.2,115.0,112.3,115.0,349895,2026-04-29 15:25:00,101.40640659600058
1777456560,114.95,122.65,114.85,119.8,714805,2026-04-29 15:26:00,101.5253010061753
1777456620,119.45,120.5,118.15,118.2,600015,2026-04-29 15:27:00,101.61528749945192
1777456680,118.7,120.5,118.7,120.0,438555,2026-04-29 15:28:00,101.68751930387265
1777456740,119.7,120.15,118.1,118.85,502580,2026-04-29 15:29:00,101.7644468360653
