epoch,o,h,l,c,v,time,vwap
1777539360,436.8,442.0,433.3,438.0,3120,2026-04-30 14:26:00,515.0743116039126
1777539420,438.0,449.5,435.15,444.0,3640,2026-04-30 14:27:00,514.9412314430922
1777539480,444.0,450.15,443.9,444.65,4615,2026-04-30 14:28:00,514.7747589979653
1777539540,440.95,442.6,433.05,434.95,3900,2026-04-30 14:29:00,514.6153167548853
1777539600,435.1,435.65,428.8,435.45,4550,2026-04-30 14:30:00,514.4312663987512
1777539660,434.4,434.4,417.9,417.9,6695,2026-04-30 14:31:00,514.1021680127102
1777539720,417.9,424.05,417.5,422.0,4615,2026-04-30 14:32:00,513.8862298979626
1777539780,422.0,429.7,419.0,419.05,4355,2026-04-30 14:33:00,513.6768714991763
1777539840,417.35,417.35,405.6,409.85,10920,2026-04-30 14:34:00,513.1053099809948
1777539900,408.9,408.9,400.05,404.55,12805,2026-04-30 14:35:00,512.40905746378
1777539960,404.55,408.0,399.0,400.5,3770,2026-04-30 14:36:00,512.1981347284958
1777540020,400.5,400.5,394.2,400.0,6890,2026-04-30 14:37:00,511.812986171832
1777540080,400.0,406.4,398.0,398.0,1950,2026-04-30 14:38:00,511.7025203015303
1777540140,400.15,400.15,386.0,386.25,15210,2026-04-30 14:39:00,510.75990431236556
1777540200,386.0,392.65,383.8,391.15,3835,2026-04-30 14:40:00,510.5337334145247
1777540260,386.75,393.4,386.75,390.9,4030,2026-04-30 14:41:00,510.2964863741044
1777540320,390.15,390.15,376.2,376.2,6890,2026-04-30 14:42:00,509.8433710551482
1777540380,374.0,376.35,369.0,376.35,20670,2026-04-30 14:43:00,508.5037190734663
1777540440,374.65,379.4,370.9,374.5,8710,2026-04-30 14:44:00,507.93943969580795
1777540500,372.0,382.7,369.0,376.85,6890,2026-04-30 14:45:00,507.50422669756955
1777540560,376.85,384.45,376.85,381.95,9685,2026-04-30 14:46:00,506.92101817501634
1777540620,385.0,398.7,381.9,396.85,18720,2026-04-30 14:47:00,505.94155105824194
1777540680,395.9,404.9,395.0,396.0,11180,2026-04-30 14:48:00,505.3603681962074
1777540740,396.0,408.25,392.1,408.25,6760,2026-04-30 14:49:00,505.05095738488404
1777540800,409.5,420.25,405.65,417.0,12220,2026-04-30 14:50:00,504.5467208870206
1777540860,417.6,421.25,409.25,409.65,11765,2026-04-30 14:51:00,504.0263844289609
1777540920,408.5,416.9,407.65,411.0,5070,2026-04-30 14:52:00,503.8070886726306
1777540980,411.0,418.0,407.1,409.35,5850,2026-04-30 14:53:00,503.5508605099765
1777541040,409.35,417.65,406.1,417.65,3770,2026-04-30 14:54:00,503.40095528944516
1777541100,417.65,417.65,412.85,413.15,2015,2026-04-30 14:55:00,503.31685454053564
1777541160,410.8,415.4,404.75,410.45,7540,2026-04-30 14:56:00,502.99415870353175
1777541220,410.8,415.0,408.25,408.25,1495,2026-04-30 14:57:00,502.92892743818476
1777541280,408.9,411.4,399.0,402.35,6110,2026-04-30 14:58:00,502.64670597014924
1777541340,400.55,400.55,390.0,392.6,5590,2026-04-30 14:59:00,502.3649213958197
1777541400,389.0,409.3,389.0,395.15,7930,2026-04-30 15:00:00,501.97687640916104
1777541460,395.9,410.35,395.9,410.35,8385,2026-04-30 15:01:00,501.6275585897095
1777541520,414.0,415.75,408.45,409.5,4810,2026-04-30 15:02:00,501.42651941847777
1777541580,411.15,415.0,400.0,401.0,8775,2026-04-30 15:03:00,501.0283058215356
1777541640,404.0,411.85,402.75,411.25,3965,2026-04-30 15:04:00,500.8677382941918
1777541700,411.25,420.55,411.25,415.9,9555,2026-04-30 15:05:00,500.5031018275238
1777541760,419.0,420.75,413.15,413.15,4290,2026-04-30 15:06:00,500.3351150932401
1777541820,413.15,427.1,413.15,425.2,7670,2026-04-30 15:07:00,500.0776685637958
1777541880,428.0,438.7,428.0,434.3,9100,2026-04-30 15:08:00,499.8113468101105
1777541940,433.0,439.95,433.0,435.85,13390,2026-04-30 15:09:00,499.4325508854646
1777542000,434.1,438.6,432.65,435.05,9360,2026-04-30 15:10:00,499.16711663994505
1777542060,437.65,438.35,435.05,436.0,5720,2026-04-30 15:11:00,499.0083690313
1777542120,435.4,439.0,430.1,432.0,10595,2026-04-30 15:12:00,498.69788936581483
1777542180,433.55,436.8,429.8,430.2,3380,2026-04-30 15:13:00,498.5967883398144
1777542240,428.85,430.6,417.1,417.1,11310,2026-04-30 15:14:00,498.19626747634516
1777542300,418.8,425.05,418.8,421.8,6305,2026-04-30 15:15:00,497.9875345050983
1777542360,421.1,421.1,415.0,415.0,5330,2026-04-30 15:16:00,497.7962974932554
1777542420,411.15,412.65,394.4,401.25,11440,2026-04-30 15:17:00,497.3211255592841
1777542480,400.25,405.4,397.2,397.2,9295,2026-04-30 15:18:00,496.92234771467565
1777542540,398.2,403.0,396.7,403.0,6435,2026-04-30 15:19:00,496.6640756069107
1777542600,403.0,404.35,400.65,403.2,8190,2026-04-30 15:20:00,496.338110329938
1777542660,401.45,406.2,400.25,406.2,7605,2026-04-30 15:21:00,496.04714167471377
1777542720,406.45,418.0,406.45,413.8,15470,2026-04-30 15:22:00,495.51059534577746
1777542780,413.05,413.05,401.05,404.7,4940,2026-04-30 15:23:00,495.3218154216472
1777542840,403.25,403.25,399.55,400.9,2080,2026-04-30 15:24:00,495.23924052362605
1777542900,400.2,400.2,394.0,395.05,3055,2026-04-30 15:25:00,495.1107156504176
1777542960,395.05,395.05,377.55,384.8,17290,2026-04-30 15:26:00,494.3156080641665
1777543020,384.8,385.0,382.0,382.1,9685,2026-04-30 15:27:00,493.86435916120155
1777543080,384.2,384.2,378.0,383.0,11960,2026-04-30 15:28:00,493.3165426860381
1777543140,383.9,390.8,381.85,386.15,18330,2026-04-30 15:29:00,492.51105839707884
