epoch,o,h,l,c,v,time,vwap
1776673620,24380.2,24388.2,24378.55,24388.0,786673,2026-04-20 13:57:00,24397.01965554846
1776673680,24387.75,24391.8,24383.8,24387.25,765609,2026-04-20 13:58:00,24396.99494629875
1776673740,24386.65,24396.45,24385.9,24395.35,1045762,2026-04-20 13:59:00,24396.989283122206
1776673800,24395.75,24396.05,24385.05,24385.05,675542,2026-04-20 14:00:00,24396.962789499787
1776673860,24383.9,24385.6,24377.7,24384.3,610098,2026-04-20 14:01:00,24396.937463287402
1776673920,24385.0,24386.55,24373.5,24384.2,694181,2026-04-20 14:02:00,24396.908542525834
1776673980,24383.95,24391.65,24383.95,24389.55,961573,2026-04-20 14:03:00,24396.885471635254
1776674040,24389.3,24396.05,24387.6,24393.1,932596,2026-04-20 14:04:00,24396.873995774946
1776674100,24392.6,24393.35,24381.8,24388.55,798609,2026-04-20 14:05:00,24396.852442573454
1776674160,24386.95,24387.55,24378.35,24380.35,791224,2026-04-20 14:06:00,24396.810216496695
1776674220,24380.0,24382.75,24374.55,24378.5,858817,2026-04-20 14:07:00,24396.759503107205
1776674280,24378.75,24378.95,24373.4,24375.0,924555,2026-04-20 14:08:00,24396.69481607145
1776674340,24374.75,24380.7,24372.25,24380.0,603600,2026-04-20 14:09:00,24396.662477239814
1776674400,24380.05,24389.35,24380.05,24389.35,642256,2026-04-20 14:10:00,24396.647436404895
1776674460,24389.6,24395.6,24385.45,24389.75,734111,2026-04-20 14:11:00,24396.631258255708
1776674520,24389.6,24393.95,24387.35,24389.4,621176,2026-04-20 14:12:00,24396.616934831614
1776674580,24388.85,24393.6,24386.5,24393.6,692062,2026-04-20 14:13:00,24396.61029171467
1776674640,24392.7,24394.85,24389.5,24393.75,491440,2026-04-20 14:14:00,24396.605826285
1776674700,24393.95,24395.15,24391.2,24394.25,492705,2026-04-20 14:15:00,24396.602144711876
1776674760,24394.85,24397.7,24391.5,24397.7,548602,2026-04-20 14:16:00,24396.604051711674
1776674820,24397.8,24400.9,24395.05,24396.25,714759,2026-04-20 14:17:00,24396.603252259032
1776674880,24396.55,24398.4,24392.0,24392.9,635980,2026-04-20 14:18:00,24396.59582683115
1776674940,24392.45,24394.8,24388.1,24393.95,687784,2026-04-20 14:19:00,24396.59010193657
1776675000,24394.1,24401.2,24392.7,24401.2,533177,2026-04-20 14:20:00,24396.597821431413
1776675060,24401.55,24403.65,24399.1,24399.65,564708,2026-04-20 14:21:00,24396.603225121817
1776675120,24399.8,24400.55,24395.55,24397.25,726393,2026-04-20 14:22:00,24396.60469470259
1776675180,24397.75,24402.25,24397.55,24402.15,533900,2026-04-20 14:23:00,24396.61394018044
1776675240,24402.8,24418.4,24401.2,24415.35,1086133,2026-04-20 14:24:00,24396.677273859543
1776675300,24415.65,24423.3,24414.4,24422.25,973697,2026-04-20 14:25:00,24396.754534840118
1776675360,24421.65,24422.15,24411.65,24416.15,697499,2026-04-20 14:26:00,24396.79642039263
1776675420,24417.1,24428.9,24414.4,24426.5,1051939,2026-04-20 14:27:00,24396.892849385124
1776675480,24425.9,24435.85,24424.9,24435.7,1414485,2026-04-20 14:28:00,24397.061515063742
1776675540,24436.3,24438.0,24429.55,24431.25,878492,2026-04-20 14:29:00,24397.153552298387
1776675600,24431.5,24431.6,24418.35,24419.75,861716,2026-04-20 14:30:00,24397.21306434919
1776675660,24418.4,24418.8,24410.85,24412.8,1766366,2026-04-20 14:31:00,24397.29676016579
1776675720,24413.45,24414.25,24401.15,24411.85,1212570,2026-04-20 14:32:00,24397.3502080971
1776675780,24411.3,24423.65,24410.65,24423.4,604941,2026-04-20 14:33:00,24397.397849734407
1776675840,24423.15,24426.75,24419.15,24423.2,1075001,2026-04-20 14:34:00,24397.48143409351
1776675900,24423.65,24426.95,24422.3,24423.65,991315,2026-04-20 14:35:00,24397.55937338182
1776675960,24422.6,24429.8,24422.6,24428.65,1070355,2026-04-20 14:36:00,24397.659034963934
1776676020,24427.75,24430.8,24417.8,24418.3,718851,2026-04-20 14:37:00,24397.703375953693
1776676080,24418.65,24418.65,24407.45,24408.2,813137,2026-04-20 14:38:00,24397.72882056544
1776676140,24407.8,24408.8,24399.75,24403.85,1236845,2026-04-20 14:39:00,24397.751307717757
1776676200,24403.75,24405.05,24397.8,24403.35,1062961,2026-04-20 14:40:00,24397.76892824948
1776676260,24403.3,24405.1,24398.2,24398.2,833262,2026-04-20 14:41:00,24397.769989153436
1776676320,24399.45,24402.15,24396.0,24398.6,840864,2026-04-20 14:42:00,24397.772045409547
1776676380,24398.35,24402.2,24391.95,24394.15,1189775,2026-04-20 14:43:00,24397.7593931902
1776676440,24391.55,24402.9,24390.8,24401.25,864764,2026-04-20 14:44:00,24397.768233048086
1776676500,24402.35,24404.4,24388.45,24392.95,982355,2026-04-20 14:45:00,24397.754411540667
1776676560,24392.6,24393.65,24371.95,24384.7,1396992,2026-04-20 14:46:00,24397.701374128686
1776676620,24384.65,24387.5,24377.7,24379.0,1080266,2026-04-20 14:47:00,24397.642804421055
1776676680,24379.4,24389.45,24378.4,24388.75,861340,2026-04-20 14:48:00,24397.620653130005
1776676740,24389.5,24402.8,24388.45,24402.8,760573,2026-04-20 14:49:00,24397.632020170324
1776676800,24402.6,24403.8,24395.95,24403.35,764508,2026-04-20 14:50:00,24397.64460650096
1776676860,24402.8,24402.8,24399.45,24399.5,907535,2026-04-20 14:51:00,24397.649441991845
1776676920,24399.6,24402.4,24398.85,24402.05,853236,2026-04-20 14:52:00,24397.660198102178
1776676980,24400.1,24402.5,24398.25,24401.3,718238,2026-04-20 14:53:00,24397.667671735668
1776677040,24401.1,24407.25,24400.1,24407.25,699287,2026-04-20 14:54:00,24397.68678983988
1776677100,24406.75,24410.2,24400.7,24401.2,880833,2026-04-20 14:55:00,24397.695596798803
1776677160,24401.45,24405.95,24398.95,24402.15,947875,2026-04-20 14:56:00,24397.70758071817
1776677220,24402.9,24410.4,24401.8,24403.05,972314,2026-04-20 14:57:00,24397.72228371664
1776677280,24402.15,24406.55,24400.2,24405.65,719564,2026-04-20 14:58:00,24397.73839741741
1776677340,24406.2,24408.85,24403.45,24407.9,742319,2026-04-20 14:59:00,24397.75966023686
1776677400,24408.35,24424.6,24406.3,24415.3,2280821,2026-04-20 15:00:00,24397.871710796502
1776677460,24416.95,24420.65,24415.5,24419.5,1212184,2026-04-20 15:01:00,24397.944892676547
1776677520,24421.35,24421.7,24413.2,24413.65,1372088,2026-04-20 15:02:00,24398.004813195497
1776677580,24413.65,24413.85,24408.6,24409.15,1243425,2026-04-20 15:03:00,24398.04321579475
1776677640,24409.4,24410.4,24406.9,24408.55,1144028,2026-04-20 15:04:00,24398.076419420147
1776677700,24408.5,24408.95,24399.65,24400.5,1419944,2026-04-20 15:05:00,24398.085888495698
1776677760,24400.5,24402.9,24391.6,24394.0,1638080,2026-04-20 15:06:00,24398.06755490915
1776677820,24394.0,24395.75,24390.0,24390.3,1330615,2026-04-20 15:07:00,24398.0393462459
1776677880,24391.15,24391.7,24385.6,24390.75,1679571,2026-04-20 15:08:00,24398.00608439198
1776677940,24391.55,24395.5,24387.15,24388.25,1704466,2026-04-20 15:09:00,24397.96111500734
1776678000,24387.45,24391.3,24383.95,24391.15,1902377,2026-04-20 15:10:00,24397.926254049133
1776678060,24390.8,24396.75,24390.5,24394.7,1244080,2026-04-20 15:11:00,24397.915491375337
1776678120,24395.4,24397.05,24391.5,24393.4,1486968,2026-04-20 15:12:00,24397.897558425124
1776678180,24393.25,24394.05,24384.0,24388.05,1679484,2026-04-20 15:13:00,24397.853583427674
1776678240,24387.5,24391.1,24381.0,24381.8,2178584,2026-04-20 15:14:00,24397.761126547084
1776678300,24382.25,24383.2,24370.9,24373.1,2152202,2026-04-20 15:15:00,24397.621610246002
1776678360,24373.25,24374.1,24366.15,24366.95,2176605,2026-04-20 15:16:00,24397.4471214752
1776678420,24366.85,24367.15,24353.1,24354.1,2184695,2026-04-20 15:17:00,24397.201011305973
1776678480,24353.55,24355.35,24331.35,24332.9,3137224,2026-04-20 15:18:00,24396.680996973482
1776678540,24332.55,24337.15,24323.85,24325.15,2502719,2026-04-20 15:19:00,24396.222469378616
1776678600,24325.45,24338.55,24324.95,24337.35,2653534,2026-04-20 15:20:00,24395.8250451582
1776678660,24337.7,24338.65,24330.9,24332.0,2354923,2026-04-20 15:21:00,24395.4449509959
1776678720,24332.45,24333.1,24328.5,24331.85,1844230,2026-04-20 15:22:00,24395.149734698116
1776678780,24331.9,24332.45,24326.7,24327.75,2449934,2026-04-20 15:23:00,24394.73664418938
1776678840,24326.85,24327.1,24318.0,24320.6,2443679,2026-04-20 15:24:00,24394.286177347854
1776678900,24320.05,24337.25,24320.05,24334.15,3018782,2026-04-20 15:25:00,24393.838148880008
1776678960,24332.85,24339.95,24332.85,24335.8,1806735,2026-04-20 15:26:00,24393.58050854338
1776679020,24335.2,24337.3,24331.8,24334.65,2510661,2026-04-20 15:27:00,24393.21921241443
1776679080,24337.8,24338.35,24327.6,24329.55,1622858,2026-04-20 15:28:00,24392.967892231296
1776679140,24330.25,24333.9,24323.25,24330.9,1872316,2026-04-20 15:29:00,24392.68651418364
