epoch,o,h,l,c,v,time
1776407700,236.55,239.05,223.0,225.85,762385,2026-04-17 12:05:00
1776408000,226.0,228.7,220.75,221.75,606645,2026-04-17 12:10:00
1776408300,221.35,225.55,217.2,222.4,295100,2026-04-17 12:15:00
1776408600,222.75,225.45,217.8,218.45,275275,2026-04-17 12:20:00
1776408900,218.9,224.0,217.4,224.0,185575,2026-04-17 12:25:00
1776409200,223.8,235.0,221.9,234.5,621400,2026-04-17 12:30:00
1776409500,234.8,236.2,228.15,235.7,371540,2026-04-17 12:35:00
1776409800,236.3,238.4,226.5,232.3,472355,2026-04-17 12:40:00
1776410100,230.9,237.0,226.25,230.8,348725,2026-04-17 12:45:00
1776410400,229.45,240.0,227.5,236.6,415740,2026-04-17 12:50:00
1776410700,236.6,239.4,231.15,233.45,279435,2026-04-17 12:55:00
1776411000,233.0,235.2,227.7,230.9,298480,2026-04-17 13:00:00
1776411300,230.95,232.35,217.15,220.55,528450,2026-04-17 13:05:00
1776411600,220.5,220.6,214.25,217.7,646360,2026-04-17 13:10:00
1776411900,218.35,226.15,215.8,225.5,641160,2026-04-17 13:15:00
1776412200,224.95,226.2,214.8,224.1,531375,2026-04-17 13:20:00
1776412500,224.15,227.6,212.0,212.0,491985,2026-04-17 13:25:00
1776412800,212.05,215.6,210.0,211.5,370825,2026-04-17 13:30:00
1776413100,210.5,215.6,206.4,209.1,356720,2026-04-17 13:35:00
1776413400,210.5,211.0,201.1,210.85,699335,2026-04-17 13:40:00
1776413700,210.55,210.6,205.35,207.6,284245,2026-04-17 13:45:00
1776414000,207.7,212.5,206.25,207.3,356655,2026-04-17 13:50:00
1776414300,207.45,214.95,206.55,209.7,465465,2026-04-17 13:55:00
1776414600,209.2,212.85,204.0,212.0,537615,2026-04-17 14:00:00
1776414900,212.0,212.75,202.35,204.95,465335,2026-04-17 14:05:00
1776415200,205.35,207.4,198.0,206.4,634465,2026-04-17 14:10:00
1776415500,206.4,207.0,197.35,201.8,632450,2026-04-17 14:15:00
1776415800,201.8,203.9,194.0,198.3,985465,2026-04-17 14:20:00
1776416100,198.15,207.7,198.0,207.55,884715,2026-04-17 14:25:00
1776416400,207.05,209.25,200.0,200.5,731250,2026-04-17 14:30:00
1776416700,200.35,201.95,190.65,193.7,1033110,2026-04-17 14:35:00
1776417000,193.8,196.45,186.6,187.9,917995,2026-04-17 14:40:00
1776417300,188.9,190.4,178.8,185.6,2040220,2026-04-17 14:45:00
1776417600,184.8,186.75,178.0,182.75,1044940,2026-04-17 14:50:00
1776417900,183.3,185.65,177.65,180.35,1132105,2026-04-17 14:55:00
1776418200,180.25,192.7,176.3,181.55,2520440,2026-04-17 15:00:00
1776418500,181.55,183.35,178.0,179.8,1492985,2026-04-17 15:05:00
1776418800,180.6,181.0,174.0,176.7,1057615,2026-04-17 15:10:00
1776419100,177.0,182.0,176.85,178.75,1285310,2026-04-17 15:15:00
1776419400,179.0,181.05,174.15,177.1,1109485,2026-04-17 15:20:00
1776419700,178.0,179.85,165.6,165.6,1339065,2026-04-17 15:25:00
