epoch,o,h,l,c,v,time,vwap
1776241620,24216.45,24218.2,24213.9,24213.9,913737,2026-04-15 13:57:00,24217.393003338526
1776241680,24214.75,24217.45,24212.5,24216.4,734995,2026-04-15 13:58:00,24217.39069535475
1776241740,24216.7,24225.2,24215.95,24221.25,1285285,2026-04-15 13:59:00,24217.406317640885
1776241800,24221.8,24228.0,24221.8,24226.35,1371098,2026-04-15 14:00:00,24217.444772357023
1776241860,24227.3,24227.45,24223.3,24224.05,807709,2026-04-15 14:01:00,24217.46146053105
1776241920,24224.35,24227.6,24224.05,24224.55,1494405,2026-04-15 14:02:00,24217.4944416819
1776241980,24224.3,24229.05,24221.45,24228.5,956739,2026-04-15 14:03:00,24217.527127138565
1776242040,24228.7,24230.4,24224.1,24225.15,1437622,2026-04-15 14:04:00,24217.56099428379
1776242100,24226.0,24229.45,24225.5,24227.0,2152257,2026-04-15 14:05:00,24217.623361520793
1776242160,24225.85,24228.95,24225.55,24227.1,800408,2026-04-15 14:06:00,24217.64659081441
1776242220,24226.75,24230.9,24226.1,24226.65,975052,2026-04-15 14:07:00,24217.673395464346
1776242280,24228.35,24229.45,24224.6,24224.95,735353,2026-04-15 14:08:00,24217.68969690525
1776242340,24224.75,24226.85,24223.55,24225.65,826450,2026-04-15 14:09:00,24217.70968886905
1776242400,24225.6,24226.7,24220.2,24222.05,1376959,2026-04-15 14:10:00,24217.727774667306
1776242460,24222.75,24225.45,24219.5,24224.5,1094024,2026-04-15 14:11:00,24217.750121635276
1776242520,24225.0,24238.1,24225.0,24237.65,931518,2026-04-15 14:12:00,24217.80587659771
1776242580,24237.4,24238.0,24228.8,24230.9,920305,2026-04-15 14:13:00,24217.84202170999
1776242640,24230.75,24231.4,24225.75,24226.6,555516,2026-04-15 14:14:00,24217.856590341748
1776242700,24227.05,24229.25,24219.7,24220.3,1051750,2026-04-15 14:15:00,24217.86426151002
1776242760,24220.45,24225.2,24219.2,24225.2,717082,2026-04-15 14:16:00,24217.879930346106
1776242820,24224.65,24231.6,24224.65,24228.8,679660,2026-04-15 14:17:00,24217.90199325942
1776242880,24227.95,24231.05,24222.2,24222.45,709530,2026-04-15 14:18:00,24217.91156569726
1776242940,24222.5,24227.05,24222.2,24226.65,669654,2026-04-15 14:19:00,24217.92888988692
1776243000,24226.75,24233.35,24226.35,24233.05,938382,2026-04-15 14:20:00,24217.970781524622
1776243060,24233.5,24237.55,24231.55,24237.3,1189904,2026-04-15 14:21:00,24218.038447012674
1776243120,24237.45,24242.25,24229.45,24231.25,942423,2026-04-15 14:22:00,24218.07497605521
1776243180,24230.55,24231.75,24221.95,24223.3,706231,2026-04-15 14:23:00,24218.08577980918
1776243240,24221.8,24223.5,24214.45,24215.05,1076090,2026-04-15 14:24:00,24218.07624543118
1776243300,24214.85,24226.65,24214.4,24226.65,833667,2026-04-15 14:25:00,24218.097055894374
1776243360,24227.15,24232.7,24226.2,24232.7,587326,2026-04-15 14:26:00,24218.12198437027
1776243420,24232.0,24235.9,24232.0,24232.5,756935,2026-04-15 14:27:00,24218.15354743683
1776243480,24232.45,24232.9,24226.95,24230.1,571576,2026-04-15 14:28:00,24218.17331782897
1776243540,24229.9,24233.85,24229.7,24233.35,573066,2026-04-15 14:29:00,24218.198457744813
1776243600,24232.9,24237.9,24232.9,24233.8,966494,2026-04-15 14:30:00,24218.241922519243
1776243660,24233.6,24236.1,24232.35,24233.65,699713,2026-04-15 14:31:00,24218.272936968497
1776243720,24234.0,24236.95,24230.0,24230.95,1334158,2026-04-15 14:32:00,24218.321405288596
1776243780,24230.3,24231.6,24229.15,24229.85,650303,2026-04-15 14:33:00,24218.34284977224
1776243840,24230.15,24236.55,24230.15,24234.65,800360,2026-04-15 14:34:00,24218.380096987068
1776243900,24235.1,24236.55,24230.15,24232.55,967034,2026-04-15 14:35:00,24218.419094963963
1776243960,24232.65,24234.3,24229.85,24230.3,929834,2026-04-15 14:36:00,24218.45045240745
1776244020,24230.1,24231.15,24221.5,24224.8,960858,2026-04-15 14:37:00,24218.467722903937
1776244080,24225.2,24228.25,24220.15,24220.65,981005,2026-04-15 14:38:00,24218.473766279523
1776244140,24220.25,24225.05,24220.25,24224.45,823363,2026-04-15 14:39:00,24218.487624553305
1776244200,24225.1,24229.9,24223.85,24229.2,905749,2026-04-15 14:40:00,24218.51488151363
1776244260,24229.3,24232.5,24228.05,24230.55,2025670,2026-04-15 14:41:00,24218.58298016022
1776244320,24230.05,24235.35,24228.75,24233.85,816332,2026-04-15 14:42:00,24218.617713882217
1776244380,24233.95,24236.15,24232.35,24233.3,856707,2026-04-15 14:43:00,24218.65268588816
1776244440,24234.2,24235.35,24230.75,24233.15,1198304,2026-04-15 14:44:00,24218.7008257216
1776244500,24233.0,24237.4,24232.35,24232.9,882881,2026-04-15 14:45:00,24218.735479776977
1776244560,24233.3,24235.9,24232.4,24234.25,694230,2026-04-15 14:46:00,24218.76519629265
1776244620,24234.35,24239.85,24233.45,24238.8,785268,2026-04-15 14:47:00,24218.808509389506
1776244680,24238.6,24241.3,24235.9,24238.55,873779,2026-04-15 14:48:00,24218.85588494534
1776244740,24238.3,24245.65,24237.35,24244.35,800561,2026-04-15 14:49:00,24218.911816038402
1776244800,24244.25,24245.15,24236.25,24238.25,1066615,2026-04-15 14:50:00,24218.968176523922
1776244860,24238.05,24254.3,24238.05,24253.15,1471899,2026-04-15 14:51:00,24219.105101101726
1776244920,24253.9,24262.75,24253.5,24261.3,1348560,2026-04-15 14:52:00,24219.25939452304
1776244980,24260.55,24261.05,24247.6,24247.6,1288943,2026-04-15 14:53:00,24219.35810080552
1776245040,24248.85,24251.05,24244.7,24250.45,1579774,2026-04-15 14:54:00,24219.490259043305
1776245100,24250.5,24251.05,24243.6,24245.6,1248628,2026-04-15 14:55:00,24219.577683120508
1776245160,24247.15,24251.35,24240.2,24250.6,1504905,2026-04-15 14:56:00,24219.702372551088
1776245220,24251.4,24256.9,24249.5,24255.15,1659445,2026-04-15 14:57:00,24219.858786607972
1776245280,24254.1,24256.7,24251.8,24256.1,1582973,2026-04-15 14:58:00,24220.01069360818
1776245340,24256.8,24264.2,24256.25,24261.25,1717990,2026-04-15 14:59:00,24220.197444369165
1776245400,24262.2,24265.75,24235.65,24236.85,3619550,2026-04-15 15:00:00,24220.35482163384
1776245460,24238.6,24241.45,24237.95,24241.15,1864000,2026-04-15 15:01:00,24220.455539504634
1776245520,24242.15,24245.15,24240.7,24243.05,2536579,2026-04-15 15:02:00,24220.603482816325
1776245580,24244.4,24248.05,24242.75,24243.95,2119557,2026-04-15 15:03:00,24220.730523403894
1776245640,24244.4,24245.95,24241.85,24245.45,1755320,2026-04-15 15:04:00,24220.8414199824
1776245700,24246.55,24249.55,24246.4,24247.1,2371945,2026-04-15 15:05:00,24220.999644439144
1776245760,24248.1,24248.4,24242.95,24246.2,2641736,2026-04-15 15:06:00,24221.16763660564
1776245820,24246.4,24246.95,24231.15,24234.4,3978425,2026-04-15 15:07:00,24221.299160077157
1776245880,24235.45,24239.2,24229.5,24231.75,2712616,2026-04-15 15:08:00,24221.36950955221
1776245940,24233.35,24242.1,24232.7,24239.0,2274657,2026-04-15 15:09:00,24221.46846896488
1776246000,24241.1,24242.45,24234.95,24240.75,2452127,2026-04-15 15:10:00,24221.584437806723
1776246060,24241.4,24242.5,24230.0,24230.35,2544664,2026-04-15 15:11:00,24221.638808497642
1776246120,24232.45,24234.2,24225.65,24226.85,2657988,2026-04-15 15:12:00,24221.672354437487
1776246180,24227.4,24227.95,24223.95,24226.65,2300402,2026-04-15 15:13:00,24221.69993256446
1776246240,24227.4,24229.65,24226.85,24227.85,2794730,2026-04-15 15:14:00,24221.741051642828
1776246300,24228.7,24229.65,24222.8,24225.25,2910704,2026-04-15 15:15:00,24221.765316903915
1776246360,24226.2,24226.95,24221.45,24225.2,2132522,2026-04-15 15:16:00,24221.782630822363
1776246420,24225.95,24230.3,24224.9,24228.55,2284858,2026-04-15 15:17:00,24221.81898505184
1776246480,24229.65,24230.35,24226.1,24227.55,2406900,2026-04-15 15:18:00,24221.851233939306
1776246540,24227.9,24229.55,24222.1,24223.0,2328149,2026-04-15 15:19:00,24221.8574527892
1776246600,24223.65,24229.6,24223.25,24225.55,2942967,2026-04-15 15:20:00,24221.882549531787
1776246660,24225.75,24227.95,24223.75,24225.4,2794958,2026-04-15 15:21:00,24221.90510827593
1776246720,24226.35,24227.05,24222.3,24223.9,2420575,2026-04-15 15:22:00,24221.916127321572
1776246780,24224.6,24225.45,24219.3,24222.0,2057389,2026-04-15 15:23:00,24221.91651925189
1776246840,24222.4,24226.45,24221.3,24225.6,2779148,2026-04-15 15:24:00,24221.939624426435
1776246900,24224.65,24229.25,24218.9,24221.25,3291934,2026-04-15 15:25:00,24221.934538289614
1776246960,24222.95,24223.2,24215.35,24217.55,1909890,2026-04-15 15:26:00,24221.915857201653
1776247020,24216.15,24218.3,24214.5,24218.3,2279815,2026-04-15 15:27:00,24221.897560296708
1776247080,24220.15,24220.15,24212.3,24213.85,1784315,2026-04-15 15:28:00,24221.86581452125
1776247140,24214.1,24217.45,24206.5,24211.9,1860332,2026-04-15 15:29:00,24221.824994717248
