epoch,o,h,l,c,v,time
1776414900,71.7,72.2,67.25,68.3,320580,2026-04-17 14:05:00
1776415200,68.4,69.55,65.6,68.95,414635,2026-04-17 14:10:00
1776415500,68.9,69.0,65.0,66.8,384215,2026-04-17 14:15:00
1776415800,66.8,68.25,64.0,66.0,524095,2026-04-17 14:20:00
1776416100,66.05,69.75,65.8,69.45,390975,2026-04-17 14:25:00
1776416400,69.2,70.45,66.4,66.4,349830,2026-04-17 14:30:00
1776416700,66.35,67.4,62.55,63.6,548730,2026-04-17 14:35:00
1776417000,63.8,64.65,61.25,61.5,606515,2026-04-17 14:40:00
1776417300,61.8,62.25,57.85,60.25,1080625,2026-04-17 14:45:00
1776417600,60.05,60.6,58.5,59.85,442780,2026-04-17 14:50:00
1776417900,59.95,61.4,58.6,59.15,495820,2026-04-17 14:55:00
1776418200,59.15,63.6,57.35,59.25,1000090,2026-04-17 15:00:00
1776418500,59.25,59.7,57.6,58.85,510900,2026-04-17 15:05:00
1776418800,59.15,59.45,56.15,57.8,566540,2026-04-17 15:10:00
1776419100,57.95,60.25,57.95,60.0,651495,2026-04-17 15:15:00
1776419400,59.95,61.55,58.2,59.9,886665,2026-04-17 15:20:00
1776419700,60.0,60.6,56.9,56.9,1296555,2026-04-17 15:25:00
