epoch,o,h,l,c,v,time,vwap
1777440420,112.65,114.5,111.75,112.95,159705,2026-04-29 10:57:00,82.31556212230431
1777440480,113.0,118.2,112.0,115.45,300365,2026-04-29 10:58:00,82.53793799325527
1777440540,116.15,117.65,114.4,116.0,214500,2026-04-29 10:59:00,82.69754877586949
1777440600,116.1,120.0,115.6,119.5,371930,2026-04-29 11:00:00,82.9994348156431
1777440660,119.35,121.7,112.7,115.2,562250,2026-04-29 11:01:00,83.39384283711644
1777440720,115.25,118.8,115.05,117.85,243165,2026-04-29 11:02:00,83.57540534487592
1777440780,118.0,118.35,115.3,116.9,126880,2026-04-29 11:03:00,83.66677960340103
1777440840,116.85,117.8,111.5,111.6,323310,2026-04-29 11:04:00,83.86059226338689
1777440900,111.35,113.45,110.0,112.4,327665,2026-04-29 11:05:00,84.05987688352417
1777440960,112.5,113.35,111.6,112.35,251225,2026-04-29 11:06:00,84.21052980022955
1777441020,112.45,115.0,111.0,114.5,179010,2026-04-29 11:07:00,84.32502940825243
1777441080,114.65,120.0,114.35,117.7,281320,2026-04-29 11:08:00,84.52212829102223
1777441140,117.8,118.65,114.85,117.0,402935,2026-04-29 11:09:00,84.79454086520248
1777441200,117.4,117.75,113.6,113.9,189150,2026-04-29 11:10:00,84.90869161183545
1777441260,114.1,114.8,111.8,112.95,187200,2026-04-29 11:11:00,85.0171141592849
1777441320,113.0,115.6,112.4,113.6,106405,2026-04-29 11:12:00,85.079794331077
1777441380,113.4,114.95,112.15,114.25,93210,2026-04-29 11:13:00,85.13572249891367
1777441440,114.2,117.25,114.2,115.05,186225,2026-04-29 11:14:00,85.24987479854553
1777441500,115.35,117.05,114.45,114.45,136240,2026-04-29 11:15:00,85.33116660424022
1777441560,114.6,115.35,112.6,112.6,127595,2026-04-29 11:16:00,85.40207975369908
1777441620,112.7,114.5,111.65,112.85,130715,2026-04-29 11:17:00,85.47500971117512
1777441680,112.85,112.85,109.95,109.95,189085,2026-04-29 11:18:00,85.56871943972445
1777441740,109.1,111.75,108.15,111.05,259545,2026-04-29 11:19:00,85.7019373181698
1777441800,111.4,112.0,109.55,111.15,87490,2026-04-29 11:20:00,85.74670628198895
1777441860,111.15,117.8,111.15,116.3,331760,2026-04-29 11:21:00,85.94917522708033
1777441920,116.8,118.65,116.1,116.6,263835,2026-04-29 11:22:00,86.10985759507976
1777441980,116.65,117.0,113.0,114.55,179790,2026-04-29 11:23:00,86.21109528889873
1777442040,115.0,115.3,110.35,111.15,202410,2026-04-29 11:24:00,86.31063979921835
1777442100,111.0,113.2,109.4,111.8,179465,2026-04-29 11:25:00,86.40053000848116
1777442160,112.2,115.9,111.85,112.3,169325,2026-04-29 11:26:00,86.4864200902081
1777442220,112.3,114.8,111.6,111.6,91130,2026-04-29 11:27:00,86.53116324551829
1777442280,111.45,111.45,108.05,108.1,204100,2026-04-29 11:28:00,86.61688614394622
1777442340,108.3,110.7,107.1,108.65,203580,2026-04-29 11:29:00,86.70388626446845
1777442400,108.7,112.3,108.3,111.5,154115,2026-04-29 11:30:00,86.77778570369122
1777442460,111.65,115.5,111.65,113.25,208715,2026-04-29 11:31:00,86.88420176946391
1777442520,113.2,113.4,109.95,109.95,117000,2026-04-29 11:32:00,86.93606267011253
1777442580,110.0,113.95,109.5,113.4,101530,2026-04-29 11:33:00,86.98759597823309
1777442640,113.45,114.75,112.0,113.15,104910,2026-04-29 11:34:00,87.04013242940272
1777442700,113.5,114.0,112.0,112.7,58110,2026-04-29 11:35:00,87.06864186974845
1777442760,113.0,113.0,109.35,111.4,101920,2026-04-29 11:36:00,87.11596393499964
1777442820,111.75,113.0,110.6,111.9,65650,2026-04-29 11:37:00,87.14697387704234
1777442880,112.15,112.45,109.75,111.7,75530,2026-04-29 11:38:00,87.1822673163587
1777442940,111.7,112.2,110.15,111.05,57915,2026-04-29 11:39:00,87.20854537523756
1777443000,111.3,114.7,111.15,111.35,130390,2026-04-29 11:40:00,87.26823840104527
1777443060,111.5,112.8,110.05,111.9,65975,2026-04-29 11:41:00,87.29901692119242
1777443120,112.1,112.15,108.65,109.4,131300,2026-04-29 11:42:00,87.3538408969502
1777443180,109.5,109.95,108.0,108.0,110825,2026-04-29 11:43:00,87.39697917943188
1777443240,108.15,110.25,107.8,108.25,84825,2026-04-29 11:44:00,87.43027461536109
1777443300,108.05,109.9,106.15,109.0,216125,2026-04-29 11:45:00,87.51766794614025
1777443360,109.55,109.55,106.55,107.5,105430,2026-04-29 11:46:00,87.55708476027397
1777443420,107.95,109.9,107.15,109.55,77740,2026-04-29 11:47:00,87.58902713888092
1777443480,109.5,110.0,108.45,109.4,90805,2026-04-29 11:48:00,87.6259664308705
1777443540,109.85,109.85,105.4,105.9,208520,2026-04-29 11:49:00,87.69676103435326
1777443600,106.6,107.0,105.0,107.0,163540,2026-04-29 11:50:00,87.75523393639935
1777443660,106.95,106.95,104.35,106.15,126815,2026-04-29 11:51:00,87.79834080044202
1777443720,106.3,106.6,103.55,106.6,140595,2026-04-29 11:52:00,87.84706230838994
1777443780,106.65,108.3,106.05,107.8,135265,2026-04-29 11:53:00,87.89668331373448
1777443840,107.75,109.55,106.15,106.35,163475,2026-04-29 11:54:00,87.95197956866384
1777443900,106.85,107.8,105.75,107.45,77740,2026-04-29 11:55:00,87.9797246860481
1777443960,107.6,108.3,106.65,107.7,71305,2026-04-29 11:56:00,88.00542970940788
1777444020,107.8,109.45,106.0,106.0,101140,2026-04-29 11:57:00,88.03863805642663
1777444080,106.0,106.9,105.05,106.75,144365,2026-04-29 11:58:00,88.0877975771527
1777444140,106.75,109.85,106.75,109.1,217100,2026-04-29 11:59:00,88.17048876587853
1777444200,108.85,109.9,107.5,109.15,201370,2026-04-29 12:00:00,88.24679070493669
1777444260,109.1,111.75,108.95,110.85,202475,2026-04-29 12:01:00,88.3291479222666
1777444320,110.9,112.8,108.0,109.15,288405,2026-04-29 12:02:00,88.43664911870358
1777444380,109.2,109.75,105.25,108.05,142740,2026-04-29 12:03:00,88.48664118947717
1777444440,107.65,108.95,104.7,104.95,148135,2026-04-29 12:04:00,88.53007545431183
1777444500,104.65,105.9,102.3,103.3,291265,2026-04-29 12:05:00,88.60629667804886
1777444560,103.1,104.2,102.55,103.6,239785,2026-04-29 12:06:00,88.6697273177646
1777444620,103.35,107.9,102.95,107.35,249470,2026-04-29 12:07:00,88.75158555995259
1777444680,107.4,112.1,106.3,111.1,234065,2026-04-29 12:08:00,88.84309420849333
1777444740,110.8,114.55,110.65,113.4,299325,2026-04-29 12:09:00,88.97101096320561
1777444800,113.9,121.4,113.8,121.05,638235,2026-04-29 12:10:00,89.3233940284181
1777444860,121.4,126.95,121.0,125.9,967070,2026-04-29 12:11:00,89.9222273024886
1777444920,125.2,125.2,117.75,120.35,567450,2026-04-29 12:12:00,90.21175503419711
1777444980,120.7,120.9,115.5,115.9,306670,2026-04-29 12:13:00,90.34317778382616
1777445040,115.8,117.7,113.85,116.8,292760,2026-04-29 12:14:00,90.47176515085297
1777445100,117.3,119.75,116.0,118.9,241410,2026-04-29 12:15:00,90.5852445317177
1777445160,118.0,119.4,117.25,117.75,166075,2026-04-29 12:16:00,90.6596373286915
1777445220,118.7,120.6,117.8,120.25,163865,2026-04-29 12:17:00,90.73937900793918
1777445280,120.55,121.0,117.35,119.15,171600,2026-04-29 12:18:00,90.81932984553264
1777445340,118.6,120.3,117.6,120.0,107705,2026-04-29 12:19:00,90.87078036016787
1777445400,120.1,120.1,116.55,116.55,158275,2026-04-29 12:20:00,90.93714380627009
1777445460,116.1,118.4,115.6,116.4,132405,2026-04-29 12:21:00,90.99207365375491
1777445520,116.3,120.2,115.4,119.7,148590,2026-04-29 12:22:00,91.06140636126025
1777445580,119.45,123.45,119.45,123.45,314600,2026-04-29 12:23:00,91.22617802312845
1777445640,123.7,123.8,121.2,123.25,256360,2026-04-29 12:24:00,91.35838624720776
1777445700,123.85,125.7,121.4,124.85,329030,2026-04-29 12:25:00,91.53491338917188
1777445760,124.45,125.5,122.5,122.5,322140,2026-04-29 12:26:00,91.69388570292041
1777445820,122.85,124.15,120.5,120.6,202475,2026-04-29 12:27:00,91.7868607757272
1777445880,120.5,122.5,118.35,121.8,222105,2026-04-29 12:28:00,91.89238339047368
1777445940,121.6,122.4,120.1,120.8,143325,2026-04-29 12:29:00,91.95782075617942
1777446000,121.75,123.3,119.3,122.9,145600,2026-04-29 12:30:00,92.02881224515298
1777446060,123.05,126.0,122.75,125.25,266240,2026-04-29 12:31:00,92.16760419290975
1777446120,125.2,130.75,125.1,129.1,635440,2026-04-29 12:32:00,92.53223119129301
1777446180,128.4,129.85,127.1,128.25,273390,2026-04-29 12:33:00,92.68330629857834
1777446240,128.05,131.45,127.45,130.6,362700,2026-04-29 12:34:00,92.89488589260374
1777446300,130.25,132.45,128.9,129.3,394810,2026-04-29 12:35:00,93.1146801411059
1777446360,129.45,130.4,126.65,127.55,313105,2026-04-29 12:36:00,93.2787714048295
1777446420,128.0,130.75,126.75,130.25,218985,2026-04-29 12:37:00,93.4015788191935
1777446480,130.35,131.35,129.1,130.45,194675,2026-04-29 12:38:00,93.51065895359376
1777446540,130.4,130.8,128.1,128.45,125645,2026-04-29 12:39:00,93.57692654883841
1777446600,128.45,129.45,127.75,128.0,130650,2026-04-29 12:40:00,93.64468206784916
1777446660,128.05,129.0,127.2,127.85,122200,2026-04-29 12:41:00,93.70753877838673
1777446720,128.25,128.3,124.2,124.2,278525,2026-04-29 12:42:00,93.83472154355609
1777446780,124.3,126.0,122.55,125.05,331630,2026-04-29 12:43:00,93.98897722297771
1777446840,124.5,126.3,124.5,126.0,120185,2026-04-29 12:44:00,94.04620315519877
1777446900,126.4,127.45,125.0,125.0,144105,2026-04-29 12:45:00,94.11241049290408
1777446960,125.0,127.0,122.15,123.2,128895,2026-04-29 12:46:00,94.16795317830741
1777447020,122.95,124.0,121.1,122.6,141245,2026-04-29 12:47:00,94.22732173435088
1777447080,122.8,124.0,122.1,123.2,86320,2026-04-29 12:48:00,94.26424681907957
1777447140,123.05,124.8,122.6,123.35,92365,2026-04-29 12:49:00,94.3038579568053
1777447200,123.55,124.9,123.1,123.9,76050,2026-04-29 12:50:00,94.33700747186681
1777447260,123.8,126.9,123.55,126.3,140920,2026-04-29 12:51:00,94.40320815894485
1777447320,126.65,128.3,125.4,128.3,139685,2026-04-29 12:52:00,94.47265621573798
1777447380,128.35,128.75,122.7,122.75,214825,2026-04-29 12:53:00,94.56147583127654
1777447440,122.95,122.95,119.25,122.4,321750,2026-04-29 12:54:00,94.69182609584007
1777447500,122.5,124.4,121.4,122.0,163020,2026-04-29 12:55:00,94.75645869213383
1777447560,121.8,123.7,120.65,120.95,86125,2026-04-29 12:56:00,94.7891700675784
1777447620,120.95,123.95,120.95,123.55,86385,2026-04-29 12:57:00,94.82515091982728
1777447680,123.3,124.0,121.6,121.6,79690,2026-04-29 12:58:00,94.85601558937327
1777447740,121.55,123.35,121.0,122.0,80210,2026-04-29 12:59:00,94.88747345693332
1777447800,122.3,124.75,120.65,121.85,129610,2026-04-29 13:00:00,94.93787150593425
1777447860,122.0,124.0,121.6,122.2,87490,2026-04-29 13:01:00,94.9722261283621
1777447920,121.6,123.3,119.4,121.4,162240,2026-04-29 13:02:00,95.03383905512253
1777447980,121.3,123.65,119.7,120.5,112710,2026-04-29 13:03:00,95.07501811443849
1777448040,120.4,123.35,120.0,121.7,104130,2026-04-29 13:04:00,95.11473428489754
1777448100,121.55,123.2,121.2,122.75,49725,2026-04-29 13:05:00,95.1344055080598
1777448160,122.5,126.35,121.4,122.65,239265,2026-04-29 13:06:00,95.2283272301388
1777448220,122.3,126.95,121.0,126.65,120185,2026-04-29 13:07:00,95.28211004715592
1777448280,127.0,131.85,126.0,129.95,539240,2026-04-29 13:08:00,95.54632108820789
1777448340,129.4,129.55,120.05,120.5,489905,2026-04-29 13:09:00,95.71791079840048
1777448400,121.0,125.65,120.65,125.5,185900,2026-04-29 13:10:00,95.79541899049902
1777448460,125.8,126.3,121.6,122.05,209170,2026-04-29 13:11:00,95.87207525788068
1777448520,122.25,122.25,118.0,118.55,322920,2026-04-29 13:12:00,95.97383786835272
1777448580,118.75,120.7,118.15,120.7,127140,2026-04-29 13:13:00,96.01744547963584
1777448640,120.6,121.15,118.6,119.05,96005,2026-04-29 13:14:00,96.0480779031802
1777448700,119.3,120.85,118.3,120.3,97760,2026-04-29 13:15:00,96.08087723526207
1777448760,120.1,120.5,116.1,117.3,221585,2026-04-29 13:16:00,96.14572516900932
1777448820,116.75,118.9,115.55,118.9,179790,2026-04-29 13:17:00,96.20200869761956
1777448880,118.6,120.95,117.95,120.55,153660,2026-04-29 13:18:00,96.25337278835197
1777448940,120.7,122.75,120.3,122.0,166270,2026-04-29 13:19:00,96.3120108550971
1777449000,122.35,123.5,119.45,120.3,207675,2026-04-29 13:20:00,96.38005484954108
1777449060,119.9,122.0,116.7,117.85,167180,2026-04-29 13:21:00,96.4289692149884
1777449120,117.95,118.45,116.5,116.95,126425,2026-04-29 13:22:00,96.46426360743179
1777449180,117.4,118.35,116.7,117.25,92885,2026-04-29 13:23:00,96.49049589331449
1777449240,117.45,117.8,114.65,116.55,222495,2026-04-29 13:24:00,96.5509540178371
1777449300,116.8,118.0,116.25,117.65,248820,2026-04-29 13:25:00,96.621830308604
1777449360,117.7,120.35,116.1,118.45,185380,2026-04-29 13:26:00,96.6763241605633
1777449420,118.0,118.0,114.3,115.8,151450,2026-04-29 13:27:00,96.71524866497253
1777449480,115.75,117.0,115.75,116.0,77090,2026-04-29 13:28:00,96.73520794227166
1777449540,115.8,117.05,114.5,114.75,94120,2026-04-29 13:29:00,96.75794296855322
1777449600,114.45,119.3,114.45,118.4,163150,2026-04-29 13:30:00,96.80518416317571
1777449660,118.25,121.55,118.25,121.1,157365,2026-04-29 13:31:00,96.85622803302618
1777449720,121.1,122.0,116.2,118.2,149435,2026-04-29 13:32:00,96.8987271316312
1777449780,118.15,119.65,117.55,119.5,46865,2026-04-29 13:33:00,96.91283192160081
1777449840,119.2,119.5,117.15,119.0,58500,2026-04-29 13:34:00,96.93002457149085
1777449900,118.85,119.9,115.3,115.75,137020,2026-04-29 13:35:00,96.96427443569426
1777449960,115.7,115.85,111.2,112.35,409565,2026-04-29 13:36:00,97.04751607166929
1777450020,112.8,113.8,111.0,112.35,126360,2026-04-29 13:37:00,97.07301647306508
1777450080,112.15,112.95,106.7,108.6,407615,2026-04-29 13:38:00,97.13464942421912
1777450140,108.5,109.5,106.7,109.15,236470,2026-04-29 13:39:00,97.17180419556644
1777450200,109.05,109.05,105.95,107.3,230425,2026-04-29 13:40:00,97.20223105442682
1777450260,107.05,107.8,104.75,104.75,253370,2026-04-29 13:41:00,97.22708165987146
1777450320,105.0,107.3,102.1,105.55,504465,2026-04-29 13:42:00,97.2812857687105
1777450380,105.6,106.5,103.8,104.1,220935,2026-04-29 13:43:00,97.30067924152549
1777450440,104.15,105.9,102.65,103.55,148525,2026-04-29 13:44:00,97.31260514728972
1777450500,103.9,104.45,100.2,100.35,199160,2026-04-29 13:45:00,97.32035783784504
1777450560,100.3,103.1,100.0,102.1,360490,2026-04-29 13:46:00,97.3423382516099
1777450620,101.9,103.05,98.8,99.05,288925,2026-04-29 13:47:00,97.3486092465196
1777450680,98.95,99.0,96.0,97.85,450255,2026-04-29 13:48:00,97.35146227461289
1777450740,97.75,100.75,96.4,99.5,290290,2026-04-29 13:49:00,97.35931564163508
1777450800,99.75,101.2,99.45,100.9,305695,2026-04-29 13:50:00,97.37289214435324
1777450860,100.7,100.85,97.0,100.6,301145,2026-04-29 13:51:00,97.3850362099887
1777450920,100.75,102.7,100.3,102.3,288340,2026-04-29 13:52:00,97.40268188101535
1777450980,102.3,104.45,101.95,102.6,446355,2026-04-29 13:53:00,97.43140725418627
1777451040,102.65,102.75,99.0,99.95,265265,2026-04-29 13:54:00,97.43965280585559
1777451100,100.2,103.7,99.9,102.75,235950,2026-04-29 13:55:00,97.45507200643755
1777451160,103.05,103.55,101.05,101.3,144105,2026-04-29 13:56:00,97.46187839502772
1777451220,101.25,101.8,96.5,97.15,302055,2026-04-29 13:57:00,97.46072544012473
1777451280,97.0,100.0,97.0,99.75,171470,2026-04-29 13:58:00,97.4655196448588
1777451340,99.4,99.4,94.25,94.25,353015,2026-04-29 13:59:00,97.4517155969612
1777451400,94.8,98.0,92.6,97.8,512135,2026-04-29 14:00:00,97.45387127664422
1777451460,98.05,98.9,95.4,96.75,253370,2026-04-29 14:01:00,97.45172252434848
1777451520,97.0,97.0,91.55,93.1,385645,2026-04-29 14:02:00,97.43159577926254
1777451580,93.35,93.35,83.4,83.4,1041950,2026-04-29 14:03:00,97.25842075114775
1777451640,82.6,83.65,80.3,80.85,1031355,2026-04-29 14:04:00,97.06038985141926
1777451700,81.2,82.4,78.3,79.5,836420,2026-04-29 14:05:00,96.8901793045058
1777451760,79.95,83.75,78.3,83.0,641875,2026-04-29 14:06:00,96.78762173361376
1777451820,82.8,84.8,81.65,83.2,713180,2026-04-29 14:07:00,96.67706028013507
1777451880,83.7,84.0,80.85,81.4,464555,2026-04-29 14:08:00,96.5965145975709
1777451940,81.3,81.4,79.05,80.5,521755,2026-04-29 14:09:00,96.50176012672384
1777452000,80.5,80.95,78.3,80.0,442325,2026-04-29 14:10:00,96.41981727962639
1777452060,80.05,80.6,79.35,80.3,450905,2026-04-29 14:11:00,96.33862932601099
1777452120,80.5,80.6,77.0,77.45,555945,2026-04-29 14:12:00,96.22205842455028
1777452180,76.65,77.75,75.95,76.4,936130,2026-04-29 14:13:00,96.01818859923502
1777452240,76.95,82.3,76.95,81.0,638105,2026-04-29 14:14:00,95.91363387511178
1777452300,80.8,81.2,79.05,80.45,383955,2026-04-29 14:15:00,95.84912635167964
1777452360,80.65,81.85,79.15,79.25,316745,2026-04-29 14:16:00,95.79219893320308
1777452420,79.5,79.8,76.4,78.0,306865,2026-04-29 14:17:00,95.73327891218496
1777452480,77.95,79.9,75.55,75.75,296530,2026-04-29 14:18:00,95.66953572717128
1777452540,75.8,76.7,74.7,75.2,577395,2026-04-29 14:19:00,95.54318135859991
1777452600,75.4,76.7,74.7,76.15,571090,2026-04-29 14:20:00,95.42549682596362
1777452660,76.3,76.65,73.85,76.65,488020,2026-04-29 14:21:00,95.3286359148218
1777452720,76.7,78.45,75.2,75.2,301990,2026-04-29 14:22:00,95.26458251569355
1777452780,75.35,81.25,74.5,79.35,426140,2026-04-29 14:23:00,95.19343872119006
1777452840,79.45,81.35,79.3,79.8,483015,2026-04-29 14:24:00,95.11583353799436
